round,phase,gate,lr,acc,delta_acc,params_global_norm,params_global_relative,params_local_mean_norm,params_local_rms_norm,params_disagreement_rms,params_disagreement_relative,params_retained_ratio,bn_mean_global_norm,bn_mean_global_relative,bn_mean_local_mean_norm,bn_mean_local_rms_norm,bn_mean_disagreement_rms,bn_mean_disagreement_relative,bn_mean_retained_ratio,bn_var_global_norm,bn_var_global_relative,bn_var_local_mean_norm,bn_var_local_rms_norm,bn_var_disagreement_rms,bn_var_disagreement_relative,bn_var_retained_ratio
285,3,1.0,0.0009233744553646757,0.8567,-0.00019999999999997797,0.07195554361858049,0.0017384327204189314,0.23200980463254164,0.232648524417305,0.22124135486674187,0.9509682273758938,0.3101400983141383,0.12800915692469517,0.009599156956903379,0.42233178256707893,0.4445695268388405,0.4257413611704075,0.957648546443764,0.3031009320364457,0.259723959457789,0.015530712001079357,0.7489017973403276,0.7845945879734673,0.7403594297459161,0.9436203627891363,0.3468064309368471
286,3,1.0,0.0008045750277758752,0.8563,-0.00040000000000006697,0.07897677305960482,0.001908141497104642,0.23267528342287236,0.23307454038434147,0.21928614566382615,0.9408412660697382,0.339429147341231,0.0976874517626047,0.007318078286545994,0.38648170118951874,0.42043508715727657,0.40892886892895813,0.972632592807331,0.2527608718910647,0.22709889661732097,0.013523473801438587,0.8208519609253442,0.8745858620051887,0.8445865372295424,0.9656988226326161,0.2766624280964292
287,3,1.0,0.0006939119646417303,0.8569,0.0006000000000000449,0.06609224993354826,0.0015968949279511796,0.19212822024710957,0.1927567514442474,0.18107176210757475,0.9393796105759108,0.34400073996699904,0.17142333822187125,0.012837177596822725,0.4729275333880827,0.5076289843996614,0.47780875745929374,0.9412558623388417,0.36247273867474716,0.314575680564598,0.018722474309238804,0.7297799797822824,0.7993455795808851,0.734843936455298,0.9193069371079692,0.43105550889248345
288,3,1.0,0.0005913974014141677,0.8562,-0.0007000000000000339,0.06401739622493834,0.0015468093478706126,0.18226159399858785,0.18343520694669707,0.171901865516819,0.9371258025007737,0.3512390889406703,0.14827923915784438,0.011082286035510558,0.5790679268668204,0.6265721573089592,0.608774122083558,0.9715945960608251,0.25606536345423786,0.423358373099036,0.02535519005639131,1.07146041949033,1.1562749413341493,1.0759828563015954,0.9305596946173458,0.3951227365920042
289,3,1.0,0.0004970425799702666,0.8571,0.0009000000000000119,0.05322076115899427,0.0012859695978763314,0.16233902775540487,0.16299755903918162,0.1540641299002153,0.9451928655151279,0.32783713131004844,0.07697611624152788,0.0057514297157015976,0.39500459300936125,0.42387815240782756,0.4168301682399401,0.9833726175131897,0.19487397767980794,0.24063695518615846,0.014241535936639139,0.7671165284058482,0.8408644408789047,0.8056966891719397,0.9581766691546544,0.31369022342176395
290,3,1.0,0.0004108578473795032,0.8578,0.0007000000000000339,0.05274272673221672,0.0012744437273302391,0.1486221723260728,0.14944870382985884,0.13983247749316383,0.9356553379837761,0.3548779156349611,0.07158908615963058,0.005363111748186819,0.4138196554834025,0.4666843576898783,0.461160813796608,0.9881642831985793,0.17299585752156688,0.28218498988856394,0.016822260277424655,0.8568187429352961,0.938566380001586,0.8951415789129951,0.9537328397715273,0.3293403560732722
291,3,1.0,0.0003328526547690002,0.8563,-0.0015000000000000568,0.046619104697571204,0.001126491470730621,0.12915859411900657,0.12956349687737861,0.12088572457946867,0.933023015686874,0.3609446588944474,0.07634814139768475,0.005719958833705098,0.47187622336685153,0.5400392013193556,0.5346150860750399,0.9899560712795217,0.16179696627420298,0.39013896813257515,0.023323840046462298,1.0196376052728346,1.1259394234909696,1.0561871252083068,0.9380496882626277,0.38262512692260087
292,3,1.0,0.0002630355562871722,0.8576,0.0013000000000000789,0.04192286154586086,0.001013023473136794,0.10554108806785097,0.10626937844759478,0.09765068378078955,0.9188976656050039,0.39721839440303297,0.09474856191515703,0.007088850410057686,0.3699851557873334,0.4090912578111907,0.3979677932974653,0.972809332144518,0.25608746846486535,0.18694778960360608,0.011155567349203605,0.8157390327226326,0.8502849801391986,0.8294787437324219,0.9755302787973856,0.22917597675771884
293,3,1.0,0.00020141420816564278,0.8579,0.00029999999999996696,0.02527340630659041,0.0006107100549567883,0.08545811351765047,0.08584480994683254,0.0820401511274501,0.95567980380248,0.2957402786731357,0.06656183746499983,0.004977814629405829,0.36228807130188384,0.3878286508972266,0.3820740815232107,0.9851620828922697,0.18372627402776348,0.3084662329994862,0.018328751272389525,0.8025555213177789,0.8203347081900927,0.7601300998783469,0.9266097024657467,0.38435500698193603
294,3,1.0,0.00014799536787963308,0.8586,0.0007000000000000339,0.020029189051425936,0.000483990997023988,0.06529145356591945,0.0656216870538661,0.06249030197771772,0.9522812469972318,0.30676586226104,0.1436708793686117,0.010767845252088928,0.2752458015831432,0.28670713367683587,0.24811220110185706,0.8653855169907234,0.5219730093692753,0.2624852056964827,0.01572645725139686,0.7120686266517327,0.757080956297901,0.7101218002379405,0.9379734020921764,0.3686234667165897
295,3,1.0,0.00010278489340696252,0.8587,9.999999999998899e-05,0.018574920789574283,0.00044885116278888,0.050624719573440086,0.05089710333091781,0.04738656991389208,0.9310268524673931,0.36691404803987276,0.33063520479283726,0.02480840494287251,0.47866969725633934,0.5398024611567368,0.42669310385150433,0.7904615754013947,0.6907376980159536,0.3974015404076023,0.023669845078686528,0.9474493400638355,1.0229709639932034,0.9426249401778509,0.921458158008983,0.41944357719519537
296,3,1.0,0.00010000000000000002,0.8607,0.0020000000000000018,0.019100688679969814,0.00046155744514060187,0.0473882734198692,0.04803966933657191,0.044079183291418036,0.9175580077913065,0.40306783306355237,0.11495976170769671,0.008588950972074245,0.36444752501228733,0.42462649144494274,0.4087687665991828,0.9626548857284001,0.31543570423155115,0.288320818708244,0.017210827943120587,0.7596667457943381,0.8536300665728352,0.8034644435594782,0.9412325959712705,0.37953592190844704
297,3,1.0,0.00010000000000000002,0.8584,-0.0022999999999999687,0.022255580853546512,0.0005377946899886382,0.049543575808510584,0.049710096510858295,0.04444978733307445,0.8941802662436025,0.44921224377436747,0.0857238400433008,0.006400304353944536,0.4021682974014922,0.4472586053122885,0.438966631109977,0.9814604479291755,0.21315414615518807,0.3251675107277473,0.019268106264342583,0.8246322762803419,0.8736083738134863,0.8108376626999363,0.9281477685023296,0.3943181950074477
298,3,1.0,0.00010000000000000002,0.8584,0.0,0.014100657635907846,0.00034073578622356395,0.04620134780882326,0.04645035676403811,0.04425841321799127,0.9528110503611062,0.3052001360275248,0.05250322590668904,0.003927971128517635,0.36202735241714334,0.4265278346549528,0.42328408667175316,0.9923949910893302,0.14502557764252183,0.1528781989164694,0.009016582702487464,0.6575784279285624,0.8335737541482339,0.8194348521922052,0.9830382112132644,0.23248663949949053
299,3,1.0,0.00010000000000000002,0.8578,-0.0006000000000000449,0.016128149629321048,0.00038973005490802677,0.046680980896287236,0.047129072200253114,0.04428354726641737,0.9396227254008946,0.34549723077056843,0.1889594005416098,0.014155260693246489,0.3567870169344366,0.40472372914423865,0.3579044834148046,0.8843180116262759,0.5296140037974899,0.4314170041672052,0.025606992624398233,0.8429176424689873,0.9474183040121203,0.8434933033265674,0.8903071639576181,0.5118139453144475
300,3,1.0,0.00010000000000000002,0.8582,0.00039999999999995595,0.013259190472075152,0.00032040366062453915,0.04469131431865958,0.04487917280090972,0.04287579900925553,0.9553607237695437,0.2966838338549188,0.08604513237930206,0.006428698947964034,0.430410603101356,0.4627863245218063,0.45471685291653535,0.9825632885465899,0.1999140628955174,0.18950993620989146,0.011346085209006082,0.8242221403074734,0.8871240692520279,0.8666458267717355,0.9769161460160151,0.22992580148258984
