round,client,epoch,cls,query_count,query_correct,own_distance_sum,margin_sum
174,1,4,3,18,18,1.3230578899383545,8.589532852172852
174,1,4,4,16,16,0.9898048639297485,8.099571228027344
174,1,4,5,24,24,1.2833683490753174,12.93667221069336
174,1,4,6,9,9,0.299174964427948,4.961167812347412
174,1,4,7,27,27,1.6303411722183228,13.781603813171387
174,1,5,1,5,5,0.13391488790512085,3.1465539932250977
174,1,5,2,23,23,1.4224848747253418,11.923806190490723
174,1,5,3,18,18,1.1956102848052979,8.892541885375977
174,1,5,4,16,16,0.9079902768135071,8.23196029663086
174,1,5,5,24,24,1.0655847787857056,13.088549613952637
174,1,5,6,9,9,0.3536339998245239,4.771153450012207
174,1,5,7,27,27,1.7614896297454834,14.198013305664062
174,9,1,2,15,15,1.4743335247039795,5.653896331787109
174,9,1,4,6,6,0.5950000882148743,1.716142177581787
174,9,1,5,17,17,1.6679887771606445,5.191453456878662
174,9,1,6,8,8,0.45438748598098755,2.926025867462158
174,9,1,7,25,25,1.837886095046997,7.599329948425293
174,9,1,8,24,24,1.3901264667510986,13.53026008605957
174,9,1,9,27,27,1.0447371006011963,15.808937072753906
174,9,2,2,15,15,1.1564719676971436,7.628781318664551
174,9,2,4,6,6,0.5125381946563721,2.2785730361938477
174,9,2,5,17,17,0.9434120059013367,7.931178092956543
174,9,2,6,8,8,0.3519882559776306,3.845421314239502
174,9,2,7,25,25,1.4880791902542114,11.077025413513184
174,9,2,8,24,24,1.1996026039123535,13.344882011413574
174,9,2,9,27,27,1.0799777507781982,15.565347671508789
174,9,3,2,15,15,1.2013788223266602,7.384247779846191
174,9,3,4,6,6,0.607697069644928,1.9401321411132812
174,9,3,5,17,17,0.7472697496414185,6.844019412994385
174,9,3,6,8,8,0.5222301483154297,3.0712852478027344
174,9,3,7,25,25,1.2910085916519165,11.902206420898438
174,9,3,8,24,24,1.2747759819030762,14.379875183105469
174,9,3,9,27,27,1.1101832389831543,16.474578857421875
174,9,4,2,15,15,1.0940055847167969,7.358985900878906
174,9,4,4,6,6,0.5081778764724731,2.2640810012817383
174,9,4,5,17,17,0.6440700888633728,7.663464546203613
174,9,4,6,8,8,0.4149550795555115,3.6978306770324707
174,9,4,7,25,25,1.4172313213348389,11.561223983764648
174,9,4,8,24,24,0.9829899668693542,14.447035789489746
174,9,4,9,27,27,1.7159959077835083,15.05860710144043
174,9,5,2,15,15,1.0671875476837158,8.428216934204102
174,9,5,4,6,6,0.5003124475479126,2.5133166313171387
174,9,5,5,17,17,0.7210041880607605,9.267679214477539
174,9,5,6,8,8,0.38830775022506714,4.028885841369629
174,9,5,7,25,25,1.321345567703247,12.097272872924805
174,9,5,8,24,24,1.167796015739441,14.684070587158203
174,9,5,9,27,27,0.7983911037445068,18.03567123413086
174,16,1,0,24,24,2.6145362854003906,11.492318153381348
174,16,1,1,20,20,1.306141972541809,11.634958267211914
174,16,1,3,25,22,3.5044803619384766,4.854926586151123
174,16,1,5,21,21,2.385049819946289,4.701132774353027
174,16,1,6,31,31,2.513822317123413,10.775485038757324
174,16,1,7,2,2,0.1386110782623291,0.6549245119094849
174,16,2,0,24,24,2.831571578979492,10.993000030517578
174,16,2,1,20,20,1.0167533159255981,11.00585651397705
174,16,2,3,25,25,2.4594368934631348,7.0577545166015625
174,16,2,5,21,21,1.3303568363189697,6.556367874145508
174,16,2,6,31,31,1.431603193283081,10.59001350402832
174,16,2,7,2,2,0.1748882532119751,0.5340210199356079
174,16,3,0,24,24,2.0385584831237793,12.084644317626953
174,16,3,1,20,20,0.9685624241828918,11.456747055053711
174,16,3,3,25,25,1.9422132968902588,10.434191703796387
174,16,3,5,21,21,0.8639974594116211,9.157506942749023
174,16,3,6,31,31,1.636361837387085,15.711385726928711
174,16,3,7,2,2,0.12548863887786865,0.8065721988677979
174,16,4,0,24,24,1.6622836589813232,14.668306350708008
174,16,4,1,20,20,0.9464771747589111,12.725759506225586
174,16,4,3,25,25,1.6878249645233154,10.48930549621582
174,16,4,5,21,21,0.9485607743263245,9.804092407226562
174,16,4,6,31,31,1.1545746326446533,16.10297203063965
174,16,4,7,2,2,0.15152913331985474,0.9879410862922668
174,16,5,0,24,24,2.07322096824646,13.459367752075195
174,16,5,1,20,20,0.5478830933570862,13.755664825439453
174,16,5,3,25,25,2.340890645980835,10.051360130310059
174,16,5,5,21,21,1.0522891283035278,10.178712844848633
174,16,5,6,31,31,0.6970128417015076,13.383703231811523
174,16,5,7,2,2,0.19821631908416748,1.0187549591064453
174,2,1,0,8,8,0.669441282749176,3.1214542388916016
174,2,1,2,25,23,2.5080556869506836,8.983388900756836
174,2,1,4,19,19,1.935246229171753,7.48319149017334
174,2,1,5,29,28,3.342679500579834,10.627838134765625
174,2,1,8,23,23,1.2772126197814941,12.509140968322754
174,2,1,9,18,18,0.9436059594154358,9.085384368896484
174,2,2,0,8,8,0.5856887102127075,3.6920313835144043
174,2,2,2,25,25,1.883608341217041,11.313353538513184
174,2,2,4,19,19,2.2590553760528564,8.855451583862305
174,2,2,5,29,29,1.4065375328063965,15.018210411071777
174,2,2,8,23,23,1.332103967666626,11.59182357788086
174,2,2,9,18,18,0.8016160726547241,8.69279670715332
174,2,3,0,8,8,0.6736345887184143,3.4932425022125244
174,2,3,2,25,25,2.13317608833313,11.77680778503418
174,2,3,4,19,19,1.6136810779571533,9.630703926086426
174,2,3,5,29,29,1.365175724029541,14.3413667678833
174,2,3,8,23,23,1.0962979793548584,12.918365478515625
174,2,3,9,18,18,0.8740606904029846,8.824432373046875
174,2,4,0,8,8,0.5505750775337219,3.9117536544799805
174,2,4,2,25,25,1.699432611465454,13.384525299072266
174,2,4,4,19,19,1.3795056343078613,10.512603759765625
174,2,4,5,29,29,1.7969980239868164,16.568666458129883
174,2,4,8,23,23,1.041295051574707,12.592629432678223
174,2,4,9,18,18,0.9216993451118469,9.25697135925293
174,2,5,0,8,8,0.6113501787185669,3.9697933197021484
174,2,5,2,25,24,2.1625466346740723,11.773255348205566
174,2,5,4,19,19,2.0141963958740234,7.679086685180664
174,2,5,5,29,29,1.0209522247314453,13.535011291503906
174,2,5,8,23,23,1.2321357727050781,13.379322052001953
174,2,5,9,18,18,0.7729119658470154,9.074508666992188
174,12,1,0,17,17,1.915604591369629,8.041604042053223
174,12,1,1,4,4,0.28030771017074585,1.0573320388793945
174,12,1,3,27,27,2.890315294265747,6.87491512298584
174,12,1,5,6,6,0.8544658422470093,1.7094709873199463
174,12,1,6,17,17,1.2261803150177002,6.4738569259643555
174,12,1,8,25,25,1.1583590507507324,11.033437728881836
174,12,1,9,25,25,1.2813620567321777,10.359111785888672
174,12,2,0,17,17,1.7284541130065918,8.543119430541992
174,12,2,1,4,4,0.3166283965110779,1.3514970541000366
174,12,2,3,27,26,2.3129942417144775,10.309236526489258
174,12,2,5,6,6,0.4566574692726135,2.4127349853515625
174,12,2,6,17,17,0.958932101726532,8.373392105102539
174,12,2,8,25,25,1.1432874202728271,11.44422721862793
174,12,2,9,25,25,1.0399832725524902,7.641980171203613
174,12,3,0,17,17,1.44632887840271,8.984036445617676
174,12,3,1,4,4,0.3121424913406372,1.639491081237793
174,12,3,3,27,27,1.5794649124145508,12.205249786376953
174,12,3,5,6,6,0.4651257395744324,2.725478172302246
174,12,3,6,17,17,0.8806349039077759,8.115447998046875
174,12,3,8,25,25,1.180849552154541,11.142617225646973
174,12,3,9,25,25,0.8831644058227539,10.37453842163086
174,12,4,0,17,17,1.7264952659606934,9.257063865661621
174,12,4,1,4,4,0.45434141159057617,1.386471152305603
174,12,4,3,27,27,1.5296106338500977,11.909492492675781
174,12,4,5,6,6,0.3872569799423218,2.583725929260254
174,12,4,6,17,17,0.6967014074325562,8.86328125
174,12,4,8,25,25,1.3776838779449463,11.214984893798828
174,12,4,9,25,25,0.9833307266235352,7.821018218994141
174,12,5,0,17,17,1.3566677570343018,9.334659576416016
174,12,5,1,4,4,0.27972203493118286,1.3003325462341309
174,12,5,3,27,27,1.503575086593628,11.65635871887207
174,12,5,5,6,6,0.5587848424911499,2.538544178009033
174,12,5,6,17,17,0.6202576756477356,9.534945487976074
174,12,5,8,25,25,1.1674076318740845,12.00232982635498
174,12,5,9,25,25,0.7568072080612183,8.172158241271973
175,3,1,0,12,12,1.0530028343200684,6.56321907043457
175,3,1,1,28,28,1.4796652793884277,7.713265419006348
175,3,1,3,27,27,3.0452961921691895,8.674278259277344
175,3,1,5,4,3,0.5223020911216736,0.7749218344688416
175,3,1,6,21,21,1.3475735187530518,9.087560653686523
175,3,1,7,22,22,2.2921266555786133,8.932157516479492
175,3,1,9,6,6,0.3634592890739441,1.3861966133117676
175,3,2,0,12,12,0.7276052832603455,7.294169902801514
175,3,2,1,28,28,1.5263538360595703,10.262542724609375
175,3,2,3,27,27,1.5294113159179688,13.423721313476562
175,3,2,5,4,4,0.3860251307487488,1.2532609701156616
175,3,2,6,21,21,0.7299756407737732,11.910219192504883
175,3,2,7,22,22,2.0762219429016113,10.921178817749023
175,3,2,9,6,6,0.41903746128082275,1.8020861148834229
175,3,3,0,12,12,0.8007497191429138,7.587044715881348
175,3,3,1,28,28,1.3503944873809814,11.129098892211914
175,3,3,3,27,27,1.872992753982544,12.709152221679688
175,3,3,5,4,4,0.22379332780838013,1.681081771850586
175,3,3,6,21,21,0.8003292083740234,12.014822959899902
175,3,3,7,22,22,1.6007180213928223,11.439430236816406
175,3,3,9,6,6,0.29066377878189087,2.1478891372680664
175,3,4,0,12,12,0.6434478759765625,7.718996047973633
175,3,4,1,28,28,1.3729174137115479,12.417123794555664
175,3,4,3,27,27,1.8383362293243408,12.333402633666992
175,3,4,5,4,4,0.23809939622879028,1.7815203666687012
175,3,4,6,21,21,0.6875108480453491,11.952590942382812
175,3,4,7,22,22,1.7948639392852783,11.174322128295898
175,3,4,9,6,6,0.22876697778701782,2.53688645362854
175,3,5,0,12,12,0.6557683348655701,8.03554916381836
175,3,5,1,28,28,1.2789723873138428,13.091054916381836
175,3,5,3,27,27,1.105378270149231,14.251537322998047
175,3,5,5,4,4,0.1539222002029419,2.004166603088379
175,3,5,6,21,21,0.8927481770515442,12.014396667480469
175,3,5,7,22,22,1.390419363975525,12.874513626098633
175,3,5,9,6,6,0.2714741826057434,2.6124842166900635
175,18,1,0,4,4,0.3030238151550293,2.1138124465942383
175,18,1,1,31,31,1.460134506225586,7.465165615081787
175,18,1,3,23,23,2.476663589477539,9.3134183883667
175,18,1,4,24,24,3.097228527069092,7.992342948913574
175,18,1,7,20,20,1.3598881959915161,7.592990875244141
175,18,1,9,21,21,1.6232173442840576,5.156253814697266
175,18,2,0,4,4,0.31060004234313965,2.077338933944702
175,18,2,1,31,31,1.8532426357269287,13.17627239227295
175,18,2,3,23,23,1.4804940223693848,10.528064727783203
175,18,2,4,24,24,2.2333478927612305,9.503647804260254
175,18,2,7,20,20,0.6888431310653687,9.638111114501953
175,18,2,9,21,21,1.4325225353240967,8.804410934448242
175,18,3,0,4,4,0.3480570316314697,2.0091552734375
175,18,3,1,31,31,1.3452844619750977,13.211644172668457
175,18,3,3,23,23,1.306394100189209,12.649726867675781
175,18,3,4,24,24,1.722266674041748,12.333752632141113
175,18,3,7,20,20,0.8980690240859985,10.203816413879395
175,18,3,9,21,21,0.9796344637870789,9.580934524536133
175,18,4,0,4,4,0.41565626859664917,1.82381272315979
175,18,4,1,31,31,1.7556438446044922,14.50728988647461
175,18,4,3,23,23,1.6343772411346436,11.096391677856445
175,18,4,4,24,24,1.3702616691589355,12.212150573730469
175,18,4,7,20,20,0.5931717753410339,9.39192008972168
175,18,4,9,21,21,0.934028148651123,10.389323234558105
175,18,5,0,4,4,0.3501535654067993,2.0490946769714355
175,18,5,1,31,31,1.3602986335754395,16.01180648803711
175,18,5,3,23,23,1.0702242851257324,13.115885734558105
175,18,5,4,24,24,1.5671157836914062,12.20750904083252
175,18,5,7,20,20,0.570770800113678,10.840134620666504
175,18,5,9,21,21,1.026835560798645,11.27473258972168
175,10,1,1,21,20,1.276213526725769,11.916196823120117
175,10,1,2,28,28,4.0086469650268555,7.455562591552734
175,10,1,3,15,15,1.9370474815368652,2.9592432975769043
175,10,1,4,22,22,3.0113282203674316,5.2488203048706055
175,10,1,5,22,21,2.385448932647705,5.041654109954834
175,10,1,6,14,14,1.245039463043213,4.607314109802246
175,10,2,1,21,21,0.981808066368103,12.765518188476562
175,10,2,2,28,26,3.657357931137085,9.829922676086426
175,10,2,3,15,15,0.7898625731468201,6.286046028137207
175,10,2,4,22,22,1.6264495849609375,8.718507766723633
175,10,2,5,22,22,1.875842571258545,8.51791000366211
175,10,2,6,14,14,0.6643955707550049,6.146303176879883
175,10,3,1,21,21,0.9103644490242004,13.101654052734375
175,10,3,2,28,28,1.970519781112671,14.538481712341309
175,10,3,3,15,15,0.7302756905555725,7.12343692779541
175,10,3,4,22,22,1.7378273010253906,9.844935417175293
175,10,3,5,22,22,1.5175354480743408,10.297245025634766
175,10,3,6,14,14,0.5403338670730591,6.6766037940979
175,10,4,1,21,21,0.9907512664794922,13.754589080810547
175,10,4,2,28,28,2.204087734222412,15.054985046386719
175,10,4,3,15,15,0.8168320059776306,7.383477687835693
175,10,4,4,22,22,1.3193023204803467,10.81764030456543
175,10,4,5,22,22,1.1298015117645264,11.600587844848633
175,10,4,6,14,14,0.6411054730415344,7.238461971282959
175,10,5,1,21,21,0.8044621348381042,13.977208137512207
175,10,5,2,28,28,2.2322139739990234,14.817155838012695
175,10,5,3,15,15,0.5668193101882935,6.942254543304443
175,10,5,4,22,22,1.4522805213928223,10.981882095336914
175,10,5,5,22,22,1.4990673065185547,9.881359100341797
175,10,5,6,14,14,0.44765037298202515,8.195351600646973
175,19,1,0,21,21,1.7516319751739502,8.458765983581543
175,19,1,2,22,22,1.8738288879394531,8.031784057617188
175,19,1,5,28,28,2.8233132362365723,10.243122100830078
175,19,1,6,25,25,1.5343573093414307,12.124151229858398
175,19,1,7,4,4,0.33250248432159424,1.4359784126281738
175,19,1,8,22,20,2.370086908340454,8.784353256225586
175,19,2,0,21,21,1.5864264965057373,9.318248748779297
175,19,2,2,22,22,2.163844108581543,9.362407684326172
175,19,2,5,28,28,2.0943026542663574,12.769844055175781
175,19,2,6,25,25,1.570394515991211,13.823429107666016
175,19,2,7,4,4,0.36795490980148315,1.5394108295440674
175,19,2,8,22,22,0.958503007888794,11.397769927978516
175,19,3,0,21,21,1.4540163278579712,10.425280570983887
175,19,3,2,22,22,1.7476638555526733,10.449934005737305
175,19,3,5,28,28,2.1567249298095703,12.322519302368164
175,19,3,6,25,25,1.3809096813201904,15.024223327636719
175,19,3,7,4,4,0.2590118646621704,1.8690147399902344
175,19,3,8,22,22,0.7921222448348999,12.363317489624023
175,19,4,0,21,21,1.4573829174041748,11.624470710754395
175,19,4,2,22,22,1.9649685621261597,11.12669563293457
175,19,4,5,28,28,1.5500661134719849,14.100865364074707
175,19,4,6,25,25,0.9645161628723145,16.25694465637207
175,19,4,7,4,4,0.2503768801689148,1.9741644859313965
175,19,4,8,22,22,0.9605674743652344,12.812295913696289
175,19,5,0,21,21,1.0591120719909668,12.054596900939941
175,19,5,2,22,22,1.2676968574523926,11.988112449645996
175,19,5,5,28,28,2.159450054168701,14.463875770568848
175,19,5,6,25,25,1.0698177814483643,15.629383087158203
175,19,5,7,4,4,0.21667379140853882,2.0324349403381348
175,19,5,8,22,22,1.2619667053222656,12.482070922851562
175,7,1,0,13,13,0.9162732362747192,5.6809844970703125
175,7,1,2,18,16,2.3358755111694336,5.07135009765625
175,7,1,3,10,10,0.8908175230026245,3.7069692611694336
175,7,1,4,15,14,1.9177772998809814,4.7567033767700195
175,7,1,6,27,27,1.5804448127746582,11.253968238830566
175,7,1,8,18,16,1.8584303855895996,6.816108703613281
175,7,1,9,22,21,1.4201788902282715,10.051542282104492
175,7,2,0,13,13,0.9909977316856384,5.805655002593994
175,7,2,2,18,18,1.7204042673110962,6.28323221206665
175,7,2,3,10,10,0.44510602951049805,3.6276795864105225
175,7,2,4,15,15,1.4599673748016357,5.494551658630371
175,7,2,6,27,27,1.4308357238769531,12.232518196105957
175,7,2,8,18,18,1.0790739059448242,9.15053653717041
175,7,2,9,22,22,1.1986181735992432,11.79867935180664
175,7,3,0,13,13,0.7276338338851929,6.998379230499268
175,7,3,2,18,18,1.5875061750411987,7.505643844604492
175,7,3,3,10,10,0.5888579487800598,4.397884845733643
175,7,3,4,15,15,1.1073664426803589,7.448728084564209
175,7,3,6,27,27,0.9063660502433777,15.377013206481934
175,7,3,8,18,18,1.324371099472046,9.34946060180664
175,7,3,9,22,22,1.1165602207183838,12.600590705871582
175,7,4,0,13,13,0.8851402997970581,6.991573333740234
175,7,4,2,18,18,1.325758934020996,7.339139938354492
175,7,4,3,10,10,0.5929385423660278,4.264049530029297
175,7,4,4,15,15,1.130231261253357,6.819636344909668
175,7,4,6,27,27,0.8588863611221313,14.343297004699707
175,7,4,8,18,18,1.1044915914535522,9.809842109680176
175,7,4,9,22,22,1.1418404579162598,12.402957916259766
175,7,5,0,13,13,0.7503166198730469,6.8935418128967285
175,7,5,2,18,18,1.3170585632324219,7.6700968742370605
175,7,5,3,10,10,0.5432504415512085,4.395672798156738
175,7,5,4,15,15,1.4604084491729736,6.448060989379883
175,7,5,6,27,27,0.8207025527954102,15.40078353881836
175,7,5,8,18,18,1.0155435800552368,9.52192497253418
175,7,5,9,22,22,1.2790615558624268,11.790769577026367
175,12,1,0,17,17,1.558415174484253,8.673044204711914
175,12,1,1,4,4,0.19897198677062988,0.9821085929870605
175,12,1,3,27,27,2.8957087993621826,8.030774116516113
175,12,1,5,6,6,0.7642236948013306,1.9914593696594238
175,12,1,6,17,17,1.203118085861206,7.44661808013916
175,12,1,8,25,25,1.4272475242614746,10.19363784790039
175,12,1,9,25,25,1.446999430656433,7.596521377563477
175,12,2,0,17,17,1.5355808734893799,9.13664436340332
175,12,2,1,4,4,0.24060821533203125,1.3076145648956299
175,12,2,3,27,27,1.5535906553268433,10.566154479980469
175,12,2,5,6,6,0.5677483081817627,2.460573673248291
175,12,2,6,17,17,0.8143725395202637,8.678043365478516
175,12,2,8,25,25,1.4840104579925537,10.883598327636719
175,12,2,9,25,25,1.0851728916168213,7.894504070281982
175,12,3,0,17,17,1.383396863937378,9.125801086425781
175,12,3,1,4,4,0.5392324328422546,1.2908815145492554
175,12,3,3,27,27,1.4033279418945312,11.834688186645508
175,12,3,5,6,6,0.6101346015930176,2.630970001220703
175,12,3,6,17,17,0.8723331689834595,8.681225776672363
175,12,3,8,25,25,1.3213002681732178,11.923250198364258
175,12,3,9,25,25,0.8666348457336426,4.845251083374023
175,12,4,0,17,17,1.393705129623413,9.58976936340332
175,12,4,1,4,4,0.25727635622024536,1.4688301086425781
175,12,4,3,27,27,1.3258605003356934,11.120185852050781
175,12,4,5,6,6,0.41555750370025635,2.4809629917144775
175,12,4,6,17,17,0.9181802868843079,8.980060577392578
175,12,4,8,25,25,1.1675716638565063,11.586893081665039
175,12,4,9,25,25,0.8928086757659912,11.160867691040039
175,12,5,0,17,17,1.463529348373413,9.206449508666992
175,12,5,1,4,4,0.2685019373893738,1.5530457496643066
175,12,5,3,27,27,1.064582109451294,11.188920974731445
175,12,5,5,6,6,0.6233423352241516,2.242550849914551
175,12,5,6,17,17,0.9210107922554016,8.506420135498047
175,12,5,8,25,25,1.240842342376709,11.190122604370117
175,12,5,9,25,25,0.700774073600769,10.358123779296875
175,15,1,1,9,9,0.3930017352104187,6.03272819519043
175,15,1,2,27,26,2.347332000732422,10.8064603805542
175,15,1,3,12,12,1.3635039329528809,3.115821361541748
175,15,1,4,30,30,3.873854398727417,9.831872940063477
175,15,1,5,24,22,2.6520371437072754,6.3333845138549805
175,15,1,6,22,22,1.2801342010498047,9.740384101867676
175,15,2,1,9,9,0.23456239700317383,6.173671245574951
175,15,2,2,27,27,1.3676185607910156,12.829167366027832
175,15,2,3,12,12,0.9812370538711548,3.9727320671081543
175,15,2,4,30,30,2.940408706665039,11.365443229675293
175,15,2,5,24,23,2.4911372661590576,7.980541706085205
175,15,2,6,22,22,0.6902646422386169,11.740592956542969
175,15,3,1,9,9,0.20211714506149292,5.91412353515625
175,15,3,2,27,27,0.8717030882835388,12.614496231079102
175,15,3,3,12,12,1.0698761940002441,3.719428539276123
175,15,3,4,30,30,2.56443452835083,15.472518920898438
175,15,3,5,24,23,2.2251243591308594,9.26692008972168
175,15,3,6,22,22,1.2989580631256104,9.422187805175781
175,15,4,1,9,9,0.3048809766769409,6.086083889007568
175,15,4,2,27,27,0.894895613193512,14.39210033416748
175,15,4,3,12,12,0.7411903738975525,4.86376953125
175,15,4,4,30,30,3.288892984390259,13.315216064453125
175,15,4,5,24,23,1.931803822517395,11.347956657409668
