round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
155,3,17,1,0.995,1.0,oppose,2.0,2.0,1.9929345846176147,0.0,0.0,0.0,0.0
155,3,17,2,0.0,0.6,oppose,561.0,2.0,272.6074616461992,0.0,0.0,0.0,0.0
155,3,17,2,0.6,0.9,support,70.0,0.0,59.09570574760437,0.0,0.0,0.0,0.0
155,3,17,2,0.6,0.9,oppose,1026.0,6.0,776.2172160744667,0.0,0.0,0.0,0.0
155,3,17,2,0.9,0.95,support,152.0,1.0,141.17853289842606,0.0,0.0,0.0,0.0
155,3,17,2,0.9,0.95,oppose,211.0,5.0,195.06471747159958,0.0,0.0,0.0,0.0
155,3,17,2,0.95,0.97,support,168.0,6.0,161.52360898256302,0.0,0.0,0.0,0.0
155,3,17,2,0.95,0.97,oppose,78.0,4.0,74.81925654411316,0.0,0.0,0.0,0.0
155,3,17,2,0.97,0.99,support,363.0,28.0,356.4541820883751,0.0,0.0,0.0,0.0
155,3,17,2,0.97,0.99,oppose,52.0,1.0,50.883611619472504,0.0,0.0,0.0,0.0
155,3,17,2,0.99,0.995,support,213.0,20.0,211.4664974808693,213.0,20.0,198.516999065876,179.70688724517822
155,3,17,2,0.99,0.995,oppose,10.0,0.0,9.928853392601013,0.0,0.0,0.0,0.0
155,3,17,2,0.995,1.0,support,1327.0,388.0,1325.5914179086685,1327.0,388.0,1288.143968820572,907.3868540525436
155,3,17,2,0.995,1.0,oppose,5.0,0.0,4.980559825897217,0.0,0.0,0.0,0.0
155,3,17,3,0.0,0.6,support,2.0,0.0,0.9053604006767273,0.0,0.0,0.0,0.0
155,3,17,3,0.0,0.6,oppose,33.0,1.0,14.415662258863449,0.0,0.0,0.0,0.0
155,3,17,3,0.6,0.9,support,10.0,0.0,7.520677149295807,0.0,0.0,0.0,0.0
155,3,17,3,0.6,0.9,oppose,13.0,0.0,9.139841318130493,0.0,0.0,0.0,0.0
155,3,17,3,0.9,0.95,support,4.0,0.0,3.763986051082611,2.0,0.0,1.8001800179481506,1.8001800179481506
155,3,17,3,0.95,0.97,support,3.0,0.0,2.8884034156799316,3.0,0.0,2.303828716278076,2.303828716278076
155,3,17,3,0.97,0.99,support,1.0,1.0,0.9865668416023254,1.0,1.0,0.9673111438751221,0.0
155,3,17,3,0.995,1.0,support,10.0,9.0,9.980211317539215,10.0,9.0,9.824246764183044,0.9750599265098572
155,3,17,4,0.0,0.6,oppose,437.0,112.0,215.4074183702469,0.0,0.0,0.0,0.0
155,3,17,4,0.6,0.9,support,57.0,21.0,47.879559218883514,0.0,0.0,0.0,0.0
155,3,17,4,0.6,0.9,oppose,1047.0,371.0,804.6341280341148,0.0,0.0,0.0,0.0
155,3,17,4,0.9,0.95,support,152.0,67.0,141.5009861588478,0.0,0.0,0.0,0.0
155,3,17,4,0.9,0.95,oppose,343.0,150.0,317.5440037250519,0.0,0.0,0.0,0.0
155,3,17,4,0.95,0.97,support,164.0,90.0,157.6766597032547,0.0,0.0,0.0,0.0
155,3,17,4,0.95,0.97,oppose,141.0,68.0,135.43555891513824,0.0,0.0,0.0,0.0
155,3,17,4,0.97,0.99,support,464.0,280.0,455.9068639278412,0.0,0.0,0.0,0.0
155,3,17,4,0.97,0.99,oppose,202.0,107.0,198.08501827716827,0.0,0.0,0.0,0.0
155,3,17,4,0.99,0.995,support,339.0,222.0,336.5533916950226,339.0,222.0,309.6864877939224,106.53366750478745
155,3,17,4,0.99,0.995,oppose,55.0,28.0,54.57936507463455,0.0,0.0,0.0,0.0
155,3,17,4,0.995,1.0,support,3053.0,2301.0,3050.6177661418915,3053.0,2301.0,2938.0058255195618,718.9442806839943
155,3,17,4,0.995,1.0,oppose,51.0,38.0,50.86414277553558,0.0,0.0,0.0,0.0
155,3,17,5,0.0,0.6,support,9.0,8.0,4.73501580953598,0.0,0.0,0.0,0.0
155,3,17,5,0.0,0.6,oppose,179.0,151.0,82.75783827900887,0.0,0.0,0.0,0.0
155,3,17,5,0.6,0.9,support,179.0,170.0,147.06379663944244,0.0,0.0,0.0,0.0
155,3,17,5,0.6,0.9,oppose,204.0,198.0,148.0269124507904,0.0,0.0,0.0,0.0
155,3,17,5,0.9,0.95,support,129.0,129.0,119.70677572488785,0.0,0.0,0.0,0.0
155,3,17,5,0.9,0.95,oppose,10.0,10.0,9.265386283397675,0.0,0.0,0.0,0.0
155,3,17,5,0.95,0.97,support,92.0,89.0,88.35887604951859,92.0,89.0,76.64859330654144,2.5701003074645996
155,3,17,5,0.95,0.97,oppose,5.0,5.0,4.792450845241547,0.0,0.0,0.0,0.0
155,3,17,5,0.97,0.99,support,187.0,184.0,183.50412327051163,187.0,184.0,166.23007917404175,2.5894583463668823
155,3,17,5,0.97,0.99,oppose,2.0,2.0,1.948281466960907,0.0,0.0,0.0,0.0
155,3,17,5,0.99,0.995,support,91.0,90.0,90.35237580537796,91.0,90.0,84.67813467979431,0.9617514610290527
155,3,17,5,0.995,1.0,support,658.0,656.0,657.335987508297,658.0,656.0,638.7375715970993,1.9125024676322937
155,3,17,6,0.0,0.6,support,7.0,7.0,3.722921133041382,0.0,0.0,0.0,0.0
155,3,17,6,0.0,0.6,oppose,87.0,81.0,42.39922598004341,0.0,0.0,0.0,0.0
155,3,17,6,0.6,0.9,support,94.0,93.0,76.8714901804924,0.0,0.0,0.0,0.0
155,3,17,6,0.6,0.9,oppose,80.0,79.0,57.095205783843994,0.0,0.0,0.0,0.0
155,3,17,6,0.9,0.95,support,39.0,39.0,36.08357226848602,0.0,0.0,0.0,0.0
155,3,17,6,0.95,0.97,support,33.0,33.0,31.66433447599411,8.0,8.0,7.113772630691528,0.0
155,3,17,6,0.97,0.99,support,50.0,50.0,49.10363680124283,50.0,50.0,46.03118151426315,0.0
155,3,17,6,0.99,0.995,support,36.0,36.0,35.72759282588959,36.0,36.0,34.327114284038544,0.0
155,3,17,6,0.995,1.0,support,91.0,91.0,90.87313103675842,91.0,91.0,89.33128273487091,0.0
155,3,17,7,0.0,0.6,support,1.0,1.0,0.5600190162658691,0.0,0.0,0.0,0.0
155,3,17,7,0.0,0.6,oppose,272.0,71.0,132.6323881149292,0.0,0.0,0.0,0.0
155,3,17,7,0.6,0.9,support,146.0,59.0,121.02705204486847,0.0,0.0,0.0,0.0
155,3,17,7,0.6,0.9,oppose,422.0,180.0,317.1785846352577,0.0,0.0,0.0,0.0
155,3,17,7,0.9,0.95,support,173.0,105.0,160.69397109746933,0.0,0.0,0.0,0.0
155,3,17,7,0.9,0.95,oppose,50.0,24.0,46.20994257926941,0.0,0.0,0.0,0.0
155,3,17,7,0.95,0.97,support,139.0,93.0,133.6325511932373,64.0,42.0,53.486790120601654,18.53546905517578
155,3,17,7,0.95,0.97,oppose,16.0,11.0,15.370311379432678,0.0,0.0,0.0,0.0
155,3,17,7,0.97,0.99,support,283.0,201.0,277.8004050850868,283.0,201.0,248.77156221866608,72.14715921878815
155,3,17,7,0.97,0.99,oppose,9.0,6.0,8.803044497966766,0.0,0.0,0.0,0.0
155,3,17,7,0.99,0.995,support,207.0,161.0,205.48539102077484,207.0,161.0,189.10789024829865,41.86474460363388
155,3,17,7,0.99,0.995,oppose,1.0,1.0,0.9946380257606506,0.0,0.0,0.0,0.0
155,3,17,7,0.995,1.0,support,2659.0,2514.0,2657.63336455822,2659.0,2514.0,2601.205106496811,138.47541570663452
155,3,17,7,0.995,1.0,oppose,1.0,1.0,0.9966655373573303,0.0,0.0,0.0,0.0
155,3,17,8,0.0,0.6,support,10.0,0.0,5.057187885046005,0.0,0.0,0.0,0.0
155,3,17,8,0.0,0.6,oppose,211.0,0.0,101.3711027354002,0.0,0.0,0.0,0.0
155,3,17,8,0.6,0.9,support,107.0,0.0,85.86076867580414,0.0,0.0,0.0,0.0
155,3,17,8,0.6,0.9,oppose,328.0,0.0,248.35424727201462,0.0,0.0,0.0,0.0
155,3,17,8,0.9,0.95,support,62.0,0.0,57.64615899324417,0.0,0.0,0.0,0.0
155,3,17,8,0.9,0.95,oppose,78.0,0.0,72.34474873542786,0.0,0.0,0.0,0.0
155,3,17,8,0.95,0.97,support,58.0,0.0,55.75749933719635,50.0,0.0,42.34138524532318,42.34138524532318
155,3,17,8,0.95,0.97,oppose,37.0,0.0,35.475866854190826,0.0,0.0,0.0,0.0
155,3,17,8,0.97,0.99,support,140.0,3.0,137.46103155612946,140.0,3.0,120.6097594499588,117.81572192907333
155,3,17,8,0.97,0.99,oppose,29.0,0.0,28.43307864665985,0.0,0.0,0.0,0.0
155,3,17,8,0.99,0.995,support,70.0,2.0,69.4918115735054,70.0,2.0,61.16638308763504,59.310586631298065
155,3,17,8,0.99,0.995,oppose,10.0,0.0,9.930261254310608,0.0,0.0,0.0,0.0
155,3,17,8,0.995,1.0,support,926.0,429.0,925.4656872153282,926.0,429.0,890.0899208784103,466.25240045785904
155,3,17,8,0.995,1.0,oppose,8.0,0.0,7.976999938488007,0.0,0.0,0.0,0.0
155,3,17,9,0.0,0.6,oppose,234.0,0.0,114.89583602547646,0.0,0.0,0.0,0.0
155,3,17,9,0.6,0.9,support,34.0,0.0,27.333134829998016,0.0,0.0,0.0,0.0
155,3,17,9,0.6,0.9,oppose,360.0,0.0,271.8358280658722,0.0,0.0,0.0,0.0
155,3,17,9,0.9,0.95,support,38.0,0.0,35.31958597898483,0.0,0.0,0.0,0.0
155,3,17,9,0.9,0.95,oppose,95.0,2.0,87.97596764564514,0.0,0.0,0.0,0.0
155,3,17,9,0.95,0.97,support,26.0,1.0,24.951559245586395,0.0,0.0,0.0,0.0
155,3,17,9,0.95,0.97,oppose,62.0,0.0,59.63218080997467,0.0,0.0,0.0,0.0
155,3,17,9,0.97,0.99,support,78.0,4.0,76.58759075403214,0.0,0.0,0.0,0.0
155,3,17,9,0.97,0.99,oppose,89.0,0.0,87.31534224748611,0.0,0.0,0.0,0.0
155,3,17,9,0.99,0.995,support,61.0,9.0,60.56614589691162,61.0,9.0,54.03150862455368,45.880699932575226
155,3,17,9,0.99,0.995,oppose,33.0,1.0,32.76388156414032,0.0,0.0,0.0,0.0
155,3,17,9,0.995,1.0,support,1462.0,563.0,1461.4821355938911,1462.0,563.0,1383.5593883991241,837.1599329710007
155,3,17,9,0.995,1.0,oppose,83.0,1.0,82.85125613212585,0.0,0.0,0.0,0.0
155,3,13,0,0.0,0.6,support,3.0,0.0,1.4772204160690308,0.0,0.0,0.0,0.0
155,3,13,0,0.0,0.6,oppose,277.0,1.0,131.97920660674572,0.0,0.0,0.0,0.0
155,3,13,0,0.6,0.9,support,112.0,1.0,93.15253436565399,0.0,0.0,0.0,0.0
155,3,13,0,0.6,0.9,oppose,404.0,4.0,306.1616399884224,0.0,0.0,0.0,0.0
155,3,13,0,0.9,0.95,support,130.0,4.0,120.53496640920639,0.0,0.0,0.0,0.0
155,3,13,0,0.9,0.95,oppose,55.0,0.0,50.71737623214722,0.0,0.0,0.0,0.0
155,3,13,0,0.95,0.97,support,128.0,5.0,123.1136503815651,0.0,0.0,0.0,0.0
155,3,13,0,0.95,0.97,oppose,23.0,0.0,22.053412914276123,0.0,0.0,0.0,0.0
155,3,13,0,0.97,0.99,support,202.0,4.0,198.34275615215302,0.0,0.0,0.0,0.0
155,3,13,0,0.97,0.99,oppose,8.0,0.0,7.811384975910187,0.0,0.0,0.0,0.0
155,3,13,0,0.99,0.995,support,128.0,11.0,127.07122719287872,128.0,11.0,121.69121557474136,111.31971514225006
155,3,13,0,0.99,0.995,oppose,1.0,0.0,0.9944091439247131,0.0,0.0,0.0,0.0
155,3,13,0,0.995,1.0,support,511.0,94.0,510.3544401526451,511.0,94.0,497.47216910123825,405.5443403124809
155,3,13,1,0.0,0.6,oppose,313.0,0.0,152.7339741885662,0.0,0.0,0.0,0.0
155,3,13,1,0.6,0.9,support,64.0,0.0,52.31232815980911,0.0,0.0,0.0,0.0
155,3,13,1,0.6,0.9,oppose,630.0,4.0,480.5565457344055,0.0,0.0,0.0,0.0
155,3,13,1,0.9,0.95,support,76.0,0.0,70.66472858190536,0.0,0.0,0.0,0.0
155,3,13,1,0.9,0.95,oppose,185.0,2.0,171.27069348096848,0.0,0.0,0.0,0.0
155,3,13,1,0.95,0.97,support,84.0,0.0,80.71154379844666,39.0,0.0,31.41040998697281,31.41040998697281
155,3,13,1,0.95,0.97,oppose,95.0,0.0,91.26087880134583,0.0,0.0,0.0,0.0
155,3,13,1,0.97,0.99,support,226.0,3.0,222.02912479639053,226.0,3.0,188.67998456954956,186.1265218257904
155,3,13,1,0.97,0.99,oppose,171.0,0.0,167.78814601898193,0.0,0.0,0.0,0.0
155,3,13,1,0.99,0.995,support,151.0,3.0,149.90722769498825,151.0,3.0,128.2561787366867,125.68793243169785
155,3,13,1,0.99,0.995,oppose,56.0,0.0,55.58947443962097,0.0,0.0,0.0,0.0
155,3,13,1,0.995,1.0,support,1604.0,286.0,1602.7998905181885,1604.0,286.0,1488.1638623476028,1206.9790518283844
155,3,13,1,0.995,1.0,oppose,54.0,0.0,53.87403953075409,0.0,0.0,0.0,0.0
155,3,13,2,0.0,0.6,oppose,426.0,98.0,206.61810287833214,0.0,0.0,0.0,0.0
155,3,13,2,0.6,0.9,support,57.0,24.0,47.8495836853981,0.0,0.0,0.0,0.0
155,3,13,2,0.6,0.9,oppose,810.0,289.0,617.5307190418243,0.0,0.0,0.0,0.0
155,3,13,2,0.9,0.95,support,87.0,39.0,80.98168218135834,0.0,0.0,0.0,0.0
155,3,13,2,0.9,0.95,oppose,191.0,102.0,176.8083971142769,0.0,0.0,0.0,0.0
155,3,13,2,0.95,0.97,support,81.0,43.0,77.84182780981064,0.0,0.0,0.0,0.0
155,3,13,2,0.95,0.97,oppose,87.0,43.0,83.48427611589432,0.0,0.0,0.0,0.0
155,3,13,2,0.97,0.99,support,260.0,175.0,255.4710732102394,0.0,0.0,0.0,0.0
155,3,13,2,0.97,0.99,oppose,86.0,60.0,84.26396048069,0.0,0.0,0.0,0.0
155,3,13,2,0.99,0.995,support,213.0,153.0,211.45772916078568,213.0,153.0,192.9583083987236,54.486674547195435
155,3,13,2,0.99,0.995,oppose,25.0,18.0,24.819312632083893,0.0,0.0,0.0,0.0
155,3,13,2,0.995,1.0,support,1985.0,1751.0,1983.5749518871307,1985.0,1751.0,1918.262544453144,221.39313369989395
155,3,13,2,0.995,1.0,oppose,8.0,6.0,7.9789817333221436,0.0,0.0,0.0,0.0
155,3,13,3,0.0,0.6,support,3.0,3.0,1.7177202105522156,0.0,0.0,0.0,0.0
155,3,13,3,0.0,0.6,oppose,84.0,77.0,38.82985335588455,0.0,0.0,0.0,0.0
155,3,13,3,0.6,0.9,support,33.0,33.0,26.976411044597626,0.0,0.0,0.0,0.0
155,3,13,3,0.6,0.9,oppose,90.0,88.0,66.38275569677353,0.0,0.0,0.0,0.0
155,3,13,3,0.9,0.95,support,26.0,26.0,24.026408672332764,0.0,0.0,0.0,0.0
155,3,13,3,0.9,0.95,oppose,9.0,9.0,8.350181818008423,0.0,0.0,0.0,0.0
155,3,13,3,0.95,0.97,support,16.0,15.0,15.38072919845581,0.0,0.0,0.0,0.0
155,3,13,3,0.95,0.97,oppose,2.0,2.0,1.915822982788086,0.0,0.0,0.0,0.0
155,3,13,3,0.97,0.99,support,18.0,18.0,17.67777693271637,0.0,0.0,0.0,0.0
155,3,13,3,0.99,0.995,support,13.0,13.0,12.909731328487396,13.0,13.0,12.254482507705688,0.0
155,3,13,3,0.995,1.0,support,52.0,52.0,51.91202509403229,52.0,52.0,50.25228637456894,0.0
155,3,13,4,0.0,0.6,oppose,315.0,0.0,155.51836988329887,0.0,0.0,0.0,0.0
155,3,13,4,0.6,0.9,support,52.0,0.0,42.65765577554703,0.0,0.0,0.0,0.0
155,3,13,4,0.6,0.9,oppose,463.0,4.0,351.4930602312088,0.0,0.0,0.0,0.0
155,3,13,4,0.9,0.95,support,57.0,1.0,52.93316090106964,0.0,0.0,0.0,0.0
155,3,13,4,0.9,0.95,oppose,123.0,3.0,113.82104408740997,0.0,0.0,0.0,0.0
155,3,13,4,0.95,0.97,support,43.0,1.0,41.327991008758545,0.0,0.0,0.0,0.0
155,3,13,4,0.95,0.97,oppose,64.0,0.0,61.460386514663696,0.0,0.0,0.0,0.0
155,3,13,4,0.97,0.99,support,124.0,6.0,121.7861048579216,0.0,0.0,0.0,0.0
155,3,13,4,0.97,0.99,oppose,62.0,0.0,60.856062829494476,0.0,0.0,0.0,0.0
155,3,13,4,0.99,0.995,support,74.0,5.0,73.48097664117813,74.0,5.0,66.40134984254837,61.81147140264511
155,3,13,4,0.99,0.995,oppose,15.0,1.0,14.890362560749054,0.0,0.0,0.0,0.0
155,3,13,4,0.995,1.0,support,809.0,460.0,808.4978020787239,809.0,460.0,776.9293282032013,327.8691757917404
155,3,13,4,0.995,1.0,oppose,17.0,2.0,16.958714723587036,0.0,0.0,0.0,0.0
155,3,13,5,0.0,0.6,support,2.0,0.0,1.1739913821220398,0.0,0.0,0.0,0.0
155,3,13,5,0.0,0.6,oppose,449.0,4.0,220.00263431668282,0.0,0.0,0.0,0.0
155,3,13,5,0.6,0.9,support,173.0,0.0,143.94232892990112,0.0,0.0,0.0,0.0
155,3,13,5,0.6,0.9,oppose,651.0,6.0,485.05106526613235,0.0,0.0,0.0,0.0
155,3,13,5,0.9,0.95,support,198.0,3.0,183.6486708521843,0.0,0.0,0.0,0.0
155,3,13,5,0.9,0.95,oppose,112.0,3.0,103.5367066860199,0.0,0.0,0.0,0.0
155,3,13,5,0.95,0.97,support,147.0,3.0,141.33005088567734,74.0,1.0,61.351427257061005,60.58260279893875
155,3,13,5,0.95,0.97,oppose,33.0,0.0,31.644935727119446,0.0,0.0,0.0,0.0
155,3,13,5,0.97,0.99,support,306.0,9.0,300.4132128953934,306.0,9.0,266.68130189180374,258.78977358341217
155,3,13,5,0.97,0.99,oppose,16.0,0.0,15.650282263755798,0.0,0.0,0.0,0.0
155,3,13,5,0.99,0.995,support,175.0,9.0,173.7435514330864,175.0,9.0,158.94721722602844,150.8741043806076
155,3,13,5,0.99,0.995,oppose,3.0,0.0,2.98270720243454,0.0,0.0,0.0,0.0
155,3,13,5,0.995,1.0,support,1097.0,330.0,1095.9829977154732,1097.0,330.0,1059.5272173285484,736.9211273193359
155,3,13,6,0.0,0.6,support,12.0,2.0,6.306650280952454,0.0,0.0,0.0,0.0
155,3,13,6,0.0,0.6,oppose,136.0,55.0,65.7371743619442,0.0,0.0,0.0,0.0
155,3,13,6,0.6,0.9,support,159.0,90.0,128.26034677028656,0.0,0.0,0.0,0.0
155,3,13,6,0.6,0.9,oppose,182.0,125.0,131.4888283610344,0.0,0.0,0.0,0.0
155,3,13,6,0.9,0.95,support,130.0,92.0,120.74281758069992,91.0,65.0,68.85458886623383,20.122389435768127
155,3,13,6,0.9,0.95,oppose,10.0,6.0,9.138286411762238,0.0,0.0,0.0,0.0
155,3,13,6,0.95,0.97,support,82.0,62.0,78.77416038513184,82.0,62.0,65.0073379278183,16.359796226024628
155,3,13,6,0.95,0.97,oppose,1.0,1.0,0.9501188397407532,0.0,0.0,0.0,0.0
155,3,13,6,0.97,0.99,support,194.0,149.0,190.5423509478569,194.0,149.0,166.38141524791718,39.060613334178925
155,3,13,6,0.99,0.995,support,135.0,110.0,134.06702971458435,135.0,110.0,122.7745521068573,22.647339463233948
155,3,13,6,0.995,1.0,support,1040.0,991.0,1039.2535885572433,1040.0,991.0,1007.0127447247505,46.87332493066788
155,3,13,7,0.0,0.6,support,1.0,1.0,0.5773172378540039,0.0,0.0,0.0,0.0
155,3,13,7,0.0,0.6,oppose,218.0,103.0,105.67713685333729,0.0,0.0,0.0,0.0
155,3,13,7,0.6,0.9,support,107.0,69.0,89.15361320972443,0.0,0.0,0.0,0.0
155,3,13,7,0.6,0.9,oppose,396.0,288.0,300.1500185728073,0.0,0.0,0.0,0.0
155,3,13,7,0.9,0.95,support,134.0,116.0,124.59587180614471,38.0,32.0,29.652309477329254,4.904656946659088
155,3,13,7,0.9,0.95,oppose,63.0,55.0,58.14558571577072,0.0,0.0,0.0,0.0
155,3,13,7,0.95,0.97,support,114.0,107.0,109.4847771525383,114.0,107.0,88.51818084716797,5.713720321655273
155,3,13,7,0.95,0.97,oppose,20.0,19.0,19.20407611131668,0.0,0.0,0.0,0.0
155,3,13,7,0.97,0.99,support,292.0,263.0,286.7518278956413,292.0,263.0,244.34694308042526,24.582744538784027
155,3,13,7,0.97,0.99,oppose,10.0,9.0,9.770858585834503,0.0,0.0,0.0,0.0
155,3,13,7,0.99,0.995,support,206.0,195.0,204.50526368618011,206.0,195.0,181.30455833673477,9.504258453845978
155,3,13,7,0.99,0.995,oppose,2.0,2.0,1.984238624572754,0.0,0.0,0.0,0.0
155,3,13,7,0.995,1.0,support,3161.0,3132.0,3159.5999019145966,3161.0,3132.0,3061.6583898067474,27.16230410337448
155,3,13,7,0.995,1.0,oppose,1.0,1.0,0.9960046410560608,0.0,0.0,0.0,0.0
155,3,13,8,0.0,0.6,support,4.0,2.0,2.228863000869751,0.0,0.0,0.0,0.0
155,3,13,8,0.0,0.6,oppose,168.0,154.0,80.14470493793488,0.0,0.0,0.0,0.0
155,3,13,8,0.6,0.9,support,48.0,41.0,40.07967108488083,0.0,0.0,0.0,0.0
155,3,13,8,0.6,0.9,oppose,199.0,193.0,147.48191779851913,0.0,0.0,0.0,0.0
155,3,13,8,0.9,0.95,support,48.0,44.0,44.65766882896423,0.0,0.0,0.0,0.0
155,3,13,8,0.9,0.95,oppose,24.0,23.0,22.294373154640198,0.0,0.0,0.0,0.0
155,3,13,8,0.95,0.97,support,39.0,39.0,37.49784302711487,0.0,0.0,0.0,0.0
155,3,13,8,0.95,0.97,oppose,8.0,7.0,7.680482745170593,0.0,0.0,0.0,0.0
155,3,13,8,0.97,0.99,support,59.0,58.0,57.93825948238373,41.0,40.0,36.38896864652634,0.9326874613761902
155,3,13,8,0.97,0.99,oppose,3.0,3.0,2.9389177560806274,0.0,0.0,0.0,0.0
155,3,13,8,0.99,0.995,support,28.0,28.0,27.803353250026703,28.0,28.0,25.628693401813507,0.0
155,3,13,8,0.995,1.0,support,182.0,181.0,181.81842476129532,182.0,181.0,175.43444520235062,0.9282976388931274
155,3,13,8,0.995,1.0,oppose,1.0,1.0,0.9964458346366882,0.0,0.0,0.0,0.0
155,3,13,9,0.0,0.6,support,6.0,6.0,3.2569635808467865,0.0,0.0,0.0,0.0
155,3,13,9,0.0,0.6,oppose,135.0,123.0,66.2337339669466,0.0,0.0,0.0,0.0
155,3,13,9,0.6,0.9,support,114.0,114.0,92.36146807670593,0.0,0.0,0.0,0.0
155,3,13,9,0.6,0.9,oppose,148.0,146.0,105.47833424806595,0.0,0.0,0.0,0.0
155,3,13,9,0.9,0.95,support,63.0,63.0,58.15507376194,4.0,4.0,3.056962490081787,0.0
155,3,13,9,0.9,0.95,oppose,10.0,10.0,9.253772556781769,0.0,0.0,0.0,0.0
155,3,13,9,0.95,0.97,support,35.0,35.0,33.626164853572845,35.0,35.0,28.17720365524292,0.0
155,3,13,9,0.95,0.97,oppose,3.0,3.0,2.8825568556785583,0.0,0.0,0.0,0.0
155,3,13,9,0.97,0.99,support,68.0,67.0,66.7048968076706,68.0,67.0,57.2020206451416,0.7918763756752014
155,3,13,9,0.97,0.99,oppose,1.0,1.0,0.9830196499824524,0.0,0.0,0.0,0.0
155,3,13,9,0.99,0.995,support,28.0,28.0,27.78619921207428,28.0,28.0,25.04859071969986,0.0
155,3,13,9,0.995,1.0,support,159.0,159.0,158.85857105255127,159.0,159.0,150.971862077713,0.0
156,3,3,0,0.0,0.6,support,1.0,0.0,0.48613452911376953,0.0,0.0,0.0,0.0
156,3,3,0,0.0,0.6,oppose,206.0,0.0,100.03226438164711,0.0,0.0,0.0,0.0
156,3,3,0,0.6,0.9,support,52.0,2.0,42.77830749750137,0.0,0.0,0.0,0.0
156,3,3,0,0.6,0.9,oppose,308.0,2.0,229.98609441518784,0.0,0.0,0.0,0.0
156,3,3,0,0.9,0.95,support,57.0,2.0,52.9159836769104,0.0,0.0,0.0,0.0
156,3,3,0,0.9,0.95,oppose,51.0,0.0,47.144809663295746,0.0,0.0,0.0,0.0
156,3,3,0,0.95,0.97,support,62.0,0.0,59.55627113580704,0.0,0.0,0.0,0.0
156,3,3,0,0.95,0.97,oppose,18.0,1.0,17.27932780981064,0.0,0.0,0.0,0.0
156,3,3,0,0.97,0.99,support,133.0,15.0,130.5191731452942,23.0,4.0,20.687891006469727,16.99634736776352
156,3,3,0,0.97,0.99,oppose,15.0,0.0,14.694311320781708,0.0,0.0,0.0,0.0
156,3,3,0,0.99,0.995,support,74.0,11.0,73.44290381669998,74.0,11.0,68.03445172309875,57.65342527627945
156,3,3,0,0.99,0.995,oppose,2.0,0.0,1.9869959950447083,0.0,0.0,0.0,0.0
156,3,3,0,0.995,1.0,support,524.0,208.0,523.5505408644676,524.0,208.0,508.8471522331238,305.0682527422905
156,3,3,1,0.0,0.6,support,1.0,0.0,0.5022668838500977,0.0,0.0,0.0,0.0
156,3,3,1,0.0,0.6,oppose,197.0,13.0,99.2610709965229,0.0,0.0,0.0,0.0
156,3,3,1,0.6,0.9,support,12.0,3.0,10.200904965400696,0.0,0.0,0.0,0.0
156,3,3,1,0.6,0.9,oppose,410.0,34.0,311.4501042366028,0.0,0.0,0.0,0.0
156,3,3,1,0.9,0.95,support,34.0,9.0,31.675145149230957,0.0,0.0,0.0,0.0
156,3,3,1,0.9,0.95,oppose,126.0,19.0,116.59909677505493,0.0,0.0,0.0,0.0
156,3,3,1,0.95,0.97,support,23.0,8.0,22.127454817295074,0.0,0.0,0.0,0.0
156,3,3,1,0.95,0.97,oppose,79.0,16.0,75.91223549842834,0.0,0.0,0.0,0.0
156,3,3,1,0.97,0.99,support,93.0,41.0,91.30433535575867,0.0,0.0,0.0,0.0
156,3,3,1,0.97,0.99,oppose,103.0,32.0,101.05905902385712,0.0,0.0,0.0,0.0
156,3,3,1,0.99,0.995,support,80.0,42.0,79.41870760917664,80.0,42.0,71.51693779230118,33.594178438186646
156,3,3,1,0.99,0.995,oppose,28.0,9.0,27.790383458137512,0.0,0.0,0.0,0.0
156,3,3,1,0.995,1.0,support,2002.0,1803.0,2001.291790485382,2002.0,1803.0,1925.5331800580025,183.12492352724075
156,3,3,1,0.995,1.0,oppose,39.0,14.0,38.91218847036362,0.0,0.0,0.0,0.0
156,3,3,2,0.0,0.6,support,2.0,2.0,1.1109184622764587,0.0,0.0,0.0,0.0
156,3,3,2,0.0,0.6,oppose,207.0,182.0,101.37205189466476,0.0,0.0,0.0,0.0
156,3,3,2,0.6,0.9,support,64.0,63.0,53.074038088321686,0.0,0.0,0.0,0.0
156,3,3,2,0.6,0.9,oppose,390.0,383.0,294.96320754289627,0.0,0.0,0.0,0.0
156,3,3,2,0.9,0.95,support,85.0,79.0,78.97416174411774,29.0,26.0,21.674783945083618,2.49706494808197
156,3,3,2,0.9,0.95,oppose,64.0,64.0,59.014881014823914,0.0,0.0,0.0,0.0
156,3,3,2,0.95,0.97,support,73.0,71.0,70.13941621780396,73.0,71.0,56.07661563158035,1.5304507613182068
156,3,3,2,0.95,0.97,oppose,31.0,31.0,29.81943643093109,0.0,0.0,0.0,0.0
156,3,3,2,0.97,0.99,support,130.0,129.0,127.65486365556717,130.0,129.0,106.19988930225372,0.9174746870994568
156,3,3,2,0.97,0.99,oppose,38.0,37.0,37.17671740055084,0.0,0.0,0.0,0.0
156,3,3,2,0.99,0.995,support,76.0,75.0,75.44975763559341,76.0,75.0,65.82243746519089,0.8162372708320618
156,3,3,2,0.99,0.995,oppose,3.0,3.0,2.9824018478393555,0.0,0.0,0.0,0.0
