phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,264,0.8158,0.3301,0.00513,0.17844,0.10872,0.37796,0.826,248,1.0,0.68714,0.2169,0.09595,0.68825,0.00161,0.88213,0.58593,0.11813,0.57118,0.11394,16421.38745,97280.0,129577.41895,48.64,0.8974,0.33875,0.29587,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00351,194560,133690,42201,18669,133905,215,133690,117932,42201,24727,16383,138691,760
3,265,0.8257,0.31945,0.00562,0.13061,0.14739,0.35827,0.826,248,1.0,0.55611,0.34857,0.09532,0.55663,0.00093,0.90268,0.6883,0.11345,0.52071,0.09385,13536.93738,97280.0,105687.6543,48.64,0.89904,0.3488,0.29038,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00332,194560,108196,67818,18546,108297,101,108196,97666,67818,46679,15800,139272,760
3,266,0.8208,0.31709,0.00521,0.15194,0.12414,0.35793,0.826,248,1.0,0.64022,0.26313,0.09665,0.64095,0.00115,0.88943,0.63047,0.11544,0.5551,0.10701,15702.99487,97280.0,121374.625,48.64,0.89772,0.34803,0.29355,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00314,194560,124561,51195,18804,124704,143,124561,110788,51195,32277,15838,137202,760
3,267,0.8201,0.30827,0.00475,0.16943,0.09846,0.35628,0.826,248,1.0,0.71944,0.19223,0.08833,0.72009,0.0009,0.91278,0.59746,0.08763,0.58339,0.08403,16849.6604,97280.0,136221.72852,48.64,0.90603,0.35837,0.29584,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00296,194560,139974,37400,17186,140100,126,139974,127765,37400,22345,12482,142441,760
3,268,0.8241,0.31936,0.00534,0.14257,0.13616,0.35289,0.826,248,1.0,0.60372,0.3016,0.09468,0.60443,0.00116,0.91325,0.656,0.1002,0.54085,0.08379,14445.01965,97280.0,114588.74902,48.64,0.90013,0.35229,0.29231,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00278,194560,117460,58680,18420,117597,137,117460,107270,58680,38494,13918,138904,760
3,269,0.8216,0.32789,0.00642,0.16005,0.12412,0.3731,0.826,248,1.0,0.64041,0.26389,0.0957,0.64128,0.00136,0.90322,0.61465,0.1099,0.55479,0.09338,15395.42664,97280.0,121222.90918,48.64,0.89855,0.34553,0.29354,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00261,194560,124598,51343,18619,124768,170,124598,112540,51343,31558,15279,139027,760
3,270,0.8281,0.32008,0.00607,0.14935,0.12779,0.36865,0.8281,270,1.0,0.62473,0.27883,0.09643,0.62544,0.00113,0.91516,0.65418,0.09583,0.549,0.08207,14992.6062,97280.0,118416.77734,48.64,0.89835,0.34661,0.29333,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00245,194560,121548,54250,18762,121686,138,121548,111236,54250,35489,13300,138794,760
3,271,0.8161,0.30682,0.00513,0.15599,0.10992,0.35774,0.8281,270,1.0,0.67618,0.23692,0.08689,0.67706,0.0013,0.91833,0.65379,0.0825,0.5688,0.07877,15881.03125,97280.0,128322.9043,48.64,0.90755,0.36271,0.29424,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00229,194560,131558,46096,16906,131729,171,131558,120814,46096,30137,11783,142832,760
3,272,0.8299,0.33364,0.0056,0.1671,0.12448,0.36457,0.8299,272,1.0,0.62578,0.2765,0.09772,0.62656,0.00125,0.89556,0.66088,0.10175,0.54926,0.10091,15248.48621,97280.0,118543.88379,48.64,0.89713,0.34834,0.29336,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00213,194560,121752,53795,19013,121904,152,121752,109036,53795,35552,13937,136973,760
3,273,0.8208,0.33488,0.00631,0.15651,0.13555,0.36511,0.8299,272,1.0,0.60995,0.29174,0.09831,0.61069,0.00121,0.89747,0.64121,0.11154,0.54326,0.09912,14875.97913,97280.0,115706.26465,48.64,0.89677,0.34666,0.29207,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00199,194560,118672,56761,19127,118816,144,118672,106504,56761,36396,15269,136889,760
3,274,0.8233,0.32271,0.00584,0.17117,0.10824,0.37465,0.8299,272,1.0,0.67357,0.23265,0.09378,0.67471,0.0017,0.89791,0.64765,0.09698,0.56676,0.09849,15918.26514,97280.0,127262.16895,48.64,0.9006,0.34909,0.29526,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00184,194560,131049,45265,18246,131272,223,131049,117670,45265,29316,13518,139387,760
3,275,0.827,0.33662,0.0065,0.1579,0.13495,0.37269,0.8299,272,1.0,0.61996,0.28031,0.09973,0.62054,0.00094,0.90149,0.63347,0.10768,0.54697,0.09508,14966.27246,97280.0,117451.97949,48.64,0.89491,0.34422,0.29317,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0017,194560,120619,54538,19403,120732,113,120619,108737,54538,34548,14641,135970,760
3,276,0.8303,0.32201,0.0055,0.15306,0.12683,0.3662,0.8303,276,1.0,0.6311,0.27542,0.09348,0.632,0.00142,0.92439,0.66355,0.0836,0.55163,0.07289,14962.05151,97280.0,119682.39844,48.64,0.90082,0.35243,0.29272,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00157,194560,122787,53586,18187,122962,175,122787,113503,53586,35557,11663,139510,760
3,277,0.8213,0.31674,0.00523,0.14489,0.13091,0.35701,0.8303,276,1.0,0.63154,0.27572,0.09273,0.63186,0.0005,0.93465,0.64925,0.07956,0.55249,0.06297,14960.55286,97280.0,120098.5,48.64,0.90257,0.35989,0.29258,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00144,194560,122873,53645,18042,122934,61,122873,114843,53645,34829,11095,139452,760
3,278,0.8206,0.3215,0.00747,0.16891,0.10761,0.37514,0.8303,276,1.0,0.68504,0.22086,0.0941,0.68542,0.00055,0.91684,0.62542,0.08287,0.57153,0.08001,16113.99805,97280.0,129763.03711,48.64,0.9013,0.35641,0.29554,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00132,194560,133281,42971,18308,133355,74,133281,122197,42971,26875,11498,138744,760
3,279,0.8222,0.33258,0.00744,0.15658,0.13039,0.38165,0.8303,276,1.0,0.63089,0.27153,0.09758,0.63186,0.00154,0.91047,0.63724,0.09591,0.55162,0.08644,15153.06165,97280.0,119680.70508,48.64,0.89709,0.34638,0.29198,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0012,194560,122746,52829,18985,122935,189,122746,111756,52829,33665,13188,137508,760
3,280,0.8253,0.33186,0.00716,0.18023,0.10628,0.38199,0.8303,276,1.0,0.69101,0.21152,0.09748,0.69289,0.00271,0.91233,0.62263,0.0836,0.57287,0.08429,16340.19666,97280.0,130471.35938,48.64,0.89662,0.34431,0.29548,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00109,194560,134442,41153,18965,134808,366,134442,122655,41153,25623,11539,138022,760
3,281,0.8255,0.32535,0.00796,0.16434,0.11471,0.38338,0.8303,276,1.0,0.66695,0.23968,0.09337,0.66751,0.00084,0.92178,0.65211,0.07825,0.56525,0.0752,15788.71021,97280.0,126479.85059,48.64,0.90177,0.35572,0.29403,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00099,194560,129761,46632,18167,129870,109,129761,119611,46632,30409,10903,139332,760
3,282,0.8281,0.3581,0.00823,0.18962,0.12105,0.39199,0.8303,276,1.0,0.65195,0.23976,0.1083,0.65283,0.00135,0.89451,0.60701,0.1006,0.55832,0.10175,15847.04663,97280.0,122970.51465,48.64,0.88724,0.33273,0.29501,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00089,194560,126843,46647,21070,127015,172,126843,113462,46647,28315,13258,131792,760
3,283,0.8272,0.34027,0.0083,0.16072,0.13235,0.38899,0.8303,276,1.0,0.62516,0.27181,0.10302,0.62586,0.00112,0.92356,0.64517,0.08267,0.54922,0.07367,15074.0874,97280.0,118521.59375,48.64,0.89279,0.34165,0.29263,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00079,194560,121632,52884,20044,121768,136,121632,112334,52884,34119,11188,135333,760
3,284,0.8262,0.34389,0.0087,0.17773,0.11766,0.39802,0.8303,276,1.0,0.65524,0.23887,0.1059,0.6566,0.00208,0.91058,0.629,0.08522,0.55966,0.08621,15641.89258,97280.0,123641.06836,48.64,0.89005,0.33698,0.29529,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0007,194560,127483,46474,20603,127749,266,127483,116083,46474,29232,11394,133706,760
3,285,0.8228,0.33471,0.00812,0.17749,0.11014,0.3896,0.8303,276,1.0,0.68292,0.21245,0.10463,0.6842,0.00187,0.91825,0.59768,0.0813,0.57014,0.07871,16233.5918,97280.0,129027.87793,48.64,0.89214,0.34208,0.2956,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00062,194560,132868,41335,20357,133117,249,132868,122006,41335,24705,10979,135044,760
3,286,0.8275,0.33088,0.00994,0.17878,0.10198,0.40177,0.8303,276,1.0,0.7003,0.2001,0.0996,0.70175,0.00207,0.92586,0.62642,0.06878,0.57637,0.07093,16462.90466,97280.0,132353.61328,48.64,0.89668,0.34874,0.2959,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00054,194560,136250,38931,19379,136532,282,136250,126148,38931,24387,9472,137705,760
3,287,0.8288,0.34513,0.00836,0.16578,0.13231,0.38687,0.8303,276,1.0,0.62907,0.26566,0.10527,0.63053,0.00231,0.91948,0.63935,0.08403,0.55034,0.07773,15203.80603,97280.0,119060.67383,48.64,0.89046,0.33864,0.29271,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00046,194560,122392,51687,20481,122675,283,122392,112537,51687,33046,11260,134000,760
3,288,0.8271,0.33837,0.00917,0.16635,0.12417,0.38678,0.8303,276,1.0,0.65806,0.24147,0.10047,0.65871,0.00099,0.92822,0.63594,0.07505,0.56143,0.06906,15533.43518,97280.0,124531.87012,48.64,0.89479,0.34473,0.2941,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00039,194560,128032,46981,19547,128159,127,128032,118842,46981,29877,10194,135837,760
3,289,0.8286,0.36174,0.01165,0.18423,0.1241,0.41753,0.8303,276,1.0,0.64385,0.24242,0.11372,0.64476,0.00141,0.91194,0.61708,0.08543,0.5553,0.08454,15492.64758,97280.0,121473.42871,48.64,0.88389,0.33071,0.29514,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00033,194560,125268,47166,22126,125445,177,125268,114237,47166,29105,11143,130438,760
3,290,0.8259,0.35106,0.01343,0.18848,0.10603,0.43126,0.8303,276,1.0,0.69061,0.19829,0.1111,0.69275,0.00309,0.92727,0.59131,0.07045,0.57185,0.06958,16238.68799,97280.0,129930.28223,48.64,0.88577,0.33097,0.29744,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00027,194560,134365,38579,21616,134782,417,134365,124593,38579,22812,9349,132701,760
3,291,0.8285,0.36363,0.01341,0.19433,0.11299,0.42898,0.8303,276,1.0,0.67393,0.21517,0.1109,0.67511,0.00175,0.917,0.60599,0.08003,0.56608,0.07949,15982.29163,97280.0,126909.71094,48.64,0.88574,0.33108,0.29635,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00022,194560,131119,41864,21577,131349,230,131119,120236,41864,25369,10553,131867,760
3,292,0.8293,0.35005,0.0142,0.16896,0.12458,0.42307,0.8303,276,1.0,0.65048,0.24392,0.1056,0.6521,0.00249,0.93724,0.63946,0.06951,0.55817,0.0604,15354.25781,97280.0,122894.59375,48.64,0.89026,0.33747,0.29429,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00018,194560,126557,47457,20546,126873,316,126557,118614,47457,30347,9301,133805,760
3,293,0.8303,0.36308,0.01455,0.19256,0.11291,0.43054,0.8303,276,1.0,0.67796,0.20567,0.11637,0.68021,0.00331,0.92839,0.57182,0.07175,0.56729,0.06849,15992.53674,97280.0,127535.38379,48.64,0.88188,0.32825,0.29692,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00013,194560,131903,40016,22641,132341,438,131903,122457,40016,22882,9334,130083,760
3,294,0.8296,0.36694,0.0162,0.1815,0.12612,0.43127,0.8303,276,1.0,0.63882,0.24561,0.11557,0.64016,0.00209,0.92667,0.6318,0.06982,0.55331,0.0701,15250.37744,97280.0,120498.16797,48.64,0.88216,0.3315,0.2954,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0001,194560,124289,47786,22485,124549,260,124289,115175,47786,30191,9020,129198,760
3,295,0.8284,0.36627,0.01484,0.17955,0.12985,0.42023,0.8303,276,1.0,0.65012,0.23896,0.11092,0.6521,0.00303,0.93669,0.59541,0.0708,0.55771,0.06101,15483.47827,97280.0,122668.48828,48.64,0.8845,0.3298,0.29406,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0001,194560,126488,46492,21580,126873,385,126488,118480,46492,27682,9282,131099,760
3,296,0.8313,0.35217,0.01594,0.15615,0.13893,0.41146,0.8313,296,1.0,0.62783,0.26535,0.10682,0.6283,0.00075,0.95036,0.63277,0.06426,0.55066,0.04794,14902.23901,97280.0,119216.31055,48.64,0.89035,0.34258,0.29199,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0001,194560,122151,51627,20782,122243,92,122151,116088,51627,32668,8559,133191,760
3,297,0.8306,0.35578,0.01626,0.17209,0.12476,0.4268,0.8313,296,1.0,0.65969,0.23316,0.10715,0.66034,0.00098,0.9357,0.61841,0.06796,0.56171,0.06167,15492.45557,97280.0,124675.78125,48.64,0.88924,0.3383,0.29485,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0001,194560,128350,45363,20847,128476,126,128350,120097,45363,28053,9029,132854,760
3,298,0.829,0.35978,0.01454,0.1679,0.13519,0.42156,0.8313,296,1.0,0.62387,0.26461,0.11152,0.62446,0.00095,0.92976,0.64023,0.07223,0.54835,0.06748,14784.10864,97280.0,118106.25586,48.64,0.8863,0.33667,0.29341,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0001,194560,121380,51483,21697,121495,115,121380,112854,51483,32961,9486,131326,760
3,299,0.8303,0.37211,0.01583,0.17886,0.13517,0.42247,0.8313,296,1.0,0.62821,0.25706,0.11474,0.62934,0.0018,0.93109,0.61498,0.07536,0.54952,0.06606,15111.62061,97280.0,118665.67676,48.64,0.8825,0.32956,0.2935,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0001,194560,122224,50013,22323,122444,220,122224,113802,50013,30757,9762,129537,760
3,300,0.8294,0.36707,0.01363,0.18011,0.13206,0.41263,0.8313,296,1.0,0.6342,0.25362,0.11218,0.63505,0.00135,0.92561,0.6019,0.07925,0.5519,0.07153,15128.35437,97280.0,119816.48047,48.64,0.8845,0.33237,0.29358,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0001,194560,123389,49345,21826,123556,167,123389,114210,49345,29701,10351,130614,760
