phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,259,0.8254,0.2428,0.00427,0.14636,0.06807,0.24111,0.8316,248,1.0,0.74701,0.18447,0.06852,0.74701,0.0,0.9117,0.57123,0.0883,0.57808,0.06953,16149.64062,97280.0,133285.28223,48.64,0.80349,-0.64661,0.5885,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00454,194560,145338,35891,13331,145338,0,145338,132504,35891,20502,12834,145338,760
3,260,0.8274,0.26053,0.00445,0.15464,0.07808,0.2335,0.8316,248,1.0,0.72427,0.20091,0.07483,0.72427,0.0,0.89897,0.56179,0.10103,0.57228,0.0796,16141.24451,97280.0,130158.07031,48.64,0.80433,-0.67237,0.63289,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00432,194560,140913,39089,14558,140913,0,140913,126677,39089,21960,14236,140913,760
3,261,0.8294,0.25948,0.00444,0.15638,0.07443,0.24227,0.8316,248,1.0,0.73234,0.19442,0.07323,0.73234,0.0,0.89705,0.56674,0.10295,0.57356,0.08085,16014.62451,97280.0,130841.93066,48.64,0.79996,-0.73024,0.61468,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00411,194560,142485,37827,14248,142485,0,142485,127816,37827,21438,14669,142485,760
3,262,0.8301,0.247,0.00518,0.14789,0.07,0.2393,0.8316,248,1.0,0.74906,0.18172,0.06922,0.74906,0.0,0.91432,0.57454,0.08568,0.57931,0.06937,16190.41077,97280.0,133958.68555,48.64,0.80762,-0.62916,0.60646,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00391,194560,145737,35355,13468,145737,0,145737,133250,35355,20313,12487,145737,760
3,263,0.8285,0.25745,0.00544,0.15291,0.07349,0.25615,0.8316,248,1.0,0.73326,0.19151,0.07522,0.73326,0.0,0.90944,0.57489,0.09056,0.57341,0.07142,15935.9751,97280.0,130763.35645,48.64,0.79615,-0.73962,0.59854,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00371,194560,142664,37261,14635,142664,0,142664,129745,37261,21421,12919,142664,760
3,264,0.8295,0.26074,0.00499,0.15549,0.07567,0.24599,0.8316,248,1.0,0.7296,0.1951,0.0753,0.7296,0.0,0.90524,0.56738,0.09476,0.57393,0.07505,15997.92102,97280.0,131040.63086,48.64,0.80124,-0.67688,0.60603,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00351,194560,141951,37959,14650,141951,0,141951,128500,37959,21537,13451,141951,760
3,265,0.8327,0.25375,0.0052,0.15178,0.072,0.24776,0.8327,265,1.0,0.73958,0.19069,0.06973,0.73958,0.0,0.91065,0.56893,0.08935,0.57682,0.07034,16151.81787,97280.0,132597.48047,48.64,0.80729,-0.71365,0.62715,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00332,194560,143893,37101,13566,143893,0,143893,131036,37101,21108,12857,143893,760
3,266,0.8316,0.25018,0.00508,0.14771,0.0734,0.23988,0.8327,265,1.0,0.7341,0.19287,0.07303,0.7341,0.0,0.91195,0.57753,0.08805,0.57503,0.06926,16064.22351,97280.0,131631.67285,48.64,0.80489,-0.70883,0.63495,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00314,194560,142826,37525,14209,142826,0,142826,130250,37525,21672,12576,142826,760
3,267,0.8314,0.24534,0.00452,0.1457,0.06966,0.25458,0.8327,265,1.0,0.74502,0.18395,0.07103,0.74502,0.0,0.92638,0.58656,0.07362,0.57715,0.05963,15968.68347,97280.0,132779.17969,48.64,0.80116,-0.66943,0.57752,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00296,194560,144951,35790,13819,144951,0,144951,134280,35790,20993,10671,144951,760
3,268,0.8338,0.25676,0.00474,0.1523,0.07431,0.25413,0.8338,268,1.0,0.73334,0.19173,0.07493,0.73334,0.0,0.91543,0.56802,0.08457,0.57411,0.06809,15941.33667,97280.0,131135.19922,48.64,0.79876,-0.70197,0.59995,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00278,194560,142679,37303,14578,142679,0,142679,130613,37303,21189,12066,142679,760
3,269,0.8314,0.26368,0.00563,0.1572,0.07387,0.26974,0.8338,268,1.0,0.73239,0.1932,0.07441,0.73239,0.0,0.91155,0.569,0.08845,0.57476,0.07128,16015.62402,97280.0,131484.81934,48.64,0.80111,-0.69126,0.60338,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00261,194560,142494,37589,14477,142494,0,142494,129891,37589,21388,12603,142494,760
3,270,0.8313,0.25992,0.00548,0.15281,0.07596,0.25676,0.8338,268,1.0,0.73067,0.19596,0.07337,0.73067,0.0,0.92136,0.58671,0.07864,0.57369,0.0654,15938.75195,97280.0,130910.1748,48.64,0.80161,-0.64787,0.60352,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00245,194560,142160,38126,14274,142160,0,142160,130981,38126,22369,11179,142160,760
3,271,0.8315,0.24515,0.00471,0.1465,0.06853,0.25408,0.8338,268,1.0,0.74975,0.18031,0.06994,0.74975,0.0,0.927,0.58887,0.073,0.57983,0.05903,16052.40234,97280.0,134244.32715,48.64,0.80616,-0.65217,0.58,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00229,194560,145872,35081,13607,145872,0,145872,135224,35081,20658,10648,145872,760
3,272,0.8372,0.2719,0.00531,0.16243,0.08064,0.23513,0.8372,272,1.0,0.72302,0.2002,0.07678,0.72302,0.0,0.91263,0.5635,0.08737,0.57464,0.07123,16092.08813,97280.0,131419.75293,48.64,0.8112,-0.5893,0.63831,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00213,194560,140670,38951,14939,140670,0,140670,128379,38951,21949,12291,140670,760
3,273,0.8315,0.27303,0.00573,0.16311,0.07874,0.25447,0.8372,272,1.0,0.72648,0.19872,0.0748,0.72648,0.0,0.91115,0.56892,0.08885,0.57584,0.07077,16188.2511,97280.0,132069.24414,48.64,0.81328,-0.5781,0.64104,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00199,194560,141343,38663,14554,141343,0,141343,128784,38663,21996,12559,141343,760
3,274,0.831,0.26144,0.00543,0.15658,0.07458,0.24843,0.8372,272,1.0,0.7393,0.18826,0.07245,0.7393,0.0,0.91969,0.5832,0.08031,0.58048,0.06465,16287.53992,97280.0,134601.51367,48.64,0.81929,-0.50092,0.62363,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00184,194560,143838,36627,14095,143838,0,143838,132286,36627,21361,11552,143838,760
3,275,0.8335,0.27107,0.00626,0.15633,0.08067,0.27804,0.8372,272,1.0,0.71633,0.20438,0.07928,0.71633,0.0,0.91323,0.56897,0.08677,0.56822,0.06965,15653.58496,97280.0,128021.2666,48.64,0.79166,-0.79978,0.61394,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0017,194560,139370,39765,15425,139370,0,139370,127277,39765,22625,12093,139370,760
3,276,0.8351,0.26312,0.00507,0.15675,0.07488,0.26407,0.8372,272,1.0,0.73425,0.19158,0.07417,0.73425,0.0,0.92322,0.57252,0.07678,0.57603,0.06392,16011.88159,97280.0,132171.625,48.64,0.80419,-0.62856,0.59186,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00157,194560,142856,37274,14430,142856,0,142856,131888,37274,21340,10968,142856,760
3,277,0.8351,0.25956,0.00522,0.15181,0.07656,0.25971,0.8372,272,1.0,0.73468,0.19249,0.07283,0.73468,0.0,0.93182,0.5889,0.06818,0.57661,0.05668,16043.53149,97280.0,132485.48828,48.64,0.80888,-0.63214,0.60762,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00144,194560,142940,37451,14169,142940,0,142940,133194,37451,22055,9746,142940,760
3,278,0.8315,0.26389,0.00678,0.15305,0.07802,0.26048,0.8372,272,1.0,0.73177,0.1941,0.07413,0.73177,0.0,0.92738,0.59194,0.07262,0.57811,0.05975,16191.70691,97280.0,133302.41797,48.64,0.81793,-0.54813,0.632,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00132,194560,142373,37764,14423,142373,0,142373,132034,37764,22354,10339,142373,760
3,279,0.8345,0.27524,0.007,0.16351,0.07831,0.26417,0.8372,272,1.0,0.72842,0.19543,0.07615,0.72842,0.0,0.91667,0.57378,0.08333,0.57891,0.06792,16304.92419,97280.0,133741.53418,48.64,0.82146,-0.52752,0.65056,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0012,194560,141722,38023,14815,141722,0,141722,129912,38023,21817,11810,141722,760
3,280,0.8308,0.27206,0.00633,0.16212,0.07761,0.26,0.8372,272,1.0,0.72562,0.19673,0.07765,0.72562,0.0,0.92347,0.58404,0.07653,0.57361,0.0634,15923.64282,97280.0,130868.61426,48.64,0.80307,-0.5808,0.59597,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00109,194560,141177,38275,15108,141177,0,141177,130373,38275,22354,10804,141177,760
3,281,0.8326,0.27046,0.00737,0.16047,0.07617,0.26454,0.8372,272,1.0,0.73865,0.18994,0.07142,0.73865,0.0,0.92554,0.59003,0.07446,0.58196,0.06154,16375.74316,97280.0,135426.81445,48.64,0.82663,-0.47488,0.64644,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00099,194560,143711,36954,13895,143711,0,143711,133010,36954,21804,10701,143711,760
3,282,0.8341,0.29663,0.00766,0.17352,0.08785,0.27598,0.8372,272,1.0,0.69909,0.21428,0.08664,0.69909,0.0,0.90649,0.565,0.09351,0.56518,0.07589,15711.245,97280.0,126442.71387,48.64,0.79548,-0.67701,0.63116,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00089,194560,136014,41690,16856,136014,0,136014,123295,41690,23555,12719,136014,760
3,283,0.8342,0.2857,0.00737,0.16796,0.08243,0.27943,0.8372,272,1.0,0.71655,0.20419,0.07926,0.71655,0.0,0.91856,0.56887,0.08144,0.57174,0.06894,15900.80701,97280.0,129874.21094,48.64,0.80525,-0.63839,0.6299,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00079,194560,139411,39728,15421,139411,0,139411,128057,39728,22600,11354,139411,760
3,284,0.8353,0.28804,0.00802,0.16798,0.08464,0.27402,0.8372,272,1.0,0.7095,0.20887,0.08164,0.7095,0.0,0.91843,0.58454,0.08157,0.57116,0.06732,15989.89294,97280.0,129566.48926,48.64,0.80907,-0.54145,0.62699,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0007,194560,138040,40637,15883,138040,0,138040,126780,40637,23754,11260,138040,760
3,285,0.8316,0.27998,0.00763,0.16331,0.08149,0.2755,0.8372,272,1.0,0.71711,0.20415,0.07874,0.71711,0.0,0.92173,0.58202,0.07827,0.57229,0.06484,15904.85071,97280.0,130164.4375,48.64,0.80754,-0.58702,0.61267,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00062,194560,139521,39720,15319,139521,0,139521,128601,39720,23118,10920,139521,760
3,286,0.8333,0.27732,0.00884,0.16321,0.07904,0.26237,0.8372,272,1.0,0.72782,0.19661,0.07557,0.72782,0.0,0.92978,0.60204,0.07022,0.57873,0.05814,16249.89624,97280.0,133638.95117,48.64,0.82326,-0.44622,0.63027,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00054,194560,141604,38253,14703,141604,0,141604,131661,38253,23030,9943,141604,760
3,287,0.8326,0.29418,0.00768,0.1739,0.08686,0.25735,0.8372,272,1.0,0.71154,0.20822,0.08023,0.71154,0.0,0.91476,0.57262,0.08524,0.57285,0.07192,16105.82959,97280.0,130462.13574,48.64,0.81674,-0.45388,0.63638,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00046,194560,138438,40512,15610,138438,0,138438,126637,40512,23198,11801,138438,760
3,288,0.8338,0.28804,0.00853,0.16464,0.08506,0.29813,0.8372,272,1.0,0.7132,0.20683,0.07997,0.7132,0.0,0.92575,0.59727,0.07425,0.57111,0.06242,15888.81921,97280.0,129538.35059,48.64,0.80573,-0.53585,0.58856,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00039,194560,138761,40240,15559,138761,0,138761,128458,40240,24034,10303,138761,760
3,289,0.8347,0.30968,0.01024,0.17947,0.09315,0.26824,0.8372,272,1.0,0.69764,0.21697,0.08539,0.69764,0.0,0.91222,0.57293,0.08778,0.5689,0.07325,15976.60889,97280.0,128374.43555,48.64,0.8152,-0.51493,0.66775,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00033,194560,135733,42213,16614,135733,0,135733,123819,42213,24185,11914,135733,760
3,290,0.8346,0.29822,0.01198,0.16911,0.08825,0.28885,0.8372,272,1.0,0.70408,0.21223,0.0837,0.70408,0.0,0.92661,0.60427,0.07339,0.56906,0.06237,15878.18884,97280.0,128457.77246,48.64,0.80711,-0.52207,0.61027,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00027,194560,136985,41291,16284,136985,0,136985,126932,41291,24951,10053,136985,760
3,291,0.8339,0.31072,0.01186,0.17984,0.09063,0.28393,0.8372,272,1.0,0.69873,0.21488,0.08638,0.69873,0.0,0.91557,0.58879,0.08443,0.5688,0.07063,15926.10889,97280.0,128323.41895,48.64,0.81061,-0.50572,0.63641,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00022,194560,135945,41808,16807,135945,0,135945,124467,41808,24616,11478,135945,760
3,292,0.8335,0.29694,0.0126,0.17047,0.08426,0.29611,0.8372,272,1.0,0.71404,0.20608,0.07988,0.71404,0.0,0.92921,0.6069,0.07079,0.57493,0.05955,16144.73755,97280.0,131573.91211,48.64,0.82124,-0.47493,0.63613,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00018,194560,138924,40094,15542,138924,0,138924,129089,40094,24333,9835,138924,760
3,293,0.8339,0.30546,0.0123,0.17324,0.09115,0.28772,0.8372,272,1.0,0.69613,0.21714,0.08673,0.69613,0.0,0.92283,0.58974,0.07717,0.56713,0.06556,15824.30188,97280.0,127453.8252,48.64,0.80786,-0.52589,0.62222,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00013,194560,135440,42246,16874,135440,0,135440,124988,42246,24914,10452,135440,760
3,294,0.8338,0.31105,0.01283,0.17747,0.09213,0.28626,0.8372,272,1.0,0.6959,0.21782,0.08628,0.6959,0.0,0.92207,0.59631,0.07793,0.56757,0.06595,15871.04529,97280.0,127682.79004,48.64,0.81222,-0.50998,0.64821,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,135395,42379,16786,135395,0,135395,124843,42379,25271,10552,135395,760
3,295,0.8315,0.31672,0.01266,0.18253,0.09323,0.28302,0.8372,272,1.0,0.69617,0.21769,0.08614,0.69617,0.0,0.92273,0.58768,0.07727,0.56797,0.0671,15851.94434,97280.0,127889.38574,48.64,0.81127,-0.4742,0.61163,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,135447,42353,16760,135447,0,135447,124981,42353,24890,10466,135447,760
3,296,0.8353,0.30451,0.01331,0.17133,0.09039,0.29477,0.8372,272,1.0,0.70854,0.21233,0.07913,0.70854,0.0,0.93177,0.60003,0.06823,0.57351,0.05872,16148.60889,97280.0,130812.8252,48.64,0.82354,-0.45128,0.63751,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,137853,41311,15396,137853,0,137853,128447,41311,24788,9406,137853,760
3,297,0.8363,0.3059,0.01393,0.17274,0.08884,0.30388,0.8372,272,1.0,0.70564,0.2114,0.08296,0.70564,0.0,0.92737,0.60464,0.07263,0.57219,0.06074,16069.2533,97280.0,130109.31348,48.64,0.82042,-0.46112,0.63783,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,137289,41130,16141,137289,0,137289,127318,41130,24869,9971,137289,760
3,298,0.836,0.31034,0.01223,0.17524,0.09262,0.30254,0.8372,272,1.0,0.69824,0.21611,0.08565,0.69824,0.0,0.92423,0.59391,0.07577,0.57014,0.06238,15973.27356,97280.0,129024.46582,48.64,0.81765,-0.52337,0.64948,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,135849,42047,16664,135849,0,135849,125556,42047,24972,10293,135849,760
3,299,0.8343,0.31531,0.01289,0.17895,0.09302,0.30447,0.8372,272,1.0,0.68906,0.22127,0.08966,0.68906,0.0,0.9195,0.57876,0.0805,0.56415,0.06772,15682.03369,97280.0,125916.49121,48.64,0.80065,-0.62761,0.63273,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,134064,43051,17445,134064,0,134064,123272,43051,24916,10792,134064,760
3,300,0.834,0.31648,0.01178,0.18208,0.09451,0.28112,0.8372,272,1.0,0.69328,0.21799,0.08873,0.69328,0.0,0.9135,0.57128,0.0865,0.56826,0.07291,15919.79736,97280.0,128039.29199,48.64,0.81533,-0.50331,0.65041,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,134885,42412,17263,134885,0,134885,123218,42412,24229,11667,134885,760
