round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
134,11,3,7,27.0,26.0,26.0,0.8712669610977173,0.10670432448387146,0.2650165259838104,0.05000000074505806,0.12002383172512054
134,11,3,8,22.0,22.0,22.0,0.8513404726982117,0.11306584626436234,0.22581347823143005,0.05000000074505806,0.08442362397909164
134,11,3,9,24.0,24.0,24.0,0.862019419670105,0.06541647762060165,0.254665344953537,0.05000000074505806,0.07762633264064789
134,11,4,0,26.0,26.0,26.0,0.8712669610977173,0.10396841168403625,0.3834356665611267,0.05000000074505806,0.07580246031284332
134,11,4,1,6.0,5.0,5.0,0.5655084848403931,0.0705108791589737,0.24948570132255554,0.05000000074505806,0.0788978785276413
134,11,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
134,11,4,3,9.0,9.0,9.0,0.7008472681045532,0.11381667852401733,0.2607571482658386,0.05000000074505806,0.10145384073257446
134,11,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
134,11,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
134,11,4,6,11.0,10.0,10.0,0.7224598526954651,0.08011292666196823,0.39142492413520813,0.05000000074505806,0.0774451270699501
134,11,4,7,27.0,26.0,26.0,0.8712669610977173,0.13972261548042297,0.3271538019180298,0.05000000074505806,0.1093493178486824
134,11,4,8,22.0,22.0,22.0,0.8513404726982117,0.07852097600698471,0.3084017038345337,0.05000000074505806,0.06261125952005386
134,11,4,9,24.0,24.0,24.0,0.862019419670105,0.06100882962346077,0.3126264214515686,0.05000000074505806,0.059133004397153854
134,11,5,0,26.0,26.0,26.0,0.8712669610977173,0.08878925442695618,0.4304184913635254,0.05000000074505806,0.06283202022314072
134,11,5,1,6.0,5.0,5.0,0.5655084848403931,0.057002995163202286,0.29507380723953247,0.05000000074505806,0.059219423681497574
134,11,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
134,11,5,3,9.0,9.0,9.0,0.7008472681045532,0.08439810574054718,0.3048917353153229,0.05000000074505806,0.09859085828065872
134,11,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
134,11,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
134,11,5,6,11.0,10.0,10.0,0.7224598526954651,0.08246469497680664,0.3055884838104248,0.05000000074505806,0.1251995861530304
134,11,5,7,27.0,26.0,26.0,0.8712669610977173,0.09240305423736572,0.3631512224674225,0.05000000074505806,0.09179262816905975
134,11,5,8,22.0,22.0,22.0,0.8513404726982117,0.07480186223983765,0.32031190395355225,0.05000000074505806,0.06878447532653809
134,11,5,9,24.0,24.0,24.0,0.862019419670105,0.0774058848619461,0.3190770447254181,0.05000000074505806,0.062347475439310074
135,11,1,0,26.0,26.0,26.0,0.8712669610977173,0.12865611910820007,0.21395224332809448,0.05000000074505806,0.09634538739919662
135,11,1,1,6.0,5.0,5.0,0.5655084848403931,0.07933644205331802,0.13482694327831268,0.05000000074505806,0.05000000074505806
135,11,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,11,1,3,9.0,9.0,10.0,0.5958436727523804,0.1135333850979805,0.11020161956548691,0.05000000074505806,0.1331418752670288
135,11,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,11,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,11,1,6,11.0,10.0,10.0,0.7224598526954651,0.06453605741262436,0.30744707584381104,0.05000000074505806,0.11102709174156189
135,11,1,7,27.0,26.0,25.0,0.8668035268783569,0.16605111956596375,0.1741439402103424,0.06710221618413925,0.18524165451526642
135,11,1,8,22.0,22.0,22.0,0.8513404726982117,0.1200140193104744,0.1790846288204193,0.05000000074505806,0.08923333883285522
135,11,1,9,24.0,24.0,24.0,0.862019419670105,0.13061803579330444,0.07490278035402298,0.05000000074505806,0.06256116181612015
135,11,2,0,26.0,26.0,26.0,0.8712669610977173,0.11282327771186829,0.3167495131492615,0.05000000074505806,0.09639059007167816
135,11,2,1,6.0,5.0,5.0,0.5655084848403931,0.12432244420051575,0.0637613981962204,0.05000000074505806,0.12578843533992767
135,11,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,11,2,3,9.0,9.0,9.0,0.7008472681045532,0.08755257725715637,0.3139532208442688,0.05000000074505806,0.07950705289840698
135,11,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,11,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,11,2,6,11.0,10.0,10.0,0.7224598526954651,0.09880149364471436,0.3285170793533325,0.05000000074505806,0.09829942882061005
135,11,2,7,27.0,26.0,26.0,0.8712669610977173,0.11193034052848816,0.3023729622364044,0.05000000074505806,0.10534913092851639
135,11,2,8,22.0,22.0,22.0,0.8513404726982117,0.07273727655410767,0.3005053699016571,0.05000000074505806,0.05000000074505806
135,11,2,9,24.0,24.0,24.0,0.862019419670105,0.06058403104543686,0.271232008934021,0.05000000074505806,0.08148284256458282
135,11,3,0,26.0,26.0,26.0,0.8712669610977173,0.09739923477172852,0.37803223729133606,0.05000000074505806,0.07215293496847153
135,11,3,1,6.0,5.0,5.0,0.5655084848403931,0.04043978452682495,0.31684738397598267,0.05000000074505806,0.05000000074505806
135,11,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,11,3,3,9.0,9.0,9.0,0.7008472681045532,0.0768967717885971,0.3205348551273346,0.05000000074505806,0.08254839479923248
135,11,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,11,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,11,3,6,11.0,10.0,10.0,0.7224598526954651,0.07803216576576233,0.33607661724090576,0.05000000074505806,0.10770295560359955
135,11,3,7,27.0,26.0,26.0,0.8712669610977173,0.14375168085098267,0.299020916223526,0.05000000074505806,0.1221264973282814
135,11,3,8,22.0,22.0,22.0,0.8513404726982117,0.09235469251871109,0.30639711022377014,0.05000000074505806,0.07839947938919067
135,11,3,9,24.0,24.0,24.0,0.862019419670105,0.08812347799539566,0.3157247304916382,0.05000000074505806,0.07273570448160172
135,11,4,0,26.0,26.0,26.0,0.8712669610977173,0.1224115788936615,0.3088555634021759,0.05000000074505806,0.11719044297933578
135,11,4,1,6.0,5.0,5.0,0.5655084848403931,0.035665128380060196,0.33058780431747437,0.05000000074505806,0.05000000074505806
135,11,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,11,4,3,9.0,9.0,9.0,0.7008472681045532,0.0658104196190834,0.36545079946517944,0.05000000074505806,0.05109257251024246
135,11,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,11,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,11,4,6,11.0,10.0,10.0,0.7224598526954651,0.08479686826467514,0.37478891015052795,0.05000000074505806,0.0743897557258606
135,11,4,7,27.0,26.0,26.0,0.8712669610977173,0.1681388020515442,0.23774436116218567,0.052052322775125504,0.15242259204387665
135,11,4,8,22.0,22.0,22.0,0.8513404726982117,0.07287435233592987,0.29055294394493103,0.05000000074505806,0.06246652454137802
135,11,4,9,24.0,24.0,24.0,0.862019419670105,0.06702215224504471,0.31179913878440857,0.05000000074505806,0.07243657857179642
135,11,5,0,26.0,26.0,26.0,0.8712669610977173,0.11894124746322632,0.356171190738678,0.05000000074505806,0.08830396085977554
135,11,5,1,6.0,5.0,5.0,0.5655084848403931,0.04250568151473999,0.3278335928916931,0.05000000074505806,0.05000000074505806
135,11,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,11,5,3,9.0,9.0,9.0,0.7008472681045532,0.08764682710170746,0.2810368537902832,0.05000000074505806,0.07984218746423721
135,11,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,11,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,11,5,6,11.0,10.0,10.0,0.7224598526954651,0.09711924940347672,0.3671889007091522,0.05000000074505806,0.09284156560897827
135,11,5,7,27.0,26.0,26.0,0.8712669610977173,0.1011492908000946,0.3492559790611267,0.05000000074505806,0.09262705594301224
135,11,5,8,22.0,22.0,22.0,0.8513404726982117,0.10179053992033005,0.27463001012802124,0.05000000074505806,0.09105242043733597
135,11,5,9,24.0,24.0,24.0,0.862019419670105,0.06414234638214111,0.3423214852809906,0.05000000074505806,0.05732705071568489
135,8,1,0,26.0,26.0,26.0,0.8712669610977173,0.12007942795753479,0.21848797798156738,0.05000000074505806,0.07472208887338638
135,8,1,1,29.0,29.0,29.0,0.8830264210700989,0.05242672562599182,0.4803098142147064,0.05000000074505806,0.06208309903740883
135,8,1,2,11.0,11.0,10.0,0.7224598526954651,0.2220420241355896,0.08758556842803955,0.08737971633672714,0.18752053380012512
135,8,1,3,27.0,27.0,27.0,0.8754409551620483,0.16073456406593323,0.11971408873796463,0.05968482419848442,0.1511988341808319
135,8,1,4,19.0,19.0,19.0,0.8318156599998474,0.15699587762355804,0.2689691185951233,0.05000000074505806,0.10020803660154343
135,8,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,8,1,6,13.0,13.0,14.0,0.6853073239326477,0.09966108947992325,0.29794958233833313,0.05000000074505806,0.0922207161784172
135,8,1,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,8,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,8,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,8,2,0,26.0,26.0,26.0,0.8712669610977173,0.10196667909622192,0.3680647313594818,0.05000000074505806,0.09980680793523788
135,8,2,1,29.0,29.0,29.0,0.8830264210700989,0.08705050498247147,0.3605554401874542,0.05000000074505806,0.10582137107849121
135,8,2,2,11.0,11.0,11.0,0.741159975528717,0.09227526187896729,0.2861834168434143,0.05000000074505806,0.08068149536848068
135,8,2,3,27.0,27.0,27.0,0.8754409551620483,0.11411800980567932,0.22764641046524048,0.05000000074505806,0.11618004739284515
135,8,2,4,19.0,19.0,19.0,0.8318156599998474,0.11215401440858841,0.29000476002693176,0.05000000074505806,0.120405413210392
135,8,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,8,2,6,13.0,13.0,13.0,0.7718981504440308,0.08176807314157486,0.33490654826164246,0.05000000074505806,0.0883195698261261
135,8,2,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,8,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,8,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,8,3,0,26.0,26.0,26.0,0.8712669610977173,0.11543771624565125,0.4196866750717163,0.05000000074505806,0.08920178562402725
135,8,3,1,29.0,29.0,29.0,0.8830264210700989,0.07307635992765427,0.5010644197463989,0.05000000074505806,0.09350993484258652
135,8,3,2,11.0,11.0,11.0,0.741159975528717,0.1005367636680603,0.36237144470214844,0.05000000074505806,0.085711270570755
135,8,3,3,27.0,27.0,27.0,0.8754409551620483,0.1223602145910263,0.26684632897377014,0.05000000074505806,0.10475659370422363
135,8,3,4,19.0,19.0,19.0,0.8318156599998474,0.09779565781354904,0.3256565034389496,0.05000000074505806,0.11569409817457199
135,8,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,8,3,6,13.0,13.0,13.0,0.7718981504440308,0.07897061109542847,0.47956493496894836,0.05000000074505806,0.07013655453920364
135,8,3,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,8,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,8,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,8,4,0,26.0,26.0,26.0,0.8712669610977173,0.10777601599693298,0.39494889974594116,0.05000000074505806,0.10066729038953781
135,8,4,1,29.0,29.0,29.0,0.8830264210700989,0.0809076651930809,0.415559321641922,0.05000000074505806,0.10991974174976349
135,8,4,2,11.0,11.0,11.0,0.741159975528717,0.08620113134384155,0.37836676836013794,0.05000000074505806,0.0799141526222229
135,8,4,3,27.0,27.0,27.0,0.8754409551620483,0.134638249874115,0.27507033944129944,0.05000000074505806,0.11654568463563919
135,8,4,4,19.0,19.0,19.0,0.8318156599998474,0.08940958976745605,0.370500773191452,0.05000000074505806,0.10950132459402084
135,8,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,8,4,6,13.0,13.0,13.0,0.7718981504440308,0.058825016021728516,0.4743804335594177,0.05000000074505806,0.0627976581454277
135,8,4,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,8,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,8,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
135,8,5,0,26.0,26.0,26.0,0.8712669610977173,0.095490962266922,0.4461183547973633,0.05000000074505806,0.07861967384815216
135,8,5,1,29.0,29.0,29.0,0.8830264210700989,0.0654543936252594,0.46403858065605164,0.05000000074505806,0.07821901887655258
135,8,5,2,11.0,11.0,11.0,0.741159975528717,0.09355640411376953,0.3800382614135742,0.05000000074505806,0.08166231215000153
135,8,5,3,27.0,27.0,27.0,0.8754409551620483,0.1450212299823761,0.2775966227054596,0.05000000074505806,0.11665698140859604
