round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
79,16,1,5,22.0,21.0,18.0,0.6719975471496582,0.2148350477218628,-0.010750293731689453,0.06111947447061539,0.06128934398293495
79,16,1,6,31.0,31.0,28.0,0.7735426425933838,0.2797873616218567,-0.00958949327468872,0.08523377031087875,0.10759377479553223
79,16,1,7,2.0,2.0,4.0,0.07501785457134247,0.1261271983385086,0.18001902103424072,0.05000000074505806,0.05000000074505806
79,16,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
79,16,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
79,16,2,0,25.0,24.0,24.0,0.862019419670105,0.23104605078697205,0.1717531681060791,0.06355392187833786,0.13340456783771515
79,16,2,1,21.0,20.0,20.0,0.8388698697090149,0.1560782939195633,0.2603302597999573,0.055302832275629044,0.11958860605955124
79,16,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
79,16,2,3,26.0,25.0,25.0,0.8668035268783569,0.20017576217651367,0.06949221342802048,0.06147053465247154,0.07507962733507156
79,16,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
79,16,2,5,22.0,21.0,21.0,0.8453561663627625,0.18488335609436035,0.10079938173294067,0.060987528413534164,0.05000000074505806
79,16,2,6,31.0,31.0,31.0,0.8897410035133362,0.1932775378227234,0.13427168130874634,0.05000000074505806,0.06941831856966019
79,16,2,7,2.0,2.0,2.0,0.17118597030639648,0.1212274581193924,0.23896414041519165,0.05000000074505806,0.05000000074505806
79,16,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
79,16,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
79,16,3,0,25.0,24.0,24.0,0.862019419670105,0.2192336469888687,0.14929786324501038,0.059202082455158234,0.13703684508800507
79,16,3,1,21.0,20.0,20.0,0.8388698697090149,0.12723277509212494,0.23759861290454865,0.054098986089229584,0.12083956599235535
79,16,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
79,16,3,3,26.0,25.0,24.0,0.862019419670105,0.2328675091266632,0.043437469750642776,0.05632159858942032,0.087644562125206
79,16,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
79,16,3,5,22.0,21.0,22.0,0.7820151448249817,0.14425039291381836,0.1496816873550415,0.05000000074505806,0.05000000074505806
79,16,3,6,31.0,31.0,31.0,0.8897410035133362,0.15207666158676147,0.1906719207763672,0.05000000074505806,0.08680888265371323
79,16,3,7,2.0,2.0,2.0,0.17118597030639648,0.19199447333812714,0.14952979981899261,0.05150923132896423,0.05000000074505806
79,16,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
79,16,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
79,16,4,0,25.0,24.0,24.0,0.862019419670105,0.22012072801589966,0.17287370562553406,0.06386435031890869,0.13583391904830933
79,16,4,1,21.0,20.0,20.0,0.8388698697090149,0.12422750145196915,0.3049567937850952,0.05000000074505806,0.09099805355072021
79,16,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
79,16,4,3,26.0,25.0,25.0,0.8668035268783569,0.19034676253795624,0.09135752171278,0.0503605380654335,0.07249266654253006
79,16,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
79,16,4,5,22.0,21.0,21.0,0.8453561663627625,0.16479021310806274,0.12895745038986206,0.05000000074505806,0.05427328124642372
79,16,4,6,31.0,31.0,31.0,0.8897410035133362,0.16756987571716309,0.19465267658233643,0.05000000074505806,0.07794129103422165
79,16,4,7,2.0,2.0,2.0,0.17118597030639648,0.19383545219898224,0.1772138774394989,0.07119649648666382,0.05946081876754761
79,16,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
79,16,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
79,16,5,0,25.0,24.0,24.0,0.862019419670105,0.23537322878837585,0.16087564826011658,0.06829366832971573,0.15027135610580444
79,16,5,1,21.0,20.0,20.0,0.8388698697090149,0.10409068316221237,0.3421145975589752,0.05000000074505806,0.0818253755569458
79,16,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
79,16,5,3,26.0,25.0,24.0,0.862019419670105,0.19702768325805664,0.030281664803624153,0.05346601828932762,0.09591277688741684
79,16,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
79,16,5,5,22.0,21.0,21.0,0.8453561663627625,0.14118647575378418,0.2010655403137207,0.05000000074505806,0.05000000074505806
79,16,5,6,31.0,31.0,32.0,0.8425539135932922,0.1893303394317627,0.19769525527954102,0.05000000074505806,0.07084048539400101
79,16,5,7,2.0,2.0,2.0,0.17118597030639648,0.18669556081295013,0.2155345380306244,0.05000000074505806,0.05000000074505806
79,16,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
79,16,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,4,1,0,14.0,14.0,17.0,0.5273775458335876,0.2314952313899994,0.05654212087392807,0.05000000074505806,0.06669887900352478
80,4,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,4,1,2,22.0,22.0,21.0,0.6536350846290588,0.30572012066841125,-0.04284195974469185,0.07706820219755173,0.1118869036436081
80,4,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,4,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,4,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,4,1,6,28.0,27.0,26.0,0.8110682964324951,0.20510333776474,0.03519340977072716,0.06840820610523224,0.13585658371448517
80,4,1,7,15.0,14.0,13.0,0.7718981504440308,0.21777383983135223,0.03742619976401329,0.06146874278783798,0.12107660621404648
80,4,1,8,33.0,32.0,32.0,0.8928172588348389,0.19221097230911255,0.0905468612909317,0.06433489918708801,0.08736424148082733
80,4,1,9,13.0,13.0,13.0,0.7718981504440308,0.14966079592704773,0.20894461870193481,0.05175422132015228,0.11465831845998764
80,4,2,0,14.0,14.0,14.0,0.7846829891204834,0.1872854232788086,0.10179772973060608,0.05000000074505806,0.06469893455505371
80,4,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,4,2,2,22.0,22.0,22.0,0.8513404726982117,0.2605116665363312,0.09777922183275223,0.07211030274629593,0.08438209444284439
80,4,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,4,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,4,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,4,2,6,28.0,27.0,27.0,0.8754409551620483,0.2378665804862976,0.14289230108261108,0.05823242664337158,0.10026739537715912
80,4,2,7,15.0,14.0,14.0,0.7846829891204834,0.17493847012519836,0.19012628495693207,0.05000000074505806,0.07079964876174927
80,4,2,8,33.0,32.0,32.0,0.8928172588348389,0.153354212641716,0.18147368729114532,0.05000000074505806,0.05198460817337036
80,4,2,9,13.0,13.0,13.0,0.7718981504440308,0.07403377443552017,0.29198694229125977,0.05000000074505806,0.05000000074505806
80,4,3,0,14.0,14.0,14.0,0.7846829891204834,0.21334083378314972,0.10904090851545334,0.05000000074505806,0.07086005806922913
80,4,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,4,3,2,22.0,22.0,22.0,0.7820151448249817,0.23649024963378906,0.13501529395580292,0.06081274896860123,0.08605141937732697
80,4,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
