phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,198,0.7776,0.24997,0.00871,0.14367,0.0729,0.24685,0.8438,192,1.0,0.69898,0.21972,0.0813,0.69898,0.0,0.80405,0.48843,0.19595,0.55225,0.16008,16363.52441,97280.0,119985.86523,48.64,0.75271,-0.98669,0.52891,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03887,194560,135994,42749,15817,135994,0,135994,109346,42749,20880,26648,135994,760
3,199,0.8118,0.24623,0.00801,0.14179,0.07269,0.23743,0.8438,192,1.0,0.70806,0.21293,0.07901,0.70806,0.0,0.80116,0.51242,0.19884,0.55542,0.16357,16420.5271,97280.0,121532.98242,48.64,0.75917,-0.87801,0.54109,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03818,194560,137761,41427,15372,137761,0,137761,110368,41427,21228,27393,137761,760
3,200,0.8127,0.24915,0.00716,0.14304,0.07381,0.25148,0.8438,192,1.0,0.70452,0.2168,0.07868,0.70452,0.0,0.82093,0.49213,0.17907,0.55435,0.14784,16257.81702,97280.0,121007.05078,48.64,0.75568,-0.95699,0.53364,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0375,194560,137072,42180,15308,137072,0,137072,112527,42180,20758,24545,137072,760
3,201,0.8411,0.25425,0.00664,0.14688,0.0763,0.24428,0.8438,192,1.0,0.6951,0.22242,0.08248,0.6951,0.0,0.81118,0.50252,0.18882,0.55235,0.15191,16230.28992,97280.0,120031.59961,48.64,0.75474,-0.95171,0.54056,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03682,194560,135238,43274,16048,135238,0,135238,109703,43274,21746,25535,135238,760
3,202,0.8194,0.25661,0.00558,0.15115,0.07671,0.23168,0.8438,192,1.0,0.69725,0.22163,0.08113,0.69725,0.0,0.84508,0.54608,0.15492,0.55627,0.12122,16407.48596,97280.0,121954.10254,48.64,0.7703,-0.88079,0.57459,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03615,194560,135656,43120,15784,135656,0,135656,114640,43120,23547,21016,135656,760
3,203,0.8278,0.24531,0.00684,0.14003,0.07522,0.23209,0.8438,192,1.0,0.70949,0.2128,0.07771,0.70949,0.0,0.8281,0.50594,0.1719,0.55883,0.14265,16554.58447,97280.0,123226.25977,48.64,0.77048,-0.85963,0.55427,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03548,194560,138038,41402,15120,138038,0,138038,114309,41402,20947,23729,138038,760
3,204,0.8184,0.25652,0.00694,0.14946,0.0769,0.23213,0.8438,192,1.0,0.69839,0.22174,0.07988,0.69839,0.0,0.84432,0.54491,0.15568,0.55695,0.12449,16357.28674,97280.0,122290.81152,48.64,0.77247,-0.84573,0.57542,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03481,194560,135878,43141,15541,135878,0,135878,114725,43141,23508,21153,135878,760
3,205,0.7939,0.25477,0.00634,0.147,0.07863,0.22802,0.8438,192,1.0,0.68567,0.22853,0.0858,0.68567,0.0,0.79746,0.49325,0.20254,0.5501,0.1656,16373.16809,97280.0,118943.80176,48.64,0.75601,-0.95625,0.55726,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03415,194560,133404,44462,16694,133404,0,133404,106385,44462,21931,27019,133404,760
3,206,0.8299,0.2528,0.00743,0.14161,0.08023,0.23528,0.8438,192,1.0,0.68332,0.23354,0.08315,0.68332,0.0,0.77616,0.49821,0.22384,0.54676,0.18334,16426.49585,97280.0,117353.81641,48.64,0.75332,-0.94987,0.56823,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0335,194560,132946,45437,16177,132946,0,132946,103188,45437,22637,29758,132946,760
3,207,0.8332,0.23583,0.00506,0.13878,0.06932,0.22669,0.8438,192,1.0,0.71791,0.20743,0.07466,0.71791,0.0,0.85577,0.55803,0.14423,0.56155,0.11362,16378.6272,97280.0,124591.28027,48.64,0.77144,-0.9233,0.55984,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03284,194560,139677,40358,14525,139677,0,139677,119531,40358,22521,20146,139677,760
3,208,0.8434,0.23442,0.00462,0.13979,0.06573,0.24286,0.8438,192,1.0,0.73479,0.19561,0.06961,0.73479,0.0,0.85704,0.55049,0.14296,0.56707,0.11439,16411.24951,97280.0,127422.54004,48.64,0.7766,-0.86259,0.54795,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0322,194560,142960,38057,13543,142960,0,142960,122522,38057,20950,20438,142960,760
3,209,0.8257,0.25822,0.00582,0.14988,0.07979,0.2273,0.8438,192,1.0,0.69055,0.22625,0.0832,0.69055,0.0,0.84115,0.53238,0.15885,0.55491,0.12646,16505.36218,97280.0,121284.01074,48.64,0.77054,-0.92756,0.58143,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03155,194560,134354,44019,16187,134354,0,134354,113012,44019,23435,21342,134354,760
3,210,0.8276,0.2547,0.00599,0.14722,0.07642,0.25071,0.8438,192,1.0,0.70016,0.21969,0.08016,0.70016,0.0,0.82882,0.51462,0.17118,0.5579,0.13434,16446.46155,97280.0,122760.3291,48.64,0.7709,-0.87406,0.56254,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03092,194560,136223,42742,15595,136223,0,136223,112904,42742,21996,23319,136223,760
3,211,0.8366,0.26063,0.00653,0.14944,0.08153,0.23132,0.8438,192,1.0,0.68021,0.23537,0.08442,0.68021,0.0,0.7808,0.48487,0.2192,0.54908,0.17849,16495.70923,97280.0,118458.45117,48.64,0.76114,-0.88273,0.58202,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03028,194560,132342,45794,16424,132342,0,132342,103333,45794,22204,29009,132342,760
3,212,0.8066,0.2397,0.00573,0.14188,0.07057,0.21519,0.8438,192,1.0,0.7276,0.19873,0.07367,0.7276,0.0,0.86001,0.54441,0.13999,0.56803,0.11191,16542.71021,97280.0,127920.13184,48.64,0.78744,-0.74466,0.56942,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02966,194560,141562,38664,14334,141562,0,141562,121745,38664,21049,19817,141562,760
3,213,0.8199,0.24331,0.00564,0.14217,0.07197,0.23533,0.8438,192,1.0,0.71738,0.20949,0.07313,0.71738,0.0,0.84169,0.54139,0.15831,0.5634,0.12598,16509.61804,97280.0,125532.66992,48.64,0.78142,-0.84325,0.58926,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02903,194560,139574,40758,14228,139574,0,139574,117478,40758,22066,22096,139574,760
3,214,0.8258,0.2423,0.00596,0.14136,0.07152,0.23456,0.8438,192,1.0,0.71578,0.20766,0.07655,0.71578,0.0,0.84271,0.52714,0.15729,0.56277,0.12613,16449.85864,97280.0,125213.35742,48.64,0.77692,-0.85367,0.57331,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02841,194560,139263,40403,14894,139263,0,139263,117358,40403,21298,21905,139263,760
3,215,0.8395,0.25033,0.00534,0.14623,0.07661,0.22141,0.8438,192,1.0,0.69866,0.22028,0.08106,0.69866,0.0,0.83153,0.52916,0.16847,0.55709,0.13216,16468.68469,97280.0,122356.34375,48.64,0.77252,-0.91017,0.59169,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0278,194560,135932,42857,15771,135932,0,135932,113031,42857,22678,22901,135932,760
3,216,0.8228,0.24708,0.0067,0.14314,0.07609,0.2114,0.8438,192,1.0,0.70356,0.21562,0.08082,0.70356,0.0,0.85185,0.53427,0.14815,0.5596,0.11668,16423.73315,97280.0,123610.77734,48.64,0.77505,-0.84104,0.57587,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02719,194560,136884,41951,15725,136884,0,136884,116604,41951,22413,20280,136884,760
3,217,0.8364,0.23898,0.00576,0.13862,0.0724,0.22207,0.8438,192,1.0,0.71697,0.20703,0.076,0.71697,0.0,0.86584,0.55199,0.13416,0.56293,0.10262,16415.11902,97280.0,125295.14062,48.64,0.77822,-0.93026,0.58448,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02659,194560,139494,40280,14786,139494,0,139494,120780,40280,22234,18714,139494,760
3,218,0.8243,0.24331,0.00616,0.1425,0.0718,0.22846,0.8438,192,1.0,0.7139,0.21057,0.07553,0.7139,0.0,0.83712,0.52358,0.16288,0.5631,0.13088,16564.25708,97280.0,125377.16895,48.64,0.78016,-0.76832,0.57559,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02599,194560,138897,40968,14695,138897,0,138897,116273,40968,21450,22624,138897,760
3,219,0.8295,0.23431,0.00605,0.1363,0.06904,0.22921,0.8438,192,1.0,0.7278,0.19886,0.07334,0.7278,0.0,0.88167,0.55942,0.11833,0.56775,0.09404,16463.55518,97280.0,127775.9082,48.64,0.78386,-0.7959,0.56537,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0254,194560,141601,38690,14269,141601,0,141601,124845,38690,21644,16756,141601,760
3,220,0.8292,0.23796,0.00467,0.14145,0.07056,0.21284,0.8438,192,1.0,0.71095,0.21086,0.07819,0.71095,0.0,0.85493,0.53348,0.14507,0.56148,0.11667,16392.14197,97280.0,124556.04492,48.64,0.77487,-0.83492,0.57025,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02482,194560,138323,41025,15212,138323,0,138323,118257,41025,21886,20066,138323,760
3,221,0.8299,0.22893,0.00461,0.13747,0.06455,0.22307,0.8438,192,1.0,0.73887,0.19072,0.07041,0.73887,0.0,0.88107,0.55634,0.11893,0.57083,0.09467,16369.2915,97280.0,129389.89062,48.64,0.78315,-0.82482,0.54229,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02423,194560,143754,37107,13699,143754,0,143754,126658,37107,20644,17096,143754,760
3,222,0.8393,0.23876,0.00498,0.13876,0.07306,0.21959,0.8438,192,1.0,0.70794,0.21402,0.07805,0.70794,0.0,0.83065,0.53481,0.16935,0.5569,0.13264,16352.67896,97280.0,122265.86426,48.64,0.76487,-1.01793,0.57418,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02366,194560,137736,41639,15185,137736,0,137736,114411,41639,22269,23325,137736,760
3,223,0.8442,0.24892,0.00469,0.14723,0.07426,0.22739,0.8442,223,1.0,0.70598,0.21498,0.07904,0.70598,0.0,0.84045,0.53136,0.15955,0.55707,0.12787,16115.64136,97280.0,122348.76465,48.64,0.76575,-0.94493,0.56746,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02309,194560,137355,41827,15378,137355,0,137355,115440,41827,22225,21915,137355,760
3,224,0.8395,0.24107,0.00556,0.14128,0.07364,0.20596,0.8442,223,1.0,0.70836,0.21354,0.0781,0.70836,0.0,0.85885,0.53618,0.14115,0.56377,0.11147,16562.52759,97280.0,125721.48242,48.64,0.78613,-0.76086,0.59929,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02253,194560,137819,41546,15195,137819,0,137819,118366,41546,22276,19453,137819,760
3,225,0.835,0.2462,0.00488,0.14631,0.07237,0.22633,0.8442,223,1.0,0.71268,0.21128,0.07604,0.71268,0.0,0.84892,0.5472,0.15108,0.5613,0.11576,16217.64294,97280.0,124467.38867,48.64,0.77485,-0.93429,0.5882,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02197,194560,138659,41106,14795,138659,0,138659,117710,41106,22493,20949,138659,760
3,226,0.8347,0.22684,0.00479,0.13628,0.06347,0.223,0.8442,223,1.0,0.74346,0.18822,0.06832,0.74346,0.0,0.88828,0.55001,0.11172,0.57147,0.08778,16277.80835,97280.0,129731.24707,48.64,0.78322,-0.75251,0.54076,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02141,194560,144647,36621,13292,144647,0,144647,128487,36621,20142,16160,144647,760
3,227,0.8278,0.24455,0.00538,0.1443,0.0719,0.22975,0.8442,223,1.0,0.71666,0.20738,0.07596,0.71666,0.0,0.85229,0.53516,0.14771,0.56368,0.11604,16201.36072,97280.0,125677.23145,48.64,0.77811,-0.84237,0.56395,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02087,194560,139434,40347,14779,139434,0,139434,118838,40347,21592,20596,139434,760
3,228,0.8048,0.24583,0.00602,0.14495,0.07319,0.21676,0.8442,223,1.0,0.7154,0.20979,0.07481,0.7154,0.0,0.8581,0.55228,0.1419,0.56401,0.10849,16392.58093,97280.0,125845.7334,48.64,0.78355,-0.83543,0.59765,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02033,194560,139188,40816,14556,139188,0,139188,119437,40816,22542,19751,139188,760
3,229,0.8312,0.23861,0.00637,0.13781,0.07297,0.21466,0.8442,223,1.0,0.72189,0.20392,0.07419,0.72189,0.0,0.86873,0.54038,0.13127,0.56566,0.10413,16336.95776,97280.0,126693.5127,48.64,0.78212,-0.8173,0.5774,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01979,194560,140451,39674,14435,140451,0,140451,122014,39674,21439,18437,140451,760
3,230,0.8407,0.23734,0.00583,0.14127,0.06756,0.22671,0.8442,223,1.0,0.72807,0.199,0.07293,0.72807,0.0,0.86896,0.54631,0.13104,0.56663,0.10665,16276.51111,97280.0,127193.25293,48.64,0.77982,-0.82498,0.55454,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01926,194560,141653,38718,14189,141653,0,141653,123091,38718,21152,18562,141653,760
3,231,0.8267,0.23004,0.00483,0.14001,0.06258,0.22618,0.8442,223,1.0,0.74863,0.18778,0.06359,0.74863,0.0,0.8939,0.57835,0.1061,0.57579,0.08274,16494.92566,97280.0,132039.39453,48.64,0.79603,-0.70495,0.56877,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01874,194560,145653,36535,12372,145653,0,145653,130199,36535,21130,15454,145653,760
3,232,0.8316,0.23128,0.00476,0.1377,0.06625,0.22566,0.8442,223,1.0,0.73841,0.19249,0.06909,0.73841,0.0,0.88066,0.55475,0.11934,0.57031,0.09436,16340.60681,97280.0,129116.05762,48.64,0.78554,-0.83432,0.56458,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01823,194560,143666,37451,13443,143666,0,143666,126521,37451,20776,17145,143666,760
3,233,0.8461,0.22853,0.00504,0.13679,0.06358,0.23126,0.8461,233,1.0,0.74506,0.18819,0.06675,0.74506,0.0,0.87153,0.55363,0.12847,0.57105,0.10141,16299.77209,97280.0,129504.70508,48.64,0.78152,-0.84431,0.55156,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01772,194560,144958,36615,12987,144958,0,144958,126335,36615,20271,18623,144958,760
3,234,0.8515,0.23512,0.00445,0.14099,0.06912,0.20574,0.8515,234,1.0,0.72784,0.19699,0.07516,0.72784,0.0,0.88977,0.57041,0.11023,0.57045,0.08666,16298.74634,97280.0,129190.96484,48.64,0.79319,-0.74947,0.60147,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01721,194560,141609,38327,14624,141609,0,141609,125999,38327,21862,15610,141609,760
3,235,0.8338,0.22432,0.0042,0.13281,0.06522,0.22098,0.8515,234,1.0,0.74508,0.19021,0.06471,0.74508,0.0,0.88521,0.57731,0.11479,0.5738,0.08761,16487.51416,97280.0,130971.81055,48.64,0.79551,-0.77694,0.58504,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01671,194560,144962,37008,12590,144962,0,144962,128322,37008,21365,16640,144962,760
3,236,0.8491,0.23995,0.00458,0.1411,0.07259,0.21674,0.8515,234,1.0,0.71538,0.20847,0.07615,0.71538,0.0,0.85966,0.54864,0.14034,0.56257,0.10809,16155.70984,97280.0,125108.48633,48.64,0.77688,-0.92597,0.59024,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01622,194560,139185,40560,14815,139185,0,139185,119652,40560,22253,19533,139185,760
3,237,0.8337,0.23354,0.00465,0.13896,0.06928,0.20654,0.8515,234,1.0,0.7344,0.19591,0.06969,0.7344,0.0,0.88074,0.56205,0.11926,0.57397,0.08996,16642.42688,97280.0,131063.25195,48.64,0.80354,-0.6821,0.61711,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01574,194560,142885,38116,13559,142885,0,142885,125844,38116,21423,17041,142885,760
3,238,0.8392,0.23117,0.00498,0.13769,0.06655,0.21958,0.8515,234,1.0,0.74172,0.18942,0.06885,0.74172,0.0,0.88784,0.56496,0.11216,0.57085,0.08644,16225.0918,97280.0,129403.0625,48.64,0.78394,-0.82508,0.55619,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01526,194560,144310,36854,13396,144310,0,144310,128124,36854,20821,16186,144310,760
3,239,0.8411,0.24021,0.00449,0.14505,0.07058,0.20083,0.8515,234,1.0,0.7305,0.1958,0.0737,0.7305,0.0,0.88393,0.56043,0.11607,0.57104,0.08822,16324.06604,97280.0,129502.74121,48.64,0.7944,-0.7456,0.59602,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01479,194560,142126,38094,14340,142126,0,142126,125630,38094,21349,16496,142126,760
3,240,0.8438,0.24007,0.00438,0.14462,0.07068,0.20382,0.8515,234,1.0,0.72589,0.20179,0.07232,0.72589,0.0,0.87435,0.56341,0.12565,0.57012,0.09668,16373.54492,97280.0,129016.53516,48.64,0.79593,-0.78661,0.62165,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01432,194560,141229,39261,14070,141229,0,141229,123483,39261,22120,17746,141229,760
3,241,0.8446,0.22226,0.00406,0.13453,0.06159,0.22082,0.8515,234,1.0,0.75811,0.17782,0.06408,0.75811,0.0,0.90624,0.57741,0.09376,0.57863,0.07312,16334.84961,97280.0,133584.03125,48.64,0.79754,-0.73549,0.56155,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01387,194560,147497,34596,12467,147497,0,147497,133668,34596,19976,13829,147497,760
3,242,0.8437,0.22607,0.00352,0.13668,0.06427,0.21601,0.8515,234,1.0,0.74657,0.18571,0.06773,0.74657,0.0,0.90355,0.58537,0.09645,0.57505,0.07559,16342.98499,97280.0,131642.83008,48.64,0.79468,-0.80901,0.58567,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01341,194560,145252,36131,13177,145252,0,145252,131242,36131,21150,14010,145252,760
3,243,0.842,0.23085,0.0044,0.13838,0.06738,0.20684,0.8515,234,1.0,0.73856,0.18997,0.07146,0.73856,0.0,0.89549,0.56681,0.10451,0.57325,0.08164,16303.63611,97280.0,130674.93359,48.64,0.79367,-0.79256,0.58723,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01297,194560,143695,36961,13904,143695,0,143695,128677,36961,20950,15018,143695,760
3,244,0.8406,0.24003,0.00549,0.13924,0.07286,0.22438,0.8515,234,1.0,0.71749,0.20891,0.0736,0.71749,0.0,0.86188,0.54863,0.13812,0.56377,0.10848,16133.91235,97280.0,125719.10547,48.64,0.78117,-0.93022,0.61169,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01253,194560,139595,40645,14320,139595,0,139595,120314,40645,22299,19281,139595,760
3,245,0.843,0.22481,0.00405,0.13502,0.06297,0.22772,0.8515,234,1.0,0.75197,0.18134,0.06669,0.75197,0.0,0.8908,0.56298,0.1092,0.5763,0.08395,16226.51196,97280.0,132315.17285,48.64,0.79582,-0.8368,0.5926,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0121,194560,146303,35282,12975,146303,0,146303,130327,35282,19863,15976,146303,760
3,246,0.8443,0.23974,0.00443,0.14385,0.07138,0.20084,0.8515,234,1.0,0.72361,0.20162,0.07477,0.72361,0.0,0.8785,0.56332,0.1215,0.56853,0.09239,16166.13904,97280.0,128180.86035,48.64,0.79128,-0.77189,0.61219,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01168,194560,140785,39228,14547,140785,0,140785,123679,39228,22098,17106,140785,760
3,247,0.8408,0.22297,0.00416,0.13493,0.06117,0.227,0.8515,234,1.0,0.76071,0.17495,0.06434,0.76071,0.0,0.91315,0.58535,0.08685,0.5788,0.06577,16121.02771,97280.0,133677.18262,48.64,0.7944,-0.81252,0.55617,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01126,194560,148004,34038,12518,148004,0,148004,135150,34038,19924,12854,148004,760
3,248,0.853,0.24307,0.00428,0.14663,0.06991,0.22255,0.853,248,1.0,0.72759,0.1986,0.07381,0.72759,0.0,0.87871,0.54969,0.12129,0.56926,0.09397,16073.3186,97280.0,128565.66602,48.64,0.78867,-0.82299,0.60415,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01085,194560,141559,38640,14361,141559,0,141559,124390,38640,21240,17169,141559,760
3,249,0.8502,0.22172,0.00393,0.13474,0.06162,0.21421,0.853,248,1.0,0.75738,0.17787,0.06475,0.75738,0.0,0.90767,0.5689,0.09233,0.57782,0.0722,16190.3114,97280.0,133143.41309,48.64,0.79547,-0.72528,0.56747,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01044,194560,147356,34607,12597,147356,0,147356,133751,34607,19688,13605,147356,760
3,250,0.8477,0.22432,0.00399,0.13556,0.06175,0.23022,0.853,248,1.0,0.75554,0.17864,0.06583,0.75554,0.0,0.90464,0.57797,0.09536,0.57717,0.07634,16135.06274,97280.0,132788.54199,48.64,0.79459,-0.75289,0.56987,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01005,194560,146997,34756,12807,146997,0,146997,132979,34756,20088,14018,146997,760
3,251,0.8376,0.24707,0.00432,0.14931,0.07224,0.21199,0.853,248,1.0,0.72521,0.20017,0.07462,0.72521,0.0,0.88888,0.56968,0.11112,0.57004,0.0849,16090.45911,97280.0,128974.34082,48.64,0.79314,-0.77116,0.60468,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00966,194560,141096,38945,14519,141096,0,141096,125418,38945,22186,15678,141096,760
3,252,0.8436,0.2193,0.00366,0.13649,0.05755,0.21597,0.853,248,1.0,0.77138,0.16584,0.06278,0.77138,0.0,0.92803,0.60472,0.07197,0.58403,0.05694,16252.40491,97280.0,136585.75977,48.64,0.80445,-0.65203,0.54396,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00928,194560,150080,32266,12214,150080,0,150080,139279,32266,19512,10801,150080,760
3,253,0.8424,0.22968,0.00383,0.13798,0.0683,0.19569,0.853,248,1.0,0.74253,0.18786,0.06961,0.74253,0.0,0.90535,0.57741,0.09465,0.57633,0.07286,16293.90015,97280.0,132330.46191,48.64,0.80391,-0.75378,0.6246,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0089,194560,144466,36551,13543,144466,0,144466,130792,36551,21105,13674,144466,760
3,254,0.8442,0.22935,0.00479,0.13945,0.06389,0.21221,0.853,248,1.0,0.75922,0.17695,0.06383,0.75922,0.0,0.91349,0.58612,0.08651,0.58191,0.06562,16366.72131,97280.0,135398.99609,48.64,0.80973,-0.67628,0.59461,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00853,194560,147713,34428,12419,147713,0,147713,134934,34428,20179,12779,147713,760
3,255,0.8455,0.23264,0.00441,0.14079,0.06596,0.2148,0.853,248,1.0,0.73979,0.18757,0.07264,0.73979,0.0,0.90539,0.57177,0.09461,0.57289,0.07468,15959.71924,97280.0,130480.7627,48.64,0.78873,-0.85185,0.57393,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00817,194560,143934,36494,14132,143934,0,143934,130317,36494,20866,13617,143934,760
3,256,0.8504,0.23203,0.00451,0.13786,0.06901,0.20663,0.853,248,1.0,0.74027,0.18995,0.06978,0.74027,0.0,0.8967,0.56467,0.1033,0.5745,0.08031,16312.33008,97280.0,131343.93066,48.64,0.80141,-0.70368,0.62051,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00782,194560,144027,36956,13577,144027,0,144027,129149,36956,20868,14878,144027,760
3,257,0.8484,0.22501,0.00422,0.13576,0.0632,0.21825,0.853,248,1.0,0.75374,0.17977,0.06648,0.75374,0.0,0.91767,0.59834,0.08233,0.58018,0.0628,16339.62524,97280.0,134439.58887,48.64,0.80757,-0.68069,0.60365,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00748,194560,146648,34977,12935,146648,0,146648,134574,34977,20928,12074,146648,760
3,258,0.8465,0.25425,0.00466,0.15246,0.07586,0.21265,0.853,248,1.0,0.71876,0.20388,0.07737,0.71876,0.0,0.88746,0.5629,0.11254,0.56672,0.08743,15886.76514,97280.0,127238.51465,48.64,0.7871,-0.82509,0.60884,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00714,194560,139841,39666,15053,139841,0,139841,124103,39666,22328,15738,139841,760
3,259,0.846,0.2244,0.00406,0.13529,0.06278,0.22269,0.853,248,1.0,0.75982,0.17601,0.06417,0.75982,0.0,0.91404,0.58093,0.08596,0.58093,0.06633,16264.2959,97280.0,134851.99219,48.64,0.80549,-0.65212,0.58539,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00681,194560,147831,34245,12484,147831,0,147831,135124,34245,19894,12707,147831,760
3,260,0.8451,0.23789,0.00406,0.14242,0.07032,0.21089,0.853,248,1.0,0.73968,0.19082,0.0695,0.73968,0.0,0.90298,0.57321,0.09702,0.57572,0.07363,16174.41028,97280.0,132000.34863,48.64,0.80561,-0.70296,0.63105,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00648,194560,143912,37126,13522,143912,0,143912,129949,37126,21281,13963,143912,760
3,261,0.8467,0.23562,0.00401,0.14318,0.06638,0.22053,0.853,248,1.0,0.74459,0.18475,0.07066,0.74459,0.0,0.90638,0.57873,0.09362,0.57675,0.0713,16054.99951,97280.0,132559.13281,48.64,0.80062,-0.79242,0.61414,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00617,194560,144868,35944,13748,144868,0,144868,131305,35944,20802,13563,144868,760
3,262,0.8496,0.2269,0.00465,0.13666,0.06355,0.22035,0.853,248,1.0,0.76081,0.17423,0.06496,0.76081,0.0,0.92192,0.58662,0.07808,0.58342,0.06218,16331.59058,97280.0,136242.66992,48.64,0.81365,-0.61283,0.60641,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00586,194560,148023,33899,12638,148023,0,148023,136465,33899,19886,11558,148023,760
