round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
91,2,9,3,0.99,0.995,unknown,7.0,0.0,6.946499288082123,7.0,0.0,7.0,7.0
91,2,9,3,0.995,1.0,unknown,12.0,2.0,11.976373612880707,12.0,2.0,12.0,10.0
91,2,9,4,0.0,0.6,support,27.0,19.0,13.585714846849442,0.0,0.0,0.0,0.0
91,2,9,4,0.0,0.6,oppose,338.0,174.0,164.92824743688107,0.0,0.0,0.0,0.0
91,2,9,4,0.6,0.9,support,141.0,125.0,112.393306016922,0.0,0.0,0.0,0.0
91,2,9,4,0.6,0.9,oppose,645.0,432.0,487.48911648988724,0.0,0.0,0.0,0.0
91,2,9,4,0.9,0.95,support,118.0,109.0,109.60971242189407,0.0,0.0,0.0,0.0
91,2,9,4,0.9,0.95,oppose,182.0,133.0,168.7589892745018,0.0,0.0,0.0,0.0
91,2,9,4,0.95,0.97,support,105.0,101.0,100.91246098279953,105.0,101.0,105.0,4.0
91,2,9,4,0.95,0.97,oppose,100.0,88.0,96.06139415502548,100.0,88.0,79.43004369735718,9.312999784946442
91,2,9,4,0.97,0.99,support,232.0,223.0,227.75157070159912,232.0,223.0,232.0,9.0
91,2,9,4,0.97,0.99,oppose,146.0,132.0,143.23173367977142,146.0,132.0,119.18013626337051,11.479554831981659
91,2,9,4,0.99,0.995,support,134.0,132.0,133.02823841571808,134.0,132.0,134.0,2.0
91,2,9,4,0.99,0.995,oppose,57.0,53.0,56.57512468099594,57.0,53.0,46.44457691907883,3.6014972925186157
91,2,9,4,0.995,1.0,support,612.0,600.0,611.258313536644,612.0,600.0,612.0,12.0
91,2,9,4,0.995,1.0,oppose,132.0,130.0,131.75846523046494,132.0,130.0,111.53136545419693,1.772453784942627
91,2,9,5,0.0,0.6,oppose,392.0,0.0,191.57517209649086,0.0,0.0,0.0,0.0
91,2,9,5,0.6,0.9,support,8.0,2.0,5.842541456222534,0.0,0.0,0.0,0.0
91,2,9,5,0.6,0.9,oppose,740.0,1.0,567.1765580773354,0.0,0.0,0.0,0.0
91,2,9,5,0.9,0.95,support,5.0,4.0,4.659213840961456,0.0,0.0,0.0,0.0
91,2,9,5,0.9,0.95,oppose,228.0,2.0,211.1270810365677,0.0,0.0,0.0,0.0
91,2,9,5,0.95,0.97,support,2.0,1.0,1.9167571663856506,2.0,1.0,2.0,1.0
91,2,9,5,0.95,0.97,oppose,130.0,2.0,124.87284499406815,130.0,2.0,75.29575049877167,74.20062428712845
91,2,9,5,0.97,0.99,support,15.0,2.0,14.711139261722565,15.0,2.0,15.0,13.0
91,2,9,5,0.97,0.99,oppose,265.0,9.0,260.0907112956047,265.0,9.0,161.57360672950745,156.35605722665787
91,2,9,5,0.99,0.995,support,10.0,6.0,9.933261394500732,10.0,6.0,10.0,4.0
91,2,9,5,0.99,0.995,oppose,130.0,6.0,129.0722740292549,130.0,6.0,78.39520364999771,73.85841763019562
91,2,9,5,0.995,1.0,support,252.0,159.0,251.90716218948364,252.0,159.0,252.0,93.0
91,2,9,5,0.995,1.0,oppose,533.0,149.0,532.3038502931595,533.0,149.0,366.0172073841095,256.0349712371826
91,2,9,6,0.0,0.6,support,23.0,19.0,11.550092220306396,0.0,0.0,0.0,0.0
91,2,9,6,0.0,0.6,oppose,340.0,239.0,165.00163803994656,0.0,0.0,0.0,0.0
91,2,9,6,0.6,0.9,support,94.0,88.0,72.56260907649994,0.0,0.0,0.0,0.0
91,2,9,6,0.6,0.9,oppose,683.0,563.0,521.3828204870224,0.0,0.0,0.0,0.0
91,2,9,6,0.9,0.95,support,53.0,48.0,49.15564185380936,0.0,0.0,0.0,0.0
91,2,9,6,0.9,0.95,oppose,239.0,209.0,221.90097326040268,0.0,0.0,0.0,0.0
91,2,9,6,0.95,0.97,support,39.0,35.0,37.45515966415405,39.0,35.0,39.0,4.0
91,2,9,6,0.95,0.97,oppose,144.0,124.0,138.2366635799408,144.0,124.0,107.88022273778915,14.645076036453247
91,2,9,6,0.97,0.99,support,106.0,99.0,104.11243087053299,106.0,99.0,106.0,7.0
91,2,9,6,0.97,0.99,oppose,243.0,222.0,238.4630675315857,243.0,222.0,188.62042844295502,14.861958980560303
91,2,9,6,0.99,0.995,support,77.0,73.0,76.44114202260971,77.0,73.0,77.0,4.0
91,2,9,6,0.99,0.995,oppose,116.0,112.0,115.18626892566681,116.0,112.0,90.7421658039093,3.308416247367859
91,2,9,6,0.995,1.0,support,528.0,521.0,527.48388671875,528.0,521.0,528.0,7.0
91,2,9,6,0.995,1.0,oppose,419.0,392.0,418.4313682317734,419.0,392.0,352.0919737815857,21.433459520339966
91,2,9,7,0.0,0.6,oppose,315.0,64.0,155.4676717221737,0.0,0.0,0.0,0.0
91,2,9,7,0.6,0.9,support,12.0,4.0,9.956115365028381,0.0,0.0,0.0,0.0
91,2,9,7,0.6,0.9,oppose,604.0,177.0,458.9379791021347,0.0,0.0,0.0,0.0
91,2,9,7,0.9,0.95,support,7.0,6.0,6.51201993227005,0.0,0.0,0.0,0.0
91,2,9,7,0.9,0.95,oppose,175.0,60.0,161.83734345436096,0.0,0.0,0.0,0.0
91,2,9,7,0.95,0.97,support,16.0,9.0,15.360448002815247,16.0,9.0,16.0,7.0
91,2,9,7,0.95,0.97,oppose,115.0,57.0,110.44874846935272,115.0,57.0,70.14343053102493,34.2787407040596
91,2,9,7,0.97,0.99,support,34.0,16.0,33.362178444862366,34.0,16.0,34.0,18.0
91,2,9,7,0.97,0.99,oppose,208.0,101.0,204.2304304242134,208.0,101.0,133.4672605395317,67.59573656320572
91,2,9,7,0.99,0.995,support,33.0,21.0,32.76799422502518,33.0,21.0,33.0,12.0
91,2,9,7,0.99,0.995,oppose,91.0,48.0,90.33375948667526,91.0,48.0,60.68544560670853,27.6289079785347
91,2,9,7,0.995,1.0,support,1585.0,1502.0,1584.565788924694,1585.0,1502.0,1585.0,83.0
91,2,9,7,0.995,1.0,oppose,476.0,337.0,475.3548401594162,476.0,337.0,353.80970019102097,95.34335798025131
91,2,9,8,0.0,0.6,support,4.0,0.0,1.9923405051231384,0.0,0.0,0.0,0.0
91,2,9,8,0.0,0.6,oppose,357.0,0.0,172.03117187321186,0.0,0.0,0.0,0.0
91,2,9,8,0.6,0.9,support,10.0,0.0,8.135411858558655,0.0,0.0,0.0,0.0
91,2,9,8,0.6,0.9,oppose,627.0,4.0,483.01977944374084,0.0,0.0,0.0,0.0
91,2,9,8,0.9,0.95,support,13.0,0.0,12.044862031936646,0.0,0.0,0.0,0.0
91,2,9,8,0.9,0.95,oppose,199.0,2.0,184.31280136108398,0.0,0.0,0.0,0.0
91,2,9,8,0.95,0.97,support,8.0,2.0,7.691582977771759,8.0,2.0,8.0,6.0
91,2,9,8,0.95,0.97,oppose,138.0,3.0,132.54040336608887,138.0,3.0,87.96899753808975,85.79052621126175
91,2,9,8,0.97,0.99,support,41.0,2.0,40.30428123474121,41.0,2.0,41.0,39.0
91,2,9,8,0.97,0.99,oppose,212.0,7.0,208.0722412467003,212.0,7.0,144.47201120853424,139.73854595422745
91,2,9,8,0.99,0.995,support,44.0,2.0,43.68575704097748,44.0,2.0,44.0,42.0
91,2,9,8,0.99,0.995,oppose,98.0,6.0,97.29437410831451,98.0,6.0,72.79139703512192,68.5177943110466
91,2,9,8,0.995,1.0,support,680.0,329.0,679.6852283477783,680.0,329.0,680.0,351.0
91,2,9,8,0.995,1.0,oppose,378.0,108.0,377.5433831810951,378.0,108.0,288.30228865146637,205.69716650247574
91,2,9,9,0.0,0.6,support,1.0,0.0,0.5125424861907959,0.0,0.0,0.0,0.0
91,2,9,9,0.0,0.6,oppose,215.0,0.0,108.79183101654053,0.0,0.0,0.0,0.0
91,2,9,9,0.6,0.9,support,15.0,0.0,12.47809213399887,0.0,0.0,0.0,0.0
91,2,9,9,0.6,0.9,oppose,466.0,2.0,360.8682744503021,0.0,0.0,0.0,0.0
91,2,9,9,0.9,0.95,support,4.0,0.0,3.71761018037796,0.0,0.0,0.0,0.0
91,2,9,9,0.9,0.95,oppose,193.0,3.0,178.9420257806778,0.0,0.0,0.0,0.0
91,2,9,9,0.95,0.97,support,5.0,0.0,4.800683856010437,5.0,0.0,5.0,5.0
91,2,9,9,0.95,0.97,oppose,148.0,2.0,142.2255916595459,148.0,2.0,71.0864080786705,70.38858765363693
91,2,9,9,0.97,0.99,support,8.0,0.0,7.869874536991119,8.0,0.0,8.0,8.0
91,2,9,9,0.97,0.99,oppose,291.0,8.0,285.61736422777176,291.0,8.0,148.54662132263184,144.4285506606102
91,2,9,9,0.99,0.995,support,10.0,1.0,9.925731718540192,10.0,1.0,10.0,9.0
91,2,9,9,0.99,0.995,oppose,173.0,12.0,171.77707052230835,173.0,12.0,88.50236666202545,82.59398120641708
91,2,9,9,0.995,1.0,support,633.0,246.0,632.9476134181023,633.0,246.0,633.0,387.0
91,2,9,9,0.995,1.0,oppose,1686.0,250.0,1684.719770371914,1686.0,250.0,1146.2882863283157,967.3926574587822
91,2,5,0,0.0,0.6,support,4.0,1.0,1.8223460912704468,0.0,0.0,0.0,0.0
91,2,5,0,0.0,0.6,oppose,122.0,1.0,57.76690338551998,0.0,0.0,0.0,0.0
91,2,5,0,0.6,0.9,support,7.0,0.0,5.541845083236694,0.0,0.0,0.0,0.0
91,2,5,0,0.6,0.9,oppose,181.0,3.0,137.37932860851288,0.0,0.0,0.0,0.0
91,2,5,0,0.9,0.95,support,5.0,1.0,4.641899347305298,0.0,0.0,0.0,0.0
91,2,5,0,0.9,0.95,oppose,64.0,1.0,59.37229651212692,0.0,0.0,0.0,0.0
91,2,5,0,0.95,0.97,support,9.0,5.0,8.631918966770172,9.0,5.0,9.0,4.0
91,2,5,0,0.95,0.97,oppose,39.0,1.0,37.53009516000748,39.0,1.0,32.947181820869446,32.16802752017975
91,2,5,0,0.97,0.99,support,17.0,4.0,16.665023863315582,17.0,4.0,17.0,13.0
91,2,5,0,0.97,0.99,oppose,59.0,6.0,57.83071678876877,59.0,6.0,50.50332027673721,44.905975341796875
91,2,5,0,0.99,0.995,support,18.0,3.0,17.8636794090271,18.0,3.0,18.0,15.0
91,2,5,0,0.99,0.995,oppose,32.0,2.0,31.768291354179382,32.0,2.0,27.77010178565979,26.02651220560074
91,2,5,0,0.995,1.0,support,63.0,22.0,62.92176169157028,63.0,22.0,63.0,41.0
91,2,5,0,0.995,1.0,oppose,96.0,15.0,95.85309970378876,96.0,15.0,85.23609924316406,71.57311117649078
91,2,5,1,0.0,0.6,oppose,145.0,78.0,70.60945273935795,0.0,0.0,0.0,0.0
91,2,5,1,0.6,0.9,oppose,408.0,288.0,315.5775007009506,0.0,0.0,0.0,0.0
91,2,5,1,0.9,0.95,support,2.0,2.0,1.8499387502670288,0.0,0.0,0.0,0.0
91,2,5,1,0.9,0.95,oppose,182.0,148.0,169.09364116191864,0.0,0.0,0.0,0.0
91,2,5,1,0.95,0.97,support,4.0,4.0,3.8500882387161255,4.0,4.0,4.0,0.0
91,2,5,1,0.95,0.97,oppose,107.0,88.0,102.84136712551117,107.0,88.0,60.92172288894653,10.225377380847931
91,2,5,1,0.97,0.99,support,12.0,12.0,11.77558547258377,12.0,12.0,12.0,0.0
91,2,5,1,0.97,0.99,oppose,249.0,211.0,244.37917643785477,249.0,211.0,152.02175188064575,22.07098788022995
91,2,5,1,0.99,0.995,support,25.0,24.0,24.826216757297516,25.0,24.0,25.0,1.0
91,2,5,1,0.99,0.995,oppose,153.0,138.0,151.90765434503555,153.0,138.0,96.80982273817062,8.331998348236084
91,2,5,1,0.995,1.0,support,1997.0,1993.0,1996.6309976577759,1997.0,1993.0,1997.0,4.0
91,2,5,1,0.995,1.0,oppose,1061.0,1043.0,1060.0173283815384,1061.0,1043.0,747.3461007475853,10.552523791790009
91,2,5,2,0.0,0.6,unknown,38.0,0.0,17.24168375134468,0.0,0.0,0.0,0.0
91,2,5,2,0.6,0.9,unknown,51.0,1.0,38.8119381070137,0.0,0.0,0.0,0.0
91,2,5,2,0.9,0.95,unknown,5.0,1.0,4.6605061292648315,0.0,0.0,0.0,0.0
91,2,5,2,0.95,0.97,unknown,5.0,2.0,4.797700047492981,5.0,2.0,5.0,3.0
91,2,5,2,0.97,0.99,unknown,5.0,2.0,4.91240119934082,5.0,2.0,5.0,3.0
91,2,5,2,0.99,0.995,unknown,9.0,1.0,8.945037364959717,9.0,1.0,9.0,8.0
91,2,5,2,0.995,1.0,unknown,30.0,13.0,29.959009408950806,30.0,13.0,30.0,17.0
91,2,5,3,0.0,0.6,support,22.0,11.0,12.220788180828094,0.0,0.0,0.0,0.0
91,2,5,3,0.0,0.6,oppose,449.0,178.0,221.87323315441608,0.0,0.0,0.0,0.0
91,2,5,3,0.6,0.9,support,157.0,113.0,125.80586862564087,0.0,0.0,0.0,0.0
91,2,5,3,0.6,0.9,oppose,986.0,500.0,758.5194289088249,0.0,0.0,0.0,0.0
91,2,5,3,0.9,0.95,support,122.0,86.0,113.15014517307281,0.0,0.0,0.0,0.0
91,2,5,3,0.9,0.95,oppose,309.0,189.0,285.9707072377205,0.0,0.0,0.0,0.0
91,2,5,3,0.95,0.97,support,114.0,79.0,109.6031841635704,114.0,79.0,114.0,35.0
91,2,5,3,0.95,0.97,oppose,195.0,114.0,187.2989005446434,195.0,114.0,117.67365688085556,47.18161582946777
91,2,5,3,0.97,0.99,support,240.0,183.0,235.6875588297844,240.0,183.0,240.0,57.0
91,2,5,3,0.97,0.99,oppose,296.0,198.0,290.46998077630997,296.0,198.0,182.95878475904465,60.33794689178467
91,2,5,3,0.99,0.995,support,156.0,122.0,154.85749876499176,156.0,122.0,156.0,34.0
91,2,5,3,0.99,0.995,oppose,142.0,101.0,140.94810569286346,142.0,101.0,92.37246733903885,25.078598499298096
91,2,5,3,0.995,1.0,support,1467.0,1330.0,1465.7494970560074,1467.0,1330.0,1467.0,137.0
91,2,5,3,0.995,1.0,oppose,470.0,370.0,469.2820026278496,470.0,370.0,333.128549516201,70.97608864307404
91,2,5,4,0.0,0.6,support,13.0,0.0,6.752482861280441,0.0,0.0,0.0,0.0
91,2,5,4,0.0,0.6,oppose,382.0,1.0,189.21429421007633,0.0,0.0,0.0,0.0
91,2,5,4,0.6,0.9,support,87.0,0.0,68.89866042137146,0.0,0.0,0.0,0.0
91,2,5,4,0.6,0.9,oppose,787.0,2.0,597.1448862552643,0.0,0.0,0.0,0.0
91,2,5,4,0.9,0.95,support,70.0,1.0,64.81858414411545,0.0,0.0,0.0,0.0
91,2,5,4,0.9,0.95,oppose,206.0,2.0,190.8197774887085,0.0,0.0,0.0,0.0
91,2,5,4,0.95,0.97,support,66.0,3.0,63.50349432229996,66.0,3.0,66.0,63.0
91,2,5,4,0.95,0.97,oppose,131.0,4.0,125.80833923816681,131.0,4.0,86.34432888031006,83.81820315122604
91,2,5,4,0.97,0.99,support,135.0,10.0,132.58610498905182,135.0,10.0,135.0,125.0
91,2,5,4,0.97,0.99,oppose,247.0,9.0,242.2544226050377,247.0,9.0,168.4704493880272,162.47163486480713
91,2,5,4,0.99,0.995,support,103.0,16.0,102.26484233140945,103.0,16.0,103.0,87.0
91,2,5,4,0.99,0.995,oppose,116.0,9.0,115.13113552331924,116.0,9.0,81.5732034444809,74.62785744667053
91,2,5,4,0.995,1.0,support,1020.0,415.0,1019.2107689380646,1020.0,415.0,1020.0,605.0
91,2,5,4,0.995,1.0,oppose,396.0,74.0,395.38672029972076,396.0,74.0,291.5116553902626,236.84241837263107
91,2,5,5,0.0,0.6,support,36.0,1.0,19.133668303489685,0.0,0.0,0.0,0.0
91,2,5,5,0.0,0.6,oppose,306.0,0.0,153.49386024475098,0.0,0.0,0.0,0.0
91,2,5,5,0.6,0.9,support,102.0,6.0,79.50095230340958,0.0,0.0,0.0,0.0
91,2,5,5,0.6,0.9,oppose,546.0,2.0,416.75748389959335,0.0,0.0,0.0,0.0
91,2,5,5,0.9,0.95,support,51.0,3.0,47.22985136508942,0.0,0.0,0.0,0.0
91,2,5,5,0.9,0.95,oppose,141.0,2.0,130.90421968698502,0.0,0.0,0.0,0.0
91,2,5,5,0.95,0.97,support,37.0,3.0,35.52221518754959,37.0,3.0,37.0,34.0
91,2,5,5,0.95,0.97,oppose,73.0,2.0,70.11077600717545,73.0,2.0,41.994814574718475,40.64230626821518
91,2,5,5,0.97,0.99,support,70.0,6.0,68.60703438520432,70.0,6.0,70.0,64.0
91,2,5,5,0.97,0.99,oppose,158.0,7.0,155.10860931873322,158.0,7.0,97.35810834169388,93.06041723489761
91,2,5,5,0.99,0.995,support,48.0,6.0,47.64242309331894,48.0,6.0,48.0,42.0
91,2,5,5,0.99,0.995,oppose,59.0,10.0,58.57715117931366,59.0,10.0,36.25514376163483,30.125908195972443
91,2,5,5,0.995,1.0,support,449.0,265.0,448.70703852176666,449.0,265.0,449.0,184.0
91,2,5,5,0.995,1.0,oppose,269.0,89.0,268.6776539683342,269.0,89.0,172.374409198761,111.35899531841278
91,2,5,6,0.0,0.6,unknown,93.0,90.0,45.36365854740143,0.0,0.0,0.0,0.0
91,2,5,6,0.6,0.9,unknown,118.0,117.0,88.40999728441238,0.0,0.0,0.0,0.0
91,2,5,6,0.9,0.95,unknown,31.0,31.0,28.760673344135284,0.0,0.0,0.0,0.0
91,2,5,6,0.95,0.97,unknown,23.0,23.0,22.110755741596222,23.0,23.0,23.0,0.0
91,2,5,6,0.97,0.99,unknown,22.0,22.0,21.608140528202057,22.0,22.0,22.0,0.0
91,2,5,6,0.99,0.995,unknown,4.0,4.0,3.967040479183197,4.0,4.0,4.0,0.0
91,2,5,6,0.995,1.0,unknown,27.0,27.0,26.946324944496155,27.0,27.0,27.0,0.0
91,2,5,7,0.0,0.6,oppose,103.0,64.0,49.444410502910614,0.0,0.0,0.0,0.0
91,2,5,7,0.6,0.9,support,3.0,3.0,2.333557963371277,0.0,0.0,0.0,0.0
91,2,5,7,0.6,0.9,oppose,218.0,183.0,166.5358145236969,0.0,0.0,0.0,0.0
91,2,5,7,0.9,0.95,support,8.0,8.0,7.368930220603943,0.0,0.0,0.0,0.0
91,2,5,7,0.9,0.95,oppose,103.0,96.0,95.43649435043335,0.0,0.0,0.0,0.0
91,2,5,7,0.95,0.97,support,4.0,4.0,3.850571393966675,4.0,4.0,4.0,0.0
91,2,5,7,0.95,0.97,oppose,45.0,44.0,43.23307192325592,45.0,44.0,32.936712861061096,0.6139879822731018
91,2,5,7,0.97,0.99,support,34.0,34.0,33.4145228266716,34.0,34.0,34.0,0.0
91,2,5,7,0.97,0.99,oppose,120.0,119.0,117.84178078174591,120.0,119.0,84.6482480764389,0.7453657388687134
91,2,5,7,0.99,0.995,support,22.0,22.0,21.84709632396698,22.0,22.0,22.0,0.0
91,2,5,7,0.99,0.995,oppose,69.0,68.0,68.50047129392624,69.0,68.0,52.45228749513626,0.5507384538650513
91,2,5,7,0.995,1.0,support,796.0,796.0,795.7148985862732,796.0,796.0,796.0,0.0
91,2,5,7,0.995,1.0,oppose,321.0,321.0,320.59439092874527,321.0,321.0,265.68221920728683,0.0
91,2,5,8,0.0,0.6,unknown,140.0,104.0,69.66279512643814,0.0,0.0,0.0,0.0
91,2,5,8,0.6,0.9,unknown,325.0,300.0,247.9268273115158,0.0,0.0,0.0,0.0
91,2,5,8,0.9,0.95,unknown,131.0,127.0,121.52712440490723,0.0,0.0,0.0,0.0
91,2,5,8,0.95,0.97,unknown,85.0,85.0,81.65391737222672,85.0,85.0,85.0,0.0
91,2,5,8,0.97,0.99,unknown,189.0,187.0,185.68315595388412,189.0,187.0,189.0,2.0
91,2,5,8,0.99,0.995,unknown,110.0,109.0,109.21197575330734,110.0,109.0,110.0,1.0
91,2,5,8,0.995,1.0,unknown,452.0,451.0,451.423920750618,452.0,451.0,452.0,1.0
91,2,5,9,0.0,0.6,support,2.0,0.0,1.109069049358368,0.0,0.0,0.0,0.0
91,2,5,9,0.0,0.6,oppose,193.0,110.0,95.76499751210213,0.0,0.0,0.0,0.0
91,2,5,9,0.6,0.9,support,27.0,19.0,21.474125146865845,0.0,0.0,0.0,0.0
91,2,5,9,0.6,0.9,oppose,447.0,337.0,349.88003396987915,0.0,0.0,0.0,0.0
91,2,5,9,0.9,0.95,support,29.0,26.0,26.883809208869934,0.0,0.0,0.0,0.0
91,2,5,9,0.9,0.95,oppose,177.0,158.0,163.99486976861954,0.0,0.0,0.0,0.0
91,2,5,9,0.95,0.97,support,36.0,34.0,34.61499601602554,36.0,34.0,36.0,2.0
91,2,5,9,0.95,0.97,oppose,126.0,116.0,120.99308574199677,126.0,116.0,91.12237668037415,7.314985752105713
91,2,5,9,0.97,0.99,support,115.0,113.0,112.9520213007927,115.0,113.0,115.0,2.0
91,2,5,9,0.97,0.99,oppose,228.0,219.0,223.75530004501343,228.0,219.0,173.3175597190857,5.941249787807465
91,2,5,9,0.99,0.995,support,115.0,113.0,114.20198035240173,115.0,113.0,115.0,2.0
91,2,5,9,0.99,0.995,oppose,130.0,127.0,129.07781410217285,130.0,127.0,100.72695469856262,2.362423598766327
91,2,5,9,0.995,1.0,support,2187.0,2175.0,2185.800696849823,2187.0,2175.0,2187.0,12.0
91,2,5,9,0.995,1.0,oppose,479.0,476.0,478.38540357351303,479.0,476.0,404.1496639251709,2.504549741744995
91,2,4,0,0.0,0.6,support,11.0,10.0,5.6095002591609955,0.0,0.0,0.0,0.0
91,2,4,0,0.0,0.6,oppose,333.0,193.0,163.28945770859718,0.0,0.0,0.0,0.0
91,2,4,0,0.6,0.9,support,122.0,108.0,97.99177598953247,0.0,0.0,0.0,0.0
91,2,4,0,0.6,0.9,oppose,675.0,522.0,518.6175371408463,0.0,0.0,0.0,0.0
91,2,4,0,0.9,0.95,support,84.0,70.0,77.8180822134018,0.0,0.0,0.0,0.0
91,2,4,0,0.9,0.95,oppose,213.0,173.0,197.62077659368515,0.0,0.0,0.0,0.0
91,2,4,0,0.95,0.97,support,85.0,77.0,81.66417706012726,85.0,77.0,85.0,8.0
91,2,4,0,0.95,0.97,oppose,137.0,118.0,131.5556560754776,137.0,118.0,105.54822272062302,13.418688774108887
91,2,4,0,0.97,0.99,support,213.0,200.0,209.18958914279938,213.0,200.0,213.0,13.0
91,2,4,0,0.97,0.99,oppose,202.0,171.0,198.1161231994629,202.0,171.0,161.85645306110382,21.771323025226593
91,2,4,0,0.99,0.995,support,128.0,124.0,127.06454372406006,128.0,124.0,128.0,4.0
91,2,4,0,0.99,0.995,oppose,86.0,71.0,85.37853515148163,86.0,71.0,67.75251495838165,10.804006159305573
91,2,4,0,0.995,1.0,support,1057.0,1033.0,1055.9420026540756,1057.0,1033.0,1057.0,24.0
91,2,4,0,0.995,1.0,oppose,181.0,157.0,180.7018796801567,181.0,157.0,147.05617666244507,18.302646279335022
91,2,4,1,0.0,0.6,unknown,25.0,0.0,12.2222760617733,0.0,0.0,0.0,0.0
91,2,4,1,0.6,0.9,unknown,30.0,0.0,23.280506789684296,0.0,0.0,0.0,0.0
91,2,4,1,0.9,0.95,unknown,3.0,0.0,2.7564133405685425,0.0,0.0,0.0,0.0
91,2,4,1,0.95,0.97,unknown,4.0,0.0,3.8455601930618286,4.0,0.0,4.0,4.0
91,2,4,1,0.97,0.99,unknown,5.0,0.0,4.901423811912537,5.0,0.0,5.0,5.0
91,2,4,1,0.995,1.0,unknown,3.0,0.0,2.995053768157959,3.0,0.0,3.0,3.0
91,2,4,2,0.0,0.6,support,111.0,46.0,54.54489676654339,0.0,0.0,0.0,0.0
91,2,4,2,0.0,0.6,oppose,453.0,159.0,214.3984017521143,0.0,0.0,0.0,0.0
91,2,4,2,0.6,0.9,support,329.0,174.0,254.92607951164246,0.0,0.0,0.0,0.0
91,2,4,2,0.6,0.9,oppose,774.0,367.0,589.9987388253212,0.0,0.0,0.0,0.0
91,2,4,2,0.9,0.95,support,131.0,71.0,121.73927366733551,0.0,0.0,0.0,0.0
91,2,4,2,0.9,0.95,oppose,217.0,134.0,201.20908975601196,0.0,0.0,0.0,0.0
91,2,4,2,0.95,0.97,support,94.0,67.0,90.27820146083832,94.0,67.0,94.0,27.0
91,2,4,2,0.95,0.97,oppose,146.0,99.0,140.2184346318245,146.0,99.0,90.51837968826294,29.623048961162567
91,2,4,2,0.97,0.99,support,213.0,158.0,209.12031054496765,213.0,158.0,213.0,55.0
91,2,4,2,0.97,0.99,oppose,249.0,165.0,244.4073833823204,249.0,165.0,167.51672214269638,54.37196069955826
91,2,4,2,0.99,0.995,support,132.0,103.0,131.04854637384415,132.0,103.0,132.0,29.0
91,2,4,2,0.99,0.995,oppose,93.0,69.0,92.31064438819885,93.0,69.0,65.3608358502388,15.377671241760254
91,2,4,2,0.995,1.0,support,1013.0,913.0,1012.0325820446014,1013.0,913.0,1013.0,100.0
91,2,4,2,0.995,1.0,oppose,227.0,176.0,226.56652051210403,227.0,176.0,168.50692135095596,35.7611328959465
91,2,4,3,0.0,0.6,unknown,128.0,1.0,60.478484869003296,0.0,0.0,0.0,0.0
91,2,4,3,0.6,0.9,unknown,180.0,6.0,136.5294161438942,0.0,0.0,0.0,0.0
91,2,4,3,0.9,0.95,unknown,51.0,4.0,47.281442642211914,0.0,0.0,0.0,0.0
91,2,4,3,0.95,0.97,unknown,33.0,2.0,31.622174084186554,33.0,2.0,33.0,31.0
91,2,4,3,0.97,0.99,unknown,41.0,3.0,40.23976343870163,41.0,3.0,41.0,38.0
91,2,4,3,0.99,0.995,unknown,24.0,5.0,23.82201623916626,24.0,5.0,24.0,19.0
91,2,4,3,0.995,1.0,unknown,96.0,11.0,95.89037364721298,96.0,11.0,96.0,85.0
91,2,4,4,0.0,0.6,unknown,161.0,125.0,75.17414420843124,0.0,0.0,0.0,0.0
91,2,4,4,0.6,0.9,unknown,244.0,216.0,185.26315093040466,0.0,0.0,0.0,0.0
91,2,4,4,0.9,0.95,unknown,81.0,76.0,75.2331532239914,0.0,0.0,0.0,0.0
91,2,4,4,0.95,0.97,unknown,39.0,37.0,37.4159677028656,39.0,37.0,39.0,2.0
91,2,4,4,0.97,0.99,unknown,77.0,74.0,75.57920044660568,77.0,74.0,77.0,3.0
91,2,4,4,0.99,0.995,unknown,40.0,40.0,39.71190792322159,40.0,40.0,40.0,0.0
91,2,4,4,0.995,1.0,unknown,136.0,135.0,135.83992224931717,136.0,135.0,136.0,1.0
91,2,4,5,0.0,0.6,unknown,182.0,147.0,86.2608028203249,0.0,0.0,0.0,0.0
91,2,4,5,0.6,0.9,unknown,303.0,295.0,233.36994630098343,0.0,0.0,0.0,0.0
91,2,4,5,0.9,0.95,unknown,90.0,82.0,83.66724693775177,0.0,0.0,0.0,0.0
91,2,4,5,0.95,0.97,unknown,53.0,52.0,50.86012542247772,53.0,52.0,53.0,1.0
91,2,4,5,0.97,0.99,unknown,75.0,75.0,73.61419558525085,75.0,75.0,75.0,0.0
91,2,4,5,0.99,0.995,unknown,35.0,35.0,34.75328743457794,35.0,35.0,35.0,0.0
91,2,4,5,0.995,1.0,unknown,121.0,121.0,120.8254365324974,121.0,121.0,121.0,0.0
91,2,4,6,0.0,0.6,support,28.0,2.0,14.004872560501099,0.0,0.0,0.0,0.0
91,2,4,6,0.0,0.6,oppose,604.0,2.0,294.4734398573637,0.0,0.0,0.0,0.0
91,2,4,6,0.6,0.9,support,98.0,2.0,77.93443995714188,0.0,0.0,0.0,0.0
91,2,4,6,0.6,0.9,oppose,1109.0,8.0,847.274499297142,0.0,0.0,0.0,0.0
91,2,4,6,0.9,0.95,support,75.0,3.0,69.56516563892365,0.0,0.0,0.0,0.0
91,2,4,6,0.9,0.95,oppose,325.0,4.0,301.5744225382805,0.0,0.0,0.0,0.0
