phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
2,91,0.8138,0.52846,0.01791,0.22783,0.15198,1.30737,0.8138,91,0.0012,0.64417,0.26229,0.09353,0.64417,0.0,0.85189,0.53116,0.14812,0.56291,0.14809,18466.30762,97280.0,125281.57812,48.64,0.83763,0.08611,0.7993,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07896,194560,125330,51032,18198,125330,0,125330,106768,51032,27106,18564,125333,760
2,92,0.8061,0.51082,0.01461,0.22477,0.14203,1.29398,0.8138,91,0.0049,0.66512,0.24795,0.08693,0.66512,0.0,0.84338,0.5253,0.15665,0.57048,0.15655,18595.42603,97280.0,129207.02832,48.64,0.84346,0.08854,0.79723,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07854,194560,129405,48241,16914,129405,0,129405,109138,48241,25341,20274,129424,760
2,93,0.798,0.51442,0.01657,0.21982,0.14785,1.3018,0.8138,91,0.0109,0.65351,0.25737,0.08912,0.65351,0.0,0.8279,0.51248,0.17221,0.5657,0.17192,18624.41699,97280.0,126712.19531,48.64,0.8397,0.08795,0.79377,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0781,194560,127147,50074,17339,127147,0,127147,105265,50074,25662,21903,127187,760
2,94,0.7962,0.51768,0.01714,0.22369,0.15088,1.25964,0.8138,91,0.0194,0.65044,0.25836,0.0912,0.65044,0.0,0.83584,0.52357,0.16436,0.56391,0.16391,18445.15332,97280.0,125791.09473,48.64,0.8376,0.08926,0.78888,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07767,194560,126550,50266,17744,126550,0,126550,105775,50266,26318,20813,126629,760
2,95,0.8028,0.51384,0.01561,0.22362,0.14766,1.26953,0.8138,91,0.0302,0.65134,0.25517,0.09349,0.65134,0.0,0.82993,0.5208,0.17043,0.56346,0.16967,18333.86646,97280.0,125561.5752,48.64,0.83614,0.09121,0.78266,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07723,194560,126725,49645,18190,126725,0,126725,105173,49645,25855,21626,126894,760
2,96,0.8077,0.49523,0.01462,0.21551,0.14133,1.23758,0.8138,91,0.0432,0.67134,0.24261,0.08606,0.67134,0.0,0.85122,0.52318,0.1493,0.57007,0.14819,18430.83667,97280.0,128989.04492,48.64,0.8435,0.09836,0.77535,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07679,194560,130615,47202,16743,130615,0,130615,111182,47202,24695,19530,130808,760
2,97,0.8201,0.50123,0.01881,0.21437,0.14254,1.25511,0.8201,97,0.0585,0.65905,0.25306,0.08789,0.65905,0.0,0.85076,0.52211,0.1499,0.56442,0.14827,18305.75903,97280.0,126052.80469,48.64,0.83767,0.09693,0.76656,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07635,194560,128225,49235,17100,128225,0,128225,109089,49235,25706,19261,128491,760
2,98,0.8165,0.49082,0.01677,0.21237,0.1376,1.2408,0.8201,97,0.076,0.67676,0.23803,0.08521,0.67676,0.0,0.87327,0.5333,0.1278,0.56978,0.12564,18299.15503,97280.0,128838.17773,48.64,0.84055,0.1003,0.75684,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0759,194560,131670,46312,16578,131670,0,131670,114984,46312,24698,16870,132007,760
2,99,0.8137,0.47765,0.0142,0.20763,0.13446,1.21357,0.8201,97,0.0955,0.68165,0.23349,0.08486,0.68165,0.0,0.87094,0.53759,0.13,0.57042,0.12784,17991.21899,97280.0,129173.66309,48.64,0.84103,0.10429,0.74583,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07545,194560,132622,45427,16511,132622,0,132622,115506,45427,24421,17290,132997,760
2,100,0.8074,0.48757,0.01355,0.21253,0.13923,1.22263,0.8201,97,0.117,0.66999,0.24091,0.0891,0.66999,0.0,0.86494,0.53484,0.13648,0.56445,0.13363,17934.48071,97280.0,126070.99414,48.64,0.83234,0.10058,0.73332,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.075,194560,130353,46872,17335,130353,0,130353,112748,46872,25069,17870,130931,760
2,101,0.8196,0.47974,0.01478,0.21101,0.13429,1.19665,0.8201,97,0.1403,0.67691,0.23617,0.08692,0.67691,0.0,0.86278,0.53977,0.13919,0.56577,0.13519,17949.64087,97280.0,126748.17871,48.64,0.83409,0.10643,0.72036,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07455,194560,131700,45949,16911,131700,0,131700,113628,45949,24802,18438,132471,760
2,102,0.824,0.46649,0.01336,0.20575,0.132,1.15377,0.824,102,0.1654,0.68034,0.23404,0.08562,0.68034,0.0,0.87254,0.5437,0.12921,0.56587,0.12527,17847.12524,97280.0,126799.30664,48.64,0.83509,0.11189,0.70743,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07409,194560,132367,45534,16659,132367,0,132367,115496,45534,24757,17192,133052,760
2,103,0.8215,0.44909,0.01144,0.19598,0.12827,1.13399,0.824,102,0.1922,0.68775,0.22855,0.08371,0.68775,0.0,0.85322,0.53909,0.1487,0.5671,0.14359,17722.21313,97280.0,127436.0498,48.64,0.83535,0.11485,0.69189,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07363,194560,133808,44466,16286,133808,0,133808,114168,44466,23971,20030,134702,760
2,104,0.8266,0.48085,0.01596,0.20273,0.14499,1.17169,0.8266,104,0.2204,0.6461,0.25581,0.09809,0.6461,0.0,0.84122,0.51605,0.16257,0.54938,0.155,17373.45581,97280.0,118598.80469,48.64,0.81738,0.10713,0.67541,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07316,194560,125705,49770,19085,125705,0,125705,105746,49770,25684,20660,127083,760
2,105,0.7997,0.45968,0.01404,0.20011,0.13221,1.13324,0.8266,104,0.25,0.67618,0.23228,0.09154,0.67618,0.0,0.87213,0.53518,0.13036,0.55906,0.12517,17296.76538,97280.0,123338.00293,48.64,0.82305,0.11301,0.66125,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0727,194560,131558,45192,17810,131558,0,131558,114736,45192,24186,17296,132674,760
2,106,0.8218,0.44954,0.01307,0.19407,0.12898,1.13426,0.8266,104,0.2808,0.67293,0.23134,0.09573,0.67293,0.0,0.87218,0.54517,0.13129,0.55597,0.12443,17001.27319,97280.0,121804.32617,48.64,0.81798,0.11317,0.64284,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07223,194560,130925,45010,18625,130925,0,130925,114190,45010,24538,17417,132663,760
2,107,0.8131,0.44736,0.01559,0.18876,0.12979,1.13222,0.8266,104,0.3127,0.67492,0.23266,0.09242,0.67492,0.0,0.8687,0.53822,0.13579,0.55566,0.12652,17146.38086,97280.0,121651.28711,48.64,0.81947,0.11839,0.62653,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07176,194560,131312,45266,17982,131312,0,131312,114071,45266,24363,18024,132731,760
2,108,0.8262,0.44864,0.01444,0.18897,0.13432,1.10912,0.8266,104,0.3455,0.65356,0.24593,0.10051,0.65356,0.0,0.83814,0.53513,0.16626,0.54587,0.1565,16828.87158,97280.0,116929.89551,48.64,0.81037,0.11745,0.60946,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07129,194560,127156,47848,19556,127156,0,127156,106575,47848,25605,21443,128969,760
2,109,0.8146,0.43033,0.01227,0.18613,0.12424,1.07696,0.8266,104,0.379,0.67884,0.22562,0.09554,0.67884,0.0,0.8693,0.5441,0.13538,0.55489,0.12557,16894.05127,97280.0,121270.56836,48.64,0.81887,0.12728,0.59142,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07081,194560,132075,43896,18589,132075,0,132075,114813,43896,23884,18128,133908,760
2,110,0.825,0.43174,0.01236,0.1873,0.12467,1.074,0.8266,104,0.4132,0.67466,0.22743,0.09791,0.67466,0.0,0.87304,0.54182,0.1317,0.55093,0.12156,16650.47266,97280.0,119346.13281,48.64,0.81289,0.1254,0.57478,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07034,194560,131262,44249,19049,131262,0,131262,114597,44249,23975,17559,133322,760
2,111,0.8286,0.43585,0.01357,0.18614,0.12707,1.09077,0.8286,111,0.4477,0.66046,0.23242,0.10712,0.66046,0.0,0.86191,0.53599,0.1441,0.54258,0.13147,16409.66174,97280.0,115389.86719,48.64,0.80149,0.12015,0.55639,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06986,194560,128499,45219,20842,128499,0,128499,110754,45219,24237,18844,130772,760
2,112,0.8249,0.42975,0.01237,0.18246,0.12494,1.09977,0.8286,111,0.4826,0.66463,0.2306,0.10477,0.66463,0.0,0.8545,0.53209,0.15353,0.54228,0.13859,16251.3042,97280.0,115253.31152,48.64,0.80025,0.12203,0.53572,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06938,194560,129310,44865,20385,129310,0,129310,110496,44865,23872,20414,132960,760
2,113,0.82,0.41984,0.01094,0.17895,0.1235,1.06448,0.8286,111,0.5174,0.6617,0.22723,0.11107,0.6617,0.0,0.85554,0.54485,0.1513,0.54033,0.13692,16116.60693,97280.0,114349.99316,48.64,0.79832,0.12549,0.51824,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06889,194560,128740,44210,21610,128740,0,128740,110142,44210,24088,20020,132318,760
2,114,0.8242,0.40341,0.00911,0.17355,0.11869,1.02062,0.8286,111,0.5523,0.67138,0.21821,0.11041,0.67138,0.0,0.86463,0.54744,0.14136,0.54406,0.12808,16121.09875,97280.0,116082.83984,48.64,0.80327,0.13316,0.50153,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06841,194560,130624,42454,21482,130624,0,130624,112942,42454,23241,18967,134176,760
2,115,0.8221,0.40945,0.01166,0.17614,0.11896,1.02685,0.8286,111,0.5868,0.65829,0.22244,0.11927,0.65829,0.0,0.83298,0.52514,0.17498,0.53682,0.15659,15968.63049,97280.0,112744.73535,48.64,0.79462,0.13074,0.48426,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06792,194560,128077,43278,23205,128077,0,128077,106685,43278,22727,23118,132117,760
2,116,0.8215,0.39339,0.01302,0.1699,0.10867,1.01807,0.8286,111,0.621,0.6834,0.20444,0.11216,0.6834,0.0,0.85945,0.55799,0.14693,0.5449,0.13206,15977.54163,97280.0,116473.96875,48.64,0.80092,0.13565,0.46905,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06743,194560,132963,39775,21822,132963,0,132963,114275,39775,22194,20004,136142,760
2,117,0.8134,0.38139,0.01176,0.1641,0.10446,1.01064,0.8286,111,0.6545,0.68861,0.19805,0.11334,0.68861,0.0,0.86602,0.55462,0.14302,0.5463,0.12432,15983.59192,97280.0,117136.67578,48.64,0.80251,0.13984,0.45156,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06694,194560,133976,38533,22051,133976,0,133976,116026,38533,21371,19703,137762,760
2,118,0.8318,0.3881,0.01078,0.16735,0.10919,1.00772,0.8318,118,0.6873,0.66437,0.20969,0.12595,0.66437,0.0,0.85939,0.55519,0.15007,0.53439,0.13212,15575.0791,97280.0,111648.20117,48.64,0.79039,0.13409,0.436,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06644,194560,129259,40797,24504,129259,0,129259,111084,40797,22650,20003,133295,760
2,119,0.8149,0.37563,0.01014,0.16595,0.101,0.98536,0.8318,118,0.7192,0.68932,0.19337,0.11731,0.68932,0.0,0.87505,0.56385,0.13551,0.54457,0.11678,15774.49084,97280.0,116321.12012,48.64,0.8014,0.14402,0.42103,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06595,194560,134114,37622,22824,134114,0,134114,117357,37622,21213,18744,138318,760
2,120,0.8221,0.38911,0.01358,0.16241,0.11445,0.98668,0.8318,118,0.75,0.6373,0.21765,0.14505,0.6373,0.0,0.85293,0.55512,0.16102,0.52305,0.13606,15387.76135,97280.0,106681.36426,48.64,0.78214,0.13664,0.40364,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06545,194560,123994,42346,28220,123994,0,123994,105758,42346,23507,21035,130636,760
2,121,0.8259,0.36483,0.00912,0.15911,0.10127,0.95341,0.8318,118,0.7796,0.67389,0.19409,0.13202,0.67389,0.0,0.88669,0.57237,0.1268,0.53878,0.10433,15485.54321,97280.0,113638.88379,48.64,0.79834,0.14867,0.38983,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06495,194560,131113,37762,25685,131113,0,131113,116257,37762,21614,17443,137564,760
2,122,0.8277,0.37342,0.01197,0.15785,0.10566,0.9794,0.8318,118,0.8078,0.65178,0.2001,0.14812,0.65178,0.0,0.86428,0.54627,0.14968,0.52755,0.12599,15146.4624,97280.0,108626.77637,48.64,0.78587,0.14259,0.37687,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06445,194560,126810,38931,28819,126810,0,126810,109599,38931,21267,20045,133919,760
2,123,0.8242,0.35646,0.0101,0.15663,0.0934,0.96327,0.8318,118,0.8346,0.68251,0.17823,0.13925,0.68251,0.0,0.88617,0.56452,0.12703,0.53908,0.10544,15387.13379,97280.0,113776.96094,48.64,0.79568,0.14956,0.36625,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06395,194560,132790,34677,27093,132790,0,132790,117674,34677,19576,17565,138278,760
2,124,0.8217,0.36738,0.01126,0.15763,0.10272,0.95764,0.8318,118,0.8597,0.63603,0.20215,0.16182,0.63603,0.0,0.8677,0.56903,0.14903,0.51972,0.12188,15038.13647,97280.0,105269.41211,48.64,0.78034,0.14345,0.35403,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06345,194560,123746,39330,31484,123746,0,123746,107375,39330,22380,19573,131332,760
2,125,0.8244,0.35541,0.01307,0.15239,0.09523,0.9472,0.8318,118,0.883,0.65932,0.18791,0.15277,0.65932,0.0,0.86416,0.57534,0.15212,0.52998,0.12674,15161.88806,97280.0,109691.13672,48.64,0.79113,0.15055,0.34178,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06294,194560,128278,36559,29723,128278,0,128278,110853,36559,21034,20761,136479,760
2,126,0.8349,0.3579,0.00917,0.15688,0.09979,0.92064,0.8349,126,0.9045,0.63929,0.19458,0.16613,0.6393,1e-05,0.8582,0.57643,0.15606,0.52198,0.13037,15028.37659,97280.0,106226.15527,48.64,0.78553,0.15039,0.3329,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06243,194560,124381,37857,32322,124382,1,124381,106744,37857,21822,20718,132759,760
2,127,0.8279,0.34574,0.00864,0.15564,0.09252,0.88935,0.8349,126,0.924,0.65113,0.18553,0.16334,0.6512,0.00011,0.87675,0.57847,0.13906,0.52757,0.11411,15005.64404,97280.0,108635.39746,48.64,0.79162,0.15649,0.32454,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06193,194560,126684,36097,31779,126698,14,126684,111070,36097,20881,18739,134757,760
2,128,0.8291,0.3328,0.00815,0.15403,0.08391,0.86706,0.8349,126,0.9415,0.6797,0.16752,0.15278,0.68056,0.00125,0.89081,0.58474,0.12199,0.53888,0.10133,15242.04272,97280.0,113683.37305,48.64,0.8019,0.16384,0.3176,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06142,194560,132243,32592,29725,132409,166,132243,117803,32592,19058,17030,139605,760
2,129,0.8257,0.33336,0.00769,0.14945,0.08931,0.86917,0.8349,126,0.9568,0.65725,0.17856,0.1642,0.66045,0.00485,0.88552,0.58264,0.12907,0.5313,0.10606,14964.49854,97280.0,110271.8457,48.64,0.79769,0.16291,0.30895,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06091,194560,127874,34740,31946,128497,623,127874,113235,34740,20241,17741,137448,760
3,130,0.8293,0.33367,0.01039,0.09506,0.13774,0.90481,0.8349,126,1.0,0.47896,0.34531,0.17572,0.54853,0.12682,0.892,0.70774,0.14279,0.4593,0.10434,12067.07068,97280.0,82635.73535,48.64,0.79217,0.15974,0.28886,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0604,194560,93187,67184,34189,106722,13535,93187,83123,67184,47549,19769,138451,760
3,131,0.8312,0.33427,0.00838,0.10221,0.13427,0.89419,0.8349,126,1.0,0.50241,0.32292,0.17467,0.57533,0.12675,0.91236,0.70238,0.12764,0.47181,0.08318,12590.41565,97280.0,86896.47754,48.64,0.79351,0.16213,0.29,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05988,194560,97748,62828,33984,111936,14188,97748,89181,62828,44129,17576,137699,760
3,132,0.8196,0.34107,0.0077,0.10513,0.14022,0.88015,0.8349,126,1.0,0.49034,0.33054,0.17912,0.55506,0.11659,0.89604,0.68383,0.14775,0.46601,0.09915,12597.08801,97280.0,84894.92383,48.64,0.79173,0.16172,0.2897,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05937,194560,95401,64310,34849,107992,12591,95401,85483,64310,43977,19985,135260,760
3,133,0.8361,0.33297,0.00863,0.10685,0.13164,0.85855,0.8361,133,1.0,0.51886,0.31256,0.16859,0.57613,0.0994,0.91716,0.6966,0.12505,0.48154,0.07834,13039.88184,97280.0,90352.56152,48.64,0.80199,0.1694,0.2894,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05885,194560,100949,60811,32800,112091,11142,100949,92586,60811,42361,17266,138072,760
3,134,0.8311,0.34258,0.00994,0.1036,0.14311,0.85923,0.8361,133,1.0,0.48345,0.34134,0.17521,0.53917,0.10333,0.88707,0.68806,0.15225,0.46389,0.1078,12315.12744,97280.0,84174.65137,48.64,0.79704,0.16648,0.28928,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05834,194560,94061,66411,34088,104900,10839,94061,83439,66411,45695,20647,135609,760
3,135,0.8281,0.34067,0.00772,0.10658,0.14204,0.84324,0.8361,133,1.0,0.4983,0.33031,0.17139,0.55329,0.09939,0.8834,0.67428,0.15574,0.47175,0.11105,12576.72485,97280.0,86875.65137,48.64,0.80023,0.16965,0.28971,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05782,194560,96949,64266,33345,107648,10699,96949,85645,64266,43333,21217,136232,760
3,136,0.8397,0.34276,0.00872,0.10768,0.14291,0.83451,0.8397,136,1.0,0.49097,0.34101,0.16802,0.54456,0.0984,0.89204,0.69923,0.1424,0.46847,0.10344,12479.51294,97280.0,85740.21875,48.64,0.80362,0.17176,0.28928,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0573,194560,95524,66347,32689,105950,10426,95524,85211,66347,46392,19463,136675,760
3,137,0.8355,0.34311,0.00818,0.113,0.14036,0.81571,0.8397,136,1.0,0.49586,0.33092,0.17323,0.55001,0.09845,0.88776,0.68357,0.14678,0.47141,0.10722,12765.01013,97280.0,86756.00293,48.64,0.80129,0.17183,0.28937,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05679,194560,96474,64383,33703,107009,10535,96474,85646,64383,44010,19821,135038,760
3,138,0.8284,0.3433,0.00991,0.11591,0.13518,0.82295,0.8397,136,1.0,0.51428,0.31413,0.17159,0.56509,0.08991,0.89594,0.66831,0.14517,0.47976,0.09879,13082.97253,97280.0,89712.11914,48.64,0.80198,0.17252,0.29036,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05627,194560,100058,61117,33385,109943,9885,100058,89646,61117,40845,19660,135427,760
3,139,0.8264,0.33224,0.00908,0.10668,0.13573,0.80742,0.8397,136,1.0,0.51286,0.32149,0.16565,0.56374,0.09024,0.88955,0.67691,0.14634,0.48121,0.10536,12929.21265,97280.0,90232.47949,48.64,0.80847,0.17798,0.28927,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05575,194560,99783,62549,32228,109681,9898,99783,88762,62549,42340,20057,137062,760
3,140,0.8004,0.33457,0.00879,0.10793,0.13798,0.79863,0.8397,136,1.0,0.51082,0.3225,0.16668,0.55727,0.08336,0.85765,0.65258,0.17533,0.48033,0.13536,13130.46899,97280.0,89915.46875,48.64,0.80795,0.1788,0.28983,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05523,194560,99385,62746,32429,108423,9038,99385,85238,62746,40947,23760,135518,760
3,141,0.8277,0.35167,0.01105,0.11986,0.14098,0.79777,0.8397,136,1.0,0.51391,0.31736,0.16872,0.55678,0.077,0.88678,0.66578,0.14806,0.48119,0.10817,13199.74695,97280.0,90225.21484,48.64,0.8069,0.17814,0.29045,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05471,194560,99987,61746,32827,108328,8341,99987,88666,61746,41109,19854,134090,760
3,142,0.8387,0.3444,0.00838,0.11568,0.14168,0.78664,0.8397,136,1.0,0.50993,0.32646,0.16361,0.55514,0.08144,0.88877,0.67032,0.14969,0.47991,0.10668,13132.58167,97280.0,89763.87354,48.64,0.8108,0.18082,0.28951,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05418,194560,99212,63517,31831,108008,8796,99212,88177,63517,42577,20344,135904,760
3,143,0.8247,0.32968,0.00804,0.11387,0.13066,0.77115,0.8397,136,1.0,0.53895,0.30931,0.15174,0.58171,0.07351,0.89712,0.6873,0.13132,0.49507,0.09901,13312.24646,97280.0,95378.88281,48.64,0.82106,0.18904,0.28991,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05366,194560,104858,60180,29522,113178,8320,104858,94070,60180,41362,18405,140150,760
3,144,0.8342,0.33777,0.00915,0.12571,0.12621,0.76693,0.8397,136,1.0,0.55715,0.28221,0.16064,0.60361,0.07698,0.90183,0.67027,0.12677,0.50223,0.09321,13998.29993,97280.0,98152.18359,48.64,0.8142,0.18441,0.29054,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05314,194560,108399,54906,31255,117439,9040,108399,97758,54906,36802,17296,136441,760
3,145,0.8298,0.32841,0.00732,0.12101,0.1256,0.74472,0.8397,136,1.0,0.5635,0.2836,0.1529,0.60474,0.0682,0.89646,0.65984,0.13374,0.50674,0.0987,14052.59766,97280.0,99937.93262,48.64,0.82189,0.19155,0.29043,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05262,194560,109635,55177,29748,117659,8024,109635,98283,55177,36408,18619,139215,760
3,146,0.8354,0.33772,0.00981,0.12617,0.12634,0.75401,0.8397,136,1.0,0.5585,0.28273,0.15877,0.59907,0.06772,0.89899,0.65159,0.13459,0.50412,0.09606,14153.80408,97280.0,98896.85254,48.64,0.81833,0.18938,0.29035,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05209,194560,108662,55007,30891,116555,7893,108662,97686,55007,35842,18336,136234,760
3,147,0.8295,0.33596,0.00798,0.11986,0.13374,0.74374,0.8397,136,1.0,0.54705,0.29985,0.1531,0.58031,0.05731,0.904,0.67702,0.12817,0.50044,0.09204,13786.66675,97280.0,97451.59668,48.64,0.82457,0.19561,0.2899,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05157,194560,106435,58338,29787,112906,6471,106435,96217,58338,39496,17662,137798,760
3,148,0.8397,0.33551,0.00661,0.12051,0.13603,0.72362,0.8397,136,1.0,0.5291,0.32084,0.15006,0.56405,0.06195,0.87682,0.68095,0.14732,0.4928,0.11871,13393.1001,97280.0,94519.40039,48.64,0.82604,0.19772,0.28952,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05105,194560,102942,62422,29196,109741,6799,102942,90262,62422,42506,20354,138162,760
3,149,0.8372,0.33527,0.00697,0.12421,0.13316,0.70931,0.8397,136,1.0,0.5467,0.30782,0.14548,0.57983,0.05714,0.89282,0.68679,0.12868,0.50114,0.10249,13482.47278,97280.0,97726.02051,48.64,0.83101,0.20223,0.29003,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05052,194560,106366,59889,28305,112812,6446,106366,94966,59889,41131,17926,139311,760
3,150,0.8337,0.32703,0.00647,0.12409,0.12657,0.69898,0.8397,136,1.0,0.56311,0.29574,0.14115,0.59663,0.05619,0.89105,0.68997,0.12933,0.50933,0.10438,13860.89734,97280.0,100980.47363,48.64,0.83573,0.20663,0.28962,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05,194560,109558,57540,27462,116081,6523,109558,97622,57540,39701,18217,140860,760
3,151,0.8293,0.33615,0.0089,0.1155,0.14034,0.71407,0.8397,136,1.0,0.52465,0.31968,0.15567,0.55189,0.04937,0.89136,0.66638,0.13872,0.49205,0.10393,13342.63757,97280.0,94233.19727,48.64,0.82676,0.20272,0.28958,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04948,194560,102075,62197,30288,107376,5301,102075,90986,62197,41447,18786,135428,760
3,152,0.8415,0.32932,0.0071,0.12349,0.12835,0.70385,0.8415,152,1.0,0.55577,0.30229,0.14194,0.58409,0.04849,0.89976,0.68895,0.12533,0.50624,0.0961,13633.90967,97280.0,99737.2002,48.64,0.83615,0.20823,0.28984,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04895,194560,108130,58814,27616,113641,5511,108130,97291,58814,40520,17564,140144,760
3,153,0.8431,0.32656,0.00784,0.12327,0.12624,0.69212,0.8431,153,1.0,0.57349,0.2877,0.13881,0.60133,0.04629,0.90136,0.68155,0.12383,0.51471,0.09465,14280.60425,97280.0,103177.90918,48.64,0.83867,0.21101,0.28973,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04843,194560,111578,55975,27007,116994,5416,111578,100572,55975,38150,17351,140119,760
3,154,0.8356,0.33965,0.00676,0.12297,0.14153,0.68393,0.8431,153,1.0,0.52498,0.32297,0.15205,0.55096,0.04714,0.87625,0.66679,0.15058,0.49286,0.11837,13477.87451,97280.0,94539.21484,48.64,0.83017,0.20708,0.28965,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04791,194560,102141,62837,29582,107194,5053,102141,89501,62837,41899,20426,135647,760
3,155,0.8392,0.33384,0.00718,0.12648,0.13188,0.68302,0.8431,153,1.0,0.55908,0.30049,0.14042,0.584,0.04267,0.90955,0.68584,0.11838,0.50861,0.08609,13933.34998,97280.0,100690.79102,48.64,0.83777,0.21152,0.29021,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04738,194560,108775,58464,27321,113623,4848,108775,98936,58464,40097,16447,138929,760
