round,phase,gate,lr,acc,delta_acc,client,fedavg_weight,params_update_norm,params_update_relative,params_distance_to_fused,params_cos_to_fused,bn_mean_update_norm,bn_mean_update_relative,bn_mean_distance_to_fused,bn_mean_cos_to_fused,bn_var_update_norm,bn_var_update_relative,bn_var_distance_to_fused,bn_var_cos_to_fused,local_steps,a_ratio,a_prec
229,3,1.0,0.01979271846601995,0.8481,0.008000000000000007,18,0.125,1.7765772422391184,0.04191172824071176,1.7265832340276914,0.27345284236351713,0.9470366952843432,0.06657101661190468,0.9796801408547636,0.14614812946635056,1.2767599690799474,0.06643378288402488,1.2435577525179065,0.23445124975472287,95,0.7833470394736842,0.9526534040207864
229,3,1.0,0.01979271846601995,0.8481,0.008000000000000007,17,0.125,2.1054197321594605,0.04966954295535355,1.8832082913398294,0.46130161859217483,1.1368217732093324,0.07991177271792096,0.9465465260109649,0.5972406420813975,0.683547698800806,0.03556710776711709,0.6085268228741681,0.481510305358099,95,0.6551398026315789,0.8611058808761689
229,3,1.0,0.01979271846601995,0.8481,0.008000000000000007,15,0.125,1.860979375661172,0.04390288246402207,1.763744202160055,0.32608478947149105,1.22861665492069,0.0863644039894683,1.1620406435708561,0.32535688835858856,1.4003458650045293,0.07286434052697621,1.4591613363046951,-0.1906399154251982,95,0.6275904605263158,0.8385638472122126
229,3,1.0,0.01979271846601995,0.8481,0.008000000000000007,13,0.125,2.2426846744726334,0.052907798417838166,1.9999917324954608,0.4766954396142964,1.2347187788202054,0.08679334681027481,1.0517793234341868,0.5707397015549869,1.015122714813896,0.05281998470329973,1.029456440783103,0.044619650410609904,95,0.6893092105263158,0.8402529229300882
229,3,1.0,0.01979271846601995,0.8481,0.008000000000000007,4,0.125,1.9098444441027367,0.045055671895460135,1.773347319277354,0.3714553255954293,0.9889888674962346,0.06952000345383987,0.9325304581233305,0.3438878973481725,1.1722406356209263,0.06099531764830537,1.1567655633896645,0.1639812095821397,95,0.6709292763157895,0.869522583808298
229,3,1.0,0.01979271846601995,0.8481,0.008000000000000007,0,0.125,1.7653585187692997,0.041647064212548185,1.6833683166794486,0.3168027005369592,1.1871126840908757,0.08344692302454962,1.1905548094912468,0.17083048475689191,1.8015555888386654,0.0937405273824928,1.742250544196601,0.3240160528651717,95,0.8231907894736842,0.97007992007992
230,3,1.0,0.01926413808919542,0.8543,0.006199999999999983,14,0.125,2.0203138465279395,0.047701776421054796,1.861710674430281,0.39242216810316466,1.3542412916300062,0.09506736838161206,1.3431029915827457,0.1750874914925284,1.3637128889645491,0.07077408420927687,1.5729795831659472,-0.5635756200093199,95,0.703125,0.8636257309941521
230,3,1.0,0.01926413808919542,0.8543,0.006199999999999983,19,0.125,1.8424908445591177,0.04350318465422843,1.7405739498389805,0.3302331080035777,1.0839006005018537,0.0760895257837943,1.0137293111631094,0.3542292854979232,1.37310696456537,0.07126161872113855,1.2238744033799704,0.5484896894804728,95,0.6905016447368421,0.9187756803430001
230,3,1.0,0.01926413808919542,0.8543,0.006199999999999983,18,0.125,1.7898808942860809,0.04226100731145561,1.6904304902442246,0.33210459915362045,1.0682188514869964,0.0749886712908191,1.0232407382386162,0.2970953285326161,1.274276084391384,0.0661324855344444,1.4025985876377218,-0.28013555562695364,95,0.7894736842105263,0.95578125
230,3,1.0,0.01926413808919542,0.8543,0.006199999999999983,10,0.125,1.7754254809529253,0.04191969950124722,1.6632150076857106,0.3512778122663447,1.0649649073028113,0.07476024529881677,0.9713733796696893,0.4115970151407964,1.0980444039636543,0.05698639921974744,0.9441194851461426,0.5846391176340858,95,0.7426398026315789,0.9359946846796966
230,3,1.0,0.01926413808919542,0.8543,0.006199999999999983,5,0.125,1.907631561974741,0.04504122684673597,1.7574295163049352,0.39044933504111623,1.088344755554664,0.07640150425333424,0.9522569443598069,0.5030862968093507,1.0176703124810642,0.05281513797783596,0.8818303951692915,0.5467886148945658,95,0.7235197368421052,0.8590020459195271
230,3,1.0,0.01926413808919542,0.8543,0.006199999999999983,1,0.125,1.883449471568256,0.04447026176032312,1.7453725061917391,0.3761438972487222,1.2265430816855953,0.08610298896009425,1.1241359411076404,0.4086168589001422,1.8622527049821123,0.09664734478049206,1.6217814417039107,0.7715629130944407,95,0.6680509868421053,0.9263864097987321
230,3,1.0,0.01926413808919542,0.8543,0.006199999999999983,9,0.125,1.8357265767065563,0.043343473036496584,1.7427899650812075,0.3183813747021105,0.9492736966076828,0.06663875394151927,0.8876314615705688,0.35962211986331405,0.8096020174821924,0.04201679240913493,0.7541670900471822,0.3659466925512031,95,0.7057565789473684,0.8473549289209974
230,3,1.0,0.01926413808919542,0.8543,0.006199999999999983,8,0.125,2.020793587500338,0.04771310361986834,1.867498982405147,0.38517415557701423,1.108710507678969,0.07783117448384355,1.024588566803805,0.38277781582002446,0.760390469924729,0.039462807447135144,0.7982412758958096,0.09870301881637666,95,0.6644325657894737,0.8128597066650164
231,3,1.0,0.01874166977771553,0.8474,-0.006899999999999906,13,0.125,1.8065502021562199,0.042692457617284685,1.6761478910085879,0.37467604407323823,0.8858066905945621,0.062330353868516056,0.83067483460574,0.3485216182632253,0.8595802644143145,0.04486945332113796,0.8662473357200844,0.1554616561254803,95,0.7035773026315789,0.8645315878674537
231,3,1.0,0.01874166977771553,0.8474,-0.006899999999999906,0,0.125,1.7124177557576918,0.04046791634880298,1.6166836925626773,0.33082121070578885,1.1784899146203611,0.08292519596963104,1.1233662017017718,0.30284553126996894,1.8588462747773289,0.09703039914966155,1.7086582660726404,0.5545796922852688,95,0.8212993421052631,0.971813357364574
231,3,1.0,0.01874166977771553,0.8474,-0.006899999999999906,18,0.125,1.6475251232261718,0.038934371385192616,1.5667266434280787,0.3146696568532053,0.9443527969780765,0.06644998805874651,0.8793937987377278,0.36461621841446334,1.376465204133882,0.07185046444398957,1.1924668264634317,0.673757974314738,95,0.7863075657894737,0.9571196987920305
231,3,1.0,0.01874166977771553,0.8474,-0.006899999999999906,16,0.125,1.9587228627137907,0.04628860725852325,1.7780937745697183,0.4374342480822887,1.1189239445779375,0.07873379842128599,1.0219925444517588,0.42661037535446433,0.849925898236417,0.04436550255528423,0.721038545215449,0.5699744976078953,95,0.7069490131578947,0.8787297155819229
231,3,1.0,0.01874166977771553,0.8474,-0.006899999999999906,1,0.125,1.7308936787894993,0.0409045400086571,1.657559211211006,0.29423327659541215,1.0897774172030654,0.07668288439613365,1.1022183078783703,0.1162043696780033,1.733449034511777,0.09048475605892774,1.856836720704491,-0.330989419188428,95,0.6747121710526316,0.9233956974830886
231,3,1.0,0.01874166977771553,0.8474,-0.006899999999999906,3,0.125,1.8715076684284726,0.0442275347341256,1.7146372975036495,0.4088725083773238,0.9681425062393948,0.06812396615400315,0.8632596338099449,0.4692315136915271,1.0598697253957516,0.05532441487885334,0.9226087314288199,0.5647891706119342,95,0.7237664473684211,0.8501874786956027
231,3,1.0,0.01874166977771553,0.8474,-0.006899999999999906,9,0.125,1.8211398726382217,0.04303724122084,1.731069813990279,0.3116257002736373,1.0513969896656117,0.07398222108501243,0.9834649380935344,0.35557175916657247,0.6500081807927183,0.0339299457349791,0.6916291370083039,0.09376912141167339,95,0.7072368421052632,0.8344767441860466
231,3,1.0,0.01874166977771553,0.8474,-0.006899999999999906,10,0.125,1.623875246587194,0.038375476672574904,1.5695299205039415,0.27601759254825536,1.058626862657224,0.07449095571839971,1.0367421567426416,0.2228037370671067,0.998905694227099,0.05214213759302701,1.1074238812391488,-0.22247384599972636,95,0.7521381578947368,0.9378963481303302
232,3,1.0,0.01822537082611828,0.8529,0.005499999999999949,1,0.125,1.7253652729151594,0.04080727717811045,1.6526338787194463,0.2947683829324026,1.1654855688636476,0.08200176766218635,1.2013261304680007,0.0551052012650086,1.8365462366034238,0.09591680764368712,1.9233592537496762,-0.2522165352304127,95,0.6711348684210526,0.9180860188702364
232,3,1.0,0.01822537082611828,0.8529,0.005499999999999949,18,0.125,1.6102102244000316,0.038083700868222214,1.527221507426854,0.3231744213249045,0.9329525459564597,0.06564110269332486,0.8326329203228726,0.45614539544909743,1.1169091420848527,0.05833251415164982,0.981782166514765,0.5881245371899954,95,0.778577302631579,0.9555320834433588
232,3,1.0,0.01822537082611828,0.8529,0.005499999999999949,8,0.125,1.8312268191402916,0.043311049293572955,1.6695473636003462,0.41823219445727167,0.956809622622461,0.06731964982434754,0.8238237680959745,0.5308056774344726,0.6599664679893662,0.03446789168700291,0.5406002823777499,0.6050190574207657,95,0.6708881578947369,0.8725177739642069
232,3,1.0,0.01822537082611828,0.8529,0.005499999999999949,7,0.125,1.669360513886395,0.0394826870980524,1.5612078810243142,0.35455891878082796,0.9659528772877046,0.06796295512538746,0.8898132061015542,0.3894020054714541,0.8355098926504186,0.04363595103707311,0.7401987663078995,0.49301293035254257,95,0.7752467105263158,0.9326933276758248
232,3,1.0,0.01822537082611828,0.8529,0.005499999999999949,14,0.125,1.8263124653321499,0.04319481802292653,1.718757592216934,0.3381165307093613,1.2847442370101891,0.090392623678181,1.166154946604724,0.4531354101690669,1.3729219848142744,0.07170322821317332,1.2677811528303864,0.4705052855843394,95,0.703125,0.8619298245614035
232,3,1.0,0.01822537082611828,0.8529,0.005499999999999949,5,0.125,1.808962648406659,0.042784470834779084,1.6550584245456692,0.40878150901063587,0.9627687205259128,0.06773892276500824,0.9089890057765004,0.3324701605142511,0.7556756187649877,0.03946646783048405,0.6965550843593833,0.38879237956923735,95,0.7256578947368421,0.8563576609247506
232,3,1.0,0.01822537082611828,0.8529,0.005499999999999949,11,0.125,1.574167271414588,0.037231235134801303,1.475301973492281,0.35155390321758717,0.9263576189385313,0.06517709379650041,0.8222569918861864,0.4667026354826116,1.036488022646922,0.05413238191981227,0.964967031048834,0.38495053276195434,95,0.815172697368421,0.96
