phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,264,0.8107,0.32322,0.00502,0.17486,0.10497,0.38369,0.8271,223,1.0,0.68401,0.21726,0.09873,0.6858,0.00261,0.87846,0.58624,0.12249,0.56949,0.11733,16413.5896,97280.0,128683.09277,48.64,0.89384,0.32953,0.29605,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00351,194560,133081,42271,19208,133429,348,133081,116906,42271,24781,16915,138089,760
3,265,0.8292,0.31408,0.00585,0.13837,0.13341,0.36447,0.8292,265,1.0,0.59349,0.3103,0.09621,0.59436,0.00146,0.894,0.66465,0.11631,0.53643,0.10222,14643.8728,97280.0,112568.79688,48.64,0.89684,0.34052,0.29118,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00332,194560,115470,60372,18718,115639,169,115470,103230,60372,40126,16138,138749,760
3,266,0.8271,0.31367,0.00508,0.15385,0.11791,0.36823,0.8292,265,1.0,0.64737,0.25477,0.09786,0.64858,0.00185,0.88335,0.63059,0.11883,0.557,0.11258,15818.17432,97280.0,122315.61621,48.64,0.89504,0.33758,0.29388,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00314,194560,125953,49568,19039,126187,234,125953,111261,49568,31257,16333,137446,760
3,267,0.8246,0.30272,0.00471,0.16264,0.09854,0.36827,0.8292,265,1.0,0.71394,0.19756,0.0885,0.71526,0.00185,0.91245,0.59591,0.09007,0.58089,0.08411,16776.4823,97280.0,134828.87988,48.64,0.90362,0.34857,0.29575,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00296,194560,138904,38437,17219,139161,257,138904,126743,38437,22905,12805,142163,760
3,268,0.8246,0.31482,0.00526,0.14754,0.12581,0.36209,0.8292,265,1.0,0.63025,0.27612,0.09363,0.6312,0.0015,0.9079,0.64538,0.10068,0.55109,0.08905,15201.05615,97280.0,119422.07031,48.64,0.89917,0.34582,0.29263,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00278,194560,122622,53722,18216,122806,184,122622,111329,53722,34671,14036,139407,760
3,269,0.8225,0.3227,0.00624,0.16106,0.11727,0.38131,0.8292,265,1.0,0.66111,0.2439,0.09499,0.66256,0.0022,0.90231,0.60919,0.10662,0.5625,0.09426,16008.78394,97280.0,125074.99805,48.64,0.89837,0.341,0.2933,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00261,194560,128625,47453,18482,128908,283,128625,116059,47453,28908,14932,140054,760
3,270,0.8319,0.31108,0.00583,0.14942,0.1177,0.38126,0.8319,270,1.0,0.65002,0.25191,0.09807,0.65104,0.00157,0.91442,0.64007,0.09287,0.55836,0.08244,15713.46924,97280.0,122987.44727,48.64,0.89579,0.33766,0.2934,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00245,194560,126468,49012,19080,126667,199,126468,115645,49012,31371,12871,138586,760
3,271,0.82,0.29957,0.00502,0.15275,0.10507,0.3674,0.8319,270,1.0,0.68663,0.22697,0.0864,0.68786,0.00179,0.91972,0.63328,0.08306,0.5722,0.07721,16147.78625,97280.0,130113.4082,48.64,0.90641,0.3547,0.29418,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00229,194560,133591,44159,16810,133831,240,133591,122866,44159,27965,11910,143387,760
3,272,0.8325,0.33268,0.00563,0.17005,0.1195,0.37492,0.8325,272,1.0,0.64912,0.25259,0.09829,0.65041,0.00198,0.89314,0.63541,0.10421,0.55777,0.10297,15788.90332,97280.0,122694.28613,48.64,0.89488,0.3399,0.29351,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00213,194560,126293,49143,19124,126544,251,126293,112797,49143,31226,14287,137096,760
3,273,0.822,0.32795,0.00623,0.15473,0.12951,0.37475,0.8325,272,1.0,0.60475,0.29474,0.10051,0.60579,0.00172,0.89226,0.65432,0.11109,0.54052,0.1037,14874.03516,97280.0,114437.96289,48.64,0.89354,0.33693,0.2921,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00199,194560,117660,57345,19555,117863,203,117660,104983,57345,37522,15192,136752,760
3,274,0.8223,0.31618,0.00552,0.17271,0.09939,0.38558,0.8325,272,1.0,0.7002,0.20604,0.09376,0.70223,0.00289,0.89809,0.61314,0.09759,0.57584,0.0979,16575.98193,97280.0,132069.82129,48.64,0.89926,0.34039,0.29526,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00184,194560,136231,40087,18242,136626,395,136231,122348,40087,24579,13654,139915,760
3,275,0.8297,0.32972,0.00676,0.15884,0.12593,0.38193,0.8325,272,1.0,0.63239,0.26579,0.10182,0.63344,0.00167,0.90009,0.62722,0.10602,0.55147,0.09604,15434.91455,97280.0,119608.25098,48.64,0.89218,0.33629,0.2933,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0017,194560,123037,51712,19811,123243,206,123037,110744,51712,32435,14379,135621,760
3,276,0.8308,0.31503,0.00537,0.15852,0.11366,0.37476,0.8325,272,1.0,0.66307,0.24225,0.09468,0.66432,0.00189,0.923,0.63793,0.08173,0.56359,0.07415,15774.90063,97280.0,125627.2373,48.64,0.89991,0.34715,0.2932,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00157,194560,129007,47132,18421,129251,244,129007,119073,47132,30067,11450,140103,760
3,277,0.8252,0.30675,0.00535,0.14577,0.11855,0.37085,0.8325,272,1.0,0.65595,0.25001,0.09404,0.65659,0.00098,0.93704,0.64196,0.07265,0.56134,0.06064,15562.98792,97280.0,124488.46484,48.64,0.90071,0.35163,0.29308,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00144,194560,127621,48642,18297,127746,125,127621,119586,48642,31226,10148,139681,760
3,278,0.8265,0.31506,0.0076,0.16428,0.1044,0.3878,0.8325,272,1.0,0.6934,0.21107,0.09553,0.69441,0.00146,0.91874,0.6118,0.08186,0.57384,0.07784,16360.04089,97280.0,130990.28223,48.64,0.89866,0.34533,0.29555,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00132,194560,134908,41066,18586,135105,197,134908,123945,41066,25124,11321,138298,760
3,279,0.8249,0.32769,0.00753,0.15386,0.12732,0.38983,0.8325,272,1.0,0.62226,0.27925,0.09849,0.6236,0.00215,0.9101,0.65437,0.09313,0.54775,0.0864,14971.46655,97280.0,117823.89453,48.64,0.8954,0.33904,0.29201,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0012,194560,121067,54330,19163,121328,261,121067,110183,54330,35552,12803,137476,760
3,280,0.8235,0.32363,0.00666,0.17566,0.10221,0.39097,0.8325,272,1.0,0.68708,0.21477,0.09814,0.6893,0.00322,0.91175,0.63303,0.08387,0.571,0.08464,16235.42969,97280.0,129482.08105,48.64,0.89557,0.33833,0.2957,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00109,194560,133679,41786,19095,134111,432,133679,121882,41786,26452,11622,138569,760
3,281,0.8277,0.32023,0.00793,0.16151,0.11142,0.39374,0.8325,272,1.0,0.67018,0.23681,0.09301,0.67119,0.0015,0.91882,0.65003,0.08162,0.56588,0.07791,15775.21606,97280.0,126807.47461,48.64,0.90052,0.34718,0.29397,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00099,194560,130391,46073,18096,130587,196,130391,119806,46073,29949,11423,139955,760
3,282,0.8284,0.35222,0.0081,0.18248,0.12151,0.40134,0.8325,272,1.0,0.64519,0.24438,0.11043,0.64675,0.00241,0.89262,0.61643,0.10235,0.5553,0.10326,15557.5094,97280.0,121475.23242,48.64,0.88514,0.32585,0.29501,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00089,194560,125528,47546,21486,125831,303,125528,112049,47546,29309,13529,132186,760
3,283,0.8293,0.33656,0.008,0.16344,0.1253,0.39825,0.8325,272,1.0,0.6444,0.25471,0.10089,0.64518,0.00122,0.92259,0.63087,0.0831,0.55636,0.07464,15548.5813,97280.0,121997.53809,48.64,0.89296,0.33697,0.29309,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00079,194560,125374,49557,19629,125527,153,125374,115669,49557,31264,11314,136152,760
3,284,0.829,0.33835,0.00861,0.17882,0.10997,0.40944,0.8325,272,1.0,0.67129,0.22331,0.10539,0.67301,0.00254,0.91117,0.61968,0.08464,0.56524,0.08549,16036.50623,97280.0,126476.40625,48.64,0.88963,0.3305,0.29539,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0007,194560,130607,43448,20505,130940,333,130607,119005,43448,26924,11400,134693,760
3,285,0.8252,0.32812,0.00802,0.17553,0.10468,0.39896,0.8325,272,1.0,0.69442,0.20398,0.10159,0.69591,0.00213,0.91667,0.58546,0.0813,0.5738,0.07996,16387.63672,97280.0,130969.81348,48.64,0.89348,0.33766,0.29595,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00062,194560,135107,39687,19766,135396,289,135107,123848,39687,23235,11080,136292,760
3,286,0.8266,0.32571,0.00976,0.17744,0.09744,0.41075,0.8325,272,1.0,0.7065,0.19472,0.09878,0.70856,0.0029,0.92268,0.62361,0.07163,0.57794,0.07397,16495.07642,97280.0,133206.55566,48.64,0.89645,0.34232,0.29609,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00054,194560,137457,37884,19219,137857,400,137457,126829,37884,23625,9929,138610,760
3,287,0.8306,0.33859,0.0083,0.16686,0.12354,0.39884,0.8325,272,1.0,0.63554,0.26027,0.10419,0.63744,0.00298,0.91524,0.6364,0.08526,0.55231,0.08161,15313.6394,97280.0,120012.26074,48.64,0.88997,0.33301,0.29318,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00046,194560,123651,50638,20271,124021,370,123651,113170,50638,32226,11499,134868,760
3,288,0.8289,0.3304,0.00922,0.1693,0.11171,0.40166,0.8325,272,1.0,0.68418,0.21406,0.10176,0.68538,0.00175,0.93063,0.60208,0.07373,0.57036,0.06647,16162.75671,97280.0,129141.86035,48.64,0.89247,0.33572,0.29486,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00039,194560,133115,41647,19798,133348,233,133115,123881,41647,25075,10043,136207,760
3,289,0.8311,0.35845,0.01155,0.17724,0.12672,0.42937,0.8325,272,1.0,0.62185,0.2659,0.11224,0.62334,0.00239,0.90804,0.6465,0.08726,0.54608,0.08813,14894.87976,97280.0,117029.51904,48.64,0.88397,0.32495,0.29481,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00033,194560,120988,51734,21838,121278,290,120988,109862,51734,33446,11473,131480,760
3,290,0.8286,0.34421,0.013,0.18667,0.10057,0.43965,0.8325,272,1.0,0.70097,0.18963,0.10941,0.70352,0.00363,0.92523,0.58768,0.07118,0.57506,0.07131,16448.38135,97280.0,131648.22949,48.64,0.88634,0.32628,0.29752,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00027,194560,136380,36894,21286,136877,497,136380,126183,36894,21682,9545,134098,760
3,291,0.8306,0.35729,0.01322,0.19113,0.10889,0.44055,0.8325,272,1.0,0.67799,0.20997,0.11205,0.67982,0.00269,0.91286,0.60794,0.08341,0.56691,0.08351,15991.37061,97280.0,127336.50684,48.64,0.884,0.32343,0.29643,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00022,194560,131909,40851,21800,132265,356,131909,120414,40851,24835,11050,132475,760
3,292,0.8312,0.34064,0.01394,0.16944,0.11368,0.43577,0.8325,272,1.0,0.67563,0.21824,0.10613,0.67773,0.0031,0.93812,0.61242,0.06852,0.56712,0.05946,15883.65491,97280.0,127445.08398,48.64,0.88921,0.33068,0.29444,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00018,194560,131450,42461,20649,131859,409,131450,123316,42461,26004,9233,134740,760
3,293,0.8331,0.35478,0.01416,0.18926,0.1075,0.43863,0.8331,293,1.0,0.68819,0.19862,0.11319,0.69091,0.00393,0.92691,0.56033,0.07305,0.57065,0.07003,16163.79053,97280.0,129295.55273,48.64,0.88298,0.32516,0.29691,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00013,194560,133895,38643,22022,134423,528,133895,124109,38643,21653,9624,131749,760
3,294,0.8315,0.35862,0.01536,0.18465,0.11477,0.43832,0.8331,293,1.0,0.66019,0.22569,0.11412,0.66194,0.00264,0.92367,0.61744,0.07314,0.56091,0.07307,15678.36121,97280.0,124269.04492,48.64,0.8832,0.32739,0.29585,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,128447,43910,22203,128787,340,128447,118642,43910,27112,9567,130801,760
3,295,0.8295,0.36086,0.01494,0.17096,0.13156,0.43396,0.8331,293,1.0,0.62856,0.25935,0.11209,0.63104,0.00393,0.93293,0.63321,0.07146,0.54885,0.06472,14944.14502,97280.0,118348.65234,48.64,0.88298,0.32378,0.2938,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,122292,50459,21809,122775,483,122292,114090,50459,31951,9442,132125,760
3,296,0.8318,0.34536,0.01635,0.15261,0.13379,0.42613,0.8331,293,1.0,0.62283,0.27099,0.10618,0.6235,0.00109,0.94832,0.65854,0.06359,0.54815,0.04978,14858.87854,97280.0,118014.22461,48.64,0.88953,0.33572,0.29207,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,121177,52724,20659,121309,132,121177,114915,52724,34721,8514,133884,760
3,297,0.8323,0.34694,0.01611,0.17098,0.11592,0.43928,0.8331,293,1.0,0.66782,0.22228,0.1099,0.66895,0.00168,0.93673,0.60863,0.06793,0.56408,0.06043,15659.37573,97280.0,125880.26758,48.64,0.88703,0.32958,0.295,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,129932,43246,21382,130151,219,129932,121711,43246,26321,9056,133307,760
3,298,0.8318,0.35468,0.0148,0.17125,0.12522,0.43409,0.8331,293,1.0,0.64205,0.24612,0.11183,0.64299,0.00147,0.93163,0.63022,0.07166,0.55479,0.06567,15237.67261,97280.0,121223.01758,48.64,0.88464,0.32858,0.29378,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,124917,47885,21758,125101,184,124917,116376,47885,30178,9434,131646,760
3,299,0.8302,0.36446,0.0156,0.18016,0.12555,0.43153,0.8331,293,1.0,0.64145,0.24121,0.11735,0.64286,0.0022,0.92841,0.60796,0.07535,0.5542,0.06879,15370.58496,97280.0,120932.75586,48.64,0.88066,0.32428,0.29379,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,124800,46929,22831,125075,275,124800,115865,46929,28531,9811,130200,760
3,300,0.8292,0.36038,0.01417,0.17209,0.1316,0.42526,0.8331,293,1.0,0.62724,0.25793,0.11483,0.62855,0.00209,0.92256,0.62279,0.08081,0.54874,0.07444,14939.43799,97280.0,118293.02051,48.64,0.88297,0.32681,0.29346,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,122036,50182,22342,122291,255,122036,112585,50182,31253,10610,131296,760
