round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
275,2,5,9,19.0,18.0,18.0,0.8241154551506042,0.07433250546455383,0.4083278179168701,0.05000000074505806,0.06601323932409286
275,1,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,1,1,1,6.0,5.0,5.0,0.5655084848403931,0.09122053533792496,0.5922460556030273,0.05000000074505806,0.08251012116670609
275,1,1,2,24.0,23.0,23.0,0.8568788766860962,0.10076950490474701,0.34658151865005493,0.05000000074505806,0.07631220668554306
275,1,1,3,19.0,18.0,18.0,0.8241154551506042,0.11446186900138855,0.2780166268348694,0.05000000074505806,0.08908207714557648
275,1,1,4,17.0,16.0,16.0,0.8063865900039673,0.09688714146614075,0.306024968624115,0.05000000074505806,0.1101866066455841
275,1,1,5,25.0,24.0,24.0,0.862019419670105,0.10733594000339508,0.21836963295936584,0.05000000074505806,0.1185268685221672
275,1,1,6,9.0,9.0,9.0,0.7008472681045532,0.04091132804751396,0.4307456612586975,0.05000000074505806,0.050213076174259186
275,1,1,7,28.0,27.0,27.0,0.8754409551620483,0.08724275231361389,0.32283422350883484,0.05000000074505806,0.08984405547380447
275,1,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,1,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,1,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,1,2,1,6.0,5.0,5.0,0.5655084848403931,0.05835556611418724,0.6240274906158447,0.05000000074505806,0.05000000074505806
275,1,2,2,24.0,23.0,23.0,0.8568788766860962,0.09747233241796494,0.4203818142414093,0.05000000074505806,0.06677040457725525
275,1,2,3,19.0,18.0,18.0,0.8241154551506042,0.09136863052845001,0.3311125338077545,0.05000000074505806,0.06444531679153442
275,1,2,4,17.0,16.0,16.0,0.8063865900039673,0.08900442719459534,0.3726976811885834,0.05000000074505806,0.09288189560174942
275,1,2,5,25.0,24.0,24.0,0.862019419670105,0.09075618535280228,0.34021374583244324,0.05000000074505806,0.0993642807006836
275,1,2,6,9.0,9.0,9.0,0.7008472681045532,0.04404089227318764,0.501650333404541,0.05000000074505806,0.05000000074505806
275,1,2,7,28.0,27.0,27.0,0.8754409551620483,0.09829499572515488,0.33325907588005066,0.05000000074505806,0.08993229269981384
275,1,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,1,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,1,3,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,1,3,1,6.0,5.0,5.0,0.5655084848403931,0.05770309641957283,0.61509108543396,0.05000000074505806,0.05000000074505806
275,1,3,2,24.0,23.0,23.0,0.8568788766860962,0.07921909540891647,0.45205026865005493,0.05000000074505806,0.05797603726387024
275,1,3,3,19.0,18.0,18.0,0.8241154551506042,0.08748096972703934,0.3266507089138031,0.05000000074505806,0.07023963332176208
275,1,3,4,17.0,16.0,16.0,0.8063865900039673,0.08864656090736389,0.38287484645843506,0.05000000074505806,0.0899769589304924
275,1,3,5,25.0,24.0,24.0,0.862019419670105,0.08091936260461807,0.3707592785358429,0.05000000074505806,0.09201736748218536
