phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
1,133,0.7786,0.36874,0.01282,0.19885,0.13773,1.14709,0.7945,128,0.0,0.67182,0.24605,0.08212,0.67182,0.0,0.76144,0.46052,0.23856,0.57178,0.23762,18758.38135,97280.0,129894.69922,48.64,0.90817,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08353,194560,130710,47872,15978,130710,0,130710,99528,47872,22046,31182,130710,760
1,134,0.7281,0.38238,0.01558,0.20244,0.14365,1.11384,0.7945,128,0.0,0.65462,0.25693,0.08845,0.65462,0.0,0.75483,0.44699,0.24517,0.56537,0.24414,18775.26636,97280.0,126542.16406,48.64,0.90251,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0833,194560,127363,49988,17209,127363,0,127363,96137,49988,22344,31226,127363,760
1,135,0.7798,0.37825,0.01463,0.19985,0.13532,1.10329,0.7945,128,0.0,0.67205,0.24585,0.0821,0.67205,0.0,0.73609,0.43707,0.26391,0.57188,0.26301,18788.69629,97280.0,129946.33008,48.64,0.90788,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08307,194560,130755,47832,15973,130755,0,130755,96247,47832,20906,34508,130755,760
1,136,0.8143,0.38701,0.0149,0.2027,0.13648,1.0944,0.8143,136,0.0,0.66705,0.25176,0.08119,0.66705,0.0,0.74049,0.44334,0.25951,0.57,0.25847,18777.8042,97280.0,128954.45898,48.64,0.90721,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08283,194560,129781,48983,15796,129781,0,129781,96102,48983,21716,33679,129781,760
1,137,0.7616,0.40893,0.01211,0.20876,0.15401,1.10443,0.8143,136,0.0,0.62284,0.27799,0.09917,0.62284,0.0,0.71666,0.43668,0.28334,0.55293,0.28233,18631.88721,97280.0,120312.25879,48.64,0.89229,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08259,194560,121180,54085,19295,121180,0,121180,86845,54085,23618,34335,121180,760
1,138,0.7704,0.39544,0.01915,0.19849,0.13521,1.07255,0.8143,136,0.0,0.66987,0.24897,0.08116,0.66987,0.0,0.75262,0.44736,0.24738,0.57102,0.24637,18821.56982,97280.0,129492.06836,48.64,0.90771,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08235,194560,130330,48440,15790,130330,0,130330,98089,48440,21670,32241,130330,760
1,139,0.813,0.40433,0.01659,0.2011,0.13943,1.07596,0.8143,136,0.0,0.65885,0.25217,0.08899,0.65885,0.0,0.77186,0.46197,0.22814,0.56697,0.22718,18705.55347,97280.0,127369.78711,48.64,0.90296,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08211,194560,128185,49062,17313,128185,0,128185,98941,49062,22665,29244,128185,760
1,140,0.7385,0.38495,0.01303,0.19139,0.12798,1.04116,0.8143,136,0.0,0.68622,0.23438,0.07941,0.68622,0.0,0.80384,0.46794,0.19616,0.57705,0.19523,18825.70117,97280.0,132721.28125,48.64,0.91147,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08187,194560,133510,45600,15450,133510,0,133510,107321,45600,21338,26189,133510,760
1,141,0.8162,0.41572,0.01542,0.20333,0.143,1.0321,0.8162,141,0.0,0.6484,0.25914,0.09246,0.6484,0.0,0.74877,0.44319,0.25123,0.56301,0.25019,18685.98169,97280.0,125333.2334,48.64,0.89976,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08163,194560,126153,50418,17989,126153,0,126153,94460,50418,22345,31693,126153,760
1,142,0.795,0.40333,0.01322,0.19975,0.12915,1.02372,0.8162,141,0.0,0.67616,0.24353,0.08031,0.67616,0.0,0.74961,0.42825,0.25039,0.57337,0.24933,18842.25098,97280.0,130738.0166,48.64,0.90944,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08138,194560,131553,47381,15626,131553,0,131553,98613,47381,20291,32940,131553,760
1,143,0.7329,0.41203,0.01558,0.19576,0.13628,1.01381,0.8162,141,0.0,0.66046,0.25283,0.08671,0.66046,0.0,0.70303,0.41819,0.29697,0.56758,0.29603,18808.04297,97280.0,127683.90625,48.64,0.9043,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08114,194560,128499,49191,16870,128499,0,128499,90339,49191,20571,38160,128499,760
1,144,0.8159,0.42527,0.01938,0.19768,0.13891,1.0134,0.8162,141,0.0,0.6491,0.2597,0.09121,0.6491,0.0,0.72026,0.45295,0.27974,0.56324,0.27885,18647.39746,97280.0,125452.64355,48.64,0.90033,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08089,194560,126288,50527,17745,126288,0,126288,90960,50527,22886,35328,126288,760
1,145,0.7603,0.41367,0.0141,0.19661,0.13017,0.98167,0.8162,141,0.0,0.67529,0.24239,0.08232,0.67529,0.0,0.75623,0.44901,0.24377,0.57305,0.24285,18821.65527,97280.0,130569.94043,48.64,0.90858,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08065,194560,131385,47159,16016,131385,0,131385,99357,47159,21175,32028,131385,760
1,146,0.7104,0.42773,0.02257,0.19152,0.1359,0.98597,0.8162,141,0.0,0.64812,0.26316,0.08872,0.64812,0.0,0.73554,0.43321,0.26446,0.56286,0.26339,18714.1438,97280.0,125258.21582,48.64,0.90105,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0804,194560,126098,51201,17261,126098,0,126098,92750,51201,22181,33348,126098,760
1,147,0.7754,0.43625,0.02034,0.19494,0.13964,0.9712,0.8162,141,0.0,0.64208,0.26357,0.09435,0.64208,0.0,0.72796,0.43906,0.27204,0.56057,0.27102,18531.06714,97280.0,124095.18848,48.64,0.89751,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08015,194560,124923,51280,18357,124923,0,124923,90939,51280,22515,33984,124923,760
1,148,0.8106,0.41942,0.01204,0.1942,0.1289,0.94198,0.8162,141,0.0,0.66484,0.24927,0.08589,0.66484,0.0,0.76563,0.45872,0.23437,0.56921,0.23337,18700.16553,97280.0,128537.2998,48.64,0.90541,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0799,194560,129352,48498,16710,129352,0,129352,99036,48498,22247,30316,129352,760
1,149,0.8225,0.42925,0.01292,0.19592,0.13184,0.93576,0.8225,149,0.0,0.66134,0.25102,0.08764,0.66134,0.0,0.77972,0.46648,0.22028,0.56791,0.21929,18640.55957,97280.0,127857.57422,48.64,0.90404,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07964,194560,128670,48838,17052,128670,0,128670,100326,48838,22782,28344,128670,760
1,150,0.8261,0.42533,0.01122,0.19743,0.12394,0.92748,0.8261,150,0.0,0.6793,0.23815,0.08255,0.6793,0.0,0.80468,0.49096,0.19532,0.57453,0.19436,18691.79932,97280.0,131359.73633,48.64,0.9093,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07939,194560,132165,46334,16061,132165,0,132165,106351,46334,22748,25814,132165,760
2,151,0.8079,0.43849,0.01344,0.20026,0.13106,0.93729,0.8261,150,0.0004,0.65995,0.24955,0.0905,0.65995,0.0,0.75908,0.46199,0.24092,0.56893,0.24091,18865.53784,97280.0,128390.65332,48.64,0.86659,0.15148,0.79975,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07913,194560,128400,48553,17607,128400,0,128400,97466,48553,22431,30935,128401,760
2,152,0.8118,0.41615,0.01275,0.19231,0.11963,0.91465,0.8261,150,0.0018,0.69629,0.22521,0.0785,0.69629,0.0,0.84065,0.50454,0.15935,0.58198,0.15933,18894.61377,97280.0,135436.36523,48.64,0.88155,0.16734,0.79899,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07888,194560,135471,43816,15273,135471,0,135471,113884,43816,22107,21588,135477,760
2,153,0.777,0.43421,0.01371,0.20054,0.12866,0.91302,0.8261,150,0.0039,0.67228,0.2398,0.08792,0.67228,0.0,0.81216,0.49477,0.18792,0.57334,0.18779,18818.98413,97280.0,130722.01074,48.64,0.87327,0.16348,0.79769,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07862,194560,130798,46656,17106,130798,0,130798,106229,46656,23084,24587,130839,760
2,154,0.7337,0.41757,0.0162,0.19089,0.12302,0.87456,0.8261,150,0.007,0.67896,0.23793,0.08311,0.67896,0.0,0.76421,0.43219,0.23588,0.57566,0.23569,18980.5376,97280.0,131968.37012,48.64,0.87697,0.16927,0.79593,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07836,194560,132099,46292,16169,132099,0,132099,100952,46292,20007,31170,132143,760
2,155,0.8015,0.41343,0.0173,0.18315,0.12638,0.86608,0.8261,150,0.0109,0.66623,0.24684,0.08692,0.66623,0.0,0.73542,0.42918,0.26478,0.57088,0.2644,18904.19287,97280.0,129414.30664,48.64,0.87138,0.16386,0.79365,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0781,194560,129622,48026,16912,129622,0,129622,95326,48026,20612,34337,129681,760
2,156,0.7909,0.41485,0.01371,0.18884,0.12518,0.8712,0.8261,150,0.0157,0.66611,0.24701,0.08687,0.66611,0.0,0.73708,0.43557,0.26309,0.57065,0.26265,18829.83374,97280.0,129297.375,48.64,0.87085,0.1632,0.7909,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07784,194560,129599,48059,16902,129599,0,129599,95525,48059,20933,34116,129674,760
2,157,0.7536,0.43071,0.01287,0.19498,0.13632,0.86543,0.8261,150,0.0213,0.64501,0.26018,0.0948,0.64501,0.0,0.72266,0.44669,0.27762,0.56251,0.27698,18751.24219,97280.0,125077.69727,48.64,0.86216,0.15749,0.78758,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07758,194560,125494,50621,18445,125494,0,125494,90690,50621,22612,34886,125659,760
2,158,0.7913,0.41457,0.01573,0.18815,0.12508,0.8561,0.8261,150,0.0278,0.67612,0.23767,0.08621,0.67612,0.0,0.76664,0.43719,0.23393,0.57389,0.23287,18799.59937,97280.0,131017.85645,48.64,0.87281,0.16762,0.7839,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07732,194560,131546,46241,16773,131546,0,131546,100848,46241,20216,30817,131736,760
2,159,0.7716,0.42871,0.0154,0.19656,0.13142,0.85326,0.8261,150,0.0351,0.65992,0.24938,0.0907,0.65992,0.0,0.75261,0.4446,0.2478,0.56771,0.24691,18718.02808,97280.0,127755.3291,48.64,0.86772,0.16742,0.77987,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07706,194560,128394,48520,17646,128394,0,128394,96630,48520,21572,31859,128566,760
2,160,0.743,0.42477,0.01806,0.19199,0.12733,0.87384,0.8261,150,0.0432,0.66891,0.24197,0.08912,0.66891,0.0,0.77061,0.44917,0.23004,0.57072,0.22869,18756.64966,97280.0,129334.12012,48.64,0.86928,0.16729,0.77508,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07679,194560,130143,47078,17339,130143,0,130143,100290,47078,21146,29993,130382,760
2,161,0.7174,0.42527,0.01568,0.19706,0.12708,0.85455,0.8261,150,0.0521,0.67054,0.24379,0.08567,0.67054,0.0,0.74796,0.45013,0.25246,0.57105,0.25136,18696.25562,97280.0,129504.3125,48.64,0.87073,0.16871,0.77001,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07653,194560,130461,47431,16668,130461,0,130461,97580,47431,21350,33007,130743,760
2,162,0.8183,0.41178,0.01779,0.18641,0.12408,0.83499,0.8261,150,0.0618,0.67263,0.24352,0.08386,0.67263,0.0,0.70053,0.4193,0.30044,0.57154,0.29842,18804.7915,97280.0,129767.05078,48.64,0.8721,0.17283,0.76392,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07626,194560,130866,47379,16315,130866,0,130866,91675,47379,19866,39454,131322,760
2,163,0.7925,0.41688,0.01286,0.18957,0.13118,0.83282,0.8261,150,0.0723,0.65071,0.25805,0.09123,0.65071,0.0,0.72571,0.44424,0.27555,0.56288,0.27287,18606.59106,97280.0,125265.4502,48.64,0.86221,0.16469,0.75819,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07599,194560,126603,50207,17750,126603,0,126603,91877,50207,22304,35025,127109,760
2,164,0.8066,0.41022,0.01513,0.18725,0.12394,0.839,0.8261,150,0.0835,0.67234,0.243,0.08466,0.67234,0.0,0.76675,0.43968,0.23478,0.57076,0.23221,18729.1731,97280.0,129350.94238,48.64,0.8708,0.17374,0.75128,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07572,194560,130811,47278,16471,130811,0,130811,100299,47278,20787,30872,131494,760
2,165,0.802,0.40203,0.01108,0.18519,0.12494,0.8083,0.8261,150,0.0955,0.6641,0.24822,0.08769,0.6641,0.0,0.76588,0.47193,0.23602,0.56739,0.23251,18573.18286,97280.0,127589.9541,48.64,0.86782,0.17509,0.74463,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07545,194560,129207,48293,17060,129207,0,129207,98957,48293,22791,30664,129921,760
2,166,0.7637,0.40447,0.01222,0.18588,0.128,0.78379,0.8261,150,0.1082,0.65911,0.24854,0.09235,0.65911,0.0,0.7595,0.45653,0.24215,0.56539,0.23901,18590.01099,97280.0,126552.16992,48.64,0.86623,0.18188,0.73786,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07518,194560,128237,48356,17967,128237,0,128237,97396,48356,22076,31223,128939,760
2,167,0.8019,0.40923,0.01427,0.19026,0.1254,0.79304,0.8261,150,0.1215,0.66891,0.24103,0.09006,0.66891,0.0,0.7889,0.46565,0.21268,0.56863,0.20966,18537.49854,97280.0,128232.37012,48.64,0.86834,0.18328,0.73051,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07491,194560,130144,46894,17522,130144,0,130144,102670,46894,21836,27837,130887,760
2,168,0.8097,0.39793,0.0106,0.18562,0.12551,0.76187,0.8261,150,0.1355,0.67396,0.2399,0.08614,0.67396,0.0,0.77871,0.47096,0.22268,0.57039,0.21964,18588.20288,97280.0,129156.72266,48.64,0.87237,0.19158,0.72271,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07464,194560,131126,46675,16759,131126,0,131126,102109,46675,21982,29371,131898,760
2,169,0.7678,0.39601,0.01284,0.18471,0.12157,0.76884,0.8261,150,0.1502,0.67645,0.23839,0.08515,0.67645,0.0,0.76143,0.43066,0.24181,0.57073,0.23657,18570.87109,97280.0,129339.7002,48.64,0.87135,0.18897,0.71398,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07436,194560,131611,46382,16567,131611,0,131611,100213,46382,19975,32073,132637,760
2,170,0.79,0.40601,0.01452,0.18376,0.13015,0.77584,0.8261,150,0.1654,0.65524,0.25331,0.09145,0.65524,0.0,0.70083,0.42525,0.30216,0.56214,0.2962,18489.88379,97280.0,124889.95703,48.64,0.86214,0.18074,0.70406,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07409,194560,127484,49284,17792,127484,0,127484,89344,49284,20958,38954,128918,760
2,171,0.806,0.38673,0.0131,0.18582,0.11364,0.74159,0.8261,150,0.1813,0.69681,0.22143,0.08176,0.69681,0.0,0.81794,0.4947,0.18412,0.57763,0.17993,18474.66992,97280.0,133037.95898,48.64,0.87821,0.20247,0.69783,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07381,194560,135572,43081,15907,135572,0,135572,110890,43081,21312,25126,136464,760
2,172,0.7912,0.38529,0.01213,0.18281,0.11682,0.73531,0.8261,150,0.1977,0.68929,0.22623,0.08447,0.68929,0.0,0.7632,0.43071,0.23955,0.57464,0.23488,18595.74365,97280.0,131419.27734,48.64,0.87508,0.20215,0.68874,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07354,194560,134109,44016,16435,134109,0,134109,102352,44016,18958,32349,135041,760
2,173,0.7556,0.38673,0.01377,0.17762,0.12018,0.75159,0.8261,150,0.2146,0.67704,0.23653,0.08643,0.67704,0.0,0.72467,0.41425,0.27849,0.56945,0.27215,18495.02588,97280.0,128662.56934,48.64,0.86942,0.19513,0.6782,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07326,194560,131725,46020,16815,131725,0,131725,95457,46020,19064,37084,133162,760
2,174,0.7029,0.42587,0.02004,0.18622,0.14233,0.77272,0.8261,150,0.2321,0.61379,0.27899,0.10722,0.61379,0.0,0.66525,0.38863,0.33985,0.54404,0.33124,18156.56836,97280.0,116071.14258,48.64,0.84514,0.17558,0.66643,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07298,194560,119419,54281,20860,119419,0,119419,79443,54281,21095,41332,121620,760
2,175,0.8042,0.41157,0.02043,0.18401,0.1294,0.77732,0.8261,150,0.25,0.64663,0.2537,0.09968,0.64663,0.0,0.73949,0.45064,0.26419,0.5564,0.2567,18018.59863,97280.0,122015.23242,48.64,0.85309,0.1809,0.65929,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0727,194560,125808,49359,19393,125808,0,125808,93034,49359,22243,33643,127343,760
2,176,0.7923,0.39941,0.01275,0.17637,0.13474,0.75549,0.8261,150,0.2684,0.62421,0.26992,0.10587,0.62421,0.0,0.72661,0.44043,0.27935,0.54749,0.26967,17981.80127,97280.0,117699.38867,48.64,0.84695,0.18069,0.64613,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07242,194560,121446,52515,20599,121446,0,121446,88244,52515,23129,34667,124098,760
2,177,0.7742,0.39391,0.01309,0.18269,0.12526,0.72881,0.8261,150,0.2871,0.66002,0.24309,0.09689,0.66002,0.0,0.72935,0.4404,0.27413,0.56124,0.26665,18200.91577,97280.0,124437.90527,48.64,0.8587,0.19405,0.64207,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07214,194560,128413,47296,18851,128413,0,128413,93658,47296,20829,35495,129481,760
2,178,0.7405,0.37586,0.01557,0.17,0.11778,0.72501,0.8261,150,0.3062,0.67144,0.23811,0.09045,0.67144,0.0,0.8035,0.44915,0.20371,0.56553,0.19323,18112.11401,97280.0,126625.09863,48.64,0.86464,0.20085,0.62944,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07186,194560,130635,46327,17598,130635,0,130635,104965,46327,20808,27028,132682,760
2,179,0.7769,0.40602,0.01778,0.17987,0.13516,0.73202,0.8261,150,0.3257,0.62907,0.26075,0.11018,0.62907,0.0,0.71702,0.4256,0.28742,0.54832,0.27852,17874.0625,97280.0,118092.84668,48.64,0.84596,0.18802,0.61955,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07157,194560,122392,50731,21437,122392,0,122392,87758,50731,21591,35676,124126,760
2,180,0.7489,0.39271,0.01764,0.17899,0.12172,0.74373,0.8261,150,0.3455,0.66351,0.2404,0.09609,0.66351,0.0,0.80398,0.47855,0.202,0.56134,0.19258,17840.5835,97280.0,124486.02539,48.64,0.85841,0.19653,0.60709,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07129,194560,129092,46773,18695,129092,0,129092,103787,46773,22383,26548,131426,760
2,181,0.7616,0.354,0.01458,0.16043,0.10726,0.71728,0.8261,150,0.3655,0.69833,0.21773,0.08394,0.69833,0.0,0.8001,0.47629,0.20615,0.57385,0.19543,18127.70142,97280.0,130998.6084,48.64,0.8702,0.2084,0.59777,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.071,194560,135867,42361,16332,135867,0,135867,108707,42361,20176,28445,137984,760
2,182,0.7735,0.38972,0.01518,0.17517,0.12847,0.70894,0.8261,150,0.3858,0.63968,0.25451,0.10581,0.63968,0.0,0.75821,0.45012,0.24824,0.55171,0.2371,17815.76514,97280.0,119724.68555,48.64,0.84975,0.19693,0.58489,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07072,194560,124456,49518,20586,124456,0,124456,94364,49518,22289,31625,127399,760
2,183,0.7548,0.36312,0.01217,0.1648,0.11712,0.69028,0.8261,150,0.4063,0.67358,0.23347,0.09296,0.67358,0.0,0.75258,0.45889,0.254,0.56427,0.24346,18032.48657,97280.0,125979.05566,48.64,0.86242,0.20649,0.57459,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07043,194560,131051,45423,18086,131051,0,131051,98626,45423,20844,33996,133840,760
2,184,0.8033,0.37563,0.0149,0.17109,0.11959,0.70054,0.8261,150,0.427,0.65837,0.24271,0.09892,0.65837,0.0,0.76051,0.46055,0.24625,0.55799,0.23417,17926.39795,97280.0,122804.86621,48.64,0.85558,0.20284,0.56513,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07015,194560,128092,47222,19246,128092,0,128092,97415,47222,21748,32219,130836,760
2,185,0.7833,0.38164,0.01097,0.17734,0.12382,0.6951,0.8261,150,0.4477,0.65063,0.24608,0.10329,0.65063,0.0,0.77511,0.48388,0.23199,0.55473,0.22008,17723.54053,97280.0,121195.7793,48.64,0.85292,0.20234,0.55378,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06986,194560,126586,47878,20096,126586,0,126586,98118,47878,23167,30098,129738,760
2,186,0.7958,0.37856,0.01372,0.17151,0.12574,0.67596,0.8261,150,0.4686,0.63762,0.25343,0.10895,0.63762,0.0,0.70956,0.41402,0.30148,0.54957,0.28453,17844.74731,97280.0,118691.47852,48.64,0.84835,0.20427,0.54321,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06957,194560,124055,49307,21198,124055,0,124055,88025,49307,20414,38483,127647,760
2,187,0.8187,0.3662,0.01159,0.16943,0.11833,0.66863,0.8261,150,0.4895,0.66179,0.2368,0.10141,0.66179,0.0,0.7613,0.45466,0.24787,0.55874,0.23266,17843.55688,97280.0,123177.2207,48.64,0.85705,0.21194,0.53294,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06928,194560,128757,46072,19731,128757,0,128757,98023,46072,20947,32686,131866,760
2,188,0.7739,0.36518,0.00982,0.16845,0.1209,0.66005,0.8261,150,0.5105,0.65792,0.23926,0.10282,0.65792,0.0,0.74073,0.45123,0.26898,0.55678,0.25358,17808.88794,97280.0,122202.28809,48.64,0.85428,0.21111,0.52338,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06899,194560,128005,46551,20004,128005,0,128005,94817,46551,21005,35301,131239,760
2,189,0.7709,0.3831,0.01282,0.17389,0.12874,0.67653,0.8261,150,0.5314,0.62823,0.25851,0.11326,0.62823,0.0,0.71293,0.42515,0.29819,0.54509,0.28232,17647.52808,97280.0,116562.7334,48.64,0.84592,0.20445,0.5079,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0687,194560,122229,50295,22036,122229,0,122229,87141,50295,21383,37980,127368,760
2,190,0.815,0.36882,0.01117,0.17166,0.11949,0.66493,0.8261,150,0.5523,0.65624,0.23471,0.10904,0.65624,0.0,0.77409,0.46564,0.23405,0.55606,0.21983,17574.91504,97280.0,121847.90918,48.64,0.85408,0.21586,0.49972,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06841,194560,127679,45666,21215,127679,0,127679,98835,45666,21264,30808,131631,760
2,191,0.7171,0.37529,0.01145,0.17294,0.125,0.65896,0.8261,150,0.573,0.63637,0.25124,0.11239,0.63637,0.0,0.69942,0.43017,0.31034,0.54677,0.29506,17553.91919,97280.0,117357.23242,48.64,0.84486,0.20494,0.48994,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06811,194560,123813,48881,21866,123813,0,123813,86597,48881,21027,39730,128021,760
2,192,0.8328,0.36168,0.01626,0.16529,0.11255,0.6757,0.8328,192,0.5937,0.67595,0.22447,0.09958,0.67595,0.0,0.81403,0.48086,0.19663,0.56239,0.18005,17624.12378,97280.0,125017.11914,48.64,0.85936,0.21858,0.47984,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06782,194560,131513,43672,19375,131513,0,131513,107056,43672,21000,26718,135879,760
2,193,0.8219,0.35867,0.01077,0.1625,0.12013,0.65275,0.8328,192,0.6142,0.64137,0.24664,0.11199,0.64137,0.0,0.75024,0.4301,0.26583,0.54921,0.24419,17647.01025,97280.0,118519.61328,48.64,0.84842,0.2123,0.46763,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06753,194560,124784,47987,21789,124784,0,124784,93618,47987,20639,34734,130664,760
2,194,0.7722,0.36462,0.0114,0.17422,0.11696,0.6204,0.8328,192,0.6345,0.64721,0.23446,0.11833,0.64721,0.0,0.74903,0.44411,0.2599,0.55111,0.24504,17637.35645,97280.0,119430.97363,48.64,0.84755,0.21861,0.46456,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06723,194560,125921,45617,23022,125921,0,125921,94319,45617,20259,33446,128690,760
2,195,0.7893,0.36406,0.01251,0.1679,0.11975,0.639,0.8328,192,0.6545,0.63912,0.24342,0.11747,0.63912,0.0,0.75799,0.42617,0.25606,0.5476,0.23627,17486.26782,97280.0,117750.84375,48.64,0.84694,0.21575,0.45115,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06694,194560,124347,47359,22854,124347,0,124347,94254,47359,20183,33038,129023,760
2,196,0.7859,0.34779,0.01046,0.16823,0.10541,0.63684,0.8328,192,0.6743,0.68046,0.21286,0.10668,0.68046,0.0,0.80147,0.47622,0.20503,0.56348,0.19262,17604.24194,97280.0,125573.5,48.64,0.85923,0.22802,0.44404,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06664,194560,132391,41414,20755,132391,0,132391,106108,41414,19722,27753,135361,760
2,197,0.7634,0.33868,0.00932,0.16431,0.10397,0.61082,0.8328,192,0.6938,0.68416,0.21003,0.10581,0.68416,0.0,0.81174,0.4692,0.19825,0.56527,0.18277,17674.42969,97280.0,126491.83691,48.64,0.86218,0.23535,0.43429,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06634,194560,133110,40863,20587,133110,0,133110,108051,40863,19173,27032,136356,760
2,198,0.7546,0.35771,0.01523,0.16459,0.11499,0.62896,0.8328,192,0.7129,0.65151,0.23496,0.11354,0.65151,0.0,0.76211,0.4586,0.25117,0.55231,0.23281,17579.73267,97280.0,120015.62109,48.64,0.85265,0.22269,0.42057,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06605,194560,126757,45713,22090,126757,0,126757,96603,45713,20964,33255,132401,760
