round,phase,gate,lr,acc,delta_acc,params_global_norm,params_global_relative,params_local_mean_norm,params_local_rms_norm,params_disagreement_rms,params_disagreement_relative,params_retained_ratio,bn_mean_global_norm,bn_mean_global_relative,bn_mean_local_mean_norm,bn_mean_local_rms_norm,bn_mean_disagreement_rms,bn_mean_disagreement_relative,bn_mean_retained_ratio,bn_var_global_norm,bn_var_global_relative,bn_var_local_mean_norm,bn_var_local_rms_norm,bn_var_disagreement_rms,bn_var_disagreement_relative,bn_var_retained_ratio
266,3,1.0,0.004703850788108141,0.8514,-0.0040000000000000036,0.2273101640175077,0.0054754905122235565,0.6799261924567837,0.6809177881941647,0.6418560106250579,0.9426336361799257,0.3343159397877669,0.23400514877397047,0.01734910939595518,0.5734142411517105,0.5935524104152307,0.5454778535956885,0.9190053717650464,0.4080909262106359,0.2662115737906769,0.015455401401402566,0.8464373313298269,0.9055328593075587,0.8655178914216302,0.9558105843707018,0.31450830904685556
267,3,1.0,0.00443394232843309,0.8532,0.0017999999999999128,0.21098250690463624,0.005083466997555141,0.6475708964615129,0.6492950598401773,0.614060644166124,0.9457343542969107,0.32580603615371956,0.1793268513841772,0.013345435022269992,0.7022860945930903,0.7297789067332499,0.7074030864217343,0.9693389051052768,0.255347290462985,0.3731971464208537,0.021671140958714606,1.1149252385301354,1.203345196022193,1.1440121062205468,0.9506932092322476,0.3347284046712039
268,3,1.0,0.004171772232188925,0.8541,0.0009000000000000119,0.22377586649096706,0.005393051509578618,0.6142927357014336,0.616928913918087,0.574913621328707,0.9318960553776888,0.36428213046577435,0.196417787714631,0.014615129562643502,0.5630543714391314,0.583729695292903,0.5496911912656639,0.9416879005784359,0.3488433758405952,0.4417035121659764,0.0256976711609566,0.8878459076456741,0.9984269496181438,0.8954072662449051,0.8968180061519379,0.49750019498006587
269,3,1.0,0.003917369249281083,0.8543,0.00019999999999997797,0.21221822366854992,0.005115629196035317,0.6110893425027759,0.6130680392211422,0.5751659437277324,0.9381763636845895,0.34727855471900315,0.2074762029038232,0.01545218927299627,0.5444893295243294,0.5603454895602116,0.5205196359043022,0.9289262528245443,0.38104732573010425,0.16546069382292314,0.009770921681066443,0.7425421455162808,0.8055787944790824,0.7884034350703812,0.9786794792434831,0.22283003708547783
270,3,1.0,0.0036707612778634846,0.8558,0.0015000000000000568,0.18960263935596292,0.004571449744401629,0.5805399557406273,0.580853060315405,0.5490365499129458,0.9452245110231791,0.32659705414087514,0.17321276040244166,0.0129167855325159,0.6218541262372632,0.6726707054745098,0.6499871010739705,0.9662782930549384,0.27854243156755026,0.31459430906338065,0.018607283463905753,1.058387689700646,1.154905829643802,1.1112324864193694,0.962184498421051,0.29723919894831774
271,3,1.0,0.0034319753612792386,0.8557,-9.999999999998899e-05,0.17420341031632414,0.004200973563954411,0.5386186549281748,0.539363976920435,0.5104573345810164,0.9464060568070106,0.32342624735037123,0.2046771922767278,0.015277444421381847,0.5518160859361017,0.5805771165566739,0.5433019557324963,0.9357963657864237,0.3709155957813609,0.32386403006075476,0.018989741777380657,0.9281066193970418,0.9696740457485948,0.9139911382146021,0.942575644075319,0.34895132013082486
272,3,1.0,0.003201037685094957,0.8571,0.0013999999999999568,0.17478648848290068,0.004215800367394835,0.5281755507205802,0.5300742869229846,0.5004282664090485,0.944071951337184,0.3309249893230436,0.27981107167940744,0.020876053068685264,0.5889207178055694,0.6264471008698348,0.5604834709712913,0.8947019950975084,0.4751251963456757,0.429793283127133,0.02514783326233137,0.9838490520078336,1.0977764726243204,1.0101440963010262,0.920172841640701,0.4368488054646323
273,3,1.0,0.00297797357422927,0.8535,-0.0035999999999999366,0.1635302654807091,0.003944961850260777,0.4975496405347399,0.4982143959847499,0.470611780423931,0.9445969129288992,0.3286712564096227,0.14418032410452777,0.010747418872604093,0.49855050315206967,0.5058233632138426,0.4848394863729557,0.9585154060350991,0.2891990343865913,0.12779213401033285,0.007558740605525298,0.8053826690852797,0.8331640672878609,0.8233052883651564,0.9881670617951671,0.158672565124196
274,3,1.0,0.002762807490175642,0.8534,-9.999999999998899e-05,0.1556095120559698,0.0037544465836990455,0.4778588290730385,0.47908609695830207,0.4531105535640198,0.9457810536369143,0.325639085413206,0.1611500821654745,0.012041726360693974,0.5862193000238137,0.6015441269909187,0.5795567159879741,0.9634483822276988,0.2748972648272211,0.26581073328971544,0.015760473039826726,0.9246021042238011,0.9519385236632658,0.9140741234668018,0.9602239018011861,0.2874866194608785
275,3,1.0,0.0025555630283198767,0.8554,0.0020000000000000018,0.17390138238454572,0.004196399401759631,0.46170179300767256,0.46277686679413654,0.4288598221743169,0.9267097232954226,0.3766530366964718,0.17173711670256098,0.012843090570985021,0.5074485570417633,0.5388223937563706,0.5107209825503817,0.9478466160062845,0.3384325648765751,0.26498046560011734,0.015627360477065443,0.8904133705501363,0.9713347434391881,0.9344927475876217,0.9620707525387997,0.2975926399627185
276,3,1.0,0.0023562629153526696,0.8583,0.0028999999999999027,0.13032516952541526,0.003145278869301126,0.4178006274165248,0.41814898858186705,0.3973209507461515,0.9501899121976765,0.3119314835195019,0.17077873006620156,0.012755968014875257,0.47499812852479756,0.49211911740624237,0.4615363910293867,0.9378550328667485,0.35953558511186,0.2173455576100252,0.012893210448113621,0.8173960311991558,0.8879919417670169,0.8609823138834456,0.9695834763659851,0.26589994239532794
277,3,1.0,0.0021649290067773026,0.8585,0.000200000000000089,0.12525028728737728,0.0030231602725168246,0.3951595791251029,0.39652166974420827,0.37622042382047544,0.948801673470131,0.3169612832483671,0.20344299635703716,0.01517681943607572,0.5192090760924265,0.5648086896693973,0.5268964121700321,0.9328758955150697,0.3918325116505118,0.46369351347536436,0.027499219088191335,0.9478167781445306,1.0346545569870222,0.9249314755955075,0.8939519662378571,0.48922273182703324
278,3,1.0,0.0019815822845129782,0.8535,-0.0050000000000000044,0.14245709449983449,0.003438859033186646,0.39525153250137196,0.39753958000420775,0.37113838835375124,0.9335885205438486,0.36042135902240935,0.20957346383500633,0.015677729099888415,0.5812124964200824,0.6173059510281173,0.5806424115845762,0.9406071829009938,0.36057976235172534,0.2419119509781338,0.014195048233746187,0.855626129130722,0.9396733047983015,0.9080003135866809,0.9662936139082731,0.2827309063409571
279,3,1.0,0.0018062428545939507,0.8561,0.0025999999999999357,0.13439689684002287,0.0032446133619776006,0.3687967598719303,0.36991851797624775,0.3446406656165116,0.9316664315751848,0.3644199501283418,0.24315873535522284,0.018220378654860588,0.4784776932074563,0.5390298206381839,0.4810685649288482,0.8924711518915363,0.5081924169238023,0.4980943011770942,0.029203789099716774,0.7257716394541721,0.863250264889051,0.7050554842975975,0.8167451699400458,0.6862961765104155
