round,phase,gate,lr,acc,delta_acc,params_global_norm,params_global_relative,params_local_mean_norm,params_local_rms_norm,params_disagreement_rms,params_disagreement_relative,params_retained_ratio,bn_mean_global_norm,bn_mean_global_relative,bn_mean_local_mean_norm,bn_mean_local_rms_norm,bn_mean_disagreement_rms,bn_mean_disagreement_relative,bn_mean_retained_ratio,bn_var_global_norm,bn_var_global_relative,bn_var_local_mean_norm,bn_var_local_rms_norm,bn_var_disagreement_rms,bn_var_disagreement_relative,bn_var_retained_ratio
123,2,0.8345653031794288,0.12789911060392292,0.72,-0.06630000000000003,2.699272732671891,0.052302163345122187,7.065454303987583,7.08102121823664,6.546356870104776,0.9244933277766665,0.38203809925548343,1.8895883809792111,0.0694448722592966,4.435952828587068,4.449438550058618,4.028270003880441,0.9053434402026681,0.4259712521742662,1.7930702978775348,0.02269779288361628,4.848397047330579,4.898363597816769,4.558384184314707,0.9305932671773093,0.3698274461380509
124,2,0.8596699001693258,0.1268919820615266,0.7493,0.029299999999999993,3.0863200312392225,0.059884734565436366,7.688663176369388,7.726515947831438,7.083337995760247,0.9167570537077958,0.40141178777668773,2.101935659589407,0.07782804080578327,4.7616016913346035,4.81178844291564,4.328414714020956,0.8995438526383361,0.4414345835382688,1.8172068361036178,0.023104614568578388,4.562139900201731,4.604492759196409,4.230734874737719,0.9188275660305479,0.39832334734479835
125,2,0.8830222215594892,0.12588190451025214,0.7088,-0.04049999999999998,2.8529867154940924,0.05539205242367817,7.2331945007464515,7.254784941040771,6.670260215297638,0.919429076052077,0.39442969703077524,1.7742728479394339,0.06501937671461083,4.399258513874312,4.409424321610094,4.0367039898898724,0.9154718837346724,0.40331179500903624,2.0675936298304785,0.026509081949682173,4.946572170630051,5.074791090800393,4.634495908930729,0.9132387572233597,0.41798513364601864
126,2,0.9045084971874735,0.12486898871648545,0.7603,0.05149999999999999,2.788101415784415,0.054228794404684415,7.255135287852385,7.262571908903157,6.706074949232891,0.9233746713078244,0.3842935114459774,1.8472651975200314,0.06874088545680977,4.6385567981803195,4.649433636769984,4.266713508431619,0.9176845701567546,0.39824136641912056,3.025274550575288,0.038567633714530807,5.1932929521493,5.319144063422603,4.375047386133326,0.8225096620748793,0.582534930813646
127,2,0.9240240480782128,0.1238533457578581,0.7624,0.0020999999999999908,2.710831480927481,0.05278375719077096,7.05473801377664,7.074471245760921,6.53448820501516,0.9236716042814758,0.3842568605146942,1.8146149022596234,0.06734203348470688,4.304419419860435,4.323754161395416,3.9245411135418147,0.9076698089317913,0.4215701875814091,1.9921367094247384,0.02610069722117601,4.345489110942761,4.415197026132911,3.9402229365599544,0.8924229005497027,0.45843785557031136
128,2,0.9414737964294633,0.12283508701106559,0.7816,0.019199999999999995,2.438144148331965,0.04755423858155918,6.856824687655668,6.881942887347741,6.435572321853272,0.9351388738905246,0.35557918707202074,1.7061080445314278,0.06356247479606485,4.256965736834037,4.27389139518417,3.918589495158527,0.9168668861295826,0.4007803092632556,2.3005605726893408,0.030577279812371017,4.511710907259701,4.721751140574962,4.123390620223823,0.873275718576249,0.509908684305893
129,2,0.9567727288213004,0.12181432413965429,0.7596,-0.02199999999999991,2.4528786451495255,0.047943124954776616,6.706659827396175,6.718094854759281,6.2542933180171305,0.9309623417398489,0.3657377455062966,1.6454520918798081,0.06243809184213832,4.133627633652128,4.140904879777576,3.799944820955355,0.9176604948142312,0.3980649051414494,1.904757929609992,0.025854017681152492,4.517802524572952,4.59926983310362,4.18630965489803,0.9102117959608989,0.42161159529433845
130,2,0.9698463103929543,0.12079116908177598,0.6989,-0.06070000000000009,2.8746458081019974,0.056310164609757477,7.419476248994069,7.462090952811748,6.88616095352125,0.9228192201177225,0.3874459209289525,1.8829727939202427,0.07146995358357619,4.650949763732464,4.684824136994188,4.2897541490112765,0.9156702628678841,0.40485769349809664,1.7365721972029498,0.023977721653555186,4.390321973517006,4.445262578508992,4.0920261338674395,0.9205364276231274,0.3955455221002422
131,2,0.9806308479691594,0.11976573403791259,0.6938,-0.005099999999999993,2.930571836627258,0.05743925065767213,7.111584428188074,7.143077277555766,6.514238374295653,0.9119652666735126,0.4120842361107881,1.9559806392345802,0.07463900132012234,4.282558027607037,4.316888359254134,3.84833270930231,0.8914598639208774,0.4567318473271271,2.1056946609246348,0.028830726960812198,4.051133629220769,4.103905249630688,3.522510493610746,0.8583313403562955,0.5197791170689333
132,2,0.9890738003669028,0.11873813145857248,0.718,0.0242,2.7528504849057436,0.05404521319476554,6.87545355927374,6.9399128856183285,6.3705733769144715,0.9179615770273274,0.4003882014725629,1.7784837429583498,0.06826048898485357,4.176368464966079,4.220531193255193,3.827516030481723,0.9068801663161391,0.4258445484102646,1.489188776014383,0.02078824768255677,3.869669039600712,3.8838714317983505,3.5870290663057984,0.9235704964221473,0.3848362122896286
133,2,0.9951340343707853,0.11770847403195836,0.7643,0.04630000000000001,2.488542624548913,0.04893866460291083,6.721423635945438,6.73741824412458,6.260987166725107,0.9292858094693841,0.3702404072911666,1.7135277335936443,0.06607264565439634,4.067660821331579,4.079553242419602,3.702239586944799,0.9075110353870472,0.42125629664292125,2.1930846411763913,0.030783393878647074,4.305226334827997,4.335866082359354,3.740337781468595,0.8626506701132468,0.5094005449690278
134,2,0.998782025129912,0.11667687467161024,0.6844,-0.07989999999999997,2.7981847219799993,0.05513414852787572,6.961885960872202,7.0020863384692476,6.418673944042031,0.91668020555217,0.401929123474099,1.8971915200793814,0.07387471273606702,4.332091473785551,4.365220539886712,3.931388357363404,0.9006162051701133,0.4379389335520058,1.6999453650774303,0.024405868623941895,3.855299387394167,3.8934443632280775,3.5027264770301874,0.8996472404002857,0.4409373162135767
135,2,1.0,0.11564344650402311,0.7733,0.08889999999999998,2.3465166382006855,0.046289849365693074,6.694132079406475,6.711876247507058,6.288333839884402,0.9368965707941994,0.3505333642010744,1.5388705750858422,0.06021352587944682,4.189309534343778,4.221665880331911,3.931200879548451,0.9311965918154036,0.36733274599793786,3.1191650306791665,0.04479387918123028,4.760004602166379,4.86100683278304,3.7283008527897326,0.7669811997888498,0.6552861375931377
136,3,1.0,0.11460830285624121,0.8034,0.030100000000000016,2.3983739765016083,0.04737861518509042,6.586289808574483,6.623066562384946,6.173557558960376,0.9321297771673455,0.3641464384666525,1.6514691207812453,0.06506046834997094,4.064057162484515,4.094474580544986,3.746648102142567,0.9150497892806254,0.4063597175812455,2.154774067301013,0.03190394584256483,4.669177242052886,4.800099321394709,4.289278364870693,0.8935811694047212,0.4614890280656017
137,3,1.0,0.11357155724343046,0.7597,-0.04369999999999996,2.3915685773123823,0.047328407593546,6.4485194049463,6.458233306306024,5.999098037913089,0.9289069863820775,0.3708709592279343,1.5625515008669568,0.06144136212642074,3.863226369783194,3.8771652320247547,3.548357778418533,0.915193850679789,0.40446801489260076,1.579415915006695,0.02390088054464186,3.65887877939233,3.6840774361874478,3.328343723461419,0.9034402183754944,0.4316666416778656
138,3,1.0,0.11253332335643042,0.7517,-0.008000000000000007,2.8395097715357234,0.056299492333743185,7.0528778052024945,7.093117452051623,6.499961477613258,0.916375842011921,0.4026030012091211,2.049497211209667,0.0804118473355226,4.46761763630956,4.516446842147517,4.0246557348813425,0.891111060429899,0.45874499074245706,2.1933347671625865,0.03335656647881491,4.155976123575105,4.26769760372809,3.6609477362522127,0.8578273524005439,0.5277544196466194
139,3,1.0,0.1114937150492867,0.8119,0.06019999999999992,2.5416374874013408,0.05042095126441256,6.763858771143478,6.787655984722281,6.293834501783992,0.9272471256572539,0.3757673797455205,1.6372692739623755,0.06446088725631567,4.0542828175713,4.076222812487178,3.7329535612517284,0.9157874171686905,0.40383696639672867,2.0666053382667675,0.03175940314439986,4.736949104343476,5.010906071345435,4.564901047796799,0.9109931383270007,0.43627349434086676
140,3,1.0,0.11045284632676536,0.7197,-0.09219999999999995,2.3566282326619428,0.04681889816983988,6.398188889874973,6.404341198057486,5.9549886299981685,0.9298362541652823,0.3683273928331918,1.6091070246329202,0.06418263978459302,3.931503197959902,3.9370993597060107,3.5932611684677562,0.9126671288113162,0.409285442135187,1.7996929539751851,0.02799517854527034,4.337107033640599,4.406639267082401,4.022385055478931,0.9128010739445251,0.41495239569047704
141,3,1.0,0.10941083133185146,0.8083,0.08860000000000001,2.344431475231816,0.04664264965692619,6.457396923651885,6.472909106998808,6.033423023197708,0.9321037764417381,0.36306138571793994,1.6181778094322121,0.06433575187027375,3.8761694999355574,3.88971341497143,3.537141673802301,0.9093579131531677,0.4174682787889216,1.357518039810693,0.021466466141053294,3.5635186209599388,3.5754386953444106,3.30770424859463,0.9251184345298946,0.38094877120215676
142,3,1.0,0.10836778433323156,0.7687,-0.03959999999999997,2.308144649652589,0.045987024242357906,6.284511185917907,6.300104198699241,5.862062883360465,0.9304707824627381,0.3672751279088486,1.554856775203279,0.06225419632093523,3.746418872178017,3.7595106780290832,3.4229141073259237,0.9104679838601709,0.4150248085578716,1.8685297197820063,0.029760050415613484,3.923494335095687,3.977264023829271,3.5110161702580953,0.88277171171496,0.47624121769923144
143,3,1.0,0.10732381971276317,0.7278,-0.04090000000000005,2.5696789223163576,0.0512861738797706,6.711379569916155,6.722841674617087,6.2123546583213685,0.9240667799417135,0.38288386099260074,1.6805772029046508,0.06770850779010239,4.021212040710381,4.033112325173626,3.666286327469167,0.9090464216890694,0.4179280241605371,1.2967506053961035,0.021069984261656117,3.4314572910056462,3.449648775248145,3.1966412255009566,0.9266570117043325,0.377900843701327
144,3,1.0,0.10627905195293133,0.7858,0.05800000000000005,2.5315431532071586,0.05057245437726661,6.64289396759696,6.677488867354027,6.17900856261153,0.9253491372812994,0.3810904051089249,1.6334430870499705,0.06661131467076116,3.9077883338161996,3.925563252153822,3.5695812824902187,0.9093169701269522,0.41799681751309475,1.220499048930161,0.01977709528686994,3.7330620356292576,3.805839270495217,3.604829356932062,0.9471838143240875,0.3269431467469384
145,3,1.0,0.10523359562429443,0.7388,-0.04700000000000004,2.4462901034109015,0.04893224167055142,6.422962104526002,6.441967819955888,5.95941390347911,0.9250921566261282,0.38086634540270753,1.6433827142214257,0.06651855267695314,4.00230818582877,4.020598212308071,3.6694009671726215,0.9126504996046743,0.4106087382376641,1.9391079318857607,0.031532494580611956,3.6782116341992697,3.7072053819611317,3.1596243209256345,0.852292763789142,0.5271877000921661
146,3,1.0,0.10418756537291997,0.6736,-0.06520000000000004,2.9929394532945697,0.059950648088812425,6.983529497820247,7.006093430666216,6.334639556910827,0.9041614445482009,0.4285711765417113,1.877546864874814,0.07702276637673756,4.041232607272629,4.05646576893495,3.595793738151479,0.8864351243115697,0.46459757389267037,1.6134493100590304,0.026879764130831034,3.633312616160104,3.689572442884643,3.318090416634504,0.8993156979566714,0.44407114952971416
147,3,1.0,0.10314107590781282,0.7524,0.07879999999999998,2.7026627374227368,0.05414361459648549,6.738722027453494,6.780902023870176,6.21902294461616,0.9171380035759128,0.401064582633341,1.7645993016997026,0.07291537784394332,3.9805376116396767,4.003447371162406,3.5935747827271096,0.8976200882799942,0.44330677759199033,1.522572339181727,0.025150288266329292,3.7192072752571317,3.7903234671267776,3.4710688762205564,0.9157711489071856,0.4093808778314089
148,3,1.0,0.10209424198833571,0.805,0.05260000000000009,2.1481732882133455,0.04305787455319573,5.966355020222554,5.992713598596209,5.594458677437853,0.9335434749874169,0.3600478484656475,1.4054891395500875,0.057342689994883594,3.5913404589933586,3.6104848412518744,3.3256881188259215,0.9211195352014816,0.3913550262355359,2.1528501466022467,0.03528398101767135,3.771364872385358,3.8413323269496913,3.181363534004026,0.8281927371095928,0.5708411197139317
149,3,1.0,0.10104717841162458,0.8186,0.013599999999999945,2.1341131957867154,0.04285087731139234,6.0488366529234945,6.061360499817436,5.673240004263678,0.9359680890840517,0.3528138249121451,1.4723860007456864,0.060886143346757994,3.5817034895323183,3.5942777830410413,3.2788583795012425,0.9122440104579426,0.41108539694835083,1.5242223129538215,0.025722711840399152,3.5321689506847864,3.63707593079815,3.3022821952057333,0.9079497536035914,0.43152587949065074
150,3,1.0,0.09999999999999999,0.8165,-0.0020999999999999908,2.032426054623355,0.040885864323275935,5.892266634858563,5.904748703976855,5.543942790105245,0.9388956360448316,0.34493110725837695,1.2205932443486742,0.051070923067584297,3.4919223418570127,3.497727335642463,3.2778421088099234,0.9371348290669,0.3495476487886497,1.135866696896768,0.01949668456623768,3.353763995015351,3.3908968206403203,3.1949943963434113,0.9422269580411722,0.33868414670352165
151,3,1.0,0.09895282158837543,0.7912,-0.02529999999999999,2.21178583996175,0.04457171304323407,6.210539042836601,6.221893162068335,5.81549292281761,0.9346822215257026,0.3561342783140349,1.299796934915493,0.05438156177763473,3.655597638748851,3.6709942629177297,3.433180265092473,0.9352180960271399,0.35556345729568745,1.374984289142323,0.02378327393685632,3.3843547731539916,3.4254436003911426,3.137369332594913,0.9159016170158706,0.40627664098611327
152,3,1.0,0.09790575801166435,0.7962,0.0050000000000000044,2.221403763139064,0.04483231146172095,6.051571210297552,6.086084383882862,5.666196995298573,0.9310086153757196,0.367078843814818,1.471745096202047,0.061590132371298484,3.646780512221811,3.671673333680355,3.363800158050804,0.9161490830882414,0.40357380743635224,1.8836398760763862,0.032787715482561146,3.7531510378486286,3.842222741704983,3.3488177348593156,0.8715834453088684,0.5018822469655049
153,3,1.0,0.09685892409218719,0.7649,-0.031299999999999994,2.1366099837554278,0.04316796208099281,6.025207965193273,6.034657207257749,5.643756325585657,0.9352240121937723,0.3546118235417441,1.3925707474882438,0.05893224616810651,3.644472396287948,3.652915333743389,3.3770604534203237,0.9244836370077107,0.3821048964197498,1.279498414273776,0.02282738755525238,3.389138340274591,3.4039850736625605,3.154361949388257,0.9266673857633229,0.37752911973788295
154,3,1.0,0.09581243462708003,0.6676,-0.09730000000000005,2.543771689301779,0.05145716697322933,6.239662943072466,6.255771926434154,5.715234718332686,0.9135938435003691,0.40767774036993143,1.8803213117230768,0.07956805059175047,3.8163405706334728,3.8496100566836824,3.3591500483966823,0.8725948859585233,0.49270270221479817,1.355840778300356,0.024285494784027892,3.4307498032468486,3.5221751897609708,3.2507558364578233,0.9229398486219059,0.39520246478399373
155,3,1.0,0.09476640437570562,0.7664,0.0988,2.450197492166144,0.0495968092112702,6.298654440055372,6.339089840148737,5.846417044559601,0.9222801998373987,0.3890033205480319,1.5931955505586919,0.06734750647505854,3.7296462831543926,3.7619610107644332,3.4079434758460376,0.9058954800686626,0.42717068311669165,1.1803911884187899,0.02103411451346503,3.360428868920211,3.409419413552075,3.198565072959769,0.938155352857386,0.35126206637966384
156,3,1.0,0.09372094804706868,0.7646,-0.0018000000000000238,2.290024460188225,0.04640041117716148,5.9643206622073,5.994620578390102,5.539969662855879,0.9241568486964485,0.3839539471274376,1.4938161633937193,0.06313680617328365,3.5450823403462297,3.571100923619822,3.2436515933037957,0.9083057753562144,0.4213770005826793,1.733858524668079,0.03087499258585633,3.1837498522356347,3.2010114488415096,2.6907644429345687,0.8405981940203286,0.5445963424075421
157,3,1.0,0.09267618028723687,0.7174,-0.04719999999999991,2.241823830565529,0.04549615476687928,5.880253458028873,5.909889804692339,5.468182834755529,0.9252596944216958,0.3812461225637395,1.3726279914643202,0.058881097587794494,3.417023551674297,3.4476705218570793,3.1626451439243946,0.9173281274629582,0.40170281846367445,1.3525558785818246,0.024599803232055142,3.0847472674058714,3.0959668203921877,2.7848886939976625,0.8995214921731238,0.43846570280594205
158,3,1.0,0.09163221566676846,0.8005,0.08309999999999995,2.2735162255496855,0.04620935573014026,6.077827677051991,6.102141910918197,5.662796110197972,0.9280013793297514,0.37406724019731324,1.3815851334473277,0.05906708926881403,3.5306881634817158,3.5426360582734633,3.2621301141719066,0.9208199940701038,0.3913076061877144,1.6214737108373949,0.02996808335141353,3.237449223638871,3.323494462166231,2.901109762333413,0.8729094618206432,0.5008491558718161
159,3,1.0,0.09058916866814858,0.7472,-0.053300000000000014,2.2349096325466364,0.045455225714394566,5.9710919489677075,5.999833212384,5.568049707498044,0.9280340820150251,0.37428826279136623,1.4301006949975847,0.06137589437025437,3.5017862097031838,3.5271577149196967,3.224229103710691,0.9141153768294417,0.40839177761191825,1.8054304345935126,0.034071848183464655,3.2264233964299596,3.241919141835297,2.692668861866909,0.8305786616079975,0.5595764141157739
160,3,1.0,0.08954715367323468,0.7297,-0.01749999999999996,2.3588093086116144,0.04802661538503111,6.120663836472097,6.141580976775584,5.670541017319888,0.9233031427515267,0.3853845549490615,1.5060813527473242,0.06513464765367352,3.6761900356705333,3.686341013054242,3.3646439944583166,0.9127327023037974,0.40968539116140024,1.4242031237000932,0.02653616356213158,3.274477653023448,3.3145996035070966,2.993027760291077,0.9029832010853521,0.4349405537659031
161,3,1.0,0.08850628495071335,0.7059,-0.023800000000000043,2.185058528852376,0.044509942165335534,5.91825915660526,5.939624757763166,5.523102530060892,0.929873982837405,0.3692062937821288,1.3645272150168373,0.05920583316591424,3.5379272240673814,3.5464974930736317,3.2734858760184298,0.9230193683800995,0.3856854956581349,1.1355912316919359,0.021365791544036554,3.0068012326345706,3.0455820126450024,2.825951814872819,0.9278856399662536,0.3776741938797619
162,3,1.0,0.08746667664356958,0.8028,0.09689999999999999,2.2430862208005524,0.04573016954853266,6.025052444410835,6.0522008014406925,5.62118302807072,0.9287832992475447,0.3722932275687261,1.4053161058881412,0.06136630203364453,3.691477412716041,3.7044673877990895,3.427559674982173,0.9252503305255351,0.38069205057228456,1.368866011365023,0.026024839886438805,3.293387093471263,3.3408924146010817,3.0475839606873745,0.9122065551611815,0.4156407894105836
163,3,1.0,0.08642844275656958,0.7699,-0.03289999999999993,2.0803295992054793,0.04244590617561351,5.651049548612732,5.6677185994589445,5.272121294429196,0.9302016679043463,0.3681315446466359,1.311993178513927,0.05739243061212628,3.316178047241531,3.3336679225851413,3.064639619791544,0.9192996096068935,0.39563411850134866,1.3337765967130557,0.02558156608077633,2.9349895249887616,2.9638512780238675,2.6467822831004355,0.8930212871089686,0.4544399853414001
164,3,1.0,0.08539169714375888,0.7599,-0.010000000000000009,2.2374709934304664,0.0457159941613079,5.848269274082625,5.857821957529128,5.413668036656359,0.9241776339238353,0.3825868626374838,1.533986128595816,0.06728361591421236,3.6103204941093243,3.629809984221079,3.2897426749596677,0.9063126415047352,0.4248891839654403,1.1223017622452938,0.021810896511289795,3.031681692730612,3.1143762428804314,2.9051297469966455,0.9328127112573086,0.3701911598887037
165,3,1.0,0.08435655349597694,0.7889,0.029000000000000026,2.100596856747914,0.04295924930599881,5.610979525146298,5.617107498164452,5.209547927361482,0.9274431598583166,0.37437257564990734,1.3248871974095606,0.058130206451272634,3.325171047358217,3.328787056850341,3.0537676907513562,0.9173815082184305,0.3984418180418591,1.5548504083597803,0.03039001147278976,3.1566187835474504,3.1824984625743014,2.776822300363499,0.872529031205673,0.4925683191343171
166,3,1.0,0.08332312532838976,0.7777,-0.011200000000000099,2.108633292146005,0.043178769803576274,5.589592078518891,5.611776537886438,5.200548203350341,0.9267204722497775,0.37724278668735034,1.3668110189619282,0.06060112417489261,3.305647187861811,3.3239191948188522,3.0298954760409815,0.9115430606026226,0.4134775858660287,1.1582934748319031,0.02312955328117867,3.2654474787582703,3.411747739851148,3.2091089021535186,0.94060556255942,0.35471202105273475
167,3,1.0,0.08229152596804168,0.7955,0.017800000000000038,2.089009849163639,0.042834647832268244,5.558946779204758,5.591927106119922,5.187069170673291,0.9275995684915946,0.37579238156737393,1.4061075502914526,0.062918191772603,3.3570078350428423,3.3896609749113025,3.0842605111489387,0.9099023571906464,0.41885739306697445,1.3066106452801132,0.02623205176596794,2.9938304716852477,3.10948251208124,2.8216399098157083,0.9074307055443536,0.43643441325006394
168,3,1.0,0.08126186854142754,0.8016,0.006099999999999994,1.958928118008785,0.04021155159744418,5.443962965662903,5.458006247371097,5.094353029242811,0.9333725170608876,0.3598349456755074,1.2449810847593488,0.05547165339129962,3.2738690823495147,3.285998154098492,3.0410205633066028,0.9254480436982783,0.38027821316113214,1.325832384388494,0.026698406360457037,3.180428784154167,3.288979897760584,3.0099100410674597,0.9151500266440854,0.4168722126381768
169,3,1.0,0.08023426596208738,0.7674,-0.03420000000000001,2.0279547210226494,0.04167588899594253,5.450611338267891,5.473406718298471,5.08385491148882,0.9288282733480563,0.37206004889482686,1.3261577344631947,0.05969900180808896,3.3139843681291388,3.334001808167489,3.058900760866728,0.9174862333227202,0.4001701840289179,1.0916502920965552,0.022282737150153963,2.682297979207772,2.729176986698484,2.5013412871247125,0.9165185326256957,0.4069832287682589
170,3,1.0,0.07920883091822406,0.7782,0.010800000000000032,2.1596529833063642,0.04443634484062261,5.615920352290982,5.625525415425072,5.194461971792727,0.9233736563609902,0.38455904781935635,1.46131787829343,0.06630386235338914,3.3220090769018387,3.3273928750054824,2.989329966810179,0.8984000624829293,0.4398897909262426,1.1052339835095495,0.022662779322576068,2.5982637354415115,2.6535206173917922,2.41239094176106,0.9091283956678866,0.4253740559257515
171,3,1.0,0.07818567586034575,0.7931,0.014900000000000024,2.0583709692182266,0.04239502659300276,5.484144063802755,5.511714815496724,5.112935470361432,0.9276487702132039,0.3753313088188522,1.331653483607894,0.060397110154352354,3.2333842797314385,3.252863219728737,2.967796885240729,0.912364487766018,0.41184510358246057,1.180294729161809,0.02434340271507501,2.7707282832001696,2.8067338556885,2.5464995603305276,0.9072821618513822,0.4259871804529955
172,3,1.0,0.07716491298893445,0.7675,-0.025600000000000067,1.9312401869779556,0.03980863599292263,5.279013184792283,5.3001943368852045,4.935825297901937,0.9312536454658759,0.3658335600565365,1.1625995601919556,0.05329624390284571,3.1231531757070288,3.1368975591620036,2.9135010688360743,0.9287842570206188,0.372251854066928,1.4097558701772503,0.029491326643637877,2.984585713873197,3.060389485259169,2.716353089991873,0.887584114072931,0.47234558003286925
173,3,1.0,0.07614665424214194,0.7556,-0.01189999999999991,2.079039461170648,0.0429162924787296,5.470574761942697,5.502134245155448,5.094219875245156,0.9258625195723905,0.38004040738716544,1.3534046744717212,0.06229691108085198,3.3171116902441002,3.343723028271816,3.057577399327882,0.9144230468479243,0.40800696535247705,0.936205717824415,0.019885181279728083,2.600171775788924,2.6130245480443386,2.4395527080287134,0.9336126252065039,0.36005533424435343
174,3,1.0,0.07513101128351453,0.6675,-0.08810000000000007,2.4508219728444094,0.050647306470054124,5.827456111923837,5.866700806364939,5.330257964090741,0.9085614112633463,0.420564638458566,1.6696508283680183,0.07718680901070249,3.5433344668216655,3.594198055551519,3.18284862900366,0.8855518198524154,0.4712089259430476,1.2561542224199616,0.026810995223479447,2.766435674701994,2.8210156853180695,2.5259074160029016,0.895389355383221,0.4540695574117324
175,3,1.0,0.07411809548974795,0.7767,0.10919999999999996,2.3382822408605484,0.04835237468496842,5.742728065848062,5.76914284576962,5.274035014608919,0.9141800013629837,0.40717272593252085,1.6116597043149181,0.07381864575455795,3.4372145763703243,3.457041902881978,3.0583805932508152,0.8846813776544574,0.4688853920830337,1.1360667218566383,0.024525821215174486,2.7261411390433468,2.7332827978866034,2.4859982040138315,0.9095283539398212,0.4167307061201186
176,3,1.0,0.07310801793847345,0.771,-0.005699999999999927,2.072834238421663,0.042870786237597804,5.350054741487679,5.362535040960125,4.9457193933358505,0.9222726482082536,0.3874416877172502,1.370715760169223,0.06353753967508236,3.1967481258915376,3.2107346717171095,2.9034385456328047,0.9042910244838257,0.42878441034103854,1.2184122349659443,0.026192509878823572,2.626651384905234,2.665822207194164,2.371092054739768,0.889441181914151,0.4638652247374285
177,3,1.0,0.07210088939607706,0.7415,-0.02949999999999997,2.094533311549369,0.04337069797978922,5.307974082712745,5.318806426031995,4.889031804877093,0.9191971681745282,0.39460126950712554,1.4246055171155756,0.06596993298791766,3.194760984040017,3.206661439294922,2.872834264735805,0.89589572180326,0.44591927979352436,1.1880722372924815,0.02589652039648353,2.620595374899643,2.6603656963114064,2.3803422103735183,0.8947424835893275,0.45335966348409634
178,3,1.0,0.07109682030555282,0.7333,-0.008200000000000096,2.207716344523785,0.04574912281958515,5.320888824494695,5.355813114461113,4.879623203832702,0.9110891473523113,0.41491495450169336,1.4268369006953308,0.06603561334993079,3.111054482117001,3.128875195039203,2.784599924352235,0.8899683594817676,0.45863449479817564,1.1366950343388327,0.02504884151251749,2.610402921934216,2.665834763164925,2.411347125827409,0.9045373551077173,0.43544811599298316
179,3,1.0,0.07009592077439135,0.7681,0.03480000000000005,2.2918829969249117,0.04753157249086427,5.364835889447666,5.377438700798115,4.864578015973593,0.9046273303406687,0.4272046795378994,1.4326401386991152,0.06732134727671177,3.086867899804072,3.092962809076088,2.7411605337498544,0.8862571918763802,0.464108016669598,1.2280941272366939,0.02685861291255164,2.441477052870202,2.4674618587655894,2.1401295844850408,0.8673404927749097,0.5030127667155199
180,3,1.0,0.06909830056250527,0.7234,-0.04469999999999996,2.2120018461822477,0.04590753867325124,5.369160829196534,5.385451126572484,4.910206867655419,0.9117540485007559,0.4119827877298401,1.4265518637219814,0.06691837776845957,3.1998635005923513,3.214448852632099,2.8805609500837224,0.8961290355343566,0.4458164741895714,1.1460359400932665,0.025332597362072957,2.753074597091452,2.791734761726412,2.545660453040811,0.911856129006529,0.4162749317813698
181,3,1.0,0.06810406907019301,0.7821,0.058699999999999974,2.044725136876752,0.042470085698977596,5.028069850284701,5.040759977701111,4.60742447459577,0.9140336963032769,0.40666203886586316,1.5334833120368536,0.07259542658071241,3.163520620470802,3.1795598418808746,2.7853239696875933,0.8760092931730857,0.48473947099122666,1.7154318856063853,0.038562815429821574,2.7358618915441557,2.805713862747944,2.2202078840483233,0.7913165749103972,0.6270169890184674
182,3,1.0,0.06711333532614168,0.7621,-0.020000000000000018,2.045442825651871,0.04252067958898997,5.031407590397765,5.073468787132053,4.642870803991243,0.915127499309162,0.4065349087510848,1.5365744856616668,0.07315007611100241,3.1232628950306673,3.1787856691405687,2.782735536354581,0.8754083558917435,0.4919773126067824,1.7959822171563797,0.040124888839217436,2.997553658983695,3.0720569151020114,2.4923852009858978,0.8113082764624284,0.5991493135656821
183,3,1.0,0.06612620797547086,0.7425,-0.01959999999999995,1.9200229984368213,0.03995928998003408,4.908992776366036,4.918759994766727,4.528544094836182,0.9206678308464507,0.39112361453873445,1.3574327298651578,0.06418388713082931,3.0537569560324487,3.075746151154309,2.75999832860752,0.8973426911618532,0.4445123660491906,1.6636908652686089,0.03789125231782588,2.6201539676274677,2.666749115489607,2.0841500099509953,0.7815320900812792,0.634959199277541
184,3,1.0,0.0651427952678185,0.7916,0.04909999999999992,1.9324443246074958,0.04027140094103,4.933606521484338,4.979430311481044,4.589159530651776,0.9216234074148155,0.39168999720433634,1.2482486122351208,0.05958044640710895,2.8841918845628296,2.9208459546343497,2.640684877549491,0.9040822140447557,0.43278972488486966,0.9754540846019635,0.022542404265541733,2.285591743751943,2.342709819090221,2.129971837922711,0.9091914929309829,0.42678404280577864
185,3,1.0,0.06416320504547,0.7805,-0.011099999999999999,1.807792798324344,0.03771687063999269,4.798088843153957,4.80909464918114,4.456374825096718,0.9266556701801492,0.3767735149180807,1.120670632145363,0.054155804425223296,2.7484859071396874,2.770900786978336,2.5341642602712358,0.9145633334042028,0.4077410872779879,1.0243897380727045,0.023950452097935396,2.31024922231611,2.3751160640831075,2.1428491598372568,0.9022081877352317,0.44341092215398126
186,3,1.0,0.06318754473153222,0.806,0.025500000000000078,1.8551441803293134,0.03874959351173631,4.891591453648838,4.903496942519053,4.539022172248023,0.925670439985267,0.3792516603048453,1.1035223720918141,0.053350769017874757,2.938208179331156,2.9455170802820363,2.7309905104661674,0.9271684515931146,0.3755766456082143,0.9667582818817305,0.022845333675017572,2.436051171116844,2.49324344740877,2.2981824364014685,0.921764153753205,0.39685466928779894
