round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
129,2,7,3,0.9,0.95,oppose,69.0,3.0,63.89597260951996,0.0,0.0,0.0,0.0
129,2,7,3,0.95,0.97,support,1.0,0.0,0.9699147939682007,1.0,0.0,1.0,1.0
129,2,7,3,0.95,0.97,oppose,51.0,4.0,48.88950699567795,51.0,4.0,31.52004188299179,29.05600196123123
129,2,7,3,0.97,0.99,support,5.0,2.0,4.918410837650299,5.0,2.0,5.0,3.0
129,2,7,3,0.97,0.99,oppose,54.0,9.0,52.99129378795624,54.0,9.0,34.19108271598816,27.212407112121582
129,2,7,3,0.99,0.995,support,7.0,2.0,6.950167596340179,7.0,2.0,7.0,5.0
129,2,7,3,0.99,0.995,oppose,30.0,6.0,29.783651769161224,30.0,6.0,21.660010993480682,17.128984570503235
129,2,7,3,0.995,1.0,support,116.0,109.0,115.95833611488342,116.0,109.0,116.0,7.0
129,2,7,3,0.995,1.0,oppose,118.0,72.0,117.84756982326508,118.0,72.0,93.52144449949265,33.85019916296005
129,2,7,4,0.0,0.6,support,12.0,0.0,6.405774712562561,0.0,0.0,0.0,0.0
129,2,7,4,0.0,0.6,oppose,225.0,0.0,108.76734393835068,0.0,0.0,0.0,0.0
129,2,7,4,0.6,0.9,support,33.0,1.0,25.26339739561081,0.0,0.0,0.0,0.0
129,2,7,4,0.6,0.9,oppose,340.0,3.0,259.1670603752136,0.0,0.0,0.0,0.0
129,2,7,4,0.9,0.95,support,24.0,3.0,22.256844580173492,0.0,0.0,0.0,0.0
129,2,7,4,0.9,0.95,oppose,89.0,3.0,82.61576771736145,0.0,0.0,0.0,0.0
129,2,7,4,0.95,0.97,support,19.0,4.0,18.30896657705307,19.0,4.0,19.0,15.0
129,2,7,4,0.95,0.97,oppose,57.0,4.0,54.76936012506485,57.0,4.0,34.28260886669159,31.14995914697647
129,2,7,4,0.97,0.99,support,28.0,5.0,27.498837411403656,28.0,5.0,28.0,23.0
129,2,7,4,0.97,0.99,oppose,72.0,9.0,70.63317531347275,72.0,9.0,47.812939405441284,40.70414870977402
129,2,7,4,0.99,0.995,support,21.0,5.0,20.857125222682953,21.0,5.0,21.0,16.0
129,2,7,4,0.99,0.995,oppose,50.0,7.0,49.64372938871384,50.0,7.0,35.11650085449219,29.204591631889343
129,2,7,4,0.995,1.0,support,279.0,196.0,278.84498286247253,279.0,196.0,279.0,83.0
129,2,7,4,0.995,1.0,oppose,170.0,56.0,169.7901355624199,170.0,56.0,135.1528069972992,88.95954489707947
129,2,7,5,0.0,0.6,unknown,82.0,16.0,34.860119581222534,0.0,0.0,0.0,0.0
129,2,7,5,0.6,0.9,unknown,65.0,34.0,48.97989332675934,0.0,0.0,0.0,0.0
129,2,7,5,0.9,0.95,unknown,36.0,23.0,33.366262674331665,0.0,0.0,0.0,0.0
129,2,7,5,0.95,0.97,unknown,8.0,6.0,7.679348886013031,8.0,6.0,8.0,2.0
129,2,7,5,0.97,0.99,unknown,18.0,15.0,17.66027557849884,18.0,15.0,18.0,3.0
129,2,7,5,0.99,0.995,unknown,12.0,12.0,11.912931621074677,12.0,12.0,12.0,0.0
129,2,7,5,0.995,1.0,unknown,42.0,41.0,41.94735860824585,42.0,41.0,42.0,1.0
129,2,7,6,0.0,0.6,oppose,234.0,2.0,112.1668886244297,0.0,0.0,0.0,0.0
129,2,7,6,0.6,0.9,oppose,328.0,4.0,248.29759514331818,0.0,0.0,0.0,0.0
129,2,7,6,0.9,0.95,support,2.0,2.0,1.860030174255371,0.0,0.0,0.0,0.0
129,2,7,6,0.9,0.95,oppose,76.0,1.0,70.4779754281044,0.0,0.0,0.0,0.0
129,2,7,6,0.95,0.97,support,1.0,1.0,0.9617455005645752,1.0,1.0,1.0,0.0
129,2,7,6,0.95,0.97,oppose,43.0,3.0,41.296203315258026,43.0,3.0,19.146347999572754,17.856741786003113
129,2,7,6,0.97,0.99,support,2.0,1.0,1.9653816223144531,2.0,1.0,2.0,1.0
129,2,7,6,0.97,0.99,oppose,84.0,16.0,82.47647243738174,84.0,16.0,38.82342952489853,29.13268232345581
129,2,7,6,0.99,0.995,support,4.0,4.0,3.974932610988617,4.0,4.0,4.0,0.0
129,2,7,6,0.99,0.995,oppose,70.0,10.0,69.51562458276749,70.0,10.0,36.827546179294586,29.073214411735535
129,2,7,6,0.995,1.0,support,357.0,334.0,356.95118832588196,357.0,334.0,357.0,23.0
129,2,7,6,0.995,1.0,oppose,504.0,283.0,503.67096304893494,504.0,283.0,353.1282283067703,126.97105526924133
129,2,7,7,0.0,0.6,unknown,298.0,280.0,146.40800985693932,0.0,0.0,0.0,0.0
129,2,7,7,0.6,0.9,unknown,732.0,725.0,567.9736060500145,0.0,0.0,0.0,0.0
129,2,7,7,0.9,0.95,unknown,286.0,285.0,265.3538007736206,0.0,0.0,0.0,0.0
129,2,7,7,0.95,0.97,unknown,186.0,186.0,178.63165098428726,186.0,186.0,186.0,0.0
129,2,7,7,0.97,0.99,unknown,374.0,374.0,367.0958711504936,374.0,374.0,374.0,0.0
129,2,7,7,0.99,0.995,unknown,205.0,205.0,203.50589114427567,205.0,205.0,205.0,0.0
129,2,7,7,0.995,1.0,unknown,814.0,814.0,812.9748367071152,814.0,814.0,814.0,0.0
129,2,7,8,0.0,0.6,support,4.0,3.0,2.204432964324951,0.0,0.0,0.0,0.0
129,2,7,8,0.0,0.6,oppose,166.0,95.0,80.41330923140049,0.0,0.0,0.0,0.0
129,2,7,8,0.6,0.9,support,38.0,36.0,31.301251649856567,0.0,0.0,0.0,0.0
129,2,7,8,0.6,0.9,oppose,401.0,304.0,307.57079911231995,0.0,0.0,0.0,0.0
129,2,7,8,0.9,0.95,support,35.0,35.0,32.58589118719101,0.0,0.0,0.0,0.0
129,2,7,8,0.9,0.95,oppose,163.0,139.0,151.4571788907051,0.0,0.0,0.0,0.0
129,2,7,8,0.95,0.97,support,26.0,25.0,25.02120351791382,26.0,25.0,26.0,1.0
129,2,7,8,0.95,0.97,oppose,87.0,74.0,83.67764234542847,87.0,74.0,57.54042649269104,7.467045307159424
129,2,7,8,0.97,0.99,support,107.0,107.0,105.08035373687744,107.0,107.0,107.0,0.0
129,2,7,8,0.97,0.99,oppose,226.0,215.0,221.9301062822342,226.0,215.0,165.1080304980278,7.418502926826477
129,2,7,8,0.99,0.995,support,95.0,94.0,94.32193344831467,95.0,94.0,95.0,1.0
129,2,7,8,0.99,0.995,oppose,142.0,136.0,140.96384888887405,142.0,136.0,111.07219165563583,4.709674000740051
129,2,7,8,0.995,1.0,support,2594.0,2582.0,2592.939444422722,2594.0,2582.0,2594.0,12.0
129,2,7,8,0.995,1.0,oppose,518.0,512.0,517.2681894898415,518.0,512.0,438.674729347229,4.858517825603485
129,2,7,9,0.0,0.6,support,1.0,1.0,0.49700433015823364,0.0,0.0,0.0,0.0
129,2,7,9,0.0,0.6,oppose,221.0,91.0,106.11044545471668,0.0,0.0,0.0,0.0
129,2,7,9,0.6,0.9,support,38.0,23.0,29.621936321258545,0.0,0.0,0.0,0.0
129,2,7,9,0.6,0.9,oppose,486.0,278.0,375.27008706331253,0.0,0.0,0.0,0.0
129,2,7,9,0.9,0.95,support,36.0,26.0,33.50637882947922,0.0,0.0,0.0,0.0
129,2,7,9,0.9,0.95,oppose,170.0,122.0,157.3653440475464,0.0,0.0,0.0,0.0
129,2,7,9,0.95,0.97,support,42.0,32.0,40.37284588813782,42.0,32.0,42.0,10.0
129,2,7,9,0.95,0.97,oppose,111.0,96.0,106.61927074193954,111.0,96.0,79.13598960638046,11.055547714233398
129,2,7,9,0.97,0.99,support,124.0,105.0,121.84854513406754,124.0,105.0,124.0,19.0
129,2,7,9,0.97,0.99,oppose,231.0,205.0,226.6908639073372,231.0,205.0,169.91527247428894,20.081034004688263
129,2,7,9,0.99,0.995,support,90.0,82.0,89.33599317073822,90.0,82.0,90.0,8.0
129,2,7,9,0.99,0.995,oppose,108.0,98.0,107.21045798063278,108.0,98.0,86.46717268228531,7.376432955265045
129,2,7,9,0.995,1.0,support,2591.0,2532.0,2590.0086855888367,2591.0,2532.0,2591.0,59.0
129,2,7,9,0.995,1.0,oppose,578.0,557.0,577.3208686709404,578.0,557.0,487.26744335889816,16.7624129652977
130,2,7,0,0.0,0.6,oppose,120.0,0.0,56.05696150660515,0.0,0.0,0.0,0.0
130,2,7,0,0.6,0.9,support,2.0,0.0,1.7878315448760986,0.0,0.0,0.0,0.0
130,2,7,0,0.6,0.9,oppose,213.0,1.0,160.55331707000732,0.0,0.0,0.0,0.0
130,2,7,0,0.9,0.95,support,2.0,0.0,1.8802781105041504,0.0,0.0,0.0,0.0
130,2,7,0,0.9,0.95,oppose,50.0,1.0,46.34900504350662,0.0,0.0,0.0,0.0
130,2,7,0,0.95,0.97,support,3.0,1.0,2.894546389579773,3.0,1.0,3.0,2.0
130,2,7,0,0.95,0.97,oppose,29.0,2.0,27.81397372484207,29.0,2.0,17.186445653438568,16.035896241664886
130,2,7,0,0.97,0.99,support,12.0,5.0,11.7652468085289,12.0,5.0,12.0,7.0
130,2,7,0,0.97,0.99,oppose,47.0,7.0,46.160276651382446,47.0,7.0,30.46439653635025,24.952861428260803
130,2,7,0,0.99,0.995,support,4.0,2.0,3.9728500843048096,4.0,2.0,4.0,2.0
130,2,7,0,0.99,0.995,oppose,27.0,4.0,26.80224460363388,27.0,4.0,17.780788838863373,14.56410938501358
130,2,7,0,0.995,1.0,support,187.0,173.0,186.92008328437805,187.0,173.0,187.0,14.0
130,2,7,0,0.995,1.0,oppose,91.0,60.0,90.87874042987823,91.0,60.0,73.04545885324478,22.83772039413452
130,2,7,1,0.0,0.6,unknown,171.0,151.0,85.86426490545273,0.0,0.0,0.0,0.0
130,2,7,1,0.6,0.9,unknown,469.0,449.0,366.8327136039734,0.0,0.0,0.0,0.0
130,2,7,1,0.9,0.95,unknown,231.0,225.0,214.31857693195343,0.0,0.0,0.0,0.0
130,2,7,1,0.95,0.97,unknown,143.0,142.0,137.39190691709518,143.0,142.0,143.0,1.0
130,2,7,1,0.97,0.99,unknown,410.0,407.0,402.58461582660675,410.0,407.0,410.0,3.0
130,2,7,1,0.99,0.995,unknown,247.0,247.0,245.18893206119537,247.0,247.0,247.0,0.0
130,2,7,1,0.995,1.0,unknown,1970.0,1970.0,1968.2411383986473,1970.0,1970.0,1970.0,0.0
130,2,7,2,0.0,0.6,support,1.0,1.0,0.5332691073417664,0.0,0.0,0.0,0.0
130,2,7,2,0.0,0.6,oppose,254.0,105.0,121.71745796501637,0.0,0.0,0.0,0.0
130,2,7,2,0.6,0.9,support,18.0,17.0,14.238811135292053,0.0,0.0,0.0,0.0
130,2,7,2,0.6,0.9,oppose,488.0,295.0,377.21119076013565,0.0,0.0,0.0,0.0
130,2,7,2,0.9,0.95,support,28.0,27.0,26.051862716674805,0.0,0.0,0.0,0.0
130,2,7,2,0.9,0.95,oppose,172.0,123.0,159.68741881847382,0.0,0.0,0.0,0.0
130,2,7,2,0.95,0.97,support,15.0,13.0,14.422706484794617,15.0,13.0,15.0,2.0
130,2,7,2,0.95,0.97,oppose,127.0,98.0,122.11151212453842,127.0,98.0,87.76593148708344,17.2205610871315
130,2,7,2,0.97,0.99,support,101.0,89.0,99.21146696805954,101.0,89.0,101.0,12.0
130,2,7,2,0.97,0.99,oppose,224.0,177.0,219.81965482234955,224.0,177.0,157.59362095594406,29.917996168136597
130,2,7,2,0.99,0.995,support,75.0,67.0,74.45913308858871,75.0,67.0,75.0,8.0
130,2,7,2,0.99,0.995,oppose,102.0,91.0,101.26155525445938,102.0,91.0,81.6457906961441,7.566178739070892
130,2,7,2,0.995,1.0,support,1632.0,1597.0,1631.1485983133316,1632.0,1597.0,1632.0,35.0
130,2,7,2,0.995,1.0,oppose,290.0,253.0,289.5106428861618,290.0,253.0,244.11542922258377,27.513028740882874
130,2,7,3,0.0,0.6,oppose,152.0,0.0,72.4045659005642,0.0,0.0,0.0,0.0
130,2,7,3,0.6,0.9,support,2.0,1.0,1.713891327381134,0.0,0.0,0.0,0.0
130,2,7,3,0.6,0.9,oppose,223.0,4.0,169.58652943372726,0.0,0.0,0.0,0.0
130,2,7,3,0.9,0.95,support,2.0,0.0,1.889344036579132,0.0,0.0,0.0,0.0
130,2,7,3,0.9,0.95,oppose,45.0,3.0,41.69800508022308,0.0,0.0,0.0,0.0
130,2,7,3,0.95,0.97,support,3.0,1.0,2.8795226216316223,3.0,1.0,3.0,2.0
130,2,7,3,0.95,0.97,oppose,23.0,2.0,22.08817720413208,23.0,2.0,13.795395851135254,12.334404528141022
130,2,7,3,0.97,0.99,support,3.0,1.0,2.9383307695388794,3.0,1.0,3.0,2.0
130,2,7,3,0.97,0.99,oppose,45.0,5.0,44.1015744805336,45.0,5.0,27.66410928964615,23.61812323331833
130,2,7,3,0.99,0.995,support,8.0,6.0,7.9430190324783325,8.0,6.0,8.0,2.0
130,2,7,3,0.99,0.995,oppose,14.0,4.0,13.898558795452118,14.0,4.0,10.075720369815826,6.870464026927948
130,2,7,3,0.995,1.0,support,121.0,107.0,120.93560123443604,121.0,107.0,121.0,14.0
130,2,7,3,0.995,1.0,oppose,99.0,69.0,98.89772135019302,99.0,69.0,79.04335194826126,21.335895001888275
130,2,7,4,0.0,0.6,oppose,256.0,0.0,125.99175742268562,0.0,0.0,0.0,0.0
130,2,7,4,0.6,0.9,support,19.0,0.0,15.045868694782257,0.0,0.0,0.0,0.0
130,2,7,4,0.6,0.9,oppose,420.0,2.0,313.0520631670952,0.0,0.0,0.0,0.0
130,2,7,4,0.9,0.95,support,22.0,0.0,20.35591560602188,0.0,0.0,0.0,0.0
130,2,7,4,0.9,0.95,oppose,102.0,2.0,94.4214341044426,0.0,0.0,0.0,0.0
130,2,7,4,0.95,0.97,support,16.0,1.0,15.343701362609863,16.0,1.0,16.0,15.0
130,2,7,4,0.95,0.97,oppose,55.0,2.0,52.84559315443039,55.0,2.0,34.72258669137955,33.124178409576416
130,2,7,4,0.97,0.99,support,34.0,4.0,33.45416057109833,34.0,4.0,34.0,30.0
130,2,7,4,0.97,0.99,oppose,107.0,8.0,105.02411818504333,107.0,8.0,68.55417108535767,63.17416512966156
130,2,7,4,0.99,0.995,support,19.0,4.0,18.862950026988983,19.0,4.0,19.0,15.0
130,2,7,4,0.99,0.995,oppose,46.0,7.0,45.66521203517914,46.0,7.0,29.652467370033264,25.096392273902893
130,2,7,4,0.995,1.0,support,386.0,225.0,385.827661216259,386.0,225.0,386.0,161.0
130,2,7,4,0.995,1.0,oppose,166.0,53.0,165.79070019721985,166.0,53.0,131.96158695220947,86.71138662099838
130,2,7,5,0.0,0.6,unknown,46.0,20.0,20.919511184096336,0.0,0.0,0.0,0.0
130,2,7,5,0.6,0.9,unknown,48.0,32.0,37.78162735700607,0.0,0.0,0.0,0.0
130,2,7,5,0.9,0.95,unknown,12.0,9.0,11.053819060325623,0.0,0.0,0.0,0.0
130,2,7,5,0.95,0.97,unknown,9.0,6.0,8.650896966457367,9.0,6.0,9.0,3.0
130,2,7,5,0.97,0.99,unknown,8.0,8.0,7.853051483631134,8.0,8.0,8.0,0.0
130,2,7,5,0.99,0.995,unknown,9.0,9.0,8.932014107704163,9.0,9.0,9.0,0.0
130,2,7,5,0.995,1.0,unknown,42.0,42.0,41.934481739997864,42.0,42.0,42.0,0.0
130,2,7,6,0.0,0.6,oppose,197.0,0.0,91.06408925354481,0.0,0.0,0.0,0.0
130,2,7,6,0.6,0.9,oppose,276.0,7.0,208.8815301656723,0.0,0.0,0.0,0.0
130,2,7,6,0.9,0.95,support,1.0,0.0,0.918631374835968,0.0,0.0,0.0,0.0
130,2,7,6,0.9,0.95,oppose,63.0,6.0,58.33535540103912,0.0,0.0,0.0,0.0
130,2,7,6,0.95,0.97,support,1.0,1.0,0.9554275274276733,1.0,1.0,1.0,0.0
130,2,7,6,0.95,0.97,oppose,34.0,4.0,32.73050129413605,34.0,4.0,15.782329142093658,13.615668714046478
130,2,7,6,0.97,0.99,support,6.0,6.0,5.8867393136024475,6.0,6.0,6.0,0.0
130,2,7,6,0.97,0.99,oppose,82.0,16.0,80.44826751947403,82.0,16.0,39.43645793199539,30.353331744670868
130,2,7,6,0.99,0.995,support,5.0,4.0,4.965850412845612,5.0,4.0,5.0,1.0
130,2,7,6,0.99,0.995,oppose,38.0,12.0,37.7269127368927,38.0,12.0,21.191377580165863,13.864192306995392
130,2,7,6,0.995,1.0,support,479.0,450.0,478.93118649721146,479.0,450.0,479.0,29.0
130,2,7,6,0.995,1.0,oppose,303.0,142.0,302.7781003713608,303.0,142.0,209.20128178596497,97.28573924303055
130,2,7,7,0.0,0.6,unknown,229.0,217.0,114.0965625345707,0.0,0.0,0.0,0.0
130,2,7,7,0.6,0.9,unknown,705.0,697.0,547.9814408421516,0.0,0.0,0.0,0.0
130,2,7,7,0.9,0.95,unknown,307.0,307.0,285.07096338272095,0.0,0.0,0.0,0.0
130,2,7,7,0.95,0.97,unknown,225.0,224.0,216.17121809720993,225.0,224.0,225.0,1.0
130,2,7,7,0.97,0.99,unknown,350.0,350.0,343.5362351536751,350.0,350.0,350.0,0.0
130,2,7,7,0.99,0.995,unknown,192.0,192.0,190.60328823328018,192.0,192.0,192.0,0.0
130,2,7,7,0.995,1.0,unknown,862.0,862.0,860.9619452953339,862.0,862.0,862.0,0.0
130,2,7,8,0.0,0.6,support,5.0,4.0,2.774659514427185,0.0,0.0,0.0,0.0
130,2,7,8,0.0,0.6,oppose,194.0,105.0,93.70496751368046,0.0,0.0,0.0,0.0
130,2,7,8,0.6,0.9,support,44.0,37.0,34.899947226047516,0.0,0.0,0.0,0.0
130,2,7,8,0.6,0.9,oppose,405.0,300.0,309.70271611213684,0.0,0.0,0.0,0.0
130,2,7,8,0.9,0.95,support,48.0,47.0,44.6151949763298,0.0,0.0,0.0,0.0
130,2,7,8,0.9,0.95,oppose,135.0,120.0,125.30839401483536,0.0,0.0,0.0,0.0
130,2,7,8,0.95,0.97,support,51.0,49.0,48.99670368432999,51.0,49.0,51.0,2.0
130,2,7,8,0.95,0.97,oppose,105.0,98.0,100.81166815757751,105.0,98.0,74.53921383619308,4.172835409641266
130,2,7,8,0.97,0.99,support,124.0,123.0,121.92464864253998,124.0,123.0,124.0,1.0
130,2,7,8,0.97,0.99,oppose,201.0,186.0,197.28404760360718,201.0,186.0,152.58527505397797,10.864628911018372
130,2,7,8,0.99,0.995,support,116.0,113.0,115.17390185594559,116.0,113.0,116.0,3.0
130,2,7,8,0.99,0.995,oppose,113.0,103.0,112.18717730045319,113.0,103.0,90.21982872486115,5.794562339782715
130,2,7,8,0.995,1.0,support,2727.0,2722.0,2725.6864184737206,2727.0,2722.0,2727.0,5.0
130,2,7,8,0.995,1.0,oppose,339.0,326.0,338.404172539711,339.0,326.0,290.92065346241,9.827007114887238
130,2,7,9,0.0,0.6,support,1.0,0.0,0.5465278625488281,0.0,0.0,0.0,0.0
130,2,7,9,0.0,0.6,oppose,222.0,97.0,109.44088351726532,0.0,0.0,0.0,0.0
130,2,7,9,0.6,0.9,support,17.0,7.0,14.131816744804382,0.0,0.0,0.0,0.0
130,2,7,9,0.6,0.9,oppose,433.0,259.0,334.63727033138275,0.0,0.0,0.0,0.0
130,2,7,9,0.9,0.95,support,21.0,11.0,19.56940507888794,0.0,0.0,0.0,0.0
130,2,7,9,0.9,0.95,oppose,159.0,119.0,147.4688350558281,0.0,0.0,0.0,0.0
130,2,7,9,0.95,0.97,support,26.0,18.0,24.950965404510498,26.0,18.0,26.0,8.0
130,2,7,9,0.95,0.97,oppose,113.0,84.0,108.61592823266983,113.0,84.0,77.72281455993652,19.75698870420456
130,2,7,9,0.97,0.99,support,67.0,53.0,65.86444300413132,67.0,53.0,67.0,14.0
130,2,7,9,0.97,0.99,oppose,235.0,196.0,230.68255853652954,235.0,196.0,172.597662627697,29.64259374141693
130,2,7,9,0.99,0.995,support,73.0,61.0,72.49009972810745,73.0,61.0,73.0,12.0
130,2,7,9,0.99,0.995,oppose,138.0,130.0,137.00002205371857,138.0,130.0,104.91207414865494,5.459863603115082
130,2,7,9,0.995,1.0,support,2608.0,2535.0,2607.1205265522003,2608.0,2535.0,2608.0,73.0
130,2,7,9,0.995,1.0,oppose,728.0,702.0,727.1549373865128,728.0,702.0,618.9566596150398,20.707217395305634
130,2,11,0,0.0,0.6,support,3.0,2.0,1.6171520948410034,0.0,0.0,0.0,0.0
130,2,11,0,0.0,0.6,oppose,269.0,38.0,126.96718475222588,0.0,0.0,0.0,0.0
130,2,11,0,0.6,0.9,support,30.0,21.0,24.50663650035858,0.0,0.0,0.0,0.0
130,2,11,0,0.6,0.9,oppose,442.0,118.0,337.2917033433914,0.0,0.0,0.0,0.0
130,2,11,0,0.9,0.95,support,25.0,18.0,23.277846455574036,0.0,0.0,0.0,0.0
130,2,11,0,0.9,0.95,oppose,143.0,50.0,132.21621298789978,0.0,0.0,0.0,0.0
130,2,11,0,0.95,0.97,support,28.0,22.0,26.97878748178482,28.0,22.0,28.0,6.0
130,2,11,0,0.95,0.97,oppose,112.0,46.0,107.51992321014404,112.0,46.0,69.63441026210785,39.137161910533905
130,2,11,0,0.97,0.99,support,99.0,76.0,97.33080130815506,99.0,76.0,99.0,23.0
130,2,11,0,0.97,0.99,oppose,177.0,105.0,173.79095381498337,177.0,105.0,104.75082212686539,39.29815036058426
130,2,11,0,0.99,0.995,support,98.0,80.0,97.31835901737213,98.0,80.0,98.0,18.0
130,2,11,0,0.99,0.995,oppose,90.0,56.0,89.3216245174408,90.0,56.0,58.679933309555054,20.194531559944153
130,2,11,0,0.995,1.0,support,1739.0,1664.0,1738.1841620206833,1739.0,1664.0,1739.0,75.0
130,2,11,0,0.995,1.0,oppose,381.0,311.0,380.4301660656929,381.0,311.0,293.52846109867096,49.16779798269272
130,2,11,1,0.0,0.6,support,1.0,0.0,0.5778032541275024,0.0,0.0,0.0,0.0
130,2,11,1,0.0,0.6,oppose,59.0,0.0,29.26962462067604,0.0,0.0,0.0,0.0
130,2,11,1,0.6,0.9,oppose,66.0,5.0,49.143586814403534,0.0,0.0,0.0,0.0
130,2,11,1,0.9,0.95,oppose,17.0,0.0,15.724104225635529,0.0,0.0,0.0,0.0
130,2,11,1,0.95,0.97,support,3.0,1.0,2.8800989985466003,3.0,1.0,3.0,2.0
130,2,11,1,0.95,0.97,oppose,2.0,0.0,1.9136738181114197,2.0,0.0,1.483691155910492,1.483691155910492
130,2,11,1,0.97,0.99,support,4.0,2.0,3.933485984802246,4.0,2.0,4.0,2.0
130,2,11,1,0.97,0.99,oppose,13.0,6.0,12.770575106143951,13.0,6.0,9.710673153400421,5.085297107696533
130,2,11,1,0.99,0.995,support,2.0,2.0,1.9887285828590393,2.0,2.0,2.0,0.0
130,2,11,1,0.99,0.995,oppose,4.0,3.0,3.971108078956604,4.0,3.0,3.4789228439331055,0.7341568470001221
130,2,11,1,0.995,1.0,support,71.0,70.0,70.98388439416885,71.0,70.0,71.0,1.0
130,2,11,1,0.995,1.0,oppose,24.0,23.0,23.986720323562622,24.0,23.0,21.14222365617752,0.636737585067749
130,2,11,2,0.0,0.6,unknown,61.0,1.0,26.37241169810295,0.0,0.0,0.0,0.0
130,2,11,2,0.6,0.9,unknown,43.0,1.0,31.246693074703217,0.0,0.0,0.0,0.0
130,2,11,2,0.9,0.95,unknown,8.0,0.0,7.3839104771614075,0.0,0.0,0.0,0.0
130,2,11,2,0.95,0.97,unknown,5.0,2.0,4.790751576423645,5.0,2.0,5.0,3.0
130,2,11,2,0.97,0.99,unknown,7.0,3.0,6.854083836078644,7.0,3.0,7.0,4.0
130,2,11,2,0.99,0.995,unknown,4.0,2.0,3.9673911929130554,4.0,2.0,4.0,2.0
130,2,11,2,0.995,1.0,unknown,5.0,2.0,4.982186496257782,5.0,2.0,5.0,3.0
130,2,11,3,0.0,0.6,support,38.0,25.0,19.410263538360596,0.0,0.0,0.0,0.0
130,2,11,3,0.0,0.6,oppose,270.0,158.0,124.63554283976555,0.0,0.0,0.0,0.0
130,2,11,3,0.6,0.9,support,108.0,85.0,83.85376858711243,0.0,0.0,0.0,0.0
130,2,11,3,0.6,0.9,oppose,461.0,348.0,351.829302072525,0.0,0.0,0.0,0.0
130,2,11,3,0.9,0.95,support,61.0,57.0,56.63125216960907,0.0,0.0,0.0,0.0
130,2,11,3,0.9,0.95,oppose,147.0,122.0,136.31192409992218,0.0,0.0,0.0,0.0
130,2,11,3,0.95,0.97,support,61.0,56.0,58.69492107629776,61.0,56.0,61.0,5.0
130,2,11,3,0.95,0.97,oppose,85.0,76.0,81.64415979385376,85.0,76.0,65.202985227108,6.443450391292572
130,2,11,3,0.97,0.99,support,120.0,115.0,117.82804656028748,120.0,115.0,120.0,5.0
130,2,11,3,0.97,0.99,oppose,125.0,110.0,122.59343409538269,125.0,110.0,98.75484734773636,10.822038412094116
130,2,11,3,0.99,0.995,support,97.0,95.0,96.283915579319,97.0,95.0,97.0,2.0
130,2,11,3,0.99,0.995,oppose,65.0,59.0,64.51026672124863,65.0,59.0,52.63366311788559,4.358784794807434
130,2,11,3,0.995,1.0,support,736.0,730.0,735.4454536437988,736.0,730.0,736.0,6.0
130,2,11,3,0.995,1.0,oppose,166.0,156.0,165.7243728041649,166.0,156.0,144.8918375968933,8.791501104831696
130,2,11,4,0.0,0.6,unknown,97.0,48.0,45.27512860298157,0.0,0.0,0.0,0.0
130,2,11,4,0.6,0.9,unknown,106.0,61.0,80.62846201658249,0.0,0.0,0.0,0.0
130,2,11,4,0.9,0.95,unknown,31.0,19.0,28.796070992946625,0.0,0.0,0.0,0.0
130,2,11,4,0.95,0.97,unknown,10.0,8.0,9.604764819145203,10.0,8.0,10.0,2.0
130,2,11,4,0.97,0.99,unknown,22.0,18.0,21.61045205593109,22.0,18.0,22.0,4.0
130,2,11,4,0.99,0.995,unknown,6.0,4.0,5.954593479633331,6.0,4.0,6.0,2.0
130,2,11,4,0.995,1.0,unknown,32.0,29.0,31.95972454547882,32.0,29.0,32.0,3.0
130,2,11,5,0.0,0.6,unknown,36.0,0.0,16.165802657604218,0.0,0.0,0.0,0.0
130,2,11,5,0.6,0.9,unknown,25.0,0.0,17.896347880363464,0.0,0.0,0.0,0.0
130,2,11,5,0.9,0.95,unknown,4.0,1.0,3.7156463861465454,0.0,0.0,0.0,0.0
130,2,11,5,0.95,0.97,unknown,1.0,0.0,0.9531551599502563,1.0,0.0,1.0,1.0
130,2,11,5,0.97,0.99,unknown,3.0,0.0,2.9360733032226562,3.0,0.0,3.0,3.0
130,2,11,5,0.99,0.995,unknown,1.0,1.0,0.9943775534629822,1.0,1.0,1.0,0.0
130,2,11,5,0.995,1.0,unknown,8.0,7.0,7.992699980735779,8.0,7.0,8.0,1.0
130,2,11,6,0.0,0.6,oppose,232.0,115.0,110.33432780206203,0.0,0.0,0.0,0.0
130,2,11,6,0.6,0.9,support,19.0,18.0,15.81115347146988,0.0,0.0,0.0,0.0
130,2,11,6,0.6,0.9,oppose,494.0,340.0,380.75937032699585,0.0,0.0,0.0,0.0
130,2,11,6,0.9,0.95,support,16.0,14.0,14.899502038955688,0.0,0.0,0.0,0.0
130,2,11,6,0.9,0.95,oppose,205.0,177.0,190.3624421954155,0.0,0.0,0.0,0.0
130,2,11,6,0.95,0.97,support,19.0,18.0,18.275665819644928,19.0,18.0,19.0,1.0
130,2,11,6,0.95,0.97,oppose,125.0,113.0,120.12371379137039,125.0,113.0,89.43261229991913,7.74259752035141
130,2,11,6,0.97,0.99,support,65.0,62.0,63.86231863498688,65.0,62.0,65.0,3.0
130,2,11,6,0.97,0.99,oppose,276.0,254.0,270.7487524151802,276.0,254.0,209.85250282287598,14.92400860786438
