phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
2,128,0.8169,0.34752,0.01153,0.17736,0.12082,0.2735,0.832,127,0.9415,0.61944,0.26613,0.11442,0.61944,0.0,0.81332,0.54491,0.18668,0.53081,0.15661,16288.99133,97280.0,110055.62891,48.64,0.75747,-0.75889,0.59474,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.09213,194560,120519,51779,22262,120519,0,120519,98020,51779,28215,22499,120519,760
2,129,0.813,0.34472,0.01122,0.17559,0.11859,0.27439,0.832,127,0.9568,0.63588,0.25535,0.10877,0.63588,0.0,0.84042,0.54702,0.15958,0.53876,0.13708,16308.1709,97280.0,113631.9082,48.64,0.76514,-0.63442,0.57115,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.09136,194560,123717,49680,21163,123717,0,123717,103974,49680,27176,19743,123717,760
2,130,0.8124,0.35098,0.0144,0.17367,0.12139,0.30843,0.832,127,0.9698,0.62076,0.26348,0.11576,0.62076,0.0,0.83328,0.53683,0.16672,0.53136,0.13869,16069.68701,97280.0,110297.9834,48.64,0.7519,-0.71597,0.55905,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.09059,194560,120776,51262,22522,120776,0,120776,100640,51262,27519,20136,120776,760
2,131,0.8273,0.33021,0.01071,0.16655,0.11431,0.28241,0.832,127,0.9806,0.6245,0.2644,0.1111,0.6245,0.0,0.79955,0.52148,0.20045,0.53034,0.1691,16161.73572,97280.0,109849.90234,48.64,0.74923,-0.74853,0.57095,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08982,194560,121502,51442,21616,121502,0,121502,97147,51442,26826,24355,121502,760
2,132,0.8309,0.32664,0.00962,0.16686,0.11271,0.27565,0.832,127,0.9891,0.62679,0.26237,0.11084,0.62679,0.0,0.82897,0.53972,0.17103,0.53154,0.14272,15855.94336,97280.0,110377.95996,48.64,0.75194,-0.76965,0.58283,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08905,194560,121948,51047,21565,121948,0,121948,101091,51047,27551,20857,121948,760
2,133,0.8259,0.32989,0.01024,0.16915,0.11189,0.28456,0.832,127,0.9951,0.63731,0.25575,0.10693,0.63731,0.0,0.85493,0.5608,0.14507,0.53756,0.11855,16062.83813,97280.0,113083.92871,48.64,0.76053,-0.73508,0.57585,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08828,194560,123996,49759,20805,123996,0,123996,106008,49759,27905,17988,123996,760
2,134,0.8127,0.34746,0.01082,0.17576,0.12286,0.28165,0.832,127,0.9988,0.63193,0.25813,0.10994,0.63193,0.0,0.8426,0.55037,0.1574,0.53658,0.1318,16224.60571,97280.0,112636.71094,48.64,0.76196,-0.71241,0.58496,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08751,194560,122949,50221,21390,122949,0,122949,103597,50221,27640,19352,122949,760
2,135,0.8222,0.33376,0.00923,0.17027,0.11697,0.28285,0.832,127,1.0,0.64489,0.24934,0.10577,0.64489,0.0,0.84639,0.54319,0.15361,0.54012,0.12801,16118.62585,97280.0,114254.55176,48.64,0.76193,-0.69598,0.56841,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08673,194560,125470,48512,20578,125470,0,125470,106196,48512,26351,19274,125470,760
3,136,0.8372,0.33945,0.01113,0.17324,0.11673,0.28192,0.8372,136,1.0,0.63581,0.25352,0.11067,0.63581,0.0,0.82155,0.5302,0.17845,0.53366,0.14805,15971.63513,97280.0,111322.62695,48.64,0.74858,-0.81774,0.55924,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08596,194560,123704,49325,21531,123704,0,123704,101629,49325,26152,22075,123704,760
3,137,0.8082,0.34003,0.00873,0.17764,0.11485,0.26957,0.8372,136,1.0,0.60729,0.27372,0.11899,0.60729,0.0,0.81614,0.54266,0.18386,0.52184,0.15052,15647.4021,97280.0,106166.5957,48.64,0.73405,-0.95365,0.57425,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08518,194560,118155,53254,23151,118155,0,118155,96431,53254,28899,21724,118155,760
3,138,0.8219,0.35286,0.01429,0.17464,0.124,0.30766,0.8372,136,1.0,0.6479,0.24781,0.10429,0.6479,0.0,0.8346,0.53558,0.1654,0.53954,0.13849,16192.84875,97280.0,113986.91016,48.64,0.75498,-0.75421,0.55761,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0844,194560,126056,48213,20291,126056,0,126056,105206,48213,25822,20850,126056,760
3,139,0.8376,0.3254,0.01032,0.16864,0.10722,0.28926,0.8376,139,1.0,0.65252,0.24013,0.10734,0.65252,0.0,0.84241,0.55893,0.15759,0.54278,0.12871,16115.22021,97280.0,115485.44434,48.64,0.7595,-0.7619,0.55391,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08362,194560,126955,46720,20885,126955,0,126955,106948,46720,26113,20007,126955,760
3,140,0.8236,0.31403,0.00841,0.16132,0.10887,0.26797,0.8376,139,1.0,0.67455,0.22646,0.09899,0.67455,0.0,0.87513,0.56764,0.12487,0.5508,0.10201,16074.79565,97280.0,119281.57617,48.64,0.76694,-0.72908,0.55495,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08284,194560,131241,44060,19259,131241,0,131241,114853,44060,25010,16388,131241,760
3,141,0.8314,0.33251,0.0088,0.17179,0.11503,0.26652,0.8376,139,1.0,0.63647,0.25374,0.10979,0.63647,0.0,0.85236,0.55121,0.14764,0.53678,0.12145,16051.09546,97280.0,112729.44727,48.64,0.75776,-0.78083,0.58477,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08206,194560,123832,49368,21360,123832,0,123832,105550,49368,27212,18282,123832,760
3,142,0.8419,0.33355,0.00968,0.17369,0.11215,0.28446,0.8419,142,1.0,0.64994,0.24481,0.10525,0.64994,0.0,0.82408,0.52174,0.17592,0.53752,0.14617,15951.32812,97280.0,113062.02539,48.64,0.74576,-0.87328,0.54896,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08128,194560,126452,47631,20477,126452,0,126452,104207,47631,24851,22245,126452,760
3,143,0.8189,0.32969,0.0095,0.17056,0.11391,0.25934,0.8419,142,1.0,0.64742,0.24753,0.10505,0.64742,0.0,0.80691,0.52939,0.19309,0.54108,0.16164,16269.61951,97280.0,114693.79785,48.64,0.76186,-0.73672,0.5747,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08049,194560,125962,48159,20439,125962,0,125962,101640,48159,25495,24322,125962,760
3,144,0.8342,0.33405,0.01135,0.1719,0.11238,0.28244,0.8419,142,1.0,0.6522,0.24972,0.09808,0.6522,0.0,0.81882,0.55309,0.18118,0.54236,0.14977,16303.13354,97280.0,115289.54785,48.64,0.76625,-0.71715,0.57907,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07971,194560,126893,48585,19082,126893,0,126893,103903,48585,26872,22990,126893,760
3,145,0.8132,0.32292,0.01004,0.1679,0.10914,0.26939,0.8419,142,1.0,0.65637,0.24213,0.10151,0.65637,0.0,0.85181,0.56337,0.14819,0.54444,0.12104,16153.28271,97280.0,116260.96973,48.64,0.76503,-0.72061,0.56361,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07893,194560,127703,47108,19749,127703,0,127703,108779,47108,26539,18924,127703,760
3,146,0.8073,0.33877,0.01311,0.17087,0.11622,0.28385,0.8419,142,1.0,0.65394,0.24609,0.09997,0.65394,0.0,0.81875,0.53307,0.18125,0.54371,0.15073,16278.92334,97280.0,115917.0459,48.64,0.76611,-0.70908,0.57318,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07814,194560,127230,47879,19451,127230,0,127230,104170,47879,25523,23060,127230,760
3,147,0.8362,0.32929,0.01186,0.16712,0.11087,0.2944,0.8419,142,1.0,0.6374,0.25603,0.10657,0.6374,0.0,0.81965,0.53941,0.18035,0.53162,0.14245,15679.91284,97280.0,110413.08789,48.64,0.74283,-0.91678,0.55807,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07736,194560,124012,49814,20734,124012,0,124012,101646,49814,26870,22366,124012,760
3,148,0.8316,0.30379,0.00768,0.16176,0.09812,0.26613,0.8419,142,1.0,0.66356,0.23784,0.09859,0.66356,0.0,0.85829,0.56359,0.14171,0.54541,0.11208,16013.11426,97280.0,116715.63281,48.64,0.76051,-0.80727,0.56643,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07657,194560,129103,46275,19182,129103,0,129103,110808,46275,26080,18295,129103,760
3,149,0.842,0.31496,0.00808,0.16586,0.1069,0.24103,0.842,149,1.0,0.65742,0.23751,0.10507,0.65742,0.0,0.87618,0.5765,0.12382,0.54458,0.09987,15869.22583,97280.0,116323.90332,48.64,0.76145,-0.78465,0.57255,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07579,194560,127908,46210,20442,127908,0,127908,112071,46210,26640,15837,127908,760
3,150,0.842,0.30511,0.00702,0.162,0.09977,0.25723,0.842,149,1.0,0.67993,0.223,0.09708,0.67993,0.0,0.88235,0.58106,0.11765,0.55313,0.09214,16071.62988,97280.0,120411.23145,48.64,0.77054,-0.74839,0.55281,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.075,194560,132287,43386,18887,132287,0,132287,116724,43386,25210,15563,132287,760
3,151,0.8338,0.32254,0.00957,0.16848,0.10816,0.26264,0.842,149,1.0,0.6578,0.2365,0.1057,0.6578,0.0,0.8565,0.56145,0.1435,0.54535,0.11714,16168.64587,97280.0,116686.67773,48.64,0.7631,-0.75572,0.56362,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07421,194560,127982,46013,20565,127982,0,127982,109616,46013,25834,18366,127982,760
3,152,0.8465,0.30838,0.00836,0.16258,0.10265,0.25924,0.8465,152,1.0,0.6929,0.21164,0.09546,0.6929,0.0,0.8941,0.56804,0.1059,0.55734,0.0873,16087.05505,97280.0,122480.71387,48.64,0.76918,-0.73075,0.53018,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07343,194560,134810,41177,18573,134810,0,134810,120534,41177,23390,14276,134810,760
3,153,0.8399,0.31665,0.00793,0.16426,0.1087,0.25844,0.8465,152,1.0,0.66633,0.22766,0.10601,0.66633,0.0,0.88576,0.57625,0.11424,0.54782,0.092,15863.72375,97280.0,117856.53223,48.64,0.75874,-0.80636,0.53084,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07264,194560,129642,44293,20625,129642,0,129642,114832,44293,25524,14810,129642,760
3,154,0.8171,0.30109,0.00814,0.15868,0.10038,0.25294,0.8465,152,1.0,0.67667,0.22549,0.09784,0.67667,0.0,0.8587,0.5665,0.1413,0.5481,0.11602,16012.20117,97280.0,117990.0459,48.64,0.75737,-0.8468,0.54382,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07186,194560,131653,43871,19036,131653,0,131653,113051,43871,24853,18602,131653,760
3,155,0.835,0.31156,0.00979,0.15863,0.10959,0.24699,0.8465,152,1.0,0.67418,0.23016,0.09566,0.67418,0.0,0.84144,0.55112,0.15856,0.54891,0.13187,16278.83496,97280.0,118376.68262,48.64,0.76742,-0.77501,0.57065,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07107,194560,131168,44780,18612,131168,0,131168,110370,44780,24679,20798,131168,760
3,156,0.831,0.30881,0.00918,0.16377,0.10246,0.24316,0.8465,152,1.0,0.66488,0.23815,0.09697,0.66488,0.0,0.84575,0.55642,0.15425,0.54607,0.12452,16184.86328,97280.0,117025.30566,48.64,0.76724,-0.76556,0.58775,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07029,194560,129359,46334,18867,129359,0,129359,109406,46334,25781,19953,129359,760
3,157,0.8185,0.31417,0.0078,0.16661,0.10404,0.26051,0.8465,152,1.0,0.65873,0.24047,0.1008,0.65873,0.0,0.82577,0.55915,0.17423,0.54413,0.14032,16273.21021,97280.0,116115.41309,48.64,0.76535,-0.7735,0.58509,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06951,194560,128163,46785,19612,128163,0,128163,105833,46785,26160,22330,128163,760
3,158,0.8437,0.30519,0.00824,0.16022,0.10138,0.26301,0.8465,152,1.0,0.67903,0.22552,0.09545,0.67903,0.0,0.86524,0.55941,0.13476,0.552,0.11206,16281.56836,97280.0,119861.58984,48.64,0.76855,-0.73857,0.55282,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06872,194560,132112,43878,18570,132112,0,132112,114309,43878,24546,17803,132112,760
3,159,0.8189,0.32545,0.00954,0.16963,0.11286,0.234,0.8465,152,1.0,0.65568,0.23822,0.10609,0.65568,0.0,0.84948,0.55171,0.15052,0.54404,0.12094,16061.56042,97280.0,116073.4541,48.64,0.76154,-0.78983,0.56245,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06794,194560,127570,46349,20641,127570,0,127570,108368,46349,25571,19202,127570,760
3,160,0.8401,0.32203,0.01067,0.16377,0.1111,0.26796,0.8465,152,1.0,0.66098,0.23284,0.10618,0.66098,0.0,0.86852,0.54895,0.13148,0.54721,0.11139,16101.10828,97280.0,117564.35352,48.64,0.7647,-0.74346,0.55821,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06716,194560,128600,45301,20659,128600,0,128600,111692,45301,24868,16908,128600,760
3,161,0.8182,0.321,0.00823,0.16791,0.11021,0.24859,0.8465,152,1.0,0.65727,0.23943,0.1033,0.65727,0.0,0.85224,0.55222,0.14776,0.54459,0.12181,16047.37439,97280.0,116331.86328,48.64,0.76213,-0.72475,0.5569,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06638,194560,127879,46583,20098,127879,0,127879,108983,46583,25724,18896,127879,760
3,162,0.8416,0.30774,0.00899,0.1605,0.10406,0.25278,0.8465,152,1.0,0.6632,0.23697,0.09983,0.6632,0.0,0.83083,0.54741,0.16917,0.54523,0.1402,16219.98926,97280.0,116632.59766,48.64,0.76104,-0.7916,0.56232,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0656,194560,129033,46104,19423,129033,0,129033,107204,46104,25238,21829,129033,760
3,163,0.8338,0.30775,0.00802,0.16316,0.10159,0.25137,0.8465,152,1.0,0.6527,0.24529,0.102,0.6527,0.0,0.83068,0.55549,0.16932,0.54321,0.1399,16251.71899,97280.0,115684.67773,48.64,0.76531,-0.76385,0.57619,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06482,194560,126990,47724,19846,126990,0,126990,105488,47724,26510,21502,126990,760
3,164,0.8433,0.31323,0.00889,0.16274,0.10598,0.26135,0.8465,152,1.0,0.66529,0.23402,0.10069,0.66529,0.0,0.85632,0.53665,0.14368,0.54549,0.11657,16047.16125,97280.0,116753.29004,48.64,0.75629,-0.81555,0.55562,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06404,194560,129439,45531,19590,129439,0,129439,110841,45531,24434,18598,129439,760
3,165,0.8449,0.30245,0.00669,0.16001,0.10086,0.25255,0.8465,152,1.0,0.67176,0.23017,0.09807,0.67176,0.0,0.85461,0.5781,0.14539,0.54938,0.11929,16063.57336,97280.0,118600.02734,48.64,0.7677,-0.75935,0.57181,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06327,194560,130698,44781,19081,130698,0,130698,111696,44781,25888,19002,130698,760
3,166,0.8346,0.29434,0.00723,0.15795,0.09647,0.23257,0.8465,152,1.0,0.6754,0.22674,0.09786,0.6754,0.0,0.87131,0.583,0.12869,0.5509,0.09978,16155.91675,97280.0,119329.46484,48.64,0.77,-0.83813,0.58741,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06249,194560,131405,44115,19040,131405,0,131405,114495,44115,25719,16910,131405,760
3,167,0.8489,0.31788,0.00743,0.16618,0.10942,0.24519,0.8489,167,1.0,0.66047,0.22945,0.11007,0.66047,0.0,0.8651,0.55663,0.1349,0.54356,0.11001,15782.57092,97280.0,115849.05859,48.64,0.75132,-0.88887,0.54632,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06172,194560,128502,44642,21416,128502,0,128502,111167,44642,24849,17335,128502,760
3,168,0.8423,0.29568,0.00601,0.15992,0.09643,0.23889,0.8489,167,1.0,0.67908,0.22407,0.09685,0.67908,0.0,0.86253,0.56607,0.13747,0.55026,0.1107,15958.17761,97280.0,119023.10156,48.64,0.761,-0.90508,0.55923,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06095,194560,132122,43595,18843,132122,0,132122,113959,43595,24678,18163,132122,760
3,169,0.8407,0.30133,0.00768,0.1588,0.10031,0.2598,0.8489,167,1.0,0.66878,0.23084,0.10038,0.66878,0.0,0.85511,0.54703,0.14489,0.54493,0.11552,15827.89868,97280.0,116491.0791,48.64,0.75253,-0.94344,0.55226,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06018,194560,130118,44912,19530,130118,0,130118,111265,44912,24568,18853,130118,760
3,170,0.8404,0.29827,0.00753,0.15849,0.09898,0.24058,0.8489,167,1.0,0.67852,0.22689,0.09459,0.67852,0.0,0.83343,0.55406,0.16657,0.55237,0.13645,16391.75647,97280.0,120044.55957,48.64,0.77321,-0.76652,0.58893,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05941,194560,132013,44143,18404,132013,0,132013,110023,44143,24458,21990,132013,760
3,171,0.8343,0.30434,0.00744,0.16138,0.1018,0.25045,0.8489,167,1.0,0.69255,0.21151,0.09594,0.69255,0.0,0.88875,0.57211,0.11125,0.55673,0.09081,16040.45898,97280.0,122182.18359,48.64,0.76783,-0.74907,0.53412,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05864,194560,134742,41151,18667,134742,0,134742,119752,41151,23543,14990,134742,760
3,172,0.8426,0.29365,0.00734,0.15802,0.0961,0.24299,0.8489,167,1.0,0.6863,0.21855,0.09515,0.6863,0.0,0.86305,0.55036,0.13695,0.55375,0.10901,16191.48511,97280.0,120713.33301,48.64,0.76841,-0.82828,0.56097,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05787,194560,133526,42521,18513,133526,0,133526,115239,42521,23402,18287,133526,760
3,173,0.8432,0.29333,0.00795,0.15761,0.09669,0.22326,0.8489,167,1.0,0.67912,0.22347,0.09741,0.67912,0.0,0.85256,0.54855,0.14744,0.55263,0.12077,16291.90125,97280.0,120168.22363,48.64,0.77138,-0.73585,0.56871,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05711,194560,132129,43478,18953,132129,0,132129,112648,43478,23850,19481,132129,760
3,174,0.8438,0.32767,0.00867,0.16835,0.11559,0.25627,0.8489,167,1.0,0.63132,0.25632,0.11236,0.63132,0.0,0.80637,0.55189,0.19363,0.53182,0.15669,15964.90454,97280.0,110504.50293,48.64,0.74674,-0.93632,0.5765,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05635,194560,122830,49869,21861,122830,0,122830,99047,49869,27522,23783,122830,760
3,175,0.8366,0.30595,0.00849,0.16271,0.1,0.25179,0.8489,167,1.0,0.67071,0.23326,0.09602,0.67071,0.0,0.847,0.5615,0.153,0.5487,0.12058,16119.60681,97280.0,118274.46582,48.64,0.76686,-0.85097,0.56882,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05559,194560,130494,45384,18682,130494,0,130494,110529,45384,25483,19965,130494,760
3,176,0.8517,0.30763,0.0068,0.16339,0.10411,0.23508,0.8517,176,1.0,0.6403,0.25249,0.10721,0.6403,0.0,0.83827,0.56716,0.16173,0.53658,0.13124,15912.08862,97280.0,112639.66602,48.64,0.75409,-0.89935,0.59418,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05483,194560,124577,49124,20859,124577,0,124577,104429,49124,27861,20148,124577,760
3,177,0.8343,0.28754,0.0065,0.15714,0.09139,0.2446,0.8517,176,1.0,0.68469,0.22347,0.09184,0.68469,0.0,0.86531,0.58899,0.13469,0.55441,0.10804,16133.40662,97280.0,121037.12891,48.64,0.77471,-0.82205,0.5903,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05408,194560,133213,43478,17869,133213,0,133213,115270,43478,25608,17943,133213,760
3,178,0.8393,0.29091,0.00745,0.15555,0.09534,0.24032,0.8517,176,1.0,0.69902,0.21357,0.08741,0.69902,0.0,0.87199,0.55552,0.12801,0.55846,0.10398,16270.08594,97280.0,123038.01367,48.64,0.77536,-0.78011,0.56917,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05332,194560,136001,41552,17007,136001,0,136001,118592,41552,23083,17409,136001,760
3,179,0.8341,0.30231,0.0064,0.1604,0.10302,0.22723,0.8517,176,1.0,0.65878,0.23697,0.10425,0.65878,0.0,0.84145,0.55797,0.15855,0.5437,0.12713,15816.20447,97280.0,115913.1084,48.64,0.75972,-0.91704,0.59352,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05257,194560,128173,46105,20282,128173,0,128173,107851,46105,25725,20322,128173,760
3,180,0.8389,0.31881,0.00835,0.16684,0.10925,0.24669,0.8517,176,1.0,0.67901,0.22254,0.09844,0.67901,0.0,0.87317,0.56432,0.12683,0.5515,0.10481,15976.54382,97280.0,119620.11328,48.64,0.76369,-0.79797,0.54259,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05182,194560,132109,43298,19153,132109,0,132109,115353,43298,24434,16756,132109,760
3,181,0.8356,0.27096,0.00659,0.14526,0.08958,0.22247,0.8517,176,1.0,0.71366,0.20246,0.08388,0.71366,0.0,0.90093,0.59006,0.09907,0.56581,0.08128,16397.77368,97280.0,126768.69141,48.64,0.78901,-0.62373,0.56271,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05108,194560,138849,39391,16320,138849,0,138849,125093,39391,23243,13756,138849,760
3,182,0.8411,0.30987,0.0065,0.15967,0.11054,0.22823,0.8517,176,1.0,0.64701,0.24147,0.11152,0.64701,0.0,0.84366,0.5409,0.15634,0.53861,0.12508,15692.40186,97280.0,113561.11035,48.64,0.7496,-0.91204,0.56778,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05034,194560,125882,46981,21697,125882,0,125882,106201,46981,25412,19681,125882,760
3,183,0.8358,0.2899,0.00651,0.15504,0.09715,0.23148,0.8517,176,1.0,0.69386,0.21687,0.08927,0.69386,0.0,0.86281,0.58387,0.13719,0.558,0.10818,16386.4043,97280.0,122812.94727,48.64,0.78088,-0.73561,0.57437,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04959,194560,134997,42194,17369,134997,0,134997,116477,42194,24636,18520,134997,760
3,184,0.8436,0.27951,0.00666,0.15205,0.08917,0.23469,0.8517,176,1.0,0.69624,0.21254,0.09122,0.69624,0.0,0.86509,0.56468,0.13491,0.55742,0.10778,16124.61511,97280.0,122524.40332,48.64,0.77498,-0.81835,0.58224,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04886,194560,135461,41351,17748,135461,0,135461,117186,41351,23350,18275,135461,760
3,185,0.8492,0.29725,0.00614,0.1605,0.09728,0.25398,0.8517,176,1.0,0.68057,0.22265,0.09678,0.68057,0.0,0.86034,0.571,0.13966,0.55194,0.11211,16044.27368,97280.0,119832.12598,48.64,0.76592,-0.88952,0.57566,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04812,194560,132412,43319,18829,132412,0,132412,113920,43319,24735,18492,132412,760
3,186,0.8395,0.29265,0.00655,0.15754,0.09745,0.22103,0.8517,176,1.0,0.6581,0.23822,0.10368,0.6581,0.0,0.83522,0.55447,0.16478,0.54183,0.13074,16006.93481,97280.0,115041.06543,48.64,0.75474,-0.958,0.57894,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04739,194560,128039,46349,20172,128039,0,128039,106941,46349,25699,21098,128039,760
3,187,0.8499,0.28888,0.00587,0.15602,0.09499,0.2313,0.8517,176,1.0,0.68047,0.22457,0.09496,0.68047,0.0,0.84649,0.55571,0.15351,0.55085,0.12234,16064.16614,97280.0,119306.30762,48.64,0.76369,-0.87692,0.5649,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04666,194560,132393,43692,18475,132393,0,132393,112070,43692,24280,20323,132393,760
3,188,0.8275,0.29098,0.00595,0.1551,0.09732,0.24015,0.8517,176,1.0,0.67813,0.22732,0.09455,0.67813,0.0,0.81722,0.54909,0.18278,0.54979,0.14934,16134.47058,97280.0,118795.20703,48.64,0.76393,-0.88288,0.56822,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04594,194560,131937,44228,18395,131937,0,131937,107822,44228,24285,24115,131937,760
3,189,0.8461,0.31336,0.00655,0.16703,0.10713,0.23235,0.8517,176,1.0,0.643,0.24813,0.10887,0.643,0.0,0.83025,0.53944,0.16975,0.5356,0.13648,15787.2677,97280.0,112194.96484,48.64,0.74499,-0.97878,0.57069,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04521,194560,125103,48276,21181,125103,0,125103,103867,48276,26042,21236,125103,760
3,190,0.8388,0.28921,0.0054,0.15856,0.09368,0.22511,0.8517,176,1.0,0.67769,0.22163,0.10067,0.67769,0.0,0.87093,0.57624,0.12907,0.5513,0.10512,15806.32776,97280.0,119524.29785,48.64,0.76239,-0.83831,0.55238,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04449,194560,131852,43121,19587,131852,0,131852,114834,43121,24848,17018,131852,760
3,191,0.8292,0.3077,0.00725,0.16491,0.10245,0.23651,0.8517,176,1.0,0.65937,0.24093,0.0997,0.65937,0.0,0.8111,0.55416,0.1889,0.54484,0.15206,16127.09216,97280.0,116448.32617,48.64,0.76526,-0.83147,0.58607,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04378,194560,128287,46876,19397,128287,0,128287,104053,46876,25977,24234,128287,760
3,192,0.8498,0.28392,0.00653,0.15351,0.09129,0.24884,0.8517,176,1.0,0.70524,0.20743,0.08733,0.70524,0.0,0.88622,0.56279,0.11378,0.56185,0.08926,16022.72681,97280.0,124746.24902,48.64,0.77699,-0.75281,0.54692,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04307,194560,137211,40358,16991,137211,0,137211,121599,40358,22713,15612,137211,760
