phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,254,0.8258,0.30523,0.00534,0.15926,0.10067,0.39952,0.8261,228,1.0,0.67106,0.22642,0.10252,0.67474,0.00545,0.8683,0.63759,0.1268,0.56336,0.12659,16077.24341,97280.0,125510.32031,48.64,0.8873,0.30548,0.29423,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00569,194560,130561,44052,19947,131277,716,130561,113366,44052,28087,17667,139326,760
3,255,0.8229,0.32329,0.00545,0.15455,0.12297,0.40323,0.8261,228,1.0,0.62949,0.25001,0.1205,0.63236,0.00454,0.85094,0.55853,0.15624,0.5476,0.14389,15623.35876,97280.0,117748.58691,48.64,0.87323,0.29192,0.2937,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00545,194560,122473,48642,23445,123031,558,122473,104217,48642,27168,20553,131549,760
3,256,0.815,0.32226,0.00545,0.17188,0.10415,0.40785,0.8261,228,1.0,0.66894,0.2179,0.11316,0.6729,0.00588,0.86299,0.55173,0.14765,0.56156,0.13095,16364.56335,97280.0,124599.56445,48.64,0.87851,0.29557,0.29535,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00521,194560,130149,42394,22017,130919,770,130149,112317,42394,23390,19937,135025,760
3,257,0.8187,0.32209,0.0058,0.17892,0.0967,0.40669,0.8261,228,1.0,0.69112,0.19692,0.11196,0.69574,0.00665,0.84632,0.55467,0.14907,0.56913,0.14739,16642.17615,97280.0,128495.11426,48.64,0.87887,0.2962,0.29647,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00498,194560,134464,38313,21783,135364,900,134464,113800,38313,21251,20259,135902,760
3,258,0.8164,0.31715,0.00556,0.17018,0.10059,0.40815,0.8261,228,1.0,0.68363,0.20418,0.11218,0.68825,0.00671,0.86132,0.56439,0.14177,0.56648,0.13242,16617.31934,97280.0,127116.92676,48.64,0.87824,0.29378,0.29614,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00476,194560,133008,39726,21826,133906,898,133008,114562,39726,22421,19161,135155,760
3,259,0.8221,0.31223,0.00595,0.17239,0.0928,0.41088,0.8261,228,1.0,0.70191,0.19372,0.10437,0.70574,0.00543,0.87552,0.59902,0.12079,0.57346,0.11918,16638.21021,97280.0,130789.11035,48.64,0.88568,0.30263,0.2965,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00454,194560,136563,37690,20307,137308,745,136563,119563,37690,22577,16658,137913,760
3,260,0.8162,0.30082,0.00545,0.15784,0.09795,0.39584,0.8261,228,1.0,0.68772,0.20777,0.10451,0.69091,0.00463,0.8817,0.60981,0.11518,0.56952,0.11326,16401.69873,97280.0,128700.79004,48.64,0.88715,0.30745,0.295,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00432,194560,133802,40424,20334,134424,622,133802,117973,40424,24651,15994,138861,760
3,261,0.821,0.31175,0.00618,0.15366,0.11163,0.40278,0.8261,228,1.0,0.65153,0.24092,0.10756,0.65459,0.00468,0.87606,0.60308,0.13086,0.55624,0.11902,15892.0885,97280.0,121936.56738,48.64,0.88359,0.30242,0.29402,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00411,194560,126761,46873,20926,127357,596,126761,111050,46873,28268,17859,136473,760
3,262,0.8224,0.31455,0.00599,0.15267,0.11517,0.40727,0.8261,228,1.0,0.62709,0.26395,0.10896,0.62988,0.00444,0.87742,0.64246,0.12568,0.54701,0.11772,15333.71472,97280.0,117472.61426,48.64,0.88245,0.30127,0.29339,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00391,194560,122006,51354,21200,122550,544,122006,107050,51354,32993,17068,135805,760
3,263,0.8191,0.32364,0.00467,0.16372,0.11427,0.40979,0.8261,228,1.0,0.65502,0.23107,0.11391,0.65861,0.00546,0.8777,0.58385,0.13077,0.55679,0.11706,15826.9436,97280.0,122210.60156,48.64,0.87792,0.29473,0.29455,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00371,194560,127440,44957,22163,128139,699,127440,111854,44957,26248,17573,134382,760
3,264,0.8177,0.32167,0.00589,0.16278,0.11188,0.41127,0.8261,228,1.0,0.65798,0.22975,0.11227,0.66124,0.00493,0.8767,0.6049,0.12258,0.55777,0.11838,15990.32019,97280.0,122697.12695,48.64,0.87888,0.29483,0.29488,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00351,194560,128017,44700,21843,128651,634,128017,112232,44700,27039,16463,134303,760
3,265,0.8169,0.32788,0.00655,0.18224,0.0969,0.42189,0.8261,228,1.0,0.69899,0.18561,0.1154,0.7031,0.00584,0.8702,0.54359,0.12265,0.57153,0.12413,16699.0072,97280.0,129762.24902,48.64,0.87597,0.29105,0.29743,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00332,194560,135996,36112,22452,136795,799,135996,118344,36112,19630,16337,133197,760
3,266,0.8147,0.30456,0.00546,0.15372,0.10434,0.41038,0.8261,228,1.0,0.68105,0.20976,0.1092,0.68368,0.00385,0.89384,0.57278,0.1081,0.56699,0.10165,16121.77124,97280.0,127380.61523,48.64,0.88297,0.30326,0.29501,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00314,194560,132505,40810,21245,133017,512,132505,118438,40810,23375,14757,136510,760
3,267,0.8217,0.32507,0.00622,0.16556,0.11223,0.4106,0.8261,228,1.0,0.65065,0.23425,0.1151,0.65366,0.00461,0.8741,0.59531,0.12215,0.55531,0.12087,15703.70337,97280.0,121476.76465,48.64,0.87784,0.29732,0.29524,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00296,194560,126590,45576,22394,127176,586,126590,110652,45576,27132,16326,133653,760
3,268,0.8205,0.32242,0.00581,0.15898,0.11631,0.41334,0.8261,228,1.0,0.63449,0.25313,0.11238,0.63675,0.00355,0.88559,0.63855,0.11154,0.54976,0.10971,15236.44495,97280.0,118780.15723,48.64,0.88128,0.30276,0.29419,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00278,194560,123447,49249,21864,123887,440,123447,109323,49249,31448,15027,134723,760
3,269,0.8214,0.32754,0.00586,0.17255,0.10811,0.41016,0.8261,228,1.0,0.66509,0.22125,0.11366,0.66789,0.00419,0.88055,0.60004,0.11193,0.56091,0.11468,16004.06543,97280.0,124268.2207,48.64,0.87937,0.29977,0.29564,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00261,194560,129400,43047,22113,129945,545,129400,113943,43047,25830,14945,133516,760
3,270,0.8238,0.31509,0.00598,0.17324,0.09424,0.41622,0.8261,228,1.0,0.70837,0.18133,0.1103,0.71189,0.00495,0.90359,0.5497,0.09517,0.57596,0.09155,16637.48486,97280.0,132131.54102,48.64,0.88209,0.30224,0.29657,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00245,194560,137821,35279,21460,138506,685,137821,124533,35279,19393,12954,136113,760
3,271,0.8258,0.31834,0.00556,0.15924,0.11266,0.40882,0.8261,228,1.0,0.66326,0.22783,0.10891,0.66638,0.00469,0.896,0.6009,0.10904,0.56052,0.0992,15687.70862,97280.0,124070.94043,48.64,0.88299,0.30414,0.29475,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00229,194560,129043,44327,21190,129651,608,129043,115623,44327,26636,14827,135978,760
3,272,0.8263,0.29517,0.0065,0.16078,0.08655,0.41341,0.8263,272,1.0,0.71001,0.19582,0.09418,0.71311,0.00435,0.9144,0.66332,0.07955,0.57728,0.08106,16411.40515,97280.0,132851.34766,48.64,0.89546,0.31736,0.29644,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00213,194560,138139,38098,18323,138743,604,138139,126314,38098,25271,11314,142217,760
3,273,0.8226,0.3191,0.00655,0.14886,0.12196,0.41727,0.8263,272,1.0,0.63152,0.25494,0.11354,0.63414,0.00413,0.90907,0.6188,0.10426,0.54874,0.0865,15160.69629,97280.0,118296.04785,48.64,0.87981,0.30143,0.2935,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00199,194560,122868,49601,22091,123378,510,122868,111696,49601,30693,13955,133844,760
3,274,0.8217,0.31941,0.00678,0.16904,0.10152,0.42059,0.8263,272,1.0,0.66341,0.22424,0.11235,0.66707,0.00549,0.89211,0.63387,0.10439,0.5595,0.10206,15711.13147,97280.0,123558.58691,48.64,0.87983,0.29828,0.29606,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00184,194560,129073,43629,21858,129786,713,129073,115147,43629,27655,14089,134966,760
3,275,0.8263,0.33151,0.00731,0.16593,0.11553,0.42735,0.8263,272,1.0,0.63557,0.24903,0.1154,0.63885,0.00512,0.8916,0.65006,0.10413,0.54883,0.10304,15074.47864,97280.0,118339.29102,48.64,0.87685,0.29421,0.29507,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0017,194560,123657,48451,22452,124294,637,123657,110253,48451,31496,13871,133210,760
3,276,0.8213,0.32582,0.00665,0.16168,0.11539,0.42094,0.8263,272,1.0,0.65099,0.2308,0.11821,0.65359,0.00397,0.90454,0.61149,0.09509,0.55562,0.09078,15408.74988,97280.0,121631.20801,48.64,0.87645,0.29875,0.2954,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00157,194560,126657,44905,22998,127162,505,126657,114566,44905,27459,12579,132283,760
3,277,0.8307,0.31095,0.00724,0.16076,0.10101,0.41928,0.8307,277,1.0,0.69043,0.19722,0.11235,0.69321,0.004,0.91522,0.57854,0.08517,0.57001,0.08011,16260.54016,97280.0,128959.11816,48.64,0.88139,0.30306,0.29584,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00144,194560,134331,38371,21858,134871,540,134331,122942,38371,22199,11520,135253,760
3,278,0.8276,0.31503,0.00653,0.16123,0.10589,0.4138,0.8307,277,1.0,0.68838,0.20464,0.10698,0.69058,0.00319,0.92243,0.58788,0.08003,0.57026,0.07383,16073.13013,97280.0,129086.81152,48.64,0.88626,0.31102,0.29516,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00132,194560,133932,39814,20814,134360,428,133932,123543,39814,23406,10922,136482,760
3,279,0.8307,0.31681,0.0077,0.15083,0.11612,0.4216,0.8307,277,1.0,0.63872,0.25043,0.11085,0.6416,0.00449,0.91517,0.65175,0.08742,0.55138,0.08042,15043.84106,97280.0,119563.43555,48.64,0.88248,0.30564,0.29424,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0012,194560,124269,48724,21567,124830,561,124269,113727,48724,31756,11850,135554,760
3,280,0.8294,0.33052,0.00755,0.17403,0.10582,0.4312,0.8307,277,1.0,0.67369,0.2071,0.1192,0.67696,0.00482,0.90578,0.58689,0.09017,0.56315,0.08951,15962.55957,97280.0,125405.9375,48.64,0.87397,0.29173,0.29623,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00109,194560,131074,40294,23192,131709,635,131074,118724,40294,23648,11863,131567,760
3,281,0.8284,0.32304,0.00763,0.14947,0.12306,0.42878,0.8307,277,1.0,0.63733,0.24793,0.11474,0.63993,0.00407,0.92716,0.62326,0.08137,0.5514,0.06932,15040.12769,97280.0,119572.61719,48.64,0.87913,0.3026,0.29319,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00099,194560,123998,48238,22324,124505,507,123998,114966,48238,30065,10900,133951,760
3,282,0.8289,0.33572,0.00792,0.16276,0.1227,0.42342,0.8307,277,1.0,0.63158,0.25045,0.11796,0.63396,0.00375,0.91502,0.62258,0.08621,0.54863,0.08107,14996.02478,97280.0,118240.95117,48.64,0.87698,0.3003,0.29432,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00089,194560,122881,48728,22951,123343,462,122881,112438,48728,30337,11381,132009,760
3,283,0.8311,0.32796,0.00761,0.17256,0.10468,0.431,0.8311,283,1.0,0.68307,0.20019,0.11674,0.68615,0.00449,0.9208,0.57604,0.07947,0.56741,0.07509,15998.29443,97280.0,127599.04688,48.64,0.87816,0.30247,0.29601,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00079,194560,132898,38949,22713,133498,600,132898,122372,38949,22436,10604,133441,760
3,284,0.8295,0.32906,0.00901,0.17002,0.10603,0.43999,0.8311,283,1.0,0.67144,0.21555,0.11301,0.67471,0.00484,0.92651,0.622,0.07449,0.56307,0.06943,15666.22949,97280.0,125365.67188,48.64,0.87996,0.30052,0.29563,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0007,194560,130635,41937,21988,131271,636,130635,121035,41937,26085,10011,134391,760
3,285,0.8293,0.33604,0.00968,0.1643,0.11794,0.44128,0.8311,283,1.0,0.65226,0.22798,0.11977,0.65516,0.00443,0.92229,0.59134,0.08395,0.55622,0.07384,15318.55334,97280.0,121928.57227,48.64,0.87516,0.29744,0.29485,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00062,194560,126903,44355,23302,127468,565,126903,117042,44355,26229,11068,131837,760
3,286,0.8266,0.32441,0.01011,0.15618,0.11329,0.44831,0.8311,283,1.0,0.65042,0.23531,0.11427,0.65311,0.00412,0.93252,0.64394,0.06785,0.55569,0.06383,15073.80078,97280.0,121666.31641,48.64,0.88018,0.30334,0.29526,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00054,194560,126546,45782,22232,127070,524,126546,118007,45782,29481,9108,134230,760
3,287,0.8298,0.33294,0.01358,0.16549,0.10832,0.45553,0.8311,283,1.0,0.65311,0.23233,0.11456,0.65607,0.00451,0.92431,0.66187,0.07266,0.55611,0.07159,15398.36389,97280.0,121872.41992,48.64,0.87884,0.2981,0.29536,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00046,194560,127069,45202,22289,127645,576,127069,117451,45202,29918,9753,134221,760
3,288,0.8287,0.33259,0.01185,0.1556,0.11964,0.45495,0.8311,283,1.0,0.64843,0.24236,0.10922,0.65073,0.00355,0.93686,0.64933,0.07102,0.55547,0.05972,15056.55664,97280.0,121557.78223,48.64,0.88396,0.3064,0.29421,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00039,194560,126158,47153,21249,126607,449,126158,118192,47153,30618,9635,135658,760
3,289,0.8302,0.34136,0.0108,0.17092,0.11382,0.45815,0.8311,283,1.0,0.666,0.21516,0.11884,0.66934,0.00499,0.92469,0.60422,0.0761,0.56082,0.07137,15450.00256,97280.0,124223.78906,48.64,0.8762,0.29792,0.29615,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00033,194560,129577,41862,23121,130227,650,129577,119819,41862,25294,10085,132523,760
3,290,0.8312,0.33713,0.01334,0.15983,0.11835,0.45608,0.8312,290,1.0,0.63738,0.25172,0.1109,0.63962,0.0035,0.93176,0.67267,0.07319,0.55098,0.06457,14918.948,97280.0,119367.72266,48.64,0.882,0.30271,0.29413,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00027,194560,124009,48975,21576,124444,435,124009,115547,48975,32944,9872,134875,760
3,291,0.8309,0.3457,0.01447,0.17622,0.10861,0.46403,0.8312,290,1.0,0.6606,0.22307,0.11633,0.66339,0.00421,0.92956,0.64482,0.06958,0.55896,0.06636,15436.63379,97280.0,123289.14062,48.64,0.87837,0.30204,0.29602,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00022,194560,128526,43400,22634,129069,543,128526,119472,43400,27985,9277,133335,760
3,292,0.8307,0.35838,0.01508,0.1733,0.12253,0.47474,0.8312,290,1.0,0.63841,0.23221,0.12938,0.64177,0.00523,0.92069,0.59548,0.08142,0.54983,0.07516,15085.26025,97280.0,118818.16797,48.64,0.86585,0.28558,0.29518,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00018,194560,124209,45179,25172,124862,653,124209,114358,45179,26903,10376,127431,760
3,293,0.8306,0.35457,0.01575,0.18007,0.11161,0.4714,0.8312,290,1.0,0.65562,0.21911,0.12526,0.65996,0.00657,0.92294,0.61089,0.07539,0.55556,0.07305,15358.83423,97280.0,121600.49023,48.64,0.8681,0.2847,0.29618,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00013,194560,127558,42631,24371,128402,844,127558,117728,42631,26043,9778,129699,760
3,294,0.83,0.36193,0.01703,0.18044,0.11618,0.48288,0.8312,290,1.0,0.65669,0.21859,0.12472,0.65993,0.00491,0.92336,0.60086,0.07883,0.55661,0.07266,15402.36511,97280.0,122118.25488,48.64,0.86957,0.2878,0.2959,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,127766,42529,24265,128396,630,127766,117974,42529,25554,10193,129301,760
3,295,0.8317,0.34624,0.01595,0.17833,0.10407,0.47902,0.8317,295,1.0,0.68246,0.19859,0.11895,0.68703,0.00665,0.92811,0.59429,0.07388,0.56544,0.06795,15763.32422,97280.0,126579.02637,48.64,0.87302,0.28807,0.29679,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,132780,38638,23142,133669,889,132780,123234,38638,22962,9777,132329,760
3,296,0.8308,0.36348,0.01721,0.17575,0.12184,0.48677,0.8317,295,1.0,0.62898,0.24033,0.13069,0.63266,0.00582,0.91964,0.63611,0.07854,0.54587,0.07622,14882.54724,97280.0,116932.9209,48.64,0.86569,0.28368,0.2952,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,122375,46758,25427,123091,716,122375,112541,46758,29743,10045,127903,760
3,297,0.8309,0.35315,0.01667,0.16535,0.123,0.48133,0.8317,295,1.0,0.64233,0.2339,0.12377,0.64643,0.00634,0.93467,0.60229,0.0751,0.55119,0.06211,15095.61072,97280.0,119472.28125,48.64,0.86884,0.28508,0.29478,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,124972,45508,24080,125770,798,124972,116807,45508,27409,9744,129745,760
3,298,0.832,0.36071,0.01642,0.18165,0.11472,0.47915,0.832,298,1.0,0.64728,0.22834,0.12438,0.65051,0.00496,0.92229,0.60853,0.08105,0.55338,0.07398,15261.4353,97280.0,120535.38965,48.64,0.87042,0.28887,0.29522,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,125935,44425,24200,126563,628,125935,116149,44425,27034,10529,129915,760
3,299,0.8314,0.3557,0.01676,0.17398,0.11796,0.47003,0.832,298,1.0,0.63193,0.24722,0.12085,0.63512,0.00502,0.9269,0.66444,0.07252,0.54756,0.06949,14923.57568,97280.0,117729.62207,48.64,0.87258,0.29006,0.29484,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,122949,48099,23512,123569,620,122949,113962,48099,31959,9479,130700,760
3,300,0.8323,0.36197,0.01789,0.17553,0.12026,0.48282,0.8323,300,1.0,0.62673,0.24944,0.12383,0.62988,0.005,0.92521,0.64081,0.07906,0.54557,0.07077,14862.41821,97280.0,116788.43066,48.64,0.87042,0.28963,0.29468,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,121936,48532,24092,122549,613,121936,112816,48532,31100,10270,129897,760
