round,phase,gate,lr,acc,delta_acc,params_global_norm,params_global_relative,params_local_mean_norm,params_local_rms_norm,params_disagreement_rms,params_disagreement_relative,params_retained_ratio,bn_mean_global_norm,bn_mean_global_relative,bn_mean_local_mean_norm,bn_mean_local_rms_norm,bn_mean_disagreement_rms,bn_mean_disagreement_relative,bn_mean_retained_ratio,bn_var_global_norm,bn_var_global_relative,bn_var_local_mean_norm,bn_var_local_rms_norm,bn_var_disagreement_rms,bn_var_disagreement_relative,bn_var_retained_ratio
102,1,0.0,0.13511752386531575,0.7813,0.036900000000000044,3.009503116551894,0.05761370861927156,7.919660870448834,7.962482117849847,7.371839137962606,0.9258217511643548,0.3800040387816928,2.1596067811345625,0.07474479213862105,5.219939440045012,5.2532260160773525,4.78878708178857,0.9115897673415573,0.41372257397605744,2.232358642917743,0.0313476249686167,5.5159706640699895,5.602281671042242,5.138300931040313,0.9171800406965953,0.40470821526642875
103,1,0.0,0.13483458296539283,0.7626,-0.01870000000000005,2.744525904580415,0.05253928004532378,7.474428658295467,7.486571803435002,6.965366822936918,0.9303813555546286,0.36718872171378786,2.0572720806885076,0.07037352828342579,4.7346796188968305,4.740444388210849,4.270766326227668,0.9009210901933081,0.4345113600670297,2.652807808853893,0.03757638652371885,5.541151357246237,5.590140731177456,4.920598080212242,0.8802279435952254,0.4787466787718731
104,1,0.0,0.13454927989858764,0.747,-0.015599999999999947,2.847468969388547,0.05457571340522261,7.724607918117548,7.743645634325072,7.201108806693671,0.9299378027803195,0.36862310677413157,1.878790053805866,0.06488755090274423,5.092933599828437,5.10601498903016,4.747792766173225,0.929843092190966,0.36890134477095005,2.2482978760597114,0.032112275993528255,5.328919189053497,5.366431945031157,4.872756247738546,0.9080067161291944,0.42190504233543197
105,1,0.0,0.13426162592817678,0.751,0.0040000000000000036,3.1042746864047985,0.05949465587337018,7.912695412041055,7.939793552091206,7.307790367650581,0.920400551942038,0.3923157059326337,2.024072486390237,0.069372714621114,4.964058599187685,4.981615246918362,4.551881102234856,0.9137359825310997,0.4077454860668757,2.330141424965379,0.033514304761160366,5.16995265239177,5.227824189568816,4.679806321515757,0.8951728581181958,0.4507084651708344
106,1,0.0,0.13397163241024643,0.7536,0.0026000000000000467,2.899999825294826,0.05559146935750537,7.541626375784395,7.5628993675030305,6.984801196885719,0.9235613033407085,0.38453241791538645,2.0726464650572933,0.07119796181316398,4.732439802856452,4.745129480784671,4.268534935029315,0.8995613190988111,0.4379657325606689,2.451698514938945,0.03554621673458969,5.416555739786242,5.529829632398903,4.956630516525076,0.8963441635678082,0.45263053363052785
107,1,0.0,0.1336793107932441,0.7574,0.0037999999999999146,3.089938219827672,0.05928879693385902,7.915523411123934,7.929545651496717,7.3027375655429925,0.9209528372113712,0.39036435865823915,2.028010381831413,0.07026067120096832,5.092659135317865,5.10755575536223,4.687675191071728,0.9177922700403837,0.39822228975959767,2.542848897238931,0.03663707132361275,5.4922065398871895,5.57687421165047,4.963410196116294,0.8899985919975374,0.46299221975202
108,1,0.0,0.13338467261752676,0.7838,0.02640000000000009,2.8465336216241677,0.054647549472543556,7.341978410404181,7.370743926830094,6.798905238416525,0.9224177784372578,0.3877066183673869,1.9777363635599587,0.06792452174953723,4.60579605466752,4.627118050656614,4.183154395064521,0.9040517983912054,0.42940163656524,2.281750624515802,0.0330508361571545,4.758295441942241,4.800205628658471,4.223220360040277,0.8797998849937922,0.47953109519076786
109,1,0.0,0.13308772951490508,0.7511,-0.03270000000000006,2.8830176042064672,0.055426139780290984,7.221267038336689,7.233642612326417,6.634289338873668,0.9171436431720545,0.39923985484831587,1.9407231993205716,0.0675637249154806,4.470846506226008,4.478537418893786,4.0361976278677725,0.9012311945502797,0.4340840591637313,2.306581793529925,0.03375796234037592,4.549890751112023,4.577202736920122,3.953538595863333,0.8637455719349595,0.5069532258474957
110,1,0.0,0.13278849320818417,0.8011,0.050000000000000044,2.8113323674912505,0.05411680746757316,7.459183121198489,7.505680129515952,6.959284776401091,0.9272024195427446,0.37689547525675243,1.9011703999009528,0.067047536986056,4.738118880003773,4.781807361207738,4.387622721152236,0.917565763260705,0.40125004206298825,1.870804399779058,0.02771203150254555,4.805420976417048,4.837419403217549,4.46102199497422,0.9221904538620379,0.3893112401515218
111,1,0.0,0.13248697551070124,0.7569,-0.04420000000000002,2.8899378833883,0.05573903344583047,7.463310693352181,7.478599183037117,6.897659362426187,0.9223197010038174,0.38721929209813866,1.9569627266007557,0.06917491670280282,4.639729171712418,4.6530457219184145,4.22150810853406,0.9072569583076362,0.42178382706732115,2.1794743273234,0.03240121145539826,4.806570319375045,4.860652398578231,4.344632851088581,0.8938373894745921,0.4534364801734092
112,1,0.0,0.1321831883258586,0.7548,-0.0020999999999999908,3.107770035624032,0.06001475993426226,7.6513163993372775,7.678657444141354,7.021648336598485,0.9144369816830216,0.40617455525603585,2.0144568287474605,0.07078120645866715,4.596693677953118,4.6130166127339916,4.149926013351143,0.8996121977743347,0.4382403896977723,1.9956815523851636,0.029958847144164753,4.677770851030804,4.718404650865353,4.2755814848294795,0.9061498114718372,0.4266308923502294
113,1,0.0,0.13187714364665415,0.7548,0.0,2.882870878944006,0.055695995072715734,7.423796861256694,7.504297090368571,6.928457997688216,0.9232654190331273,0.3883283625376565,1.864490459087443,0.06602768852161806,4.599365381926117,4.641920669350015,4.2510120069815756,0.9157873022368612,0.40537993924427757,1.9480322379951858,0.029207312631867998,4.968845780015668,5.097247611288129,4.710318902940066,0.9240906587525416,0.39204924528550034
114,1,0.0,0.13156885355520778,0.7999,0.04510000000000003,2.5375189147940986,0.04907816828635435,7.011515515610226,7.020298680475403,6.545654396338775,0.9323897307308746,0.3619073378850326,1.7067075164047174,0.06082462435041991,4.2731053138325,4.27942916374387,3.9243678864145117,0.9170306917713454,0.3994068460891713,1.9719025273929753,0.029902732605307934,4.707741921527355,4.736427049020662,4.306430645182883,0.9092150265617015,0.41886376956560556
115,1,0.0,0.13125833022228447,0.7627,-0.03720000000000001,2.646153528311587,0.05129227765092379,7.21642835238757,7.2288534243209766,6.727123712957171,0.9305934590296477,0.3666846532794996,1.7079963005799847,0.061163550088114256,4.390500389448881,4.397417308712325,4.052163450505399,0.9214871289284062,0.3890208744052478,2.363409962009372,0.0364703729067617,4.979098420728848,5.00964953612599,4.417113275299088,0.8817210153017777,0.4746662472406827
116,1,0.0,0.13094558590681363,0.78,0.017299999999999982,2.8439180467916745,0.055230117041879266,7.555978464540202,7.57048082719147,7.016003855393577,0.9267580244300552,0.3763798507550052,1.8270150774370355,0.06566190631444449,4.643131196020158,4.661932071694691,4.289012271920256,0.9200074574147811,0.3934877134212909,1.5919987685994965,0.02511492387191378,4.396686060989475,4.428833387862651,4.13280827692942,0.9331595738632893,0.3620906170046667
117,1,0.0,0.13063063295540545,0.7634,-0.01660000000000006,2.625066173494739,0.051039638444558895,7.135842606046149,7.150623920617321,6.651349481752588,0.9301774999765852,0.36787052607782283,1.7389572580865968,0.0623883956289703,4.336263743702687,4.346493069602841,3.9834696155911264,0.9164789985401067,0.4010266351100039,2.0289081693723756,0.03214951731208169,4.565535012977413,4.589114133372833,4.1162485097751835,0.8969592801889827,0.4443965851987243
118,1,0.0,0.13031348380186303,0.757,-0.006399999999999961,2.762678466984554,0.05381270483754076,7.305791755117173,7.3328444728432,6.792511742512653,0.9263133518879829,0.37814908494339433,1.8889472763852722,0.0682002691854333,4.507078255366673,4.516712341952335,4.102751331264457,0.9083490425451924,0.4191068291605683,1.8700167021833982,0.029924631419596007,4.511625568458086,4.551286186153967,4.149366667994415,0.9116910029999253,0.414488452955218
119,1,0.0,0.129994150966692,0.6842,-0.07279999999999998,3.08383670976244,0.06016595801420409,7.524008088336069,7.535403550550642,6.875482358282288,0.9124239083094454,0.4098662140652256,1.814497965474048,0.06587771471259873,4.5411953900665125,4.5478655668639005,4.1702132268233205,0.9169605313771401,0.3995639494929268,2.7928763870256517,0.044505328855335535,5.022016136191233,5.094733031221445,4.261004119499266,0.8363547399612625,0.5561265259382078
120,1,0.0,0.12967264705660586,0.7244,0.040200000000000014,3.4420268633350566,0.06720767100385143,8.036221520437966,8.090982259204974,7.322325085944835,0.9049982871504074,0.4283140844962011,1.9697815142515445,0.07139613892504139,4.726820711631481,4.770197853778665,4.344507828908298,0.9107605097484245,0.41672439773406733,2.5194720788304408,0.04129461735193963,4.98566793997171,5.028193304831292,4.351434949995534,0.8654072519078571,0.5053429368271841
121,1,0.0,0.12934898476402854,0.7672,0.04279999999999995,2.8096414950546635,0.054858704752660976,7.230103394317329,7.252508771897621,6.6861646812640725,0.9219105955682472,0.388603224853322,1.7281134429367102,0.06285333814341727,4.207644060111736,4.220374734219871,3.8503489325678104,0.9123239463425374,0.4107080870549728,2.404967670090768,0.038735332555886265,4.406257823581525,4.477559538973732,3.776861204362438,0.8435088738603583,0.5458072964363999
122,1,0.0,0.129023176866593,0.7938,0.026599999999999957,2.8411286762811243,0.05555418035398355,7.516897574896062,7.552807954834232,6.998063721488949,0.926551259258457,0.3779655965739841,1.794749648047951,0.06600382701141912,4.42574471376435,4.4460146132126175,4.067667551678159,0.9149019752633987,0.4055248922212265,2.2849470367750193,0.037668656178297434,4.624563789126965,4.729688961640149,4.141132390997499,0.8755612524594953,0.4940892029962412
123,1,0.0,0.12869523622663734,0.7223,-0.0714999999999999,2.648289375535682,0.0518536188504211,6.988870676336945,7.00227604498705,6.482162694389163,0.9257222441308584,0.3789295149647442,1.691494569962448,0.06199733993998198,4.122163407641756,4.131541662651065,3.769414192630509,0.9123505220111489,0.41034146458791965,1.8254393728520704,0.03067014025116882,3.993650975559093,4.024882994151624,3.5871235238903543,0.8912367214407578,0.4570853547352162
124,1,0.0,0.12836517579069642,0.7796,0.05729999999999991,3.0544595817296183,0.05989956338844065,7.687662208846582,7.704254559673681,7.072892958886284,0.9180502674337724,0.39731969209244095,1.9743553480822063,0.07376426109722789,4.561011326812753,4.572088930996563,4.123823152236412,0.9019560237069919,0.43287665971702183,1.6096407082351543,0.027332500138213478,3.94034338258428,3.965495984895832,3.6241155569325385,0.913912300185506,0.4085026486142101
125,1,0.0,0.12803300858899105,0.746,-0.03359999999999996,2.7956824657014727,0.05487194180985919,7.13678818474264,7.156021063055573,6.587320931766271,0.9205284436311496,0.3917283788354842,1.8055695511588294,0.06665442042874847,4.159028570510458,4.165123744554172,3.7534217327550503,0.9011549147039354,0.43413251930058827,1.7649838433212226,0.029827664638899364,3.909128565979573,3.9522444511707513,3.536250726543469,0.8947449405605327,0.45150314540216263
126,1,0.0,0.12769874773491366,0.7948,0.048799999999999955,2.751161762566883,0.05408631771024182,7.224632225841576,7.232423630267563,6.688726364165386,0.9248250249298431,0.38080301897255514,1.6610187543390718,0.061983494591443006,4.203847426983281,4.211014224075302,3.8695810451223625,0.9189190155186628,0.3951187057069371,1.6790207840426592,0.028616593475868247,4.0729550720214105,4.097660558793862,3.7378754596367267,0.9121974370509993,0.4122365099424875
127,1,0.0,0.12736240642451044,0.7874,-0.007399999999999962,2.695876137646458,0.05305893780323062,7.098049685672947,7.111927064616347,6.581166953019992,0.9253704225628211,0.3798051939658787,1.7666145753998612,0.06602030561122595,4.165114079143369,4.1848141873088585,3.7936450771227266,0.9065265283767158,0.42414554363495305,1.8869382392651755,0.0325802748159793,3.96776720116735,3.9994449402407115,3.526333114298872,0.8817056284031841,0.4755667718383333
128,1,0.0,0.1270239979359604,0.7827,-0.0047000000000000375,2.5616196410701306,0.05049612634582964,7.098980372127047,7.131638426876686,6.655702184933225,0.9332641093875678,0.36084331929242963,1.6780089474312687,0.06281216816846161,4.1705464594150765,4.193418756427657,3.8430517615785056,0.916448364639923,0.4023475014031162,1.4112884250445243,0.02453004995403922,3.7180534437136448,3.7661263715117546,3.4917006043293584,0.9271331495251341,0.37957722943189043
129,1,0.0,0.12668353562905113,0.7695,-0.01319999999999999,2.554702790620589,0.050456061024392124,7.001368841174214,7.011316019265744,6.529322013047963,0.9312548450400246,0.3648861884831273,1.5673352520603387,0.05934167297821224,4.079345211594415,4.0852497917572705,3.7726285028206057,0.9234756000557335,0.3842124583145403,1.7898092242336308,0.031189594464329683,4.240212763266499,4.296271183206477,3.905705245015979,0.9090918795542596,0.42210363586916555
130,1,0.0,0.12634103294465168,0.7351,-0.034399999999999986,2.9021823447544386,0.05741156472600006,7.611642664574061,7.63603740208295,7.063030839799167,0.9249602205814917,0.38128200083034786,1.7076610359551463,0.06479046475077584,4.451202922857571,4.459736785097672,4.119847811062489,0.9237872120231556,0.3836403474633924,1.464520941742494,0.026034406235261168,4.08233276549686,4.114965849855706,3.8455324822842827,0.9345235471198696,0.358746095889184
131,1,0.0,0.12599650340418142,0.7866,0.05149999999999999,2.825199540438226,0.05592409767480406,7.163831142443362,7.1754979568928805,6.595909221240552,0.9192266879407905,0.3943699236152903,1.7835229092241207,0.06764780570640967,4.229429457172471,4.237344480750345,3.8437135967621607,0.907104346654752,0.42169349962783664,1.9159786338546474,0.033744957467471345,3.8495022290284613,3.86842399382212,3.360614750590148,0.8687296831880517,0.4977211389583226
132,1,0.0,0.12564996060907682,0.7685,-0.018100000000000005,2.6393194795575514,0.05231364249072716,7.023819708122752,7.055741803395791,6.543507092593716,0.927401721169056,0.3757669742726012,1.8004378828113832,0.06826854858835546,4.157642179442875,4.191369070340659,3.784970068278054,0.9030390797750543,0.433043009740834,1.7835617843313245,0.031910604484835514,3.9054462149643534,3.923431708666495,3.4945992171693034,0.8906996417065345,0.45668578855274383
133,1,0.0,0.125301418240254,0.7631,-0.00539999999999996,2.4989815282848715,0.04960359223830836,6.997213202816156,7.004836372198567,6.543915028583557,0.9341995559747325,0.35713954339409165,1.5491117286872527,0.059368590894047814,4.016635433599296,4.024209502596303,3.7140968100975145,0.922938233633534,0.38567396874729504,1.4863291131162644,0.02718711084273702,3.65502308383612,3.684937100448639,3.3718819466323007,0.9150446411206791,0.40665382379918963
134,1,0.0,0.12495089005756888,0.6962,-0.06689999999999996,2.778185153002511,0.055229146016425874,7.195797170705183,7.224711959299437,6.669194107004323,0.9231086505005824,0.38608441665265153,1.7026195924107395,0.06551888089302743,4.115942539374194,4.123119733049512,3.75515681497108,0.9107561890262446,0.413664567987291,1.5904075863233307,0.02924709991121826,3.6604524419874283,3.72554810516789,3.369022920932177,0.9043026222796159,0.43448388185036085
135,1,0.0,0.12459838989927387,0.7736,0.07739999999999991,2.539204299100284,0.05054222705280451,7.181738833267694,7.200673390979536,6.738110916235548,0.9357612198709843,0.35356399864306187,1.7672494398662448,0.06780954719434606,4.393072765380482,4.4218463010528755,4.053338593591605,0.9166620270420693,0.40228093961771294,1.9623360134477346,0.03647665422056501,4.3827880294100705,4.580560363763391,4.138933656835839,0.9035867509963974,0.4477369200334947
