phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,233,0.7994,0.32275,0.01547,0.15158,0.10753,0.48166,0.8443,223,1.0,0.65243,0.22509,0.12248,0.66157,0.01382,0.80636,0.48317,0.21364,0.55562,0.18994,17535.96997,97280.0,121632.57129,48.64,0.86785,0.27444,0.29031,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.083,194560,126936,43794,23830,128715,1779,126936,102356,43794,21160,28809,134848,760
3,234,0.8256,0.32829,0.01143,0.16358,0.10549,0.47787,0.8443,223,1.0,0.65039,0.21903,0.13058,0.65954,0.01388,0.78609,0.46303,0.23288,0.55381,0.20853,17669.29663,97280.0,120744.05664,48.64,0.86145,0.26997,0.29248,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08253,194560,126540,42615,25405,128321,1781,126540,99472,42615,19732,30604,131415,760
3,235,0.8081,0.31028,0.00881,0.15404,0.10121,0.46225,0.8443,223,1.0,0.66966,0.2122,0.11813,0.67837,0.01283,0.78498,0.45606,0.23209,0.56188,0.21014,17778.34583,97280.0,124761.57617,48.64,0.87166,0.28098,0.29192,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08206,194560,130290,41286,22984,131984,1694,130290,102275,41286,18829,31598,136144,760
3,236,0.8025,0.34068,0.01045,0.17634,0.10732,0.46576,0.8443,223,1.0,0.65417,0.21744,0.12838,0.66252,0.0126,0.75335,0.44956,0.25729,0.55529,0.2416,17785.82959,97280.0,121467.46191,48.64,0.86331,0.27333,0.29303,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08159,194560,127276,42306,24978,128900,1624,127276,95883,42306,19019,33684,130918,760
3,237,0.7852,0.31968,0.00953,0.15993,0.10453,0.45689,0.8443,223,1.0,0.65745,0.21849,0.12406,0.66676,0.01397,0.74758,0.44946,0.26899,0.55706,0.24796,17847.83594,97280.0,122345.29102,48.64,0.86672,0.27603,0.29173,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08112,194560,127913,42509,24138,129725,1812,127913,95625,42509,19106,36018,133899,760
3,238,0.8163,0.3243,0.01322,0.16424,0.10017,0.46668,0.8443,223,1.0,0.67353,0.205,0.12147,0.68306,0.01395,0.81888,0.47985,0.19675,0.56318,0.17601,17623.80908,97280.0,125420.9502,48.64,0.87029,0.28226,0.29298,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08065,194560,131042,39885,23633,132896,1854,131042,107308,39885,19139,26661,135509,760
3,239,0.7478,0.33195,0.01028,0.17225,0.10438,0.45043,0.8443,223,1.0,0.6604,0.21138,0.12822,0.6675,0.01064,0.76187,0.45803,0.24696,0.55831,0.23292,17863.2019,97280.0,122962.56152,48.64,0.86512,0.27937,0.29318,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08018,194560,128487,41126,24947,129869,1382,128487,97890,41126,18837,32464,131453,760
3,240,0.8349,0.3347,0.0116,0.16446,0.11312,0.45525,0.8443,223,1.0,0.62834,0.23515,0.13651,0.63675,0.01321,0.68978,0.41333,0.32161,0.5457,0.30513,17787.2583,97280.0,116853.77734,48.64,0.85721,0.26926,0.29165,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07971,194560,122250,45750,26560,123886,1636,122250,84326,45750,18910,41109,127823,760
3,241,0.8079,0.31045,0.00836,0.16969,0.08709,0.4532,0.8443,223,1.0,0.71333,0.17983,0.10685,0.72021,0.00956,0.83724,0.5083,0.16644,0.57765,0.15832,18032.59644,97280.0,133047.66113,48.64,0.88287,0.29584,0.29368,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07924,194560,138785,34987,20788,140124,1339,138785,116197,34987,17784,23361,140357,760
3,242,0.8082,0.31599,0.00875,0.17169,0.0917,0.43846,0.8443,223,1.0,0.70096,0.19014,0.10891,0.70849,0.01064,0.77004,0.46982,0.23714,0.57352,0.22522,18047.50073,97280.0,130822.25195,48.64,0.88107,0.29508,0.29306,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07877,194560,136378,36993,21189,137844,1466,136378,105016,36993,17380,32974,139049,760
3,243,0.8045,0.32906,0.01092,0.17169,0.10176,0.4468,0.8443,223,1.0,0.66993,0.20566,0.1244,0.67785,0.01168,0.78986,0.46789,0.21959,0.56219,0.20451,17964.34448,97280.0,124917.14355,48.64,0.86901,0.28631,0.29321,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0783,194560,130342,40014,24204,131883,1541,130342,102952,40014,18722,29274,133311,760
3,244,0.7485,0.33957,0.0161,0.16135,0.11597,0.46156,0.8443,223,1.0,0.61699,0.24139,0.14163,0.62764,0.01698,0.72031,0.41738,0.29972,0.54033,0.27486,17607.7832,97280.0,114350.06641,48.64,0.85127,0.26328,0.29244,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07783,194560,120041,46964,27555,122114,2073,120041,86467,46964,19602,37751,125953,760
3,245,0.8087,0.31995,0.01399,0.16028,0.10098,0.44706,0.8443,223,1.0,0.66804,0.21126,0.1207,0.67675,0.01287,0.78117,0.44324,0.23345,0.56172,0.21347,17894.04102,97280.0,124677.19141,48.64,0.87133,0.28683,0.2925,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07736,194560,129974,41102,23484,131669,1695,129974,101532,41102,18218,31401,134506,760
3,246,0.8382,0.33365,0.01027,0.17087,0.10859,0.4391,0.8443,223,1.0,0.64574,0.22521,0.12905,0.65432,0.01311,0.72398,0.4412,0.28672,0.55296,0.27118,17842.59473,97280.0,120327.55566,48.64,0.86378,0.27991,0.29273,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07688,194560,125636,43817,25107,127305,1669,125636,90958,43817,19332,37262,129961,760
3,247,0.82,0.31569,0.00838,0.17233,0.09173,0.43241,0.8443,223,1.0,0.70831,0.18255,0.10914,0.71439,0.0085,0.84118,0.50543,0.16486,0.5767,0.15432,17997.68701,97280.0,132532.86914,48.64,0.88376,0.30476,0.29392,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07641,194560,137809,35516,21235,138991,1182,137809,115922,35516,17951,23052,139825,760
3,248,0.8117,0.33675,0.0101,0.16775,0.1148,0.44088,0.8443,223,1.0,0.63279,0.23908,0.12813,0.64016,0.01151,0.75305,0.44966,0.26792,0.54872,0.24212,17629.73877,97280.0,118284.06934,48.64,0.86516,0.28074,0.29067,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07594,194560,123116,46515,24929,124549,1433,123116,92713,46515,20916,35130,131123,760
3,249,0.8203,0.30554,0.00951,0.15882,0.09403,0.43172,0.8443,223,1.0,0.69431,0.19697,0.10872,0.70052,0.00887,0.83012,0.47546,0.18611,0.57219,0.16581,18083.70483,97280.0,130111.90625,48.64,0.88297,0.30205,0.29263,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07547,194560,135084,38323,21153,136293,1209,135084,112136,38323,18221,25993,139662,760
3,250,0.8107,0.30907,0.00878,0.15884,0.09809,0.43365,0.8443,223,1.0,0.68851,0.20292,0.10856,0.6941,0.00805,0.83178,0.46668,0.18964,0.57023,0.16406,17764.36743,97280.0,129071.58203,48.64,0.88282,0.30072,0.29211,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.075,194560,133957,39481,21122,135044,1087,133957,111423,39481,18425,26509,139787,760
3,251,0.7665,0.34618,0.00916,0.1814,0.11202,0.43605,0.8443,223,1.0,0.6468,0.22235,0.13085,0.65278,0.00916,0.74821,0.45444,0.26183,0.55365,0.24634,17809.2998,97280.0,120664.03125,48.64,0.86409,0.28286,0.29321,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07453,194560,125842,43260,25458,127005,1163,125842,94156,43260,19659,33945,129647,760
3,252,0.8261,0.31257,0.00937,0.18163,0.07921,0.42359,0.8443,223,1.0,0.74828,0.15549,0.09622,0.75391,0.00747,0.85143,0.51268,0.14718,0.59002,0.14381,18269.67139,97280.0,140002.30664,48.64,0.89405,0.31633,0.2959,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07406,194560,145586,30253,18721,146681,1095,145586,123956,30253,15510,21167,143815,760
3,253,0.7797,0.31742,0.00717,0.16593,0.10291,0.41413,0.8443,223,1.0,0.66954,0.21128,0.11918,0.67543,0.00871,0.75872,0.46859,0.25183,0.5632,0.23612,18018.46851,97280.0,125431.20117,48.64,0.87458,0.29883,0.29292,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07359,194560,130266,41106,23188,131411,1145,130266,98835,41106,19262,33774,134113,760
3,254,0.7333,0.32824,0.01261,0.17592,0.09796,0.41744,0.8443,223,1.0,0.68299,0.19835,0.11866,0.68979,0.00986,0.77522,0.4563,0.22956,0.56751,0.21947,17987.27075,97280.0,127648.42773,48.64,0.87485,0.29774,0.29425,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07312,194560,132883,38591,23086,134206,1323,132883,103014,38591,17609,30811,134219,760
3,255,0.8077,0.33731,0.01319,0.18192,0.09989,0.42312,0.8443,223,1.0,0.67714,0.19959,0.12326,0.68369,0.00957,0.78593,0.4396,0.2145,0.56478,0.20857,17962.72217,97280.0,126237.53223,48.64,0.87094,0.29523,0.29561,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07264,194560,131745,38833,23982,133018,1273,131745,103542,38833,17071,28078,130898,760
3,256,0.8004,0.31395,0.01041,0.15032,0.11105,0.42173,0.8443,223,1.0,0.64506,0.23215,0.12279,0.65162,0.01008,0.74214,0.43303,0.27395,0.55402,0.2531,17893.44897,97280.0,120846.21582,48.64,0.86979,0.29021,0.29119,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07217,194560,125502,45168,23890,126780,1278,125502,93140,45168,19559,36201,132145,760
3,257,0.8155,0.31357,0.00997,0.16961,0.0921,0.41882,0.8443,223,1.0,0.69782,0.19225,0.10992,0.7031,0.00751,0.77429,0.45836,0.23138,0.5729,0.22121,18112.45947,97280.0,130487.48633,48.64,0.88175,0.30285,0.29384,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0717,194560,135768,37405,21387,136795,1027,135768,105124,37405,17145,31813,137491,760
3,258,0.8308,0.34303,0.00938,0.18015,0.11149,0.42012,0.8443,223,1.0,0.64316,0.22523,0.13161,0.64891,0.00886,0.76002,0.4546,0.24979,0.55265,0.23484,17707.64673,97280.0,120179.03027,48.64,0.86406,0.28875,0.29363,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07123,194560,125133,43821,25606,126251,1118,125133,95103,43821,19921,31991,128073,760
3,259,0.7976,0.30278,0.00821,0.15764,0.09554,0.414,0.8443,223,1.0,0.69181,0.20002,0.10817,0.69915,0.0105,0.8113,0.46038,0.20325,0.57152,0.18485,17898.81177,97280.0,129754.13184,48.64,0.88349,0.30602,0.29236,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07076,194560,134598,38916,21046,136026,1428,134598,109200,38916,17916,28392,139693,760
3,260,0.8396,0.3289,0.00878,0.16905,0.10975,0.41323,0.8443,223,1.0,0.65252,0.22471,0.12277,0.65931,0.01031,0.74232,0.45583,0.26992,0.5562,0.25313,17857.5791,97280.0,121915.69238,48.64,0.86991,0.29071,0.29284,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07029,194560,126954,43720,23886,128276,1322,126954,94240,43720,19929,35530,131632,760
3,261,0.7827,0.32859,0.00771,0.17439,0.10645,0.40028,0.8443,223,1.0,0.66692,0.21407,0.11901,0.67205,0.00765,0.74304,0.44783,0.26669,0.56225,0.25244,17895.56934,97280.0,124948.95605,48.64,0.87497,0.301,0.29335,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06982,194560,129755,41650,23155,130755,1000,129755,96413,41650,18652,35502,133122,760
3,262,0.8473,0.3124,0.0108,0.16902,0.09156,0.4102,0.8473,262,1.0,0.70431,0.18739,0.1083,0.7103,0.00843,0.76683,0.4297,0.24321,0.57555,0.22767,18182.99146,97280.0,131909.99414,48.64,0.88352,0.30861,0.2938,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06935,194560,137031,36458,21071,138196,1165,137031,105080,36458,15666,33779,138886,760
3,263,0.7326,0.3225,0.00917,0.17879,0.09355,0.40989,0.8473,262,1.0,0.69991,0.18822,0.11187,0.70467,0.00675,0.78328,0.45352,0.22117,0.57355,0.21202,18068.47339,97280.0,130833.60254,48.64,0.88089,0.30541,0.29541,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06888,194560,136174,36620,21766,137100,926,136174,106662,36620,16608,30092,136057,760
3,264,0.7626,0.33142,0.00923,0.18242,0.0991,0.40665,0.8473,262,1.0,0.68228,0.2,0.11772,0.68946,0.01041,0.75537,0.43634,0.25056,0.56698,0.23921,17990.41992,97280.0,127376.12695,48.64,0.87506,0.29874,0.29504,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06841,194560,132745,38912,22903,134142,1397,132745,100271,38912,16979,33441,133465,760
3,265,0.776,0.33367,0.01395,0.1641,0.11458,0.41044,0.8473,262,1.0,0.64487,0.23195,0.12318,0.65039,0.00848,0.70903,0.4286,0.30393,0.5543,0.28598,17855.37671,97280.0,120984.12891,48.64,0.87091,0.29645,0.29154,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06794,194560,125466,45128,23966,126539,1073,125466,88959,45128,19342,39973,131520,760
3,266,0.8191,0.32563,0.01627,0.16147,0.107,0.40886,0.8473,262,1.0,0.65373,0.22064,0.12563,0.66207,0.0126,0.7052,0.39975,0.31228,0.55706,0.28918,17839.29541,97280.0,122345.11035,48.64,0.86953,0.29444,0.29306,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06747,194560,127190,42927,24443,128813,1623,127190,89694,42927,17160,41286,132208,760
3,267,0.8332,0.30034,0.00793,0.17003,0.0827,0.39679,0.8473,262,1.0,0.72685,0.1728,0.10036,0.73237,0.00754,0.83712,0.51049,0.165,0.58345,0.15817,18117.18091,97280.0,136255.58984,48.64,0.89069,0.31965,0.29534,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.067,194560,141415,33619,19526,142489,1074,141415,118381,33619,17162,23346,141490,760
3,268,0.8195,0.31971,0.00778,0.17228,0.10005,0.39601,0.8473,262,1.0,0.68625,0.20172,0.11203,0.69102,0.00691,0.81995,0.48462,0.19057,0.56984,0.17518,17918.56641,97280.0,128869.14062,48.64,0.88156,0.31283,0.2933,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06654,194560,133516,39247,21797,134445,929,133516,109476,39247,19020,26080,136854,760
3,269,0.8072,0.33333,0.01137,0.17581,0.10505,0.41101,0.8473,262,1.0,0.66558,0.21366,0.12076,0.6714,0.00867,0.80368,0.47063,0.20464,0.5614,0.19168,17903.71704,97280.0,124517.14355,48.64,0.87291,0.2975,0.29339,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06607,194560,129495,41570,23495,130627,1132,129495,104072,41570,19564,27166,132751,760
3,270,0.7882,0.31269,0.01008,0.16479,0.09737,0.40448,0.8473,262,1.0,0.69327,0.19963,0.1071,0.69783,0.00654,0.81094,0.45407,0.20289,0.57203,0.18492,18060.47925,97280.0,130028.19141,48.64,0.88429,0.31036,0.29358,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0656,194560,134882,38840,20838,135770,888,134882,109381,38840,17636,28087,138433,760
3,271,0.8286,0.30574,0.00877,0.16645,0.09133,0.39188,0.8473,262,1.0,0.71219,0.18434,0.10347,0.71662,0.00618,0.82964,0.50408,0.17271,0.57914,0.16586,18148.78271,97280.0,133865.40625,48.64,0.88962,0.32083,0.29427,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06513,194560,138564,35865,20131,139425,861,138564,114958,35865,18079,24207,140156,760
3,272,0.7819,0.3321,0.00795,0.17784,0.10783,0.38479,0.8473,262,1.0,0.65996,0.22084,0.1192,0.66477,0.00724,0.75753,0.45768,0.25192,0.56024,0.23741,18034.56641,97280.0,123931.22852,48.64,0.87486,0.30661,0.29324,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06467,194560,128401,42967,23192,129338,937,128401,97267,42967,19665,33206,131814,760
3,273,0.7638,0.32892,0.0106,0.16804,0.11095,0.39328,0.8473,262,1.0,0.65415,0.22792,0.11793,0.65808,0.00597,0.73013,0.4277,0.28249,0.55799,0.26538,17921.39551,97280.0,122807.70996,48.64,0.87485,0.30293,0.29185,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0642,194560,127271,44344,22945,128036,765,127271,92925,44344,18966,37555,132945,760
3,274,0.7677,0.31845,0.0104,0.17416,0.09458,0.39306,0.8473,262,1.0,0.69393,0.1979,0.10817,0.69967,0.0082,0.75353,0.43186,0.25176,0.57187,0.24158,18184.60718,97280.0,129938.91406,48.64,0.88272,0.30843,0.29423,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06373,194560,135011,38503,21046,136127,1116,135011,101735,38503,16628,34410,136678,760
3,275,0.7976,0.33293,0.01183,0.17085,0.11068,0.39567,0.8473,262,1.0,0.65179,0.22718,0.12103,0.65679,0.00762,0.75068,0.45537,0.25919,0.55668,0.24431,17826.77905,97280.0,122152.82422,48.64,0.87259,0.3014,0.29289,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06327,194560,126812,44201,23547,127786,974,126812,95195,44201,20128,33990,131137,760
3,276,0.8184,0.31516,0.00922,0.17257,0.0949,0.38464,0.8473,262,1.0,0.70342,0.19441,0.10217,0.70803,0.00652,0.81824,0.48546,0.1899,0.57645,0.17754,18216.38354,97280.0,132395.42676,48.64,0.88992,0.32179,0.29321,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0628,194560,136857,37824,19879,137755,898,136857,111982,37824,18362,26520,139653,760
3,277,0.7808,0.29816,0.00624,0.15858,0.09616,0.37168,0.8473,262,1.0,0.7001,0.20113,0.09877,0.70375,0.00518,0.82493,0.50253,0.18542,0.57577,0.17135,18105.90234,97280.0,132030.33887,48.64,0.8927,0.32688,0.2928,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06234,194560,136212,39132,19216,136921,709,136212,112366,39132,19665,26006,140252,760
3,278,0.7621,0.31517,0.01273,0.1687,0.09554,0.38205,0.8473,262,1.0,0.69129,0.1987,0.11001,0.69593,0.00667,0.75498,0.45873,0.25311,0.57129,0.23979,18226.45605,97280.0,129631.33594,48.64,0.88293,0.31277,0.29413,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06187,194560,134497,38659,21404,135400,903,134497,101542,38659,17734,34548,136492,760
3,279,0.7847,0.33123,0.0093,0.17005,0.11388,0.38001,0.8473,262,1.0,0.64225,0.2351,0.12265,0.64766,0.00835,0.71878,0.46305,0.29147,0.55334,0.27576,17812.45654,97280.0,120512.68164,48.64,0.87132,0.30021,0.29219,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06141,194560,124956,45742,23862,126008,1052,124956,89816,45742,21181,38152,130897,760
3,280,0.8366,0.31778,0.00911,0.17366,0.09697,0.38041,0.8473,262,1.0,0.69541,0.19817,0.10642,0.70046,0.00721,0.81522,0.49011,0.19276,0.57321,0.17985,18054.08789,97280.0,130652.08203,48.64,0.88564,0.31878,0.29417,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06095,194560,135299,38555,20706,136282,983,135299,110299,38555,18896,26424,137081,760
3,281,0.7691,0.31319,0.00795,0.17004,0.0976,0.37593,0.8473,262,1.0,0.68949,0.20172,0.10879,0.69392,0.00639,0.76028,0.46091,0.24884,0.57084,0.23475,18233.13208,97280.0,129395.26855,48.64,0.88354,0.31387,0.29396,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06048,194560,134147,39246,21167,135010,863,134147,101989,39246,18089,34065,136897,760
3,282,0.8134,0.34679,0.01047,0.18757,0.11015,0.38605,0.8473,262,1.0,0.65765,0.21869,0.12366,0.66251,0.00732,0.70966,0.40627,0.299,0.55835,0.28565,17981.11182,97280.0,122986.47559,48.64,0.87062,0.30054,0.29433,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06002,194560,127953,42548,24059,128897,944,127953,90803,42548,17286,38818,129826,760
3,283,0.8316,0.32815,0.00762,0.17601,0.10713,0.37382,0.8473,262,1.0,0.66957,0.21635,0.11407,0.67448,0.00728,0.75703,0.45985,0.25541,0.56412,0.238,17938.22241,97280.0,125898.44824,48.64,0.87983,0.31329,0.29312,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05956,194560,130272,42094,22194,131227,955,130272,98620,42094,19357,34167,133771,760
3,284,0.7774,0.32367,0.00964,0.17537,0.1007,0.37966,0.8473,262,1.0,0.68203,0.20753,0.11043,0.68619,0.00607,0.76314,0.43251,0.24417,0.56832,0.23255,18107.1792,97280.0,128070.84961,48.64,0.88274,0.31468,0.29381,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0591,194560,132696,40378,21486,133506,810,132696,101265,40378,17464,33059,135395,760
3,285,0.8183,0.31971,0.00883,0.17812,0.09546,0.37296,0.8473,262,1.0,0.69894,0.19267,0.1084,0.703,0.00578,0.76467,0.45861,0.23428,0.57411,0.23034,18187.36255,97280.0,131134.27051,48.64,0.88475,0.31938,0.29521,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05864,194560,135985,37485,21090,136776,791,135985,103984,37485,17191,31813,135789,760
3,286,0.7813,0.31141,0.00952,0.17252,0.09226,0.37109,0.8473,262,1.0,0.70444,0.18885,0.10671,0.70884,0.00621,0.78463,0.46599,0.21823,0.57634,0.21011,18293.14697,97280.0,132339.21289,48.64,0.88682,0.32344,0.2948,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05818,194560,137056,36743,20761,137912,856,137056,107538,36743,17122,29931,137153,760
3,287,0.8274,0.31795,0.00815,0.16742,0.10594,0.36445,0.8473,262,1.0,0.67313,0.21748,0.10939,0.6776,0.00659,0.74496,0.45308,0.26536,0.56619,0.25021,18101.7478,97280.0,126966.41113,48.64,0.88437,0.32151,0.29247,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05772,194560,130965,42313,21282,131834,869,130965,97564,42313,19171,35978,135581,760
3,288,0.83,0.30132,0.00821,0.16832,0.08819,0.3659,0.8473,262,1.0,0.72486,0.1821,0.09304,0.728,0.00431,0.82264,0.47039,0.1846,0.58404,0.17342,18250.854,97280.0,136587.95801,48.64,0.89828,0.33533,0.29396,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05726,194560,141029,35430,18101,141639,610,141029,116016,35430,16666,26412,143079,760
3,289,0.8162,0.33812,0.00771,0.18169,0.11194,0.3678,0.8473,262,1.0,0.65264,0.22402,0.12334,0.65718,0.00691,0.73761,0.46237,0.26869,0.55706,0.25687,18019.89282,97280.0,122344.21777,48.64,0.8715,0.30519,0.29421,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05681,194560,126977,43586,23997,127860,883,126977,93659,43586,20153,34649,128954,760
3,290,0.8031,0.31588,0.00814,0.18365,0.08722,0.36867,0.8473,262,1.0,0.72229,0.17573,0.10198,0.72578,0.00481,0.80586,0.47142,0.1922,0.58226,0.18894,18254.20557,97280.0,135593.86816,48.64,0.89085,0.32917,0.29682,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05635,194560,140529,34190,19841,141208,679,140529,113246,34190,16118,26513,137946,760
3,291,0.7307,0.3179,0.0092,0.18025,0.09171,0.36744,0.8473,262,1.0,0.71319,0.1839,0.10291,0.71736,0.00582,0.74107,0.44378,0.26374,0.57939,0.25421,18363.01733,97280.0,134003.82324,48.64,0.88966,0.32667,0.29554,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05589,194560,138758,35779,20023,139570,812,138758,102830,35779,15878,36443,138176,760
3,292,0.8135,0.31264,0.012,0.16655,0.09646,0.37633,0.8473,262,1.0,0.69822,0.1968,0.10498,0.7022,0.00567,0.73519,0.43171,0.27048,0.57434,0.26049,18211.24805,97280.0,131257.45605,48.64,0.88779,0.32211,0.29431,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05544,194560,135845,38290,20425,136620,775,135845,99872,38290,16530,37103,137176,760
3,293,0.8033,0.32238,0.0095,0.18511,0.09148,0.36287,0.8473,262,1.0,0.70813,0.1826,0.10927,0.71213,0.00562,0.79376,0.49137,0.19962,0.57748,0.20027,18191.84595,97280.0,132955.12891,48.64,0.88536,0.32751,0.29642,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05498,194560,137774,35527,21259,138552,778,137774,109360,35527,17457,27014,135325,760
3,294,0.829,0.31975,0.00668,0.17463,0.10342,0.35018,0.8473,262,1.0,0.67547,0.2117,0.11283,0.67854,0.00452,0.78172,0.4805,0.21956,0.56662,0.21357,18105.7793,97280.0,127189.71484,48.64,0.882,0.32523,0.29454,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05453,194560,131420,41188,21952,132017,597,131420,102734,41188,19791,29049,132307,760
3,295,0.8166,0.31154,0.00783,0.17304,0.09534,0.35332,0.8473,262,1.0,0.70958,0.19134,0.09907,0.71265,0.00431,0.82682,0.50054,0.17648,0.57929,0.16894,18229.26318,97280.0,133948.53027,48.64,0.89426,0.33928,0.29448,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05408,194560,138056,37228,19276,138653,597,138056,114148,37228,18634,24599,139385,760
3,296,0.8124,0.31017,0.01098,0.15755,0.10502,0.36609,0.8473,262,1.0,0.67803,0.21843,0.10354,0.68107,0.00446,0.79496,0.47955,0.22053,0.56814,0.20122,18026.52075,97280.0,127978.80566,48.64,0.8889,0.32611,0.29207,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05362,194560,131918,42498,20144,132509,591,131918,104869,42498,20380,30443,138045,760
3,297,0.7866,0.30572,0.00835,0.16573,0.09549,0.36157,0.8473,262,1.0,0.69975,0.19541,0.10484,0.70274,0.00426,0.79008,0.46458,0.21502,0.57502,0.20529,18220.76709,97280.0,131624.21777,48.64,0.88884,0.32554,0.29412,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05317,194560,136144,38019,20397,136726,582,136144,107565,38019,17663,29614,137724,760
