round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
228,3,12,6,0.6,0.9,support,16.0,8.0,12.995350539684296,0.0,0.0,0.0,0.0
228,3,12,6,0.6,0.9,oppose,212.0,106.0,163.96849101781845,0.0,0.0,0.0,0.0
228,3,12,6,0.9,0.95,support,22.0,12.0,20.44909793138504,0.0,0.0,0.0,0.0
228,3,12,6,0.9,0.95,oppose,87.0,56.0,80.8345718383789,0.0,0.0,0.0,0.0
228,3,12,6,0.95,0.97,support,12.0,8.0,11.509264349937439,12.0,8.0,12.0,4.0
228,3,12,6,0.95,0.97,oppose,49.0,26.0,47.04976099729538,49.0,26.0,30.876888036727905,14.16012191772461
228,3,12,6,0.97,0.99,support,42.0,32.0,41.28208565711975,42.0,32.0,41.99639630317688,9.99639630317688
228,3,12,6,0.97,0.99,oppose,118.0,75.0,115.78029274940491,118.0,75.0,76.60701981186867,27.50334671139717
228,3,12,6,0.99,0.995,support,50.0,42.0,49.645440101623535,50.0,42.0,50.0,8.0
228,3,12,6,0.99,0.995,oppose,58.0,47.0,57.57544964551926,58.0,47.0,42.4242063164711,7.944925487041473
228,3,12,6,0.995,1.0,support,1494.0,1419.0,1493.5449761152267,1494.0,1419.0,1493.9891889095306,74.99279260635376
228,3,12,6,0.995,1.0,oppose,302.0,237.0,301.5838127732277,302.0,237.0,230.00808608531952,50.48867952823639
228,3,12,7,0.0,0.6,unknown,148.0,0.0,71.82161918282509,0.0,0.0,0.0,0.0
228,3,12,7,0.6,0.9,unknown,201.0,0.0,152.36994582414627,0.0,0.0,0.0,0.0
228,3,12,7,0.9,0.95,unknown,55.0,0.0,51.02888071537018,0.0,0.0,0.0,0.0
228,3,12,7,0.95,0.97,unknown,32.0,0.0,30.762904226779938,32.0,0.0,32.0,32.0
228,3,12,7,0.97,0.99,unknown,35.0,1.0,34.29702079296112,35.0,1.0,35.0,34.0
228,3,12,7,0.99,0.995,unknown,12.0,0.0,11.91139543056488,12.0,0.0,12.0,12.0
228,3,12,7,0.995,1.0,unknown,53.0,17.0,52.91519498825073,53.0,17.0,53.0,36.0
228,3,12,8,0.0,0.6,oppose,109.0,4.0,51.030429884791374,0.0,0.0,0.0,0.0
228,3,12,8,0.6,0.9,oppose,181.0,19.0,138.34524983167648,0.0,0.0,0.0,0.0
228,3,12,8,0.9,0.95,oppose,61.0,17.0,56.687952399253845,0.0,0.0,0.0,0.0
228,3,12,8,0.95,0.97,oppose,36.0,12.0,34.602969229221344,36.0,12.0,16.843118965625763,11.401681125164032
228,3,12,8,0.97,0.99,support,1.0,1.0,0.9850714206695557,1.0,1.0,1.0,0.0
228,3,12,8,0.97,0.99,oppose,94.0,40.0,92.23676252365112,94.0,40.0,47.39593571424484,26.12786900997162
228,3,12,8,0.99,0.995,support,5.0,4.0,4.968032121658325,5.0,4.0,5.0,1.0
228,3,12,8,0.99,0.995,oppose,56.0,29.0,55.597967863082886,56.0,29.0,33.8726469874382,14.158744394779205
228,3,12,8,0.995,1.0,support,581.0,579.0,580.9166941642761,581.0,579.0,581.0,2.0
228,3,12,8,0.995,1.0,oppose,497.0,413.0,496.59480410814285,497.0,413.0,367.96421974897385,50.31438231468201
228,3,12,9,0.0,0.6,oppose,146.0,0.0,70.7284743487835,0.0,0.0,0.0,0.0
228,3,12,9,0.6,0.9,oppose,238.0,0.0,181.19716972112656,0.0,0.0,0.0,0.0
228,3,12,9,0.9,0.95,oppose,70.0,0.0,64.85460096597672,0.0,0.0,0.0,0.0
228,3,12,9,0.95,0.97,support,1.0,0.0,0.9596717953681946,1.0,0.0,1.0,1.0
228,3,12,9,0.95,0.97,oppose,47.0,0.0,45.098043620586395,47.0,0.0,20.994231715798378,20.994231715798378
228,3,12,9,0.97,0.99,oppose,71.0,2.0,69.69910258054733,71.0,2.0,34.57083064317703,33.755526661872864
228,3,12,9,0.99,0.995,oppose,44.0,0.0,43.67407286167145,44.0,0.0,22.13628141582012,22.13628141582012
228,3,12,9,0.995,1.0,support,362.0,350.0,361.98596572875977,362.0,350.0,362.0,12.0
228,3,12,9,0.995,1.0,oppose,314.0,149.0,313.7639892101288,314.0,149.0,218.6061711460352,97.6263070255518
228,3,10,0,0.0,0.6,unknown,194.0,120.0,92.64077922701836,0.0,0.0,0.0,0.0
228,3,10,0,0.6,0.9,unknown,423.0,360.0,328.93907564878464,0.0,0.0,0.0,0.0
228,3,10,0,0.9,0.95,unknown,177.0,161.0,164.41752302646637,0.0,0.0,0.0,0.0
228,3,10,0,0.95,0.97,unknown,103.0,92.0,98.89168244600296,103.0,92.0,103.0,11.0
228,3,10,0,0.97,0.99,unknown,248.0,234.0,243.58931797742844,248.0,234.0,248.0,14.0
228,3,10,0,0.99,0.995,unknown,154.0,147.0,152.89120483398438,154.0,147.0,154.0,7.0
228,3,10,0,0.995,1.0,unknown,650.0,634.0,649.1431314945221,650.0,634.0,650.0,16.0
228,3,10,1,0.0,0.6,support,1.0,1.0,0.5266672372817993,0.0,0.0,0.0,0.0
228,3,10,1,0.0,0.6,oppose,103.0,54.0,48.22524279356003,0.0,0.0,0.0,0.0
228,3,10,1,0.6,0.9,support,12.0,12.0,9.602966129779816,0.0,0.0,0.0,0.0
228,3,10,1,0.6,0.9,oppose,164.0,126.0,127.93943619728088,0.0,0.0,0.0,0.0
228,3,10,1,0.9,0.95,support,12.0,12.0,11.241024494171143,0.0,0.0,0.0,0.0
228,3,10,1,0.9,0.95,oppose,59.0,45.0,54.73892134428024,0.0,0.0,0.0,0.0
228,3,10,1,0.95,0.97,support,5.0,5.0,4.797189295291901,5.0,5.0,5.0,0.0
228,3,10,1,0.95,0.97,oppose,44.0,41.0,42.29576498270035,44.0,41.0,26.206455022096634,1.4499930143356323
228,3,10,1,0.97,0.99,support,25.0,25.0,24.510524928569794,25.0,25.0,24.98918890953064,0.0
228,3,10,1,0.97,0.99,oppose,107.0,92.0,105.07321029901505,107.0,92.0,71.32650917768478,7.98361349105835
228,3,10,1,0.99,0.995,support,17.0,17.0,16.883774518966675,17.0,17.0,17.0,0.0
228,3,10,1,0.99,0.995,oppose,73.0,67.0,72.46713322401047,73.0,67.0,51.61908087134361,3.0374485850334167
228,3,10,1,0.995,1.0,support,3507.0,3505.0,3506.611274778843,3507.0,3505.0,3506.974774122238,2.0
228,3,10,1,0.995,1.0,oppose,585.0,571.0,584.4012256264687,585.0,571.0,481.1575189232826,9.892101228237152
228,3,10,2,0.0,0.6,oppose,394.0,231.0,183.9643050134182,0.0,0.0,0.0,0.0
228,3,10,2,0.6,0.9,support,8.0,7.0,6.5344067215919495,0.0,0.0,0.0,0.0
228,3,10,2,0.6,0.9,oppose,681.0,488.0,523.2100248336792,0.0,0.0,0.0,0.0
228,3,10,2,0.9,0.95,support,14.0,14.0,13.022830843925476,0.0,0.0,0.0,0.0
228,3,10,2,0.9,0.95,oppose,204.0,163.0,189.33914488554,0.0,0.0,0.0,0.0
228,3,10,2,0.95,0.97,support,22.0,19.0,21.18058168888092,22.0,19.0,21.99279260635376,2.99639630317688
228,3,10,2,0.95,0.97,oppose,154.0,127.0,147.9988156557083,154.0,127.0,99.47946146130562,15.876314789056778
228,3,10,2,0.97,0.99,support,86.0,81.0,84.59982508420944,86.0,81.0,85.99279260635376,5.0
228,3,10,2,0.97,0.99,oppose,266.0,228.0,261.1094318628311,266.0,228.0,178.6973228752613,23.66740530729294
228,3,10,2,0.99,0.995,support,94.0,93.0,93.34109795093536,94.0,93.0,93.99279260635376,1.0
228,3,10,2,0.99,0.995,oppose,141.0,127.0,139.96551883220673,141.0,127.0,103.98605972528458,9.232085466384888
228,3,10,2,0.995,1.0,support,2069.0,2040.0,2067.8948562145233,2069.0,2040.0,2068.9927926063538,29.0
228,3,10,2,0.995,1.0,oppose,418.0,360.0,417.3711168169975,418.0,360.0,333.91522552073,39.529503002762794
228,3,10,3,0.0,0.6,oppose,311.0,64.0,143.7737987190485,0.0,0.0,0.0,0.0
228,3,10,3,0.6,0.9,oppose,492.0,137.0,377.01273024082184,0.0,0.0,0.0,0.0
228,3,10,3,0.9,0.95,support,2.0,1.0,1.8528154492378235,0.0,0.0,0.0,0.0
228,3,10,3,0.9,0.95,oppose,165.0,61.0,152.90264081954956,0.0,0.0,0.0,0.0
228,3,10,3,0.95,0.97,support,2.0,2.0,1.9320784211158752,2.0,2.0,2.0,0.0
228,3,10,3,0.95,0.97,oppose,93.0,40.0,89.39875876903534,93.0,40.0,50.25481986999512,29.07843267917633
228,3,10,3,0.97,0.99,support,3.0,0.0,2.9602805376052856,3.0,0.0,3.0,3.0
228,3,10,3,0.97,0.99,oppose,173.0,77.0,169.78479504585266,173.0,77.0,99.72715026140213,51.74970579147339
228,3,10,3,0.99,0.995,support,1.0,1.0,0.9900402426719666,1.0,1.0,1.0,0.0
228,3,10,3,0.99,0.995,oppose,82.0,50.0,81.41311210393906,82.0,50.0,51.82571002840996,19.019962340593338
228,3,10,3,0.995,1.0,support,457.0,430.0,456.91863119602203,457.0,430.0,456.98918890953064,27.0
228,3,10,3,0.995,1.0,oppose,514.0,391.0,513.4766443967819,514.0,391.0,377.4144299030304,81.75285577774048
228,3,10,4,0.0,0.6,oppose,278.0,132.0,129.8736928254366,0.0,0.0,0.0,0.0
228,3,10,4,0.6,0.9,support,14.0,12.0,11.280643343925476,0.0,0.0,0.0,0.0
228,3,10,4,0.6,0.9,oppose,470.0,288.0,362.4032555818558,0.0,0.0,0.0,0.0
228,3,10,4,0.9,0.95,support,24.0,23.0,22.307647347450256,0.0,0.0,0.0,0.0
228,3,10,4,0.9,0.95,oppose,181.0,132.0,167.73078894615173,0.0,0.0,0.0,0.0
228,3,10,4,0.95,0.97,support,12.0,10.0,11.522789001464844,12.0,10.0,12.0,2.0
228,3,10,4,0.95,0.97,oppose,120.0,93.0,115.34645217657089,120.0,93.0,70.16256725788116,15.784136533737183
228,3,10,4,0.97,0.99,support,63.0,57.0,61.893205881118774,63.0,57.0,62.97477412223816,5.9855852127075195
228,3,10,4,0.97,0.99,oppose,210.0,171.0,206.12528812885284,210.0,171.0,132.00726109743118,24.52013909816742
228,3,10,4,0.99,0.995,support,48.0,43.0,47.675154864788055,48.0,43.0,47.98918890953064,4.99639630317688
228,3,10,4,0.99,0.995,oppose,141.0,120.0,140.0027676820755,141.0,120.0,94.89125320315361,12.56772443652153
228,3,10,4,0.995,1.0,support,2048.0,2009.0,2047.4429506063461,2048.0,2009.0,2047.9351334571838,38.99279260635376
228,3,10,4,0.995,1.0,oppose,907.0,832.0,905.9760745763779,907.0,832.0,689.7073388397694,50.496697038412094
228,3,10,5,0.0,0.6,support,9.0,6.0,4.817082524299622,0.0,0.0,0.0,0.0
228,3,10,5,0.0,0.6,oppose,317.0,134.0,149.1456781476736,0.0,0.0,0.0,0.0
228,3,10,5,0.6,0.9,support,33.0,25.0,26.82930952310562,0.0,0.0,0.0,0.0
228,3,10,5,0.6,0.9,oppose,472.0,307.0,362.0261446237564,0.0,0.0,0.0,0.0
228,3,10,5,0.9,0.95,support,29.0,26.0,26.9433776140213,0.0,0.0,0.0,0.0
228,3,10,5,0.9,0.95,oppose,153.0,115.0,141.84953832626343,0.0,0.0,0.0,0.0
228,3,10,5,0.95,0.97,support,39.0,39.0,37.50221586227417,39.0,39.0,38.98918890953064,0.0
228,3,10,5,0.95,0.97,oppose,92.0,75.0,88.37309318780899,92.0,75.0,52.937203884124756,8.870805770158768
228,3,10,5,0.97,0.99,support,61.0,57.0,59.83600032329559,61.0,57.0,60.98558521270752,3.99639630317688
228,3,10,5,0.97,0.99,oppose,215.0,188.0,211.0805253982544,215.0,188.0,130.69673231244087,14.329202562570572
228,3,10,5,0.99,0.995,support,43.0,39.0,42.708943128585815,43.0,39.0,42.99279260635376,3.99639630317688
228,3,10,5,0.99,0.995,oppose,132.0,109.0,131.03980433940887,132.0,109.0,83.9446271955967,14.163020372390747
228,3,10,5,0.995,1.0,support,2158.0,2102.0,2157.4218947291374,2158.0,2102.0,2157.819815158844,55.97837781906128
228,3,10,5,0.995,1.0,oppose,562.0,496.0,561.3115277290344,562.0,496.0,415.2374676465988,46.765339493751526
228,3,10,6,0.0,0.6,oppose,190.0,21.0,90.80487766861916,0.0,0.0,0.0,0.0
228,3,10,6,0.6,0.9,support,2.0,0.0,1.6811917424201965,0.0,0.0,0.0,0.0
228,3,10,6,0.6,0.9,oppose,294.0,85.0,225.07650750875473,0.0,0.0,0.0,0.0
228,3,10,6,0.9,0.95,support,3.0,3.0,2.8198678493499756,0.0,0.0,0.0,0.0
228,3,10,6,0.9,0.95,oppose,85.0,41.0,78.76165384054184,0.0,0.0,0.0,0.0
228,3,10,6,0.95,0.97,support,3.0,2.0,2.891055703163147,3.0,2.0,3.0,1.0
228,3,10,6,0.95,0.97,oppose,47.0,22.0,45.14458775520325,47.0,22.0,27.95909345149994,14.139629662036896
228,3,10,6,0.97,0.99,support,13.0,12.0,12.795978367328644,13.0,12.0,13.0,1.0
228,3,10,6,0.97,0.99,oppose,92.0,61.0,90.17784917354584,92.0,61.0,55.27720499038696,18.98954087495804
228,3,10,6,0.99,0.995,support,7.0,7.0,6.946846544742584,7.0,7.0,7.0,0.0
228,3,10,6,0.99,0.995,oppose,39.0,25.0,38.724744856357574,39.0,25.0,24.699594289064407,8.954487651586533
228,3,10,6,0.995,1.0,support,530.0,508.0,529.8893339037895,530.0,508.0,530.0,22.0
228,3,10,6,0.995,1.0,oppose,300.0,271.0,299.67272675037384,300.0,271.0,222.34705859422684,18.082225263118744
228,3,10,7,0.0,0.6,unknown,114.0,0.0,49.891671761870384,0.0,0.0,0.0,0.0
228,3,10,7,0.6,0.9,unknown,92.0,0.0,68.8256511092186,0.0,0.0,0.0,0.0
228,3,10,7,0.9,0.95,unknown,12.0,0.0,11.173981487751007,0.0,0.0,0.0,0.0
228,3,10,7,0.95,0.97,unknown,12.0,0.0,11.532349228858948,12.0,0.0,12.0,12.0
228,3,10,7,0.97,0.99,unknown,2.0,0.0,1.952550232410431,2.0,0.0,2.0,2.0
228,3,10,7,0.99,0.995,unknown,4.0,0.0,3.9686368703842163,4.0,0.0,4.0,4.0
228,3,10,7,0.995,1.0,unknown,6.0,0.0,5.990712285041809,6.0,0.0,6.0,6.0
228,3,10,8,0.0,0.6,unknown,40.0,0.0,18.167001247406006,0.0,0.0,0.0,0.0
228,3,10,8,0.6,0.9,unknown,37.0,0.0,28.379739999771118,0.0,0.0,0.0,0.0
228,3,10,8,0.9,0.95,unknown,8.0,0.0,7.415508031845093,0.0,0.0,0.0,0.0
228,3,10,8,0.95,0.97,unknown,5.0,0.0,4.808181524276733,5.0,0.0,5.0,5.0
228,3,10,8,0.97,0.99,unknown,7.0,0.0,6.878167629241943,7.0,0.0,7.0,7.0
228,3,10,8,0.99,0.995,unknown,4.0,0.0,3.9726024866104126,4.0,0.0,4.0,4.0
228,3,10,8,0.995,1.0,unknown,1.0,0.0,0.9971891045570374,1.0,0.0,1.0,1.0
228,3,10,9,0.0,0.6,unknown,13.0,0.0,5.588833719491959,0.0,0.0,0.0,0.0
228,3,10,9,0.6,0.9,unknown,14.0,0.0,10.152019023895264,0.0,0.0,0.0,0.0
228,3,10,9,0.9,0.95,unknown,3.0,0.0,2.784887135028839,0.0,0.0,0.0,0.0
228,3,10,9,0.95,0.97,unknown,1.0,0.0,0.9570077061653137,1.0,0.0,1.0,1.0
228,3,4,0,0.0,0.6,oppose,279.0,202.0,134.26656185090542,0.0,0.0,0.0,0.0
228,3,4,0,0.6,0.9,support,2.0,2.0,1.6891794800758362,0.0,0.0,0.0,0.0
228,3,4,0,0.6,0.9,oppose,590.0,523.0,459.27287393808365,0.0,0.0,0.0,0.0
228,3,4,0,0.9,0.95,support,12.0,12.0,11.203125417232513,0.0,0.0,0.0,0.0
228,3,4,0,0.9,0.95,oppose,237.0,215.0,219.57859909534454,0.0,0.0,0.0,0.0
228,3,4,0,0.95,0.97,support,16.0,16.0,15.386113226413727,16.0,16.0,16.0,0.0
228,3,4,0,0.95,0.97,oppose,179.0,163.0,171.9165603518486,179.0,163.0,121.82949113845825,10.241384983062744
228,3,4,0,0.97,0.99,support,74.0,74.0,72.78793954849243,74.0,74.0,74.0,0.0
228,3,4,0,0.97,0.99,oppose,410.0,394.0,402.39151787757874,410.0,394.0,298.47139060497284,10.008640766143799
228,3,4,0,0.99,0.995,support,88.0,88.0,87.37844121456146,88.0,88.0,88.0,0.0
228,3,4,0,0.99,0.995,oppose,187.0,185.0,185.61408495903015,187.0,185.0,145.22550535202026,1.4089301228523254
228,3,4,0,0.995,1.0,support,1380.0,1370.0,1379.0801479816437,1380.0,1370.0,1380.0,10.0
228,3,4,0,0.995,1.0,oppose,403.0,397.0,402.20527148246765,403.0,397.0,334.7037388086319,5.045719027519226
228,3,4,1,0.0,0.6,unknown,69.0,0.0,32.53878515958786,0.0,0.0,0.0,0.0
228,3,4,1,0.6,0.9,unknown,102.0,0.0,76.05583947896957,0.0,0.0,0.0,0.0
228,3,4,1,0.9,0.95,unknown,29.0,0.0,26.966625809669495,0.0,0.0,0.0,0.0
228,3,4,1,0.95,0.97,unknown,17.0,0.0,16.32088667154312,17.0,0.0,17.0,17.0
228,3,4,1,0.97,0.99,unknown,41.0,0.0,40.2764635682106,41.0,0.0,41.0,41.0
228,3,4,1,0.99,0.995,unknown,18.0,0.0,17.869403779506683,18.0,0.0,18.0,18.0
228,3,4,1,0.995,1.0,unknown,68.0,0.0,67.88076508045197,68.0,0.0,68.0,68.0
228,3,4,2,0.0,0.6,oppose,384.0,179.0,180.59045973420143,0.0,0.0,0.0,0.0
228,3,4,2,0.6,0.9,support,1.0,1.0,0.8970473408699036,0.0,0.0,0.0,0.0
228,3,4,2,0.6,0.9,oppose,610.0,351.0,469.1278202533722,0.0,0.0,0.0,0.0
228,3,4,2,0.9,0.95,oppose,244.0,172.0,226.10381215810776,0.0,0.0,0.0,0.0
228,3,4,2,0.95,0.97,support,3.0,3.0,2.880790650844574,3.0,3.0,3.0,0.0
228,3,4,2,0.95,0.97,oppose,140.0,106.0,134.52076041698456,140.0,106.0,73.82772767543793,18.557650804519653
228,3,4,2,0.97,0.99,support,20.0,19.0,19.702742278575897,20.0,19.0,20.0,1.0
228,3,4,2,0.97,0.99,oppose,329.0,276.0,322.8607108592987,329.0,276.0,193.22930873930454,29.172904029488564
228,3,4,2,0.99,0.995,support,34.0,34.0,33.7666694521904,34.0,34.0,34.0,0.0
228,3,4,2,0.99,0.995,oppose,176.0,154.0,174.71425718069077,176.0,154.0,108.86049261689186,12.407453775405884
228,3,4,2,0.995,1.0,support,1539.0,1519.0,1538.5391729474068,1539.0,1519.0,1539.0,20.0
228,3,4,2,0.995,1.0,oppose,696.0,644.0,695.0224798321724,696.0,644.0,513.5551797151566,33.13448244333267
228,3,4,3,0.0,0.6,unknown,247.0,0.0,115.57690703868866,0.0,0.0,0.0,0.0
228,3,4,3,0.6,0.9,unknown,251.0,0.0,186.2122043967247,0.0,0.0,0.0,0.0
228,3,4,3,0.9,0.95,unknown,53.0,0.0,49.22239565849304,0.0,0.0,0.0,0.0
228,3,4,3,0.95,0.97,unknown,26.0,0.0,25.005384266376495,26.0,0.0,26.0,26.0
228,3,4,3,0.97,0.99,unknown,38.0,1.0,37.30054718255997,38.0,1.0,38.0,37.0
228,3,4,3,0.99,0.995,unknown,19.0,1.0,18.850844085216522,19.0,1.0,19.0,18.0
228,3,4,3,0.995,1.0,unknown,73.0,26.0,72.92377954721451,73.0,26.0,73.0,47.0
228,3,4,4,0.0,0.6,unknown,269.0,204.0,126.82791069149971,0.0,0.0,0.0,0.0
228,3,4,4,0.6,0.9,unknown,547.0,499.0,421.7035291194916,0.0,0.0,0.0,0.0
228,3,4,4,0.9,0.95,unknown,232.0,226.0,215.2194994688034,0.0,0.0,0.0,0.0
228,3,4,4,0.95,0.97,unknown,147.0,144.0,141.19656252861023,147.0,144.0,147.0,3.0
228,3,4,4,0.97,0.99,unknown,308.0,300.0,302.3778337240219,308.0,300.0,308.0,8.0
228,3,4,4,0.99,0.995,unknown,189.0,189.0,187.64328229427338,189.0,189.0,189.0,0.0
228,3,4,4,0.995,1.0,unknown,1194.0,1189.0,1192.7681420445442,1194.0,1189.0,1194.0,5.0
228,3,4,5,0.0,0.6,unknown,322.0,244.0,153.0444267988205,0.0,0.0,0.0,0.0
228,3,4,5,0.6,0.9,unknown,560.0,510.0,431.34807097911835,0.0,0.0,0.0,0.0
228,3,4,5,0.9,0.95,unknown,224.0,217.0,207.74373507499695,0.0,0.0,0.0,0.0
228,3,4,5,0.95,0.97,unknown,150.0,149.0,144.14953112602234,150.0,149.0,150.0,1.0
228,3,4,5,0.97,0.99,unknown,269.0,264.0,264.0651077032089,269.0,264.0,269.0,5.0
228,3,4,5,0.99,0.995,unknown,169.0,167.0,167.77960699796677,169.0,167.0,169.0,2.0
228,3,4,5,0.995,1.0,unknown,1041.0,1037.0,1040.011759698391,1041.0,1037.0,1040.9963963031769,4.0
228,3,4,6,0.0,0.6,oppose,371.0,0.0,172.97203010320663,0.0,0.0,0.0,0.0
228,3,4,6,0.6,0.9,oppose,546.0,0.0,415.8476884365082,0.0,0.0,0.0,0.0
228,3,4,6,0.9,0.95,support,1.0,0.0,0.9281445741653442,0.0,0.0,0.0,0.0
228,3,4,6,0.9,0.95,oppose,161.0,1.0,149.04000568389893,0.0,0.0,0.0,0.0
228,3,4,6,0.95,0.97,support,6.0,1.0,5.758483529090881,6.0,1.0,5.99639630317688,4.99639630317688
228,3,4,6,0.95,0.97,oppose,95.0,0.0,91.26157015562057,95.0,0.0,47.55799873173237,47.55799873173237
228,3,4,6,0.97,0.99,support,8.0,2.0,7.831849277019501,8.0,2.0,8.0,6.0
228,3,4,6,0.97,0.99,oppose,187.0,2.0,183.58601307868958,187.0,2.0,90.32936967909336,88.92359288036823
228,3,4,6,0.99,0.995,support,4.0,0.0,3.9722339510917664,4.0,0.0,4.0,4.0
228,3,4,6,0.99,0.995,oppose,115.0,0.0,114.17694282531738,115.0,0.0,59.401334539055824,59.401334539055824
228,3,4,6,0.995,1.0,support,639.0,477.0,638.9536143541336,639.0,477.0,638.9963963031769,161.99639630317688
228,3,4,6,0.995,1.0,oppose,598.0,72.0,597.4719844460487,598.0,72.0,386.7231346219778,327.5197837203741
228,3,4,7,0.0,0.6,oppose,309.0,63.0,146.04086586833,0.0,0.0,0.0,0.0
228,3,4,7,0.6,0.9,oppose,403.0,143.0,305.2247329354286,0.0,0.0,0.0,0.0
228,3,4,7,0.9,0.95,oppose,126.0,54.0,116.79922544956207,0.0,0.0,0.0,0.0
228,3,4,7,0.95,0.97,oppose,82.0,45.0,78.82754522562027,82.0,45.0,47.19506365060806,20.06596153974533
228,3,4,7,0.97,0.99,support,1.0,1.0,0.9893496036529541,1.0,1.0,1.0,0.0
228,3,4,7,0.97,0.99,oppose,202.0,137.0,198.3426986336708,202.0,137.0,127.53647190332413,42.40377289056778
228,3,4,7,0.99,0.995,support,8.0,8.0,7.9448689222335815,8.0,8.0,8.0,0.0
228,3,4,7,0.99,0.995,oppose,109.0,78.0,108.21088230609894,109.0,78.0,73.26171028614044,19.459092557430267
228,3,4,7,0.995,1.0,support,1001.0,984.0,1000.7708277106285,1001.0,984.0,1001.0,17.0
228,3,4,7,0.995,1.0,oppose,674.0,610.0,673.3841072916985,674.0,610.0,536.8237727880478,46.547088623046875
228,3,4,8,0.0,0.6,oppose,181.0,30.0,84.95889633893967,0.0,0.0,0.0,0.0
228,3,4,8,0.6,0.9,support,1.0,1.0,0.6525382995605469,0.0,0.0,0.0,0.0
228,3,4,8,0.6,0.9,oppose,264.0,60.0,199.78318971395493,0.0,0.0,0.0,0.0
228,3,4,8,0.9,0.95,support,3.0,3.0,2.782400071620941,0.0,0.0,0.0,0.0
228,3,4,8,0.9,0.95,oppose,81.0,39.0,75.30671602487564,0.0,0.0,0.0,0.0
228,3,4,8,0.95,0.97,support,3.0,3.0,2.865693211555481,3.0,3.0,3.0,0.0
228,3,4,8,0.95,0.97,oppose,55.0,28.0,52.888759672641754,55.0,28.0,26.6394664645195,12.839339971542358
228,3,4,8,0.97,0.99,support,6.0,6.0,5.917146444320679,6.0,6.0,6.0,0.0
228,3,4,8,0.97,0.99,oppose,112.0,72.0,109.99147140979767,112.0,72.0,60.55803579092026,19.362644970417023
228,3,4,8,0.99,0.995,support,12.0,11.0,11.92748886346817,12.0,11.0,12.0,1.0
228,3,4,8,0.99,0.995,oppose,85.0,56.0,84.38612908124924,85.0,56.0,48.013011544942856,14.711884051561356
228,3,4,8,0.995,1.0,support,1846.0,1816.0,1845.774407029152,1846.0,1816.0,1846.0,30.0
228,3,4,8,0.995,1.0,oppose,635.0,545.0,634.4270124435425,635.0,545.0,450.91968151926994,53.722039729356766
228,3,4,9,0.0,0.6,oppose,133.0,0.0,60.66703251004219,0.0,0.0,0.0,0.0
228,3,4,9,0.6,0.9,oppose,155.0,0.0,118.75081866979599,0.0,0.0,0.0,0.0
228,3,4,9,0.9,0.95,oppose,32.0,0.0,29.71246737241745,0.0,0.0,0.0,0.0
228,3,4,9,0.95,0.97,oppose,18.0,0.0,17.270511031150818,18.0,0.0,9.23328846693039,9.23328846693039
228,3,4,9,0.97,0.99,oppose,34.0,2.0,33.3124058842659,34.0,2.0,19.202257454395294,18.009400606155396
228,3,4,9,0.99,0.995,support,1.0,1.0,0.9936996698379517,1.0,1.0,1.0,0.0
228,3,4,9,0.99,0.995,oppose,19.0,2.0,18.860641181468964,19.0,2.0,10.82645469903946,9.53998178243637
228,3,4,9,0.995,1.0,support,200.0,198.0,199.96481108665466,200.0,198.0,200.0,2.0
228,3,4,9,0.995,1.0,oppose,93.0,58.0,92.92442029714584,93.0,58.0,67.20630794763565,20.260057032108307
228,3,15,0,0.0,0.6,unknown,97.0,0.0,41.64795060455799,0.0,0.0,0.0,0.0
228,3,15,0,0.6,0.9,unknown,59.0,0.0,43.83089530467987,0.0,0.0,0.0,0.0
228,3,15,0,0.9,0.95,unknown,9.0,0.0,8.359715044498444,0.0,0.0,0.0,0.0
228,3,15,0,0.95,0.97,unknown,7.0,0.0,6.700573146343231,7.0,0.0,7.0,7.0
228,3,15,0,0.97,0.99,unknown,12.0,0.0,11.769068241119385,12.0,0.0,12.0,12.0
228,3,15,0,0.99,0.995,unknown,4.0,0.0,3.9678958654403687,4.0,0.0,4.0,4.0
228,3,15,0,0.995,1.0,unknown,8.0,0.0,7.97994738817215,8.0,0.0,8.0,8.0
228,3,15,1,0.0,0.6,oppose,150.0,0.0,74.70024794340134,0.0,0.0,0.0,0.0
228,3,15,1,0.6,0.9,oppose,345.0,0.0,264.6874169707298,0.0,0.0,0.0,0.0
228,3,15,1,0.9,0.95,support,1.0,0.0,0.912156879901886,0.0,0.0,0.0,0.0
228,3,15,1,0.9,0.95,oppose,90.0,0.0,83.28475672006607,0.0,0.0,0.0,0.0
228,3,15,1,0.95,0.97,support,2.0,0.0,1.9387432932853699,2.0,0.0,2.0,2.0
228,3,15,1,0.95,0.97,oppose,55.0,0.0,52.82386374473572,55.0,0.0,36.17947894334793,36.17947894334793
228,3,15,1,0.97,0.99,support,9.0,0.0,8.844066441059113,9.0,0.0,9.0,9.0
228,3,15,1,0.97,0.99,oppose,103.0,0.0,101.11389911174774,103.0,0.0,75.86656665802002,75.86656665802002
228,3,15,1,0.99,0.995,support,3.0,0.0,2.977502763271332,3.0,0.0,3.0,3.0
228,3,15,1,0.99,0.995,oppose,49.0,1.0,48.643415093421936,49.0,1.0,37.14996165037155,36.368125915527344
228,3,15,1,0.995,1.0,support,241.0,150.0,240.92225563526154,241.0,150.0,241.0,91.0
