round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
91,2,9,3,0.99,0.995,unknown,6.0,3.0,5.960250437259674,6.0,3.0,6.0,3.0
91,2,9,3,0.995,1.0,unknown,6.0,3.0,5.990717113018036,6.0,3.0,6.0,3.0
91,2,9,4,0.0,0.6,support,4.0,3.0,1.7677903175354004,0.0,0.0,0.0,0.0
91,2,9,4,0.0,0.6,oppose,339.0,190.0,166.1878800690174,0.0,0.0,0.0,0.0
91,2,9,4,0.6,0.9,support,59.0,50.0,47.43206721544266,0.0,0.0,0.0,0.0
91,2,9,4,0.6,0.9,oppose,655.0,483.0,496.8189240694046,0.0,0.0,0.0,0.0
91,2,9,4,0.9,0.95,support,94.0,88.0,87.2248095870018,0.0,0.0,0.0,0.0
91,2,9,4,0.9,0.95,oppose,176.0,147.0,163.09999799728394,0.0,0.0,0.0,0.0
91,2,9,4,0.95,0.97,support,78.0,74.0,74.97561901807785,78.0,74.0,78.0,4.0
91,2,9,4,0.95,0.97,oppose,117.0,107.0,112.41960769891739,117.0,107.0,90.11668866872787,7.005401074886322
91,2,9,4,0.97,0.99,support,234.0,224.0,229.7929973602295,234.0,224.0,234.0,10.0
91,2,9,4,0.97,0.99,oppose,174.0,165.0,170.6449093222618,174.0,165.0,138.06291663646698,7.250023365020752
91,2,9,4,0.99,0.995,support,168.0,160.0,166.80770063400269,168.0,160.0,168.0,8.0
91,2,9,4,0.99,0.995,oppose,102.0,101.0,101.25543826818466,102.0,101.0,83.44191527366638,0.8022786974906921
91,2,9,4,0.995,1.0,support,1072.0,1065.0,1070.882348537445,1072.0,1065.0,1072.0,7.0
91,2,9,4,0.995,1.0,oppose,207.0,198.0,206.6774874329567,207.0,198.0,173.98044192790985,7.580520868301392
91,2,9,5,0.0,0.6,support,1.0,0.0,0.512410581111908,0.0,0.0,0.0,0.0
91,2,9,5,0.0,0.6,oppose,373.0,0.0,180.44875824451447,0.0,0.0,0.0,0.0
91,2,9,5,0.6,0.9,support,11.0,2.0,8.248741805553436,0.0,0.0,0.0,0.0
91,2,9,5,0.6,0.9,oppose,529.0,0.0,403.54316794872284,0.0,0.0,0.0,0.0
91,2,9,5,0.9,0.95,support,5.0,2.0,4.674596965312958,0.0,0.0,0.0,0.0
91,2,9,5,0.9,0.95,oppose,168.0,0.0,155.95700633525848,0.0,0.0,0.0,0.0
91,2,9,5,0.95,0.97,support,6.0,0.0,5.77593320608139,6.0,0.0,6.0,6.0
91,2,9,5,0.95,0.97,oppose,99.0,0.0,95.13762676715851,99.0,0.0,53.355215191841125,53.355215191841125
91,2,9,5,0.97,0.99,support,10.0,1.0,9.805433630943298,10.0,1.0,10.0,9.0
91,2,9,5,0.97,0.99,oppose,186.0,5.0,182.57877659797668,186.0,5.0,100.41494566202164,97.3036043047905
91,2,9,5,0.99,0.995,support,9.0,3.0,8.935206532478333,9.0,3.0,9.0,6.0
91,2,9,5,0.99,0.995,oppose,97.0,6.0,96.31849485635757,97.0,6.0,52.06847286224365,47.1597358584404
91,2,9,5,0.995,1.0,support,248.0,179.0,247.92699033021927,248.0,179.0,248.0,69.0
91,2,9,5,0.995,1.0,oppose,451.0,145.0,450.53990787267685,451.0,145.0,300.77643996477127,190.1264065504074
91,2,9,6,0.0,0.6,support,48.0,44.0,25.379845410585403,0.0,0.0,0.0,0.0
91,2,9,6,0.0,0.6,oppose,336.0,222.0,160.87100493907928,0.0,0.0,0.0,0.0
91,2,9,6,0.6,0.9,support,151.0,139.0,119.7990790605545,0.0,0.0,0.0,0.0
91,2,9,6,0.6,0.9,oppose,570.0,472.0,437.7939540743828,0.0,0.0,0.0,0.0
91,2,9,6,0.9,0.95,support,91.0,83.0,84.5798808336258,0.0,0.0,0.0,0.0
91,2,9,6,0.9,0.95,oppose,203.0,181.0,188.3273885846138,0.0,0.0,0.0,0.0
91,2,9,6,0.95,0.97,support,61.0,57.0,58.629922747612,61.0,57.0,61.0,4.0
91,2,9,6,0.95,0.97,oppose,116.0,107.0,111.38037127256393,116.0,107.0,88.26398956775665,6.33651328086853
91,2,9,6,0.97,0.99,support,202.0,198.0,198.33365923166275,202.0,198.0,202.0,4.0
91,2,9,6,0.97,0.99,oppose,239.0,220.0,234.62808656692505,239.0,220.0,185.3974226117134,14.231341302394867
91,2,9,6,0.99,0.995,support,144.0,142.0,142.97296327352524,144.0,142.0,144.0,2.0
91,2,9,6,0.99,0.995,oppose,116.0,107.0,115.13522499799728,116.0,107.0,92.54738241434097,7.070701003074646
91,2,9,6,0.995,1.0,support,1050.0,1027.0,1049.049163877964,1050.0,1027.0,1050.0,23.0
91,2,9,6,0.995,1.0,oppose,334.0,318.0,333.4386395215988,334.0,318.0,285.2188499569893,13.080127477645874
91,2,9,7,0.0,0.6,oppose,265.0,55.0,128.92284913361073,0.0,0.0,0.0,0.0
91,2,9,7,0.6,0.9,support,10.0,6.0,8.414052724838257,0.0,0.0,0.0,0.0
91,2,9,7,0.6,0.9,oppose,494.0,154.0,378.50432592630386,0.0,0.0,0.0,0.0
91,2,9,7,0.9,0.95,support,6.0,4.0,5.596542179584503,0.0,0.0,0.0,0.0
91,2,9,7,0.9,0.95,oppose,145.0,61.0,134.55330049991608,0.0,0.0,0.0,0.0
91,2,9,7,0.95,0.97,support,12.0,7.0,11.525528132915497,12.0,7.0,12.0,5.0
91,2,9,7,0.95,0.97,oppose,76.0,45.0,73.07473921775818,76.0,45.0,42.42633128166199,16.45345938205719
91,2,9,7,0.97,0.99,support,26.0,20.0,25.547265470027924,26.0,20.0,26.0,6.0
91,2,9,7,0.97,0.99,oppose,158.0,96.0,155.1899773478508,158.0,96.0,97.63032758235931,35.10251849889755
91,2,9,7,0.99,0.995,support,22.0,18.0,21.850907802581787,22.0,18.0,22.0,4.0
91,2,9,7,0.99,0.995,oppose,86.0,46.0,85.36136317253113,86.0,46.0,53.741640746593475,23.278202652931213
91,2,9,7,0.995,1.0,support,1649.0,1600.0,1648.7009968161583,1649.0,1600.0,1649.0,49.0
91,2,9,7,0.995,1.0,oppose,454.0,361.0,453.51913034915924,454.0,361.0,338.65902161598206,65.79069435596466
91,2,9,8,0.0,0.6,support,2.0,0.0,1.0397606492042542,0.0,0.0,0.0,0.0
91,2,9,8,0.0,0.6,oppose,209.0,0.0,100.25164192914963,0.0,0.0,0.0,0.0
91,2,9,8,0.6,0.9,support,21.0,0.0,17.1089004278183,0.0,0.0,0.0,0.0
91,2,9,8,0.6,0.9,oppose,283.0,0.0,213.35982716083527,0.0,0.0,0.0,0.0
91,2,9,8,0.9,0.95,support,7.0,0.0,6.5033135414123535,0.0,0.0,0.0,0.0
91,2,9,8,0.9,0.95,oppose,58.0,0.0,53.62828457355499,0.0,0.0,0.0,0.0
91,2,9,8,0.95,0.97,support,14.0,1.0,13.448646008968353,14.0,1.0,14.0,13.0
91,2,9,8,0.95,0.97,oppose,48.0,1.0,46.04856210947037,48.0,1.0,31.43932557106018,30.94431746006012
91,2,9,8,0.97,0.99,support,19.0,1.0,18.660454869270325,19.0,1.0,19.0,18.0
91,2,9,8,0.97,0.99,oppose,53.0,7.0,52.0497652888298,53.0,7.0,34.977090299129486,29.744139850139618
91,2,9,8,0.99,0.995,support,20.0,1.0,19.86034470796585,20.0,1.0,20.0,19.0
91,2,9,8,0.99,0.995,oppose,22.0,5.0,21.843821585178375,22.0,5.0,15.11793053150177,11.737456500530243
91,2,9,8,0.995,1.0,support,491.0,370.0,490.8162581920624,491.0,370.0,491.0,121.0
91,2,9,8,0.995,1.0,oppose,127.0,79.0,126.88326472043991,127.0,79.0,95.74938142299652,35.78388857841492
91,2,9,9,0.0,0.6,oppose,222.0,0.0,113.68819487094879,0.0,0.0,0.0,0.0
91,2,9,9,0.6,0.9,oppose,523.0,1.0,400.72351092100143,0.0,0.0,0.0,0.0
91,2,9,9,0.9,0.95,oppose,175.0,1.0,162.2081052660942,0.0,0.0,0.0,0.0
91,2,9,9,0.95,0.97,support,1.0,0.0,0.9681910872459412,1.0,0.0,1.0,1.0
91,2,9,9,0.95,0.97,oppose,103.0,2.0,98.88519126176834,103.0,2.0,51.79794496297836,50.70747286081314
91,2,9,9,0.97,0.99,support,4.0,0.0,3.9500216841697693,4.0,0.0,4.0,4.0
91,2,9,9,0.97,0.99,oppose,171.0,6.0,167.85558825731277,171.0,6.0,89.81876027584076,86.69536119699478
91,2,9,9,0.99,0.995,support,2.0,1.0,1.984411597251892,2.0,1.0,2.0,1.0
91,2,9,9,0.99,0.995,oppose,112.0,9.0,111.18064296245575,112.0,9.0,62.87020206451416,57.988080859184265
91,2,9,9,0.995,1.0,support,332.0,290.0,331.96910268068314,332.0,290.0,332.0,42.0
91,2,9,9,0.995,1.0,oppose,543.0,214.0,542.4609382748604,543.0,214.0,385.38262194395065,222.30608987808228
91,2,5,0,0.0,0.6,support,1.0,0.0,0.48968586325645447,0.0,0.0,0.0,0.0
91,2,5,0,0.0,0.6,oppose,100.0,3.0,47.789589643478394,0.0,0.0,0.0,0.0
91,2,5,0,0.6,0.9,support,7.0,1.0,5.529753744602203,0.0,0.0,0.0,0.0
91,2,5,0,0.6,0.9,oppose,130.0,1.0,98.68487423658371,0.0,0.0,0.0,0.0
91,2,5,0,0.9,0.95,support,1.0,1.0,0.9424518942832947,0.0,0.0,0.0,0.0
91,2,5,0,0.9,0.95,oppose,32.0,3.0,29.45028507709503,0.0,0.0,0.0,0.0
91,2,5,0,0.95,0.97,support,2.0,1.0,1.9254178404808044,2.0,1.0,2.0,1.0
91,2,5,0,0.95,0.97,oppose,10.0,1.0,9.578196406364441,10.0,1.0,8.138613045215607,7.215575754642487
91,2,5,0,0.97,0.99,support,6.0,3.0,5.894150972366333,6.0,3.0,6.0,3.0
91,2,5,0,0.97,0.99,oppose,16.0,0.0,15.69415670633316,16.0,0.0,13.574425637722015,13.574425637722015
91,2,5,0,0.99,0.995,support,4.0,3.0,3.96917587518692,4.0,3.0,4.0,1.0
91,2,5,0,0.99,0.995,oppose,5.0,1.0,4.967054665088654,5.0,1.0,4.490560293197632,3.512992262840271
91,2,5,0,0.995,1.0,support,31.0,31.0,30.969877541065216,31.0,31.0,31.0,0.0
91,2,5,0,0.995,1.0,oppose,21.0,17.0,20.97237193584442,21.0,17.0,18.773609220981598,3.269457995891571
91,2,5,1,0.0,0.6,oppose,152.0,96.0,76.74862802028656,0.0,0.0,0.0,0.0
91,2,5,1,0.6,0.9,support,1.0,1.0,0.8748897314071655,0.0,0.0,0.0,0.0
91,2,5,1,0.6,0.9,oppose,370.0,271.0,284.2058147788048,0.0,0.0,0.0,0.0
91,2,5,1,0.9,0.95,support,1.0,1.0,0.90813809633255,0.0,0.0,0.0,0.0
91,2,5,1,0.9,0.95,oppose,152.0,125.0,140.84191447496414,0.0,0.0,0.0,0.0
91,2,5,1,0.95,0.97,support,4.0,4.0,3.8292147517204285,4.0,4.0,4.0,0.0
91,2,5,1,0.95,0.97,oppose,108.0,99.0,103.74892729520798,108.0,99.0,62.05064845085144,4.079866528511047
91,2,5,1,0.97,0.99,support,15.0,15.0,14.813459992408752,15.0,15.0,15.0,0.0
91,2,5,1,0.97,0.99,oppose,200.0,181.0,196.34472131729126,200.0,181.0,117.9635374546051,11.867404043674469
91,2,5,1,0.99,0.995,support,18.0,16.0,17.869647204875946,18.0,16.0,18.0,2.0
91,2,5,1,0.99,0.995,oppose,116.0,108.0,115.16205990314484,116.0,108.0,76.06138849258423,5.086029887199402
91,2,5,1,0.995,1.0,support,2067.0,2064.0,2066.6935415267944,2067.0,2064.0,2067.0,3.0
91,2,5,1,0.995,1.0,oppose,1063.0,1047.0,1062.0865379571915,1063.0,1047.0,746.9643897414207,8.0874924659729
91,2,5,2,0.0,0.6,unknown,79.0,0.0,36.2568653523922,0.0,0.0,0.0,0.0
91,2,5,2,0.6,0.9,unknown,56.0,3.0,41.34298664331436,0.0,0.0,0.0,0.0
91,2,5,2,0.9,0.95,unknown,9.0,0.0,8.279328167438507,0.0,0.0,0.0,0.0
91,2,5,2,0.95,0.97,unknown,2.0,1.0,1.9335018992424011,2.0,1.0,2.0,1.0
91,2,5,2,0.97,0.99,unknown,12.0,1.0,11.768734276294708,12.0,1.0,12.0,11.0
91,2,5,2,0.99,0.995,unknown,5.0,1.0,4.957237184047699,5.0,1.0,5.0,4.0
91,2,5,2,0.995,1.0,unknown,32.0,15.0,31.96283107995987,32.0,15.0,32.0,17.0
91,2,5,3,0.0,0.6,support,5.0,1.0,2.6116854548454285,0.0,0.0,0.0,0.0
91,2,5,3,0.0,0.6,oppose,454.0,190.0,220.25110690295696,0.0,0.0,0.0,0.0
91,2,5,3,0.6,0.9,support,66.0,34.0,52.713206470012665,0.0,0.0,0.0,0.0
91,2,5,3,0.6,0.9,oppose,860.0,489.0,661.4421375989914,0.0,0.0,0.0,0.0
91,2,5,3,0.9,0.95,support,65.0,42.0,60.45660239458084,0.0,0.0,0.0,0.0
91,2,5,3,0.9,0.95,oppose,330.0,210.0,305.66605615615845,0.0,0.0,0.0,0.0
91,2,5,3,0.95,0.97,support,53.0,36.0,50.955359399318695,53.0,36.0,53.0,17.0
91,2,5,3,0.95,0.97,oppose,198.0,139.0,190.3335538506508,198.0,139.0,122.82407802343369,35.6376468539238
91,2,5,3,0.97,0.99,support,152.0,120.0,149.28708642721176,152.0,120.0,152.0,32.0
91,2,5,3,0.97,0.99,oppose,341.0,251.0,334.5982965826988,341.0,251.0,215.04922169446945,54.97008681297302
91,2,5,3,0.99,0.995,support,116.0,95.0,115.16744697093964,116.0,95.0,116.0,21.0
91,2,5,3,0.99,0.995,oppose,159.0,122.0,157.87336653470993,159.0,122.0,105.94206565618515,22.913797318935394
91,2,5,3,0.995,1.0,support,1565.0,1478.0,1564.0382587909698,1565.0,1478.0,1565.0,87.0
91,2,5,3,0.995,1.0,oppose,543.0,470.0,542.1557896733284,543.0,470.0,398.2260323166847,49.23367828130722
91,2,5,4,0.0,0.6,support,7.0,0.0,3.6308141946792603,0.0,0.0,0.0,0.0
91,2,5,4,0.0,0.6,oppose,400.0,0.0,197.17217373847961,0.0,0.0,0.0,0.0
91,2,5,4,0.6,0.9,support,55.0,1.0,44.285895109176636,0.0,0.0,0.0,0.0
91,2,5,4,0.6,0.9,oppose,758.0,1.0,579.1952868103981,0.0,0.0,0.0,0.0
91,2,5,4,0.9,0.95,support,29.0,1.0,26.941486537456512,0.0,0.0,0.0,0.0
91,2,5,4,0.9,0.95,oppose,204.0,3.0,189.09974420070648,0.0,0.0,0.0,0.0
91,2,5,4,0.95,0.97,support,35.0,0.0,33.57243341207504,35.0,0.0,35.0,35.0
91,2,5,4,0.95,0.97,oppose,115.0,0.0,110.53749513626099,115.0,0.0,68.69891482591629,68.69891482591629
91,2,5,4,0.97,0.99,support,53.0,4.0,52.10190427303314,53.0,4.0,53.0,49.0
91,2,5,4,0.97,0.99,oppose,188.0,4.0,184.37814050912857,188.0,4.0,118.17832899093628,115.02706861495972
91,2,5,4,0.99,0.995,support,34.0,5.0,33.75263714790344,34.0,5.0,34.0,29.0
91,2,5,4,0.99,0.995,oppose,77.0,3.0,76.4044731259346,77.0,3.0,49.45033276081085,47.354110062122345
91,2,5,4,0.995,1.0,support,637.0,412.0,636.6651722192764,637.0,412.0,637.0,225.0
91,2,5,4,0.995,1.0,oppose,293.0,112.0,292.66080778837204,293.0,112.0,203.94555121660233,123.90586417913437
91,2,5,5,0.0,0.6,support,14.0,0.0,7.375529259443283,0.0,0.0,0.0,0.0
91,2,5,5,0.0,0.6,oppose,286.0,0.0,140.1867951899767,0.0,0.0,0.0,0.0
91,2,5,5,0.6,0.9,support,53.0,2.0,40.932618856430054,0.0,0.0,0.0,0.0
91,2,5,5,0.6,0.9,oppose,504.0,2.0,383.2980099916458,0.0,0.0,0.0,0.0
91,2,5,5,0.9,0.95,support,33.0,3.0,30.63336342573166,0.0,0.0,0.0,0.0
91,2,5,5,0.9,0.95,oppose,125.0,0.0,116.08127838373184,0.0,0.0,0.0,0.0
91,2,5,5,0.95,0.97,support,18.0,4.0,17.33691793680191,18.0,4.0,18.0,14.0
91,2,5,5,0.95,0.97,oppose,91.0,2.0,87.43562823534012,91.0,2.0,49.7845014333725,48.238319635391235
91,2,5,5,0.97,0.99,support,33.0,6.0,32.479931712150574,33.0,6.0,33.0,27.0
91,2,5,5,0.97,0.99,oppose,123.0,3.0,120.60963213443756,123.0,3.0,75.05418545007706,72.80478900671005
91,2,5,5,0.99,0.995,support,18.0,5.0,17.86483770608902,18.0,5.0,18.0,13.0
91,2,5,5,0.99,0.995,oppose,74.0,5.0,73.49177491664886,74.0,5.0,47.93513470888138,45.34058082103729
91,2,5,5,0.995,1.0,support,481.0,302.0,480.811987221241,481.0,302.0,481.0,179.0
91,2,5,5,0.995,1.0,oppose,246.0,68.0,245.6295091509819,246.0,68.0,175.4288113117218,123.68082475662231
91,2,5,6,0.0,0.6,unknown,237.0,217.0,116.61540602147579,0.0,0.0,0.0,0.0
91,2,5,6,0.6,0.9,unknown,513.0,501.0,392.51888060569763,0.0,0.0,0.0,0.0
91,2,5,6,0.9,0.95,unknown,145.0,145.0,134.30603343248367,0.0,0.0,0.0,0.0
91,2,5,6,0.95,0.97,unknown,74.0,74.0,71.15188640356064,74.0,74.0,74.0,0.0
91,2,5,6,0.97,0.99,unknown,118.0,118.0,115.73938065767288,118.0,118.0,118.0,0.0
91,2,5,6,0.99,0.995,unknown,40.0,40.0,39.712841868400574,40.0,40.0,40.0,0.0
91,2,5,6,0.995,1.0,unknown,161.0,161.0,160.72864097356796,161.0,161.0,161.0,0.0
91,2,5,7,0.0,0.6,oppose,144.0,57.0,68.16957193613052,0.0,0.0,0.0,0.0
91,2,5,7,0.6,0.9,support,5.0,5.0,4.207087278366089,0.0,0.0,0.0,0.0
91,2,5,7,0.6,0.9,oppose,220.0,168.0,166.63325732946396,0.0,0.0,0.0,0.0
91,2,5,7,0.9,0.95,support,2.0,2.0,1.8619824051856995,0.0,0.0,0.0,0.0
91,2,5,7,0.9,0.95,oppose,88.0,79.0,81.64324831962585,0.0,0.0,0.0,0.0
91,2,5,7,0.95,0.97,support,8.0,8.0,7.684093236923218,8.0,8.0,8.0,0.0
91,2,5,7,0.95,0.97,oppose,57.0,57.0,54.807156801223755,57.0,57.0,41.14620250463486,0.0
91,2,5,7,0.97,0.99,support,29.0,29.0,28.4865021109581,29.0,29.0,29.0,0.0
91,2,5,7,0.97,0.99,oppose,119.0,115.0,116.79950791597366,119.0,115.0,86.45502060651779,2.456054389476776
91,2,5,7,0.99,0.995,support,31.0,31.0,30.785341501235962,31.0,31.0,31.0,0.0
91,2,5,7,0.99,0.995,oppose,71.0,71.0,70.47922837734222,71.0,71.0,56.382276833057404,0.0
91,2,5,7,0.995,1.0,support,921.0,921.0,920.6687555909157,921.0,921.0,921.0,0.0
91,2,5,7,0.995,1.0,oppose,313.0,313.0,312.60610169172287,313.0,313.0,264.39897215366364,0.0
91,2,5,8,0.0,0.6,unknown,149.0,107.0,70.41065254807472,0.0,0.0,0.0,0.0
91,2,5,8,0.6,0.9,unknown,310.0,273.0,238.02305537462234,0.0,0.0,0.0,0.0
91,2,5,8,0.9,0.95,unknown,141.0,135.0,130.48224931955338,0.0,0.0,0.0,0.0
91,2,5,8,0.95,0.97,unknown,95.0,92.0,91.31923347711563,95.0,92.0,95.0,3.0
91,2,5,8,0.97,0.99,unknown,239.0,231.0,234.5812045931816,239.0,231.0,239.0,8.0
91,2,5,8,0.99,0.995,unknown,151.0,150.0,149.91905999183655,151.0,150.0,151.0,1.0
91,2,5,8,0.995,1.0,unknown,853.0,851.0,852.0837685465813,853.0,851.0,853.0,2.0
91,2,5,9,0.0,0.6,oppose,156.0,81.0,77.19726601243019,0.0,0.0,0.0,0.0
91,2,5,9,0.6,0.9,support,8.0,6.0,6.599292159080505,0.0,0.0,0.0,0.0
91,2,5,9,0.6,0.9,oppose,396.0,280.0,305.19223153591156,0.0,0.0,0.0,0.0
91,2,5,9,0.9,0.95,support,7.0,5.0,6.5054367780685425,0.0,0.0,0.0,0.0
91,2,5,9,0.9,0.95,oppose,172.0,145.0,159.4208349585533,0.0,0.0,0.0,0.0
91,2,5,9,0.95,0.97,support,13.0,12.0,12.485089659690857,13.0,12.0,13.0,1.0
91,2,5,9,0.95,0.97,oppose,133.0,124.0,127.72204387187958,133.0,124.0,90.49663454294205,6.311599433422089
91,2,5,9,0.97,0.99,support,61.0,56.0,59.93677639961243,61.0,56.0,61.0,5.0
91,2,5,9,0.97,0.99,oppose,277.0,264.0,271.8801340460777,277.0,264.0,196.71858114004135,9.498755514621735
91,2,5,9,0.99,0.995,support,67.0,63.0,66.54502534866333,67.0,63.0,67.0,4.0
91,2,5,9,0.99,0.995,oppose,174.0,171.0,172.77039992809296,174.0,171.0,125.8111058473587,1.8462396264076233
91,2,5,9,0.995,1.0,support,2105.0,2100.0,2104.2824404239655,2105.0,2100.0,2105.0,5.0
91,2,5,9,0.995,1.0,oppose,798.0,793.0,797.0576309561729,798.0,793.0,648.7874686121941,4.1015865206718445
91,2,4,0,0.0,0.6,support,24.0,23.0,12.37773585319519,0.0,0.0,0.0,0.0
91,2,4,0,0.0,0.6,oppose,279.0,165.0,136.06749641895294,0.0,0.0,0.0,0.0
91,2,4,0,0.6,0.9,support,124.0,117.0,98.18220782279968,0.0,0.0,0.0,0.0
91,2,4,0,0.6,0.9,oppose,665.0,489.0,513.9077581763268,0.0,0.0,0.0,0.0
91,2,4,0,0.9,0.95,support,117.0,108.0,108.69244933128357,0.0,0.0,0.0,0.0
91,2,4,0,0.9,0.95,oppose,215.0,174.0,199.3451265692711,0.0,0.0,0.0,0.0
91,2,4,0,0.95,0.97,support,73.0,66.0,70.2569168806076,73.0,66.0,73.0,7.0
91,2,4,0,0.95,0.97,oppose,117.0,97.0,112.38549596071243,117.0,97.0,81.92677891254425,12.395377159118652
91,2,4,0,0.97,0.99,support,163.0,158.0,160.10110020637512,163.0,158.0,163.0,5.0
91,2,4,0,0.97,0.99,oppose,250.0,206.0,245.2423311471939,250.0,206.0,186.71942073106766,29.472437024116516
91,2,4,0,0.99,0.995,support,135.0,127.0,134.0310531258583,135.0,127.0,135.0,8.0
91,2,4,0,0.99,0.995,oppose,103.0,91.0,102.24848634004593,103.0,91.0,77.65556228160858,8.316413938999176
91,2,4,0,0.995,1.0,support,1240.0,1225.0,1239.0877792835236,1240.0,1225.0,1240.0,15.0
91,2,4,0,0.995,1.0,oppose,334.0,309.0,333.5005585551262,334.0,309.0,264.27582186460495,18.744546353816986
91,2,4,1,0.0,0.6,unknown,40.0,0.0,18.166149944067,0.0,0.0,0.0,0.0
91,2,4,1,0.6,0.9,unknown,39.0,0.0,28.835820019245148,0.0,0.0,0.0,0.0
91,2,4,1,0.9,0.95,unknown,11.0,0.0,10.237959206104279,0.0,0.0,0.0,0.0
91,2,4,1,0.95,0.97,unknown,7.0,0.0,6.736706972122192,7.0,0.0,7.0,7.0
91,2,4,1,0.97,0.99,unknown,4.0,0.0,3.933108389377594,4.0,0.0,4.0,4.0
91,2,4,1,0.995,1.0,unknown,3.0,0.0,2.9953269362449646,3.0,0.0,3.0,3.0
91,2,4,2,0.0,0.6,support,66.0,26.0,30.729928329586983,0.0,0.0,0.0,0.0
91,2,4,2,0.0,0.6,oppose,449.0,179.0,214.57182252407074,0.0,0.0,0.0,0.0
91,2,4,2,0.6,0.9,support,216.0,146.0,167.5218938589096,0.0,0.0,0.0,0.0
91,2,4,2,0.6,0.9,oppose,729.0,381.0,557.3334583044052,0.0,0.0,0.0,0.0
91,2,4,2,0.9,0.95,support,108.0,78.0,100.09925645589828,0.0,0.0,0.0,0.0
91,2,4,2,0.9,0.95,oppose,227.0,137.0,210.57931405305862,0.0,0.0,0.0,0.0
91,2,4,2,0.95,0.97,support,86.0,63.0,82.65861147642136,86.0,63.0,86.0,23.0
91,2,4,2,0.95,0.97,oppose,132.0,79.0,126.77633202075958,132.0,79.0,89.48099970817566,34.020421504974365
91,2,4,2,0.97,0.99,support,196.0,160.0,192.50415915250778,196.0,160.0,196.0,36.0
91,2,4,2,0.97,0.99,oppose,193.0,144.0,189.25906538963318,193.0,144.0,136.82882767915726,32.813528060913086
91,2,4,2,0.99,0.995,support,141.0,116.0,139.9935780763626,141.0,116.0,141.0,25.0
91,2,4,2,0.99,0.995,oppose,100.0,74.0,99.26350772380829,100.0,74.0,76.92425167560577,19.565248131752014
91,2,4,2,0.995,1.0,support,1288.0,1208.0,1286.9356725215912,1288.0,1208.0,1288.0,80.0
91,2,4,2,0.995,1.0,oppose,163.0,131.0,162.6843045949936,163.0,131.0,124.73159116506577,22.99046152830124
91,2,4,3,0.0,0.6,unknown,164.0,0.0,74.30513232946396,0.0,0.0,0.0,0.0
91,2,4,3,0.6,0.9,unknown,108.0,0.0,79.01811856031418,0.0,0.0,0.0,0.0
91,2,4,3,0.9,0.95,unknown,21.0,4.0,19.395606756210327,0.0,0.0,0.0,0.0
91,2,4,3,0.95,0.97,unknown,14.0,2.0,13.45295000076294,14.0,2.0,14.0,12.0
91,2,4,3,0.97,0.99,unknown,20.0,6.0,19.634933710098267,20.0,6.0,20.0,14.0
91,2,4,3,0.99,0.995,unknown,7.0,4.0,6.949620604515076,7.0,4.0,7.0,3.0
91,2,4,3,0.995,1.0,unknown,23.0,16.0,22.94912886619568,23.0,16.0,23.0,7.0
91,2,4,4,0.0,0.6,unknown,338.0,253.0,165.77828913927078,0.0,0.0,0.0,0.0
91,2,4,4,0.6,0.9,unknown,663.0,594.0,509.83191591501236,0.0,0.0,0.0,0.0
91,2,4,4,0.9,0.95,unknown,228.0,211.0,211.61707907915115,0.0,0.0,0.0,0.0
91,2,4,4,0.95,0.97,unknown,132.0,126.0,126.67611491680145,132.0,126.0,132.0,6.0
91,2,4,4,0.97,0.99,unknown,228.0,224.0,223.78904205560684,228.0,224.0,228.0,4.0
91,2,4,4,0.99,0.995,unknown,116.0,112.0,115.13709437847137,116.0,112.0,116.0,4.0
91,2,4,4,0.995,1.0,unknown,424.0,424.0,423.41448366642,424.0,424.0,424.0,0.0
91,2,4,5,0.0,0.6,unknown,370.0,290.0,175.76607617735863,0.0,0.0,0.0,0.0
91,2,4,5,0.6,0.9,unknown,648.0,595.0,493.04150503873825,0.0,0.0,0.0,0.0
91,2,4,5,0.9,0.95,unknown,202.0,194.0,187.67378568649292,0.0,0.0,0.0,0.0
91,2,4,5,0.95,0.97,unknown,149.0,149.0,143.15203243494034,149.0,149.0,149.0,0.0
91,2,4,5,0.97,0.99,unknown,244.0,238.0,239.47063028812408,244.0,238.0,244.0,6.0
91,2,4,5,0.99,0.995,unknown,110.0,109.0,109.19146573543549,110.0,109.0,110.0,1.0
91,2,4,5,0.995,1.0,unknown,413.0,410.0,412.4188774228096,413.0,410.0,413.0,3.0
91,2,4,6,0.0,0.6,support,18.0,0.0,9.1815827190876,0.0,0.0,0.0,0.0
91,2,4,6,0.0,0.6,oppose,512.0,1.0,248.38700391352177,0.0,0.0,0.0,0.0
91,2,4,6,0.6,0.9,support,75.0,3.0,59.61424511671066,0.0,0.0,0.0,0.0
91,2,4,6,0.6,0.9,oppose,827.0,3.0,630.8295789361,0.0,0.0,0.0,0.0
91,2,4,6,0.9,0.95,support,42.0,3.0,39.11225414276123,0.0,0.0,0.0,0.0
91,2,4,6,0.9,0.95,oppose,223.0,4.0,206.66635179519653,0.0,0.0,0.0,0.0
91,2,4,6,0.95,0.97,support,41.0,5.0,39.35675519704819,41.0,5.0,41.0,36.0
91,2,4,6,0.95,0.97,oppose,141.0,2.0,135.50510036945343,141.0,2.0,84.44653606414795,83.11818385124207
