phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,263,0.8104,0.33654,0.0049,0.17339,0.11856,0.39684,0.8204,254,1.0,0.64394,0.24003,0.11603,0.64707,0.00484,0.86847,0.58532,0.13915,0.55294,0.12561,15672.46863,97280.0,120321.23828,48.64,0.87749,0.30024,0.29523,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00371,194560,125284,46701,22575,125893,609,125284,108805,46701,27335,18474,132763,760
3,264,0.8112,0.33506,0.00632,0.16753,0.1215,0.3971,0.8204,254,1.0,0.62595,0.25853,0.11552,0.62887,0.00463,0.86911,0.62408,0.12826,0.54591,0.12539,15327.65625,97280.0,116950.55859,48.64,0.8773,0.29928,0.29477,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00351,194560,121785,50300,22475,122352,567,121785,105844,50300,31391,16978,132375,760
3,265,0.8115,0.34069,0.00666,0.18713,0.10603,0.40868,0.8204,254,1.0,0.68134,0.19938,0.11927,0.68475,0.00497,0.86501,0.55878,0.12789,0.56601,0.12905,16501.24658,97280.0,126870.63574,48.64,0.87435,0.29538,0.29693,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00332,194560,132562,38792,23206,133224,662,132562,114667,38792,21676,16783,131231,760
3,266,0.8104,0.32112,0.00582,0.16311,0.11236,0.3983,0.8204,254,1.0,0.66691,0.21976,0.11333,0.66926,0.00351,0.88678,0.56175,0.11901,0.56232,0.10841,16089.70386,97280.0,124981.50781,48.64,0.88166,0.30696,0.29492,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00314,194560,129754,42756,22050,130211,457,129754,115063,42756,24018,16073,135061,760
3,267,0.817,0.34106,0.00621,0.17176,0.12308,0.40003,0.8204,254,1.0,0.62709,0.2551,0.11781,0.62952,0.00385,0.86408,0.60683,0.13141,0.54663,0.13046,15178.33081,97280.0,117293.14746,48.64,0.87674,0.30128,0.29489,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00296,194560,122007,49632,22921,122479,472,122007,105424,49632,30118,17298,131637,760
3,268,0.8165,0.33471,0.00593,0.1666,0.12183,0.40341,0.8204,254,1.0,0.62887,0.25849,0.11265,0.63096,0.00332,0.88304,0.64526,0.1135,0.54792,0.11187,15226.16541,97280.0,117904.47363,48.64,0.88149,0.30739,0.2944,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00278,194560,122352,50291,21917,122760,408,122352,108042,50291,32451,15135,133349,760
3,269,0.816,0.33714,0.00606,0.17521,0.11595,0.3992,0.8204,254,1.0,0.64329,0.24063,0.11608,0.64554,0.00349,0.87601,0.61367,0.1151,0.55306,0.1188,15622.70947,97280.0,120379.17773,48.64,0.87823,0.30361,0.29542,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00261,194560,125159,46817,22584,125597,438,125159,109640,46817,28730,15181,131898,760
3,270,0.8148,0.32801,0.00614,0.18061,0.10095,0.40315,0.8204,254,1.0,0.69759,0.19003,0.11238,0.70082,0.00461,0.89507,0.55219,0.10508,0.57268,0.09991,16567.96643,97280.0,130369.20703,48.64,0.88151,0.30688,0.29673,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00245,194560,135723,36973,21864,136351,628,135723,121482,36973,20416,14149,134644,760
3,271,0.8202,0.32935,0.0056,0.16551,0.11816,0.40081,0.8204,254,1.0,0.65401,0.23691,0.10908,0.65656,0.00388,0.89318,0.61513,0.11085,0.55754,0.10152,15435.08398,97280.0,122579.44336,48.64,0.88398,0.31064,0.29501,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00229,194560,127245,46093,21222,127741,496,127245,113653,46093,28353,15048,135755,760
3,272,0.8182,0.30819,0.00638,0.17125,0.09006,0.40509,0.8204,254,1.0,0.71055,0.19512,0.09434,0.71313,0.00362,0.91191,0.65452,0.08197,0.57799,0.08348,16505.27246,97280.0,133236.16992,48.64,0.8968,0.3246,0.29661,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00213,194560,138244,37962,18354,138746,502,138244,126066,37962,24847,11596,141467,760
3,273,0.8177,0.33421,0.00673,0.15308,0.13402,0.40378,0.8204,254,1.0,0.61312,0.27156,0.11532,0.61522,0.00341,0.90289,0.62283,0.10994,0.54222,0.09257,14996.48889,97280.0,115222.1709,48.64,0.87917,0.3061,0.29314,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00199,194560,119289,52835,22436,119697,408,119289,107705,52835,32907,14572,132543,760
3,274,0.8102,0.32904,0.00666,0.17805,0.10351,0.40828,0.8204,254,1.0,0.6652,0.22089,0.1139,0.66793,0.00408,0.88973,0.63222,0.10526,0.5608,0.10441,15791.328,97280.0,124212.16699,48.64,0.88057,0.3055,0.2965,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00184,194560,129422,42977,22161,129952,530,129422,115151,42977,27171,14083,133790,760
3,275,0.8161,0.34114,0.00748,0.17082,0.12142,0.41414,0.8204,254,1.0,0.62961,0.25484,0.11555,0.63213,0.00399,0.8872,0.64949,0.1078,0.54725,0.10736,15073.87622,97280.0,117585.30469,48.64,0.87799,0.30073,0.29516,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0017,194560,122497,49582,22481,122988,491,122497,108679,49582,32203,14247,132163,760
3,276,0.8118,0.33779,0.00685,0.17101,0.11882,0.41108,0.8204,254,1.0,0.65055,0.23202,0.11743,0.65289,0.00358,0.89714,0.60619,0.10165,0.55579,0.09766,15473.39197,97280.0,121716.66016,48.64,0.87748,0.30384,0.29579,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00157,194560,126571,45141,22848,127026,455,126571,113552,45141,27364,13393,131753,760
3,277,0.8212,0.32184,0.00744,0.16817,0.10576,0.40479,0.8212,277,1.0,0.67427,0.21146,0.11428,0.67672,0.00363,0.90888,0.59046,0.09256,0.56461,0.08632,15996.91943,97280.0,126153.12207,48.64,0.88086,0.3082,0.29602,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00144,194560,131185,41141,22234,131663,478,131185,119232,41141,24292,12458,134588,760
3,278,0.8194,0.32812,0.00684,0.16871,0.11209,0.40487,0.8212,277,1.0,0.67763,0.21221,0.11016,0.67944,0.00266,0.91885,0.58739,0.08521,0.56675,0.07706,15985.66101,97280.0,127254.94434,48.64,0.88457,0.31512,0.29547,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00132,194560,131839,41288,21433,132191,352,131839,121140,41288,24252,11513,135111,760
3,279,0.8201,0.32917,0.00793,0.16049,0.11963,0.41124,0.8212,277,1.0,0.6313,0.25682,0.11188,0.63359,0.00362,0.91188,0.647,0.09081,0.54902,0.0836,15015.47192,97280.0,118426.88184,48.64,0.88262,0.31103,0.29454,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0012,194560,122826,49966,21768,123272,446,122826,112003,49966,32328,12215,134513,760
3,280,0.8202,0.34225,0.00775,0.1786,0.11379,0.421,0.8212,277,1.0,0.65929,0.21817,0.12254,0.66186,0.00389,0.90521,0.58764,0.09278,0.55859,0.09001,15765.67749,97280.0,123102.37207,48.64,0.87352,0.29759,0.29588,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00109,194560,128271,42448,23841,128772,501,128271,116112,42448,24944,12112,130547,760
3,281,0.8195,0.3351,0.00802,0.15172,0.13372,0.41633,0.8212,277,1.0,0.61256,0.2716,0.11584,0.61443,0.00304,0.92378,0.63853,0.08649,0.54241,0.07248,14661.48547,97280.0,115309.7627,48.64,0.87978,0.30852,0.29272,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00099,194560,119179,52843,22538,119543,364,119179,110095,52843,33742,11510,133086,760
3,282,0.8198,0.34386,0.00824,0.16596,0.12849,0.41174,0.8212,277,1.0,0.61964,0.2602,0.12015,0.62163,0.0032,0.91397,0.62441,0.08929,0.54466,0.08219,14910.49988,97280.0,116363.92676,48.64,0.87625,0.30588,0.29396,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00089,194560,120558,50625,23377,120945,387,120558,110186,50625,31611,11670,130691,760
3,283,0.8202,0.33575,0.00773,0.17498,0.11125,0.41799,0.8212,277,1.0,0.67046,0.2106,0.11895,0.67313,0.00398,0.91801,0.59072,0.08147,0.56342,0.07762,15881.64624,97280.0,125543.76953,48.64,0.87753,0.30727,0.29616,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00079,194560,130444,40974,23142,130965,521,130444,119749,40974,24204,10741,131846,760
3,284,0.8201,0.34085,0.0093,0.18209,0.1064,0.43053,0.8212,277,1.0,0.67641,0.2081,0.11549,0.67912,0.004,0.92307,0.59978,0.07825,0.5652,0.07269,15928.47485,97280.0,126453.5127,48.64,0.87945,0.30552,0.29639,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0007,194560,131602,40488,22470,132130,528,131602,121478,40488,24284,10427,133257,760
3,285,0.8225,0.34818,0.01038,0.16532,0.12924,0.43238,0.8225,285,1.0,0.62573,0.2541,0.12017,0.62822,0.00395,0.92024,0.6125,0.08684,0.54662,0.07571,14883.87085,97280.0,117285.09766,48.64,0.87554,0.3027,0.29438,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00062,194560,121743,49437,23380,122226,483,121743,112033,49437,30280,11360,130813,760
3,286,0.8184,0.33626,0.01038,0.16061,0.12136,0.43906,0.8225,285,1.0,0.64155,0.2436,0.11485,0.64372,0.00338,0.92951,0.64703,0.07296,0.55295,0.06669,15048.57239,97280.0,120323.37988,48.64,0.8804,0.30857,0.29474,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00054,194560,124819,47395,22346,125242,423,124819,116021,47395,30666,9727,133328,760
3,287,0.8222,0.34498,0.01359,0.17454,0.112,0.4486,0.8225,285,1.0,0.65323,0.23207,0.11469,0.65576,0.00386,0.92167,0.64088,0.077,0.55676,0.07415,15522.1687,97280.0,122193.22949,48.64,0.87978,0.3044,0.29543,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00046,194560,127093,45152,22315,127585,492,127093,117138,45152,28937,10281,133514,760
3,288,0.822,0.34298,0.01271,0.15983,0.12561,0.44828,0.8225,285,1.0,0.64157,0.24932,0.10912,0.64335,0.00277,0.93408,0.64395,0.07427,0.55341,0.0624,15022.89771,97280.0,120546.3291,48.64,0.88429,0.31201,0.29411,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00039,194560,124823,48507,21230,125170,347,124823,116595,48507,31236,10003,134676,760
3,289,0.8228,0.35394,0.01099,0.18017,0.11765,0.45132,0.8228,289,1.0,0.66669,0.21489,0.11842,0.66939,0.00404,0.92211,0.61212,0.07607,0.56178,0.07366,15576.40723,97280.0,124709.7666,48.64,0.87702,0.30366,0.29625,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00033,194560,129711,41809,23040,130237,526,129711,119608,41809,25592,10035,131926,760
3,290,0.8213,0.3493,0.01351,0.16807,0.12271,0.45014,0.8228,289,1.0,0.63694,0.25277,0.1103,0.63874,0.00282,0.93006,0.66084,0.07563,0.55124,0.06647,14953.55896,97280.0,119492.77539,48.64,0.8833,0.30906,0.2943,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00027,194560,123923,49178,21459,124274,351,123923,115256,49178,32499,10149,134200,760
3,291,0.8243,0.35847,0.01504,0.18188,0.11594,0.45609,0.8243,291,1.0,0.64854,0.23562,0.11585,0.65098,0.00376,0.92788,0.6592,0.06976,0.55501,0.06812,15249.01294,97280.0,121332.33301,48.64,0.87941,0.30733,0.29581,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00022,194560,126179,45842,22539,126655,476,126179,117079,45842,30219,9234,132359,760
3,292,0.8232,0.36776,0.01526,0.17487,0.13109,0.4654,0.8243,291,1.0,0.62376,0.2452,0.13104,0.62595,0.0035,0.92177,0.59406,0.08262,0.5452,0.07419,14916.5481,97280.0,116616.34375,48.64,0.86651,0.29202,0.29425,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00018,194560,121359,47706,25495,121785,426,121359,111865,47706,28340,10453,126522,760
3,293,0.8211,0.36684,0.01609,0.18776,0.11664,0.46343,0.8243,291,1.0,0.64934,0.22266,0.12801,0.65262,0.00502,0.92173,0.59926,0.07812,0.55396,0.07412,15422.80884,97280.0,120818.64941,48.64,0.86761,0.29048,0.29604,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00013,194560,126335,43320,24905,126973,638,126335,116447,43320,25960,10008,128109,760
3,294,0.8207,0.377,0.01782,0.18978,0.12157,0.47836,0.8243,291,1.0,0.65116,0.2228,0.12604,0.65337,0.00338,0.92453,0.58577,0.07852,0.55509,0.0713,15455.57007,97280.0,121370.89746,48.64,0.86916,0.2924,0.29567,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0001,194560,126689,43348,24523,127119,430,126689,117128,43348,25392,10036,127822,760
3,295,0.823,0.35817,0.01627,0.19047,0.10409,0.47339,0.8243,291,1.0,0.68691,0.19269,0.1204,0.69018,0.00474,0.92907,0.56529,0.07344,0.56765,0.06702,15972.10767,97280.0,127722.84961,48.64,0.87368,0.29395,0.29728,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0001,194560,133646,37489,23425,134282,636,133646,124167,37489,21192,9638,131229,760
3,296,0.822,0.37581,0.01801,0.18321,0.12666,0.47923,0.8243,291,1.0,0.625,0.24531,0.12969,0.6278,0.00445,0.92098,0.62589,0.0777,0.54503,0.075,14900.1853,97280.0,116537.45605,48.64,0.86706,0.28945,0.29491,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0001,194560,121600,47727,25233,122144,544,121600,111991,47727,29872,9853,126810,760
3,297,0.8237,0.36567,0.01719,0.17293,0.12856,0.46992,0.8243,291,1.0,0.63248,0.24067,0.12685,0.63538,0.00456,0.93288,0.5989,0.07699,0.5484,0.0637,15039.86328,97280.0,118131.92871,48.64,0.86895,0.29134,0.29429,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0001,194560,123056,46824,24680,123620,564,123056,114797,46824,28043,9876,128277,760
3,298,0.8227,0.37429,0.01702,0.18542,0.12475,0.4711,0.8243,291,1.0,0.63454,0.24065,0.12481,0.63716,0.00411,0.92416,0.59997,0.08046,0.54916,0.07209,15120.98523,97280.0,118494.99609,48.64,0.87023,0.2935,0.29468,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0001,194560,123456,46821,24283,123966,510,123456,114093,46821,28091,10340,128514,760
3,299,0.8222,0.36972,0.01775,0.18406,0.12166,0.46254,0.8243,291,1.0,0.63084,0.24675,0.12241,0.63368,0.00447,0.92658,0.64641,0.07316,0.54757,0.06977,15110.59363,97280.0,117735.60449,48.64,0.87223,0.29521,0.29508,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0001,194560,122737,48007,23816,123288,551,122737,113726,48007,31032,9449,129149,760
3,300,0.8234,0.37513,0.01844,0.17698,0.13251,0.47198,0.8243,291,1.0,0.60887,0.2674,0.12373,0.61142,0.00416,0.92443,0.64993,0.08014,0.5392,0.07143,14586.48254,97280.0,113832.45605,48.64,0.87122,0.2953,0.294,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0001,194560,118462,52026,24072,118957,495,118462,109510,52026,33813,10316,128730,760
